Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-08-20T11:52:40.493,WELSPUNLIV,185.98,2.62,176.08,162.84,162.25,221.58,2.43,27.51,59.42,70.49,textiles,textiles - products,25.55,14.63,64.6,0.24,0.31,166.27,156.98,14.43,2026-08-20,,,,
2026-08-20T11:52:40.493,NAM-INDIA,1261.5,3.66,1196.58,1155.1,1172.09,1395.61,2.22,39.97,47.37,64.19,financials,finance & investments,16.25,7.63,48.12,0.19,0.46,1187.09,1135.98,13.78,2026-08-20,,,,
2026-08-20T11:52:40.493,MINDACORP,748.65,1.32,726.18,716.7,724.4,785.03,0.52,21.39,34.72,63.03,auto,auto ancillaries,33.73,3.35,39.73,0.18,0.23,692.76,658.8,13.08,2026-08-20,,,,
2026-08-20T11:52:40.493,PNBHOUSING,1189.0,1.28,1157.38,1128.9,1142.86,1258.21,1.45,13.9,13.21,68.48,financials,finance - housing,26.0,4.04,25.41,0.27,0.3,1127.66,1099.65,12.57,2026-08-20,,,,
2026-08-20T11:52:40.493,RBLBANK,389.6,2.12,374.41,376.4,386.86,393.71,0.14,31.22,27.37,60.68,bank,banks - private sector,18.88,0.71,32.69,0.1,0.26,375.9,366.02,11.9,2026-08-20,,,,
2026-08-20T11:52:40.493,TVSMOTOR,4403.6,0.98,4268.98,4297.1,4494.55,4267.17,0.25,51.3,60.44,66.98,auto,automobiles - motorcycles / mopeds,47.09,-2.02,21.79,0.04,0.17,4266.06,4167.3,11.13,2026-08-20,,,,
2026-08-20T11:52:40.493,ACMESOLAR,399.75,5.09,372.94,361.8,364.62,452.45,3.29,26.94,38.86,66.26,realty,engineering - turnkey services,16.59,9.64,91.09,0.6,0.76,370.74,355.74,11.1,2026-08-20,,,,
2026-08-20T11:52:40.493,REDINGTON,351.05,4.78,328.89,322.7,351.76,349.98,1.13,14.11,15.4,66.43,services,trading,42.69,-0.2,35.91,0.25,0.22,320.2,301.01,11.0,2026-08-20,,,,
2026-08-20T11:52:40.493,AUBANK,1086.6,1.08,1054.48,1063.7,1075.5,1103.25,0.93,25.55,28.13,58.8,bank,banks - private sector,23.76,1.03,8.59,-0.02,0.11,1045.74,1021.0,10.98,2026-08-20,,,,
2026-08-20T11:52:40.493,TITAN,5104.9,0.73,4958.9,5037.2,5098.24,5114.89,0.25,63.72,78.07,69.75,consumer discretionary,diamond cutting / jewellery,51.93,0.13,25.27,0.11,0.3,4958.75,4854.23,10.87,2026-08-20,,,,
2026-08-20T11:52:40.493,OFSS,11876.0,0.87,11446.4,11318.0,11607.01,12279.49,0.25,18.26,30.02,59.4,i.t,computers - software - large,12.08,2.32,51.77,0.63,0.4,11296.32,10902.56,10.38,2026-08-20,,,,
2026-08-20T11:52:40.493,JINDALSAW,272.3,1.34,263.57,263.15,265.34,282.74,0.21,41.76,26.21,57.48,industrials,steel - large,15.46,2.62,46.04,0.34,0.61,257.2,249.12,10.23,2026-08-20,,,,
2026-08-20T11:52:40.493,ASHOKLEY,174.99,1.09,170.27,169.75,177.55,171.14,0.12,41.66,29.24,59.39,auto,automobiles - lcvs / hcvs,23.47,-1.44,-2.77,-0.23,0.06,165.93,159.72,9.97,2026-08-20,,,,
2026-08-20T11:52:40.493,PAYTM,1600.2,1.05,1555.36,1546.3,1587.46,1619.3,0.64,116.29,155.86,69.92,i.t,miscellaneous,46.21,0.8,23.44,0.23,0.16,1496.22,1440.83,9.96,2026-08-20,,,,
2026-08-20T11:52:40.493,SAIL,174.4,0.96,169.94,158.73,171.12,179.32,0.43,10.95,16.71,55.11,metals & mining,steel - large,16.48,1.92,19.95,0.01,0.28,162.88,156.27,9.5,2026-08-20,,,,
2026-08-20T11:52:40.493,EICHERMOT,8066.0,0.95,7823.34,7947.5,8062.0,8072.0,0.23,37.83,37.97,62.16,auto,automobiles - motorcycles / mopeds,33.5,0.05,12.45,-0.07,0.1,7840.3,7680.02,9.39,2026-08-20,,,,
2026-08-20T11:52:40.493,SOLARINDS,19783.0,0.31,18806.2,19190.0,19266.49,20557.77,0.39,68.59,89.62,60.74,aerospace & defence,chemicals,17.25,2.68,57.06,0.36,0.48,18509.72,17636.77,9.25,2026-08-20,,,,
2026-08-20T11:52:40.493,PTCIL,19675.0,1.03,19110.0,18921.0,19214.49,20365.76,0.33,252.63,232.45,61.57,industrials,castings & forgings,37.02,2.4,10.56,-0.0,0.04,18374.74,17434.54,8.51,2026-08-20,,,,
2026-08-20T11:52:40.493,GRAPHITE,722.6,0.7,700.7,715.0,728.93,713.1,0.16,20.48,65.71,59.44,industrials,electrodes - graphites,40.67,-0.87,16.24,-0.04,0.28,678.11,650.39,8.05,2026-08-20,,,,
2026-08-20T11:52:40.493,APLAPOLLO,2148.5,1.26,2082.5,2037.0,2067.92,2269.38,0.35,56.66,47.93,77.6,industrials,steel - large,35.69,3.9,12.75,-0.12,0.17,2060.24,1999.24,8.05,2026-08-20,,,,
2026-08-20T11:52:40.493,BALRAMCHIN,707.0,8.64,641.95,616.25,632.99,818.01,6.36,81.83,35.47,69.69,fmcg,sugar,35.3,11.69,72.28,0.39,0.55,644.21,602.62,7.8,2026-08-20,,,,
2026-08-20T11:52:40.493,CHOLAFIN,1901.3,1.48,1839.66,1853.1,1900.6,1902.35,0.16,24.46,27.62,57.97,financials,finance & investments,18.89,0.04,15.27,0.02,0.1,1829.5,1781.36,6.82,2026-08-20,,,,
2026-08-20T11:52:40.493,INDIANB,882.6,1.08,857.7,865.0,880.95,885.08,0.1,8.85,9.2,58.47,bank,banks - public sector,23.42,0.19,4.25,-0.13,0.06,848.18,823.56,6.39,2026-08-20,,,,
2026-08-20T11:52:40.493,BAJFINANCE,1095.9,1.45,1064.57,1076.4,1101.36,1087.71,0.4,28.48,33.07,55.27,financials,finance & investments,17.69,-0.5,17.47,-0.01,0.03,1053.62,1028.31,6.12,2026-08-20,,,,
2026-08-20T11:52:40.493,IDFCFIRSTB,86.3,0.95,83.89,84.51,85.61,87.34,0.34,16.22,32.88,62.01,bank,banks - private sector,36.83,0.81,6.09,-0.06,0.04,83.98,82.44,5.42,2026-08-20,,,,
2026-08-20T11:52:40.493,ENDURANCE,3002.2,0.46,2916.87,2878.0,2964.49,3058.77,0.3,43.18,43.34,63.28,auto,auto ancillaries,22.29,1.27,21.34,0.12,0.09,2847.69,2754.61,4.61,2026-08-20,,,,
2026-08-20T11:52:40.493,KPRMILL,1145.5,1.71,1103.58,1081.1,1080.45,1243.08,0.09,37.88,42.2,61.86,consumer discretionary,textiles - products,23.24,6.02,40.97,0.16,0.13,1089.51,1050.22,4.47,2026-08-20,,,,
2026-08-20T11:52:40.493,360ONE,1211.9,2.66,1162.28,1150.5,1171.55,1272.42,1.05,37.27,37.92,64.36,financials,finance & investments,12.24,3.44,7.35,-0.01,0.04,1147.51,1110.23,4.43,2026-08-20,,,,
2026-08-20T11:52:40.493,ANANTRAJ,642.5,1.73,617.94,618.5,619.93,676.36,1.2,38.61,38.28,67.05,realty,construction,24.29,3.64,24.12,0.06,0.15,607.69,588.08,4.37,2026-08-20,,,,
2026-08-20T11:52:40.493,TBOTEK,1705.1,2.63,1636.31,1600.0,1649.03,1789.21,0.35,54.86,67.15,65.07,i.t,travel agencies,37.94,3.4,12.54,0.13,-0.01,1570.44,1496.24,4.16,2026-08-20,,,,
2026-08-20T11:52:40.493,UNITDSPR,1534.8,0.71,1486.86,1510.1,1542.14,1523.79,0.58,58.85,57.47,61.76,fmcg,breweries & distilleries,42.88,-0.48,16.46,-0.01,0.04,1480.11,1451.2,4.09,2026-08-20,,,,
2026-08-20T11:52:40.493,OBEROIRLTY,1884.0,0.77,1828.97,1830.4,1795.4,2016.9,0.21,31.5,25.68,57.11,realty,construction,19.71,4.93,23.69,0.13,0.1,1774.39,1695.08,3.87,2026-08-20,,,,
2026-08-20T11:52:40.493,COFORGE,1873.4,3.33,1789.97,1762.2,1848.27,1911.09,0.76,37.95,36.83,71.31,i.t,computers - software - large,32.01,1.36,10.63,0.26,-0.08,1778.8,1722.95,3.63,2026-08-20,,,,
2026-08-20T11:52:40.493,PPLPHARMA,213.96,2.06,205.14,200.1,212.32,216.42,0.21,-102.87,-88.46,67.81,healthcare,pharmaceuticals - indian - bulk drugs & formln,45.76,0.77,36.12,0.19,0.14,198.67,188.02,3.3,2026-08-20,,,,
2026-08-20T11:52:40.493,KPIL,1388.2,0.84,1353.09,1342.8,1338.27,1463.1,0.12,19.11,20.69,59.23,realty,transmisson line towers / equipment,29.73,3.73,26.16,0.14,0.15,1298.65,1247.28,3.27,2026-08-20,,,,
2026-08-20T11:52:40.493,PVRINOX,1212.4,0.96,1161.3,1165.0,1194.92,1238.62,0.25,52.71,26.52,72.08,media,entertainment / electronic media software,51.79,1.46,26.09,0.06,0.07,1139.4,1085.15,2.91,2026-08-20,,,,
2026-08-20T11:52:40.493,JINDALSTEL,1128.1,1.17,1086.23,1086.0,1109.86,1155.46,0.48,33.98,41.73,58.79,metals & mining,steel - large,21.69,1.64,8.56,-0.15,0.08,1077.26,1053.04,2.73,2026-08-20,,,,
2026-08-20T11:52:40.493,LT,4075.0,0.83,3967.33,4024.8,4073.59,4077.12,0.28,33.99,33.51,58.6,realty,engineering - turnkey services,19.3,0.04,6.95,-0.13,-0.01,3975.02,3908.63,2.17,2026-08-20,,,,
2026-08-20T11:52:40.493,PNB,118.14,0.56,115.09,115.32,117.0,119.85,0.15,5.84,6.13,66.16,bank,banks - public sector,28.97,0.98,-5.57,-0.15,-0.05,114.33,111.86,2.07,2026-08-20,,,,
2026-08-20T11:52:40.493,ETERNAL,326.65,2.08,314.92,315.55,318.54,338.81,0.69,816.63,680.85,68.76,i.t,miscellaneous,37.74,2.55,21.51,0.09,0.07,311.86,302.62,1.89,2026-08-20,,,,
2026-08-20T11:52:40.493,MOTILALOFS,979.0,3.92,923.31,890.0,880.71,1126.44,1.28,11.57,28.62,66.53,financials,finance & investments,28.37,11.16,21.31,0.16,0.03,917.18,881.36,1.69,2026-08-20,,,,
2026-08-20T11:52:40.493,JYOTICNC,951.25,0.06,924.19,822.4,846.82,1107.9,0.33,94.75,67.23,73.11,industrials,engineering,30.76,12.33,12.54,0.02,-0.04,869.26,822.36,1.62,2026-08-20,,,,
2026-08-20T11:52:40.493,PERSISTENT,5655.0,2.63,5423.32,5442.5,5528.91,5844.13,0.45,45.78,44.73,64.19,i.t,computers - software - large,18.74,2.28,-10.83,-0.06,-0.15,5366.77,5185.09,1.39,2026-08-20,,,,
2026-08-20T11:52:40.493,PETRONET,291.0,0.99,280.87,277.15,279.96,307.56,0.55,9.6,10.27,64.23,energy,miscellaneous,14.91,3.94,6.58,-0.12,0.0,279.07,270.27,1.1,2026-08-20,,,,
2026-08-20T11:52:40.493,M&M,3431.8,0.49,3332.98,3371.1,3460.69,3388.47,0.16,17.58,20.66,58.88,auto,automobiles - passenger cars,31.82,-0.84,-3.51,-0.11,-0.1,3322.21,3241.21,0.93,2026-08-20,,,,
2026-08-20T11:52:40.493,LODHA,1234.9,2.06,1191.19,1195.2,1215.95,1263.33,0.15,22.49,29.29,57.23,realty,construction,31.11,1.56,26.14,0.03,0.08,1165.11,1119.16,0.67,2026-08-20,,,,
2026-08-20T11:52:40.493,KOTAKBANK,397.5,1.86,385.29,386.75,390.83,407.51,0.31,18.04,6.71,57.59,bank,banks - private sector,25.78,1.71,-6.13,-0.14,-0.1,385.1,375.9,0.08,2026-08-20,,,,
2026-08-20T11:52:40.493,TEGA,1820.0,5.41,1690.6,1663.9,1649.0,2076.5,5.87,-39.67,455.57,72.25,industrials,engineering,13.91,10.37,1.62,0.03,-0.07,1676.87,1586.52,0.0,2026-08-20,,,,
2026-08-20T11:52:40.493,HYUNDAI,2208.4,1.56,2136.79,2160.1,2236.23,2166.66,0.49,50.47,35.69,63.48,auto,automobiles - passenger cars,38.64,-1.24,-4.74,-0.09,-0.1,2112.31,2041.74,-0.15,2026-08-20,,,,
2026-08-20T11:52:40.493,MFSL,1577.0,2.0,1519.1,1511.2,1503.77,1686.85,0.15,141.82,483.16,56.07,financials,finance & investments,17.36,4.87,-2.89,-0.21,-0.1,1496.73,1439.72,-0.49,2026-08-20,,,,
2026-08-20T11:52:40.493,DEVYANI,146.45,2.48,140.63,138.25,141.19,154.33,0.65,305.1,-649.55,74.22,consumer discretionary,hotels,51.72,3.72,17.63,0.01,0.02,136.12,129.38,-0.5,2026-08-20,,,,
2026-08-20T11:52:40.493,CONCOR,520.3,1.16,503.52,511.55,518.78,522.57,0.11,36.85,31.4,56.87,transportation,miscellaneous,20.9,0.29,4.62,-0.05,-0.02,498.1,482.15,-0.73,2026-08-20,,,,
2026-08-20T11:52:40.493,ZEEL,106.47,4.16,100.69,95.46,94.66,124.18,0.43,33.69,48.22,55.77,media,entertainment / electronic media software,15.26,12.47,27.43,0.04,0.05,95.95,88.5,-0.79,2026-08-20,,,,
2026-08-20T11:52:40.493,DEEPAKNTR,1774.7,0.36,1723.13,1694.0,1739.11,1828.08,0.2,17.54,30.79,58.84,chemicals,chemicals,29.36,2.05,10.73,-0.01,0.12,1681.34,1615.52,-0.82,2026-08-20,,,,
2026-08-20T11:52:40.493,MAZDOCK,2574.8,0.43,2500.96,2538.0,2554.35,2605.48,0.34,47.26,36.19,63.99,aerospace & defence,miscellaneous,28.63,0.8,10.42,-0.01,-0.06,2457.42,2377.79,-1.07,2026-08-20,,,,
2026-08-20T11:52:40.493,DIXON,14721.0,1.79,14180.6,13999.0,13960.94,15861.09,0.54,31.19,42.06,66.21,consumer discretionary,electronics - consumer,23.03,5.44,37.81,0.18,0.04,14002.78,13519.12,-1.25,2026-08-20,,,,
2026-08-20T11:52:40.493,BHARTIHEXA,1628.0,1.99,1557.91,1553.1,1532.63,1771.05,0.17,42.18,43.77,56.2,telecom-service,telecommunications - service provider,18.74,6.22,2.13,-0.12,-0.11,1526.49,1451.25,-1.75,2026-08-20,,,,
2026-08-20T11:52:40.493,AFFLE,1737.3,2.57,1660.02,1632.5,1683.34,1818.24,0.25,47.57,49.79,63.59,i.t,computers - software - medium / small,20.44,3.21,4.89,0.05,0.02,1633.61,1555.85,-2.26,2026-08-20,,,,
2026-08-20T11:52:40.493,CRISIL,4529.4,0.67,4400.49,4401.2,4488.11,4591.34,0.14,38.26,37.21,58.6,financials,miscellaneous,28.68,0.92,-4.63,-0.08,-0.01,4339.23,4226.5,-2.36,2026-08-20,,,,
2026-08-20T11:52:40.493,DLF,675.95,0.9,658.51,658.25,650.32,714.39,0.18,52.64,37.3,58.48,realty,construction,9.9,3.94,10.44,-0.03,-0.08,645.85,624.67,-2.5,2026-08-20,,,,
2026-08-20T11:52:40.493,KFINTECH,968.9,2.2,918.06,911.7,939.79,1012.57,1.28,55.56,47.83,60.34,financials,miscellaneous,20.71,3.1,-3.77,-0.14,-0.13,909.97,870.58,-2.53,2026-08-20,,,,
2026-08-20T11:52:40.493,SUPREMEIND,3641.4,0.87,3529.96,3446.5,3503.55,3848.18,0.33,41.19,44.42,64.29,plastic products,plastics products,17.04,3.93,7.98,-0.15,0.05,3485.52,3388.21,-2.83,2026-08-20,,,,
2026-08-20T11:52:40.493,LTTS,3603.0,1.75,3512.52,3460.0,3541.22,3695.66,0.69,26.79,28.43,57.37,i.t,computers - software - large,23.07,1.74,-5.8,-0.05,-0.26,3395.36,3300.53,-3.25,2026-08-20,,,,
2026-08-20T11:52:40.493,DALBHARAT,1917.3,2.26,1826.72,1822.3,1823.43,2058.11,1.5,47.84,37.65,68.45,building materials,cement - south india,14.11,5.15,-12.5,-0.17,-0.07,1838.69,1781.43,-3.26,2026-08-20,,,,
2026-08-20T11:52:40.493,MGL,1144.5,1.46,1107.4,1100.0,1114.27,1189.85,0.52,14.64,15.58,56.73,energy,miscellaneous,28.65,2.71,4.28,-0.07,-0.06,1076.51,1034.72,-3.42,2026-08-20,,,,
2026-08-20T11:52:40.493,BRIGADE,606.3,3.16,577.07,576.0,590.11,630.58,0.42,24.69,22.29,63.6,realty,construction,24.28,2.74,2.19,0.01,-0.12,569.12,544.84,-3.87,2026-08-20,,,,
2026-08-20T11:52:40.493,BLUEJET,599.45,1.21,584.08,582.4,582.03,625.58,0.16,33.23,43.71,55.43,healthcare,pharmaceuticals - indian - bulk drugs & formln,27.19,2.99,30.45,0.54,0.04,563.67,541.39,-3.88,2026-08-20,,,,
2026-08-20T11:52:40.493,JMFINANCIL,129.99,2.92,124.46,124.72,125.42,136.84,0.67,10.65,11.62,57.53,financials,finance & investments,8.1,3.64,1.55,-0.16,-0.13,122.48,117.55,-4.6,2026-08-20,,,,
2026-08-20T11:52:40.493,JUBLFOOD,506.55,1.66,489.12,494.75,501.17,514.63,0.26,86.15,76.19,66.65,consumer discretionary,hotels,42.93,1.07,0.0,-0.11,-0.17,475.2,456.04,-4.69,2026-08-20,,,,
2026-08-20T11:52:40.493,DCMSHRIRAM,1060.5,1.06,1027.04,1002.1,999.18,1152.49,0.52,6.66,11.9,61.45,miscellaneous,diversified - mega,26.29,6.14,-4.41,-0.12,-0.17,1004.2,968.47,-4.84,2026-08-20,,,,
2026-08-13T13:38:44.733,HFCL,228.73,3.25,218.17,201.0,197.22,275.99,0.68,38.38,55.79,63.83,telecom,cables - telephone,18.86,15.98,262.7,1.94,2.09,209.86,197.93,51.97,2026-08-13,,,,
2026-08-13T13:38:44.733,RRKABEL,2811.1,0.77,2724.89,2727.0,2752.57,2898.89,0.14,38.74,52.35,72.24,industrials,cables - power,45.81,2.13,88.9,0.8,0.96,2649.54,2539.28,29.39,2026-08-13,,,,
2026-08-13T13:38:44.733,NETWEB,5111.0,5.66,4762.8,4753.0,4716.65,5702.52,1.54,85.3,105.88,67.67,i.t,computers - hardware,23.12,8.36,52.74,0.49,0.48,4688.19,4420.08,28.82,2026-08-13,,,,
2026-08-13T13:38:44.733,WELCORP,1882.8,0.81,1832.21,1815.2,1791.54,2019.7,0.31,11.86,20.97,76.1,industrials,steel - large,41.48,5.09,154.04,1.07,1.09,1794.1,1729.58,28.45,2026-08-13,,,,
2026-08-13T13:38:44.733,HINDCOPPER,549.75,0.37,536.16,522.0,514.0,603.37,2.24,37.76,45.43,67.1,metals & mining,mining / minerals / metals,24.28,6.95,0.92,-0.16,0.63,502.77,488.28,27.03,2026-08-13,,,,
2026-08-13T13:38:44.733,HONASA,478.7,2.42,459.28,461.3,453.47,516.54,0.96,56.19,75.98,65.14,services,trading,19.58,5.56,66.9,0.51,0.6,448.1,433.45,20.24,2026-08-13,,,,
2026-08-13T13:38:44.733,NEULANDLAB,22907.0,1.76,22076.46,21601.0,21050.59,25691.61,0.81,49.75,59.17,70.9,healthcare,pharmaceuticals - indian - bulk drugs,39.09,8.82,55.78,0.6,0.33,21066.34,19723.85,17.57,2026-08-13,,,,
2026-08-13T13:38:44.733,DATAPATTNS,4533.4,0.94,4397.85,4362.0,4361.27,4791.6,0.42,287.65,91.76,54.62,aerospace & defence,electronics - components,9.9,3.95,73.25,0.47,0.48,4220.33,4042.12,17.57,2026-08-13,,,,
2026-08-13T13:38:44.733,HSCL,778.4,2.1,750.19,751.0,760.94,804.59,0.26,42.77,47.37,60.69,chemicals,chemicals,26.01,2.29,65.39,0.58,0.69,732.74,704.45,16.56,2026-08-13,,,,
2026-08-13T13:38:44.733,RADICO,4609.9,1.7,4434.7,4431.7,4506.95,4764.32,0.68,67.2,86.47,75.11,fmcg,breweries & distilleries,55.38,2.28,62.82,0.51,0.41,4409.03,4281.59,14.16,2026-08-13,,,,
2026-08-13T13:38:44.733,AUROPHARMA,1672.1,0.31,1625.92,1579.9,1603.22,1775.43,0.56,23.41,25.91,66.16,healthcare,pharmaceuticals - indian - bulk drugs & formln,32.46,4.3,42.63,0.34,0.31,1601.52,1558.88,13.29,2026-08-13,,,,
2026-08-13T13:38:44.733,GLAND,2946.0,1.9,2768.99,2570.0,2626.74,3424.88,0.69,38.3,42.69,76.74,healthcare,pharmaceuticals - indian - formulations,45.05,12.15,72.99,0.45,0.61,2714.87,2547.53,12.96,2026-08-13,,,,
2026-08-13T13:38:44.733,KEI,5787.6,0.58,5587.08,5542.3,5396.75,6373.88,0.78,50.45,54.13,74.87,industrials,cables - power,28.98,7.24,32.51,0.16,0.35,5497.96,5330.12,12.49,2026-08-13,,,,
2026-08-13T13:38:44.733,M&MFIN,400.5,1.17,386.61,386.85,405.27,393.35,0.42,15.03,17.04,62.47,financials,finance & investments,44.43,-1.18,13.29,-0.04,0.06,367.88,349.91,12.47,2026-08-13,,,,
2026-08-13T13:38:44.733,MINDACORP,747.1,1.47,713.49,700.7,713.18,797.99,3.03,35.31,47.12,66.32,auto,auto ancillaries,26.01,4.76,28.98,0.16,0.23,695.78,668.88,12.44,2026-08-13,,,,
2026-08-13T13:38:44.733,PAYTM,1626.8,1.04,1565.75,1425.3,1466.45,1867.33,0.41,118.23,156.86,84.76,i.t,miscellaneous,42.13,10.93,28.4,0.29,0.22,1518.46,1440.4,12.16,2026-08-13,,,,
2026-08-13T13:38:44.733,PNBHOUSING,1167.6,0.86,1118.18,1119.5,1099.99,1269.02,0.43,13.65,12.85,66.96,financials,finance - housing,22.7,6.15,19.43,0.26,0.24,1099.17,1051.65,11.96,2026-08-13,,,,
2026-08-13T13:38:44.733,EMCURE,2014.3,0.23,1945.99,1939.5,1969.74,2081.13,0.15,32.49,37.46,68.14,healthcare,pharmaceuticals - indian - bulk drugs & formln,40.41,2.26,34.42,0.24,0.38,1914.03,1844.53,10.34,2026-08-13,,,,
2026-08-13T13:38:44.733,ASHOKLEY,178.5,1.02,173.39,172.0,172.74,187.14,1.04,20.28,25.16,69.39,auto,automobiles - lcvs / hcvs,26.49,3.33,-4.28,-0.2,0.08,169.5,166.95,10.28,2026-08-13,,,,
2026-08-13T13:38:44.733,IIFL,633.0,1.16,608.73,603.7,618.78,654.33,0.65,9.97,12.52,71.46,financials,finance & investments,45.02,2.3,-1.25,0.11,0.08,602.72,581.02,10.06,2026-08-13,,,,
2026-08-13T13:38:44.733,AARTIIND,536.85,1.12,518.22,496.05,490.37,606.57,1.44,31.43,34.52,71.13,chemicals,chemicals,23.97,9.48,50.01,0.06,0.36,504.33,484.79,9.69,2026-08-13,,,,
2026-08-13T13:38:44.733,AJANTPHARM,3610.0,1.95,3469.2,3449.0,3443.79,3859.32,0.73,33.74,38.61,66.25,healthcare,pharmaceuticals - indian - formulations,31.18,4.83,32.28,0.14,0.38,3427.56,3355.72,9.36,2026-08-13,,,,
2026-08-13T13:38:44.733,EICHERMOT,8075.5,0.33,7850.78,7920.0,8009.81,8174.03,0.22,37.88,38.02,65.25,auto,automobiles - motorcycles / mopeds,29.49,0.82,8.61,-0.04,0.12,7820.49,7639.23,9.27,2026-08-13,,,,
2026-08-13T13:38:44.733,SCI,297.2,-0.54,290.77,291.35,291.19,306.21,0.29,5.59,8.46,53.72,transportation,shipping,19.65,2.06,38.02,0.03,0.25,278.38,270.77,9.0,2026-08-13,,,,
2026-08-13T13:38:44.733,GRAPHITE,737.55,1.56,707.76,705.5,707.18,783.1,0.44,20.91,66.93,68.22,industrials,electrodes - graphites,37.12,4.29,19.23,0.02,0.29,688.28,658.68,8.97,2026-08-13,,,,
2026-08-13T13:38:44.733,REDINGTON,346.9,2.21,333.74,338.0,344.93,349.86,0.23,13.94,16.29,70.15,services,trading,48.1,0.57,28.98,0.19,0.18,316.69,297.14,8.6,2026-08-13,,,,
2026-08-13T13:38:44.733,FLUOROCHEM,4687.0,2.65,4473.7,4401.8,4535.84,4913.75,5.72,118.12,84.49,65.42,chemicals,chemicals,38.58,3.33,35.53,0.24,0.3,4267.61,4224.97,8.38,2026-08-13,,,,
2026-08-13T13:38:44.733,POLYCAB,9325.5,0.39,9103.22,9025.0,9017.05,9788.17,0.47,44.76,47.75,53.84,industrials,cables - power,10.4,3.42,22.24,0.1,0.21,8988.29,8794.88,8.06,2026-08-13,,,,
2026-08-13T13:38:44.733,IPCALAB,1842.0,4.27,1732.35,1674.4,1690.14,2069.79,1.35,34.6,37.6,61.26,healthcare,pharmaceuticals - indian - bulk drugs & formln,17.87,8.99,20.62,0.18,0.28,1722.2,1633.55,7.7,2026-08-13,,,,
2026-08-13T13:38:44.733,SOLARINDS,19025.0,1.57,18369.12,18391.0,18335.48,20059.27,1.65,78.59,101.25,60.49,aerospace & defence,chemicals,13.03,3.76,45.87,0.3,0.38,18088.49,17811.11,7.53,2026-08-13,,,,
2026-08-13T13:38:44.733,HEG,687.8,1.99,661.84,668.0,690.21,684.19,0.55,27.12,36.48,68.84,industrials,electrodes - graphites,54.84,-0.35,20.89,0.2,0.25,648.54,622.9,7.36,2026-08-13,,,,
