Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-06-25T22:30:54.934,TALBROAUTO,5.44,19.23,22.83,auto,auto ancillaries,1043.0,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,CARYSIL,5.51,8.36,10.21,consumer discretionary,domestic appliances,1967.43,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,BHAGYANGR,5.55,16.24,16.24,power & utilities,power generation and supply,441.14,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,INGERRAND,5.6,6.29,6.78,industrials,compressors / drilling equipment,3543.35,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,NETWEB,5.72,5.59,7.0,i.t,computers - hardware,9293.92,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,SFL,5.75,6.41,9.02,consumer discretionary,miscellaneous,2706.58,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,TRIVENI,5.79,4.29,6.3,fmcg,sugar,3499.97,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,CCL,5.91,2.15,9.19,fmcg,tea,8370.17,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,YATHARTH,5.94,4.75,5.25,healthcare,healthcare,3565.14,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,KAPSTON,6.05,13.22,13.67,miscellaneous,miscellaneous,300.93,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,SANGAMIND,6.08,10.12,10.12,textiles,textiles - spinning - synthetic / blended,802.75,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,ADFFOODS,6.09,6.72,7.74,fmcg,food - processing - indian,2108.46,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,ZYDUSWELL,6.21,8.38,8.38,fmcg,food - processing - indian,5005.35,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,EQUITASBNK,6.24,7.6,7.6,bank,banks - private sector,8573.8,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,PITTIENG,6.28,7.59,7.98,industrials,engineering,1688.78,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,AVL,6.31,15.17,16.52,consumer discretionary,trading,4508.49,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,SATIN,6.47,6.5,6.82,financials,finance & investments,1629.0,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,DENORA,6.55,9.0,16.63,industrials,electrodes - graphites,228.55,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,VISHNU,6.69,5.79,7.74,chemicals,chemicals,1261.19,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,RATEGAIN,6.73,7.21,7.21,i.t,computers - software - medium / small,5090.5,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,JAYBARMARU,6.73,9.2,13.92,auto,auto ancillaries,734.25,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,RISHABH,6.83,8.69,8.69,industrials,electric equipment,666.04,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,ABSLAMC,6.83,7.75,7.83,financials,finance & investments,8300.24,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,MAYURUNIQ,6.98,4.22,8.8,consumer discretionary,leather / leather products,1414.95,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,KMEW,7.01,8.76,22.59,transportation,miscellaneous,2539.14,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,MARKSANS,7.05,8.64,8.98,healthcare,pharmaceuticals - indian - formulations,6512.93,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,GNA,7.09,10.62,11.76,auto,auto ancillaries,591.92,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,SANGHVIMOV,7.12,8.41,8.91,miscellaneous,miscellaneous,1877.48,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,KDDL,7.19,12.0,19.02,consumer discretionary,miscellaneous,1932.95,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,PREMEXPLN,7.19,8.15,11.05,aerospace & defence,chemicals,2338.49,2026-06-25,,,,,,,
2026-06-25T22:30:54.934,TFCILTD,7.29,11.57,11.84,financials,finance - term-lending institutions,3491.93,2026-06-25,,,,,,,
2026-05-08T14:19:46.182,CUPID,,,,,,,2026-05-08,159.52,128.39,117.15,54.65,0.55,0.64,1.86
2026-05-08T14:19:46.182,STLTECH,,,,,,,2026-05-08,117.23,29.77,4.9,1.88,0.98,2.41,2.2
2026-05-08T14:19:46.182,MTARTECH,,,,,,,2026-05-08,87.36,47.23,24.97,17.31,0.67,1.16,1.57
2026-05-08T14:19:46.182,SIGMAADV,,,,,,,2026-05-08,84.19,46.59,28.85,53.61,1.0,0.96,0.53
2026-05-08T14:19:46.182,BHAGYANGR,,,,,,,2026-05-08,80.29,27.18,25.93,13.54,1.01,0.86,1.28
2026-05-08T14:19:46.182,QPOWER,,,,,,,2026-05-08,57.76,34.35,NaN,NaN,0.51,0.8,0.27
2026-05-08T14:19:46.182,VENUSREM,,,,,,,2026-05-08,51.95,48.28,42.07,9.3,0.11,0.29,1.34
2026-05-08T14:19:46.182,BAJAJCON,,,,,,,2026-05-08,51.02,32.84,23.79,7.98,0.39,0.55,0.95
2026-05-08T14:19:46.182,LUMAXTECH,,,,,,,2026-05-08,50.78,42.13,41.43,30.62,0.06,0.26,0.54
2026-05-08T14:19:46.182,MIRCELECTR,,,,,,,2026-05-08,48.58,32.64,15.75,9.63,0.5,0.37,0.57
2026-05-08T14:19:46.182,KMEW,,,,,,,2026-05-08,47.81,30.45,25.15,NaN,0.27,0.19,0.74
2026-05-08T14:19:46.182,PRECWIRE,,,,,,,2026-05-08,47.62,26.19,15.57,7.51,0.42,0.73,0.85
2026-05-08T14:19:46.182,NETWEB,,,,,,,2026-05-08,46.89,25.33,24.72,19.89,0.36,0.38,0.09
2026-05-08T14:19:46.182,TDPOWERSYS,,,,,,,2026-05-08,45.4,26.59,24.11,25.85,0.4,0.64,0.59
2026-05-08T14:19:46.182,KESORAMIND,,,,,,,2026-05-08,45.27,30.59,3.74,-11.3,0.14,0.31,1.3
2026-05-08T14:19:46.182,GVPIL,,,,,,,2026-05-08,45.25,16.07,2.48,-0.42,0.57,1.26,1.2
2026-05-08T14:19:46.182,GVT&D,,,,,,,2026-05-08,42.84,28.22,23.93,20.23,0.26,0.41,0.53
2026-05-08T14:19:46.182,JAYNECOIND,,,,,,,2026-05-08,42.77,37.09,22.41,23.32,0.48,0.61,0.5
2026-05-08T14:19:46.182,ROSSTECH,,,,,,,2026-05-08,42.73,36.61,18.21,NaN,0.22,0.39,0.42
2026-05-08T14:19:46.182,PFOCUS,,,,,,,2026-05-08,39.45,59.68,30.86,11.73,-0.11,0.29,0.67
2026-05-08T14:19:46.182,AEROFLEX,,,,,,,2026-05-08,39.32,9.28,-4.73,0.16,0.77,1.52,1.33
2026-05-08T14:19:46.182,IMFA,,,,,,,2026-05-08,38.71,25.05,13.45,19.54,0.18,0.34,0.29
2026-05-08T14:19:46.182,HINDCOPPER,,,,,,,2026-05-08,38.67,28.67,41.62,7.51,0.13,-0.07,0.67
2026-05-08T14:19:46.182,BHARATSE,,,,,,,2026-05-08,38.24,24.06,NaN,NaN,0.26,0.44,0.02
2026-05-08T14:19:46.182,AXISCADES,,,,,,,2026-05-08,38.16,16.41,15.03,52.17,0.35,0.95,0.36
2026-05-08T14:19:46.182,SILVERADD,,,,,,,2026-05-08,37.95,31.1,37.39,13.97,0.09,0.09,0.68
2026-05-08T14:19:46.182,SILVERIETF,,,,,,,2026-05-08,37.88,31.15,38.04,13.93,0.09,0.07,0.69
2026-05-08T14:19:46.182,SILVER1,,,,,,,2026-05-08,37.85,31.08,35.95,13.82,0.09,0.11,0.69
2026-05-08T14:19:46.182,SILVER,,,,,,,2026-05-08,37.81,30.99,36.68,13.9,0.09,0.09,0.68
2026-05-08T14:19:46.182,AXISILVER,,,,,,,2026-05-08,37.8,31.25,37.8,13.77,0.09,0.08,0.68
2026-05-08T14:19:46.182,TATSILV,,,,,,,2026-05-08,37.78,31.01,36.89,13.89,0.09,0.09,0.68
2026-05-08T14:19:46.182,SILVERAG,,,,,,,2026-05-08,37.74,30.67,36.02,13.84,0.09,0.11,0.68
2026-05-08T14:19:46.182,SILVERBEES,,,,,,,2026-05-08,37.71,30.9,36.79,13.8,0.09,0.09,0.69
2026-05-08T14:19:46.182,ESILVER,,,,,,,2026-05-08,37.69,30.92,38.21,13.84,0.09,0.07,0.68
2026-05-08T14:19:46.182,SILVERCASE,,,,,,,2026-05-08,37.66,30.86,NaN,NaN,0.09,0.07,0.68
2026-05-08T14:19:46.182,SBISILVER,,,,,,,2026-05-08,37.6,30.81,35.9,13.84,0.09,0.11,0.68
2026-05-08T14:19:46.182,SILVERBETA,,,,,,,2026-05-08,37.56,30.75,35.68,13.89,0.09,0.11,0.68
2026-05-08T14:19:46.182,HDFCSILVER,,,,,,,2026-05-08,37.53,30.8,35.38,13.93,0.09,0.12,0.68
2026-05-08T14:19:46.182,GAYAPROJ,,,,,,,2026-05-08,35.75,24.95,3.61,3.99,0.36,1.34,1.66
2026-05-08T14:19:46.182,NATIONALUM,,,,,,,2026-05-08,35.37,31.55,23.67,2.59,-0.03,0.09,0.71
2026-05-08T14:19:46.182,SBC,,,,,,,2026-05-08,35.04,36.02,22.48,9.57,0.08,0.2,0.43
2026-05-08T14:19:46.182,MCX,,,,,,,2026-05-08,34.2,30.62,25.46,11.56,0.22,0.34,0.68
2026-05-08T14:19:46.182,APEX,,,,,,,2026-05-08,33.15,18.42,7.07,0.38,0.3,0.68,1.06
2026-05-08T14:19:46.182,NARMADA,,,,,,,2026-05-08,32.95,22.42,12.05,12.23,0.13,0.3,0.59
2026-05-08T14:19:46.182,ACUTAAS,,,,,,,2026-05-08,32.61,21.45,23.75,29.56,0.23,0.41,0.58
2026-05-08T14:19:46.182,KIRLOSENG,,,,,,,2026-05-08,31.32,20.98,8.97,0.59,0.24,0.51,0.74
2026-05-08T14:19:46.182,SANSERA,,,,,,,2026-05-08,30.7,18.26,11.92,1.64,0.18,0.45,0.68
2026-05-08T14:19:46.182,SYRMA,,,,,,,2026-05-08,30.29,15.65,17.29,26.84,0.38,0.46,0.38
2026-05-08T14:19:46.182,SMLMAH,,,,,,,2026-05-08,29.98,34.24,38.28,21.96,-0.04,0.06,0.26
2026-05-08T14:19:46.182,SILVERTUC,,,,,,,2026-05-08,29.87,20.89,28.18,2.17,0.33,0.16,1.13
2026-05-08T14:19:46.182,LUMAXIND,,,,,,,2026-05-08,29.81,18.58,29.2,28.79,0.16,0.16,0.12
2026-05-08T14:19:46.182,KRISHANA,,,,,,,2026-05-08,29.3,31.17,33.35,33.24,0.21,0.46,0.38
2026-05-08T14:19:46.182,SCHNEIDER,,,,,,,2026-05-08,28.83,8.56,1.54,4.26,0.44,0.92,0.6
2026-05-08T14:19:46.182,NGLFINE,,,,,,,2026-05-08,28.73,22.56,3.5,-4.28,0.08,0.36,0.59
2026-05-08T14:19:46.182,BLISSGVS,,,,,,,2026-05-08,28.65,22.53,4.76,9.18,0.14,0.57,0.73
2026-05-08T14:19:46.182,APARINDS,,,,,,,2026-05-08,28.2,16.47,-0.03,-1.36,0.26,0.57,0.48
2026-05-08T14:19:46.182,THANGAMAYL,,,,,,,2026-05-08,28.06,22.84,21.32,1.53,0.1,0.32,0.95
2026-05-08T14:19:46.182,GMDCLTD,,,,,,,2026-05-08,27.97,26.24,23.76,19.7,0.16,0.19,0.15
2026-05-08T14:19:46.182,ADANIPOWER,,,,,,,2026-05-08,27.38,13.08,8.28,9.51,0.39,0.68,0.44
2026-05-08T14:19:46.182,AGIIL,,,,,,,2026-05-08,27.27,19.4,11.94,34.48,0.19,0.52,0.43
2026-05-08T14:19:46.182,DEEDEV,,,,,,,2026-05-08,27.08,6.22,-5.54,1.77,0.53,1.34,0.86
2026-05-08T14:19:46.182,MBAPL,,,,,,,2026-05-08,26.46,22.32,11.9,18.25,0.08,0.39,0.42
2026-05-08T14:19:46.182,IDEAFORGE,,,,,,,2026-05-08,26.35,1.91,-2.72,-4.04,1.01,0.89,0.68
2026-05-08T14:19:46.182,INFOBEAN,,,,,,,2026-05-08,25.69,19.78,31.88,15.57,0.21,-0.19,0.11
2026-05-08T14:19:46.182,SJS,,,,,,,2026-05-08,25.58,17.53,17.56,15.35,0.25,0.23,0.25
2026-05-08T14:19:46.182,RISHABH,,,,,,,2026-05-08,24.21,19.16,10.08,6.61,0.29,0.33,0.29
2026-05-08T14:19:46.182,DYNAMATECH,,,,,,,2026-05-08,24.1,12.21,5.69,3.85,0.34,0.54,0.61
2026-05-08T14:19:46.182,GOKULAGRO,,,,,,,2026-05-08,23.82,14.64,4.09,7.98,0.22,0.51,0.4
2026-05-08T14:19:46.182,ANANDRATHI,,,,,,,2026-05-08,23.79,17.58,15.35,14.62,0.1,0.26,0.17
2026-05-08T14:19:46.182,VEDL,,,,,,,2026-05-08,23.76,12.81,14.06,2.53,0.15,0.24,0.67
2026-05-08T14:19:46.182,SAKAR,,,,,,,2026-05-08,23.48,31.83,8.01,5.14,0.06,0.46,0.55
2026-05-08T14:19:46.182,RICOAUTO,,,,,,,2026-05-08,23.43,17.5,11.84,-1.16,0.17,0.09,0.52
2026-05-08T14:19:46.182,GLOBAL,,,,,,,2026-05-08,23.41,29.1,8.83,0.86,0.21,0.38,0.67
2026-05-08T14:19:46.182,WHEELS,,,,,,,2026-05-08,23.38,13.95,4.15,7.88,0.39,0.71,0.48
2026-05-08T14:19:46.182,BBOX,,,,,,,2026-05-08,23.1,5.2,-1.51,3.39,0.61,0.46,0.43
2026-05-08T14:19:46.182,RPTECH,,,,,,,2026-05-08,23.03,6.57,1.01,-1.29,0.44,0.51,0.62
2026-05-08T14:19:46.182,SHRIPISTON,,,,,,,2026-05-08,22.97,12.82,10.42,8.96,0.21,0.35,0.38
2026-05-08T14:19:46.182,FORCEMOT,,,,,,,2026-05-08,22.51,26.88,43.69,44.49,0.05,0.09,0.19
2026-05-08T14:19:46.182,TFCILTD,,,,,,,2026-05-08,22.5,20.06,28.23,37.07,0.29,0.31,0.21
2026-05-08T14:19:46.182,HIRECT,,,,,,,2026-05-08,22.43,7.59,3.42,19.61,0.38,0.51,0.01
