Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-09-18T16:34:04.817,EDELWEISS,3.3,10.52,10.52,financials,finance & investments,8735.64,2026-09-18
2026-09-18T16:34:04.817,GOCLCORP,3.32,10.95,10.95,miscellaneous,diversified - medium / small,711.54,2026-09-18
2026-09-18T16:34:04.817,ORIENTHOT,3.6,6.45,6.68,services,hotels,806.44,2026-09-18
2026-09-18T16:34:04.817,TATVA,3.69,17.62,17.62,chemicals,chemicals,1158.59,2026-09-18
2026-09-18T16:34:04.817,UNIMECH,3.72,12.72,14.08,aerospace & defence,engineering,1633.47,2026-09-18
2026-09-18T16:34:04.817,CAPLIPOINT,3.73,11.62,12.03,healthcare,pharmaceuticals - indian - formulations,6196.31,2026-09-18
2026-09-18T16:34:04.817,YATHARTH,3.76,23.27,23.27,healthcare,healthcare,4853.32,2026-09-18
2026-09-18T16:34:04.817,VARROC,3.84,8.56,10.14,auto,auto ancillaries,3290.83,2026-09-18
2026-09-18T16:34:04.817,KROSS,3.85,12.86,12.86,auto,auto ancillaries,485.04,2026-09-18
2026-09-18T16:34:04.817,SURAKSHA,3.97,12.67,12.67,healthcare,healthcare,888.5,2026-09-18
2026-09-18T16:34:04.817,USHAMART,4.18,10.09,10.09,metals & mining,steel - medium / small,9324.81,2026-09-18
2026-09-18T16:34:04.817,ALIVUS,4.22,9.52,9.52,healthcare,pharmaceuticals - indian - bulk drugs & formln,4412.6,2026-09-18
2026-09-18T16:34:04.817,VALIANTLAB,4.26,15.85,16.76,healthcare,pharmaceuticals - indian - bulk drugs & formln,169.27,2026-09-18
2026-09-18T16:34:04.817,CPCAP,4.28,9.79,16.64,financials,finance & investments,95.81,2026-09-18
2026-09-18T16:34:04.817,FINEORG,4.29,4.64,4.64,chemicals,chemicals,3966.88,2026-09-18
2026-09-18T16:34:04.817,TI,4.35,14.97,14.97,fmcg,breweries & distilleries,9615.89,2026-09-18
2026-09-18T16:34:04.817,RUBYMILLS,4.42,20.23,20.23,textiles,textiles - composite,400.32,2026-09-18
2026-09-18T16:34:04.817,INNOVACAP,4.55,9.57,14.43,healthcare,pharmaceuticals - indian - bulk drugs & formln,3314.95,2026-09-18
2026-09-18T16:34:04.817,ASKAUTOLTD,4.57,10.61,10.61,auto,auto ancillaries,3240.84,2026-09-18
2026-09-18T16:34:04.817,EMCURE,4.61,11.05,11.05,healthcare,pharmaceuticals - indian - bulk drugs & formln,8426.37,2026-09-18
2026-09-18T16:34:04.817,SALSTEEL,4.63,21.69,21.69,metals & mining,steel - sponge iron,345.53,2026-09-18
2026-09-18T16:34:04.817,TEXMOPIPES,4.67,16.98,17.17,plastic products,plastics products,100.11,2026-09-18
2026-09-18T16:34:04.817,QUADFUTURE,4.73,18.73,29.47,industrials,cables - power,633.84,2026-09-18
2026-09-18T16:34:04.817,KSL,4.76,11.28,11.28,metals & mining,steel - medium / small,1471.62,2026-09-18
2026-09-18T16:34:04.817,STEL,4.78,10.43,13.18,financials,finance & investments,338.82,2026-09-18
2026-09-02T06:38:47.649,CALSOFT,0.0,10.23,21.52,i.t,computers - software - medium / small,91.3,2026-09-02
2026-09-02T06:38:47.649,BIRLACABLE,0.0,11.42,24.66,industrials,cables - telephone,328.42,2026-09-02
2026-09-02T06:38:47.649,MODISONLTD,0.0,27.12,27.12,industrials,electric equipment,774.26,2026-09-02
2026-09-02T06:38:47.649,TBZ,0.0,25.34,32.39,consumer discretionary,diamond cutting / jewellery,633.49,2026-09-02
2026-09-02T06:38:47.649,MENONBE,0.0,10.81,14.6,auto,auto ancillaries,533.02,2026-09-02
2026-09-02T06:38:47.649,PAR,0.16,42.24,43.66,healthcare,pharmaceuticals - indian - bulk drugs,46.0,2026-09-02
2026-09-02T06:38:47.649,SETL,0.23,10.5,23.81,industrials,engineering,3052.22,2026-09-02
2026-09-02T06:38:47.649,SALSTEEL,0.36,15.71,18.1,metals & mining,steel - sponge iron,346.24,2026-09-02
2026-09-02T06:38:47.649,MANAKSTEEL,0.37,14.98,21.49,metals & mining,steel - medium / small,172.27,2026-09-02
2026-09-02T06:38:47.649,DCBBANK,0.55,6.93,7.83,bank,banks - private sector,6054.46,2026-09-02
2026-09-02T06:38:47.649,MARINE,0.55,15.61,19.52,industrials,electric equipment,1925.4,2026-09-02
2026-09-02T06:38:47.649,BLISSGVS,0.72,13.8,14.41,healthcare,pharmaceuticals - indian - formulations,4345.1,2026-09-02
2026-09-02T06:38:47.649,WSTCSTPAPR,0.74,8.84,9.79,building materials,paper,1874.51,2026-09-02
2026-09-02T06:38:47.649,IGPL,0.82,5.84,13.53,chemicals,chemicals,527.94,2026-09-02
2026-09-02T06:38:47.649,CORDSCABLE,0.97,28.98,32.22,industrials,cables - power,192.39,2026-09-02
2026-09-02T06:38:47.649,WELENT,0.98,7.69,9.62,realty,construction,4284.07,2026-09-02
2026-09-02T06:38:47.649,QPOWER,0.98,10.52,18.57,industrials,electric equipment,3006.45,2026-09-02
2026-09-02T06:38:47.649,KALYANIFRG,1.21,63.25,64.72,industrials,castings & forgings,162.62,2026-09-02
2026-09-02T06:38:47.649,CAPLIPOINT,1.41,10.34,11.46,healthcare,pharmaceuticals - indian - formulations,6064.78,2026-09-02
2026-09-02T06:38:47.649,CYIENTDLM,1.47,9.34,13.68,aerospace & defence,electronics - components,3258.81,2026-09-02
2026-09-02T06:38:47.649,SYNCOMF,1.52,18.08,20.88,healthcare,pharmaceuticals - indian - bulk drugs & formln,932.56,2026-09-02
2026-09-02T06:38:47.649,WELSPUNLIV,1.53,7.58,7.58,textiles,textiles - products,6305.73,2026-09-02
2026-09-02T06:38:47.649,COMSYN,1.79,16.49,16.49,industrials,packaging,501.14,2026-09-02
2026-09-02T06:38:47.649,ACMESOLAR,1.9,7.34,9.22,realty,engineering - turnkey services,8160.41,2026-09-02
2026-09-02T06:38:47.649,SOMANYCERA,2.08,4.3,6.3,building materials,ceramics - tiles / sanitaryware,1034.79,2026-09-02
2026-09-02T06:38:47.649,BALAMINES,2.08,7.08,7.23,chemicals,chemicals,3548.14,2026-09-02
2026-09-02T06:38:47.649,ARTEMISMED,2.1,6.67,6.67,healthcare,healthcare,2160.1,2026-09-02
2026-09-02T06:38:47.649,VARROC,2.12,11.53,12.62,auto,auto ancillaries,3349.84,2026-09-02
2026-09-02T06:38:47.649,VISHNU,2.22,5.16,6.58,chemicals,chemicals,1371.79,2026-09-02
2026-09-02T06:38:47.649,TNPETRO,2.32,24.31,25.12,energy,petrochemicals,779.45,2026-09-02
2026-09-02T06:38:47.649,SSWL,2.38,26.41,27.13,auto,auto ancillaries,2181.99,2026-09-02
2026-09-02T06:38:47.649,GARFIBRES,2.4,8.54,8.68,textiles,textiles - products,3765.0,2026-09-02
2026-09-02T06:38:47.649,GHCLTEXTIL,2.47,15.2,15.67,textiles,textiles - spinning - synthetic / blended,1084.73,2026-09-02
2026-09-02T06:38:47.649,RKFORGE,2.48,6.54,7.56,industrials,castings & forgings,7771.53,2026-09-02
2026-09-02T06:38:47.649,GEOJITFSL,2.54,4.73,6.56,financials,finance & investments,1429.09,2026-09-02
2026-09-02T06:38:47.649,MANINDS,2.64,5.63,12.87,metals & mining,steel - medium / small,3249.13,2026-09-02
2026-09-02T06:38:47.649,NITINSPIN,2.64,4.72,5.75,textiles,textiles - cotton/blended,1535.12,2026-09-02
2026-09-02T06:38:47.649,WINDLAS,2.66,4.29,5.65,healthcare,pharmaceuticals - indian - formulations,763.41,2026-09-02
2026-09-02T06:38:47.649,MANGLMCEM,2.69,6.05,8.65,building materials,cement - north india,1788.35,2026-09-02
2026-09-02T06:38:47.649,KINGFA,2.74,3.83,4.0,plastic products,plastics products,2694.91,2026-09-02
2026-09-02T06:38:47.649,FINEORG,2.8,3.72,5.49,chemicals,chemicals,4028.59,2026-09-02
2026-09-02T06:38:47.649,INGERRAND,2.86,7.07,8.22,industrials,compressors / drilling equipment,3783.42,2026-09-02
2026-09-02T06:38:47.649,SHYAMMETL,2.97,6.87,10.54,metals & mining,steel - large,7647.02,2026-09-02
2026-09-02T06:38:47.649,ROSSTECH,3.05,6.14,10.41,aerospace & defence,engineering,1079.19,2026-09-02
2026-09-02T06:38:47.649,NAZARA,3.1,7.18,8.09,i.t,telecommunications - service provider,8955.36,2026-09-02
2026-09-02T06:38:47.649,DYCL,3.14,25.22,29.92,industrials,cables - power,836.32,2026-09-02
2026-09-02T06:38:47.649,DIFFNKG,3.18,23.22,27.43,industrials,electrodes - welding equipment,540.49,2026-09-02
2026-09-02T06:38:47.649,AEROFLEX,3.23,10.66,15.96,metals & mining,steel - medium / small,2522.54,2026-09-02
2026-09-02T06:38:47.649,HARSHA,3.26,5.74,8.8,industrials,engineering,1032.67,2026-09-02
2026-09-02T06:38:47.649,SHAHALLOYS,3.29,34.31,57.25,metals & mining,steel - medium / small,103.48,2026-09-02
2026-09-02T06:38:47.649,ENGINERSIN,3.31,17.38,18.95,realty,engineering - turnkey services,7661.71,2026-09-02
2026-09-02T06:38:47.649,SAKAR,3.33,16.66,16.66,healthcare,pharmaceuticals - indian - bulk drugs & formln,1020.3,2026-09-02
2026-09-02T06:38:47.649,VRLLOG,3.34,4.22,6.98,transportation,miscellaneous,2085.61,2026-09-02
2026-09-02T06:38:47.649,ALIVUS,3.35,11.63,11.98,healthcare,pharmaceuticals - indian - bulk drugs & formln,4452.38,2026-09-02
2026-09-02T06:38:47.649,AVALON,3.39,10.5,12.93,consumer discretionary,electronics - components,8614.5,2026-09-02
2026-09-02T06:38:47.649,BODALCHEM,3.42,42.97,58.69,chemicals,dyes and pigments,686.51,2026-09-02
2026-09-02T06:38:47.649,EDELWEISS,3.7,8.05,8.05,financials,finance & investments,8266.96,2026-09-02
2026-09-02T06:38:47.649,IRISDOREME,3.9,2.94,4.47,consumer discretionary,textiles - products,427.52,2026-09-02
2026-09-02T06:38:47.649,TEXINFRA,3.96,2.7,3.64,realty,construction,483.03,2026-09-02
2026-09-02T06:38:47.649,IOLCP,3.99,5.92,14.47,healthcare,pharmaceuticals - indian - bulk drugs & formln,2109.14,2026-09-02
2026-09-02T06:38:47.649,NILKAMAL,3.99,6.3,6.99,plastic products,plastics products,1076.29,2026-09-02
2026-09-02T06:38:47.649,AEROENTER,4.12,9.16,9.16,metals & mining,steel - medium / small,774.04,2026-09-02
2026-09-02T06:38:47.649,AYMSYNTEX,4.14,27.05,27.05,textiles,textiles - processing,592.2,2026-09-02
2026-09-02T06:38:47.649,INDOBORAX,4.15,10.54,10.54,chemicals,chemicals,1019.88,2026-09-02
2026-09-02T06:38:47.649,VINDHYATEL,4.28,8.28,13.06,realty,construction,1723.98,2026-09-02
2026-09-02T06:38:47.649,PVRINOX,4.38,4.33,6.3,media,entertainment / electronic media software,8740.59,2026-09-02
2026-09-02T06:38:47.649,MSTCLTD,4.38,8.21,8.21,i.t,trading,1810.68,2026-09-02
2026-09-02T06:38:47.649,METROPOLIS,4.4,5.99,6.17,healthcare,healthcare,6173.01,2026-09-02
2026-09-02T06:38:47.649,MMFL,4.43,7.45,8.91,industrials,castings & forgings,1386.02,2026-09-02
2026-09-02T06:38:47.649,INOXINDIA,4.5,8.93,19.61,industrials,packaging,4941.76,2026-09-02
2026-09-02T06:38:47.649,MANALIPETC,4.5,24.58,24.88,energy,petrochemicals,796.97,2026-09-02
2026-09-02T06:38:47.649,JTLIND,4.58,11.3,17.26,metals & mining,steel - medium / small,1754.51,2026-09-02
2026-09-02T06:38:47.649,RPEL,4.58,7.41,12.77,building materials,refractories / intermediates,2942.86,2026-09-02
2026-09-02T06:38:47.649,DIVGIITTS,4.59,15.63,16.32,auto,auto ancillaries,1530.42,2026-09-02
2026-09-02T06:38:47.649,KAPSTON,4.62,17.5,18.6,miscellaneous,miscellaneous,472.55,2026-09-02
2026-09-02T06:38:47.649,RISHABH,4.68,7.41,7.41,industrials,electric equipment,816.65,2026-09-02
2026-09-02T06:38:47.649,VIJAYA,4.7,5.9,5.9,healthcare,healthcare,7324.65,2026-09-02
2026-09-02T06:38:47.649,SPORTKING,4.8,9.45,9.91,textiles,textiles - spinning - synthetic / blended,748.99,2026-09-02
2026-09-02T06:38:47.649,MUFIN,4.84,5.14,5.14,financials,finance & investments,1406.1,2026-09-02
2026-09-02T06:38:47.649,KAMDHENU,4.84,8.48,10.79,metals & mining,steel - medium / small,519.52,2026-09-02
2026-09-01T23:56:56.894,CALSOFT,0.0,10.23,21.52,i.t,computers - software - medium / small,91.3,2026-09-01
2026-09-01T23:56:56.894,BIRLACABLE,0.0,11.42,24.66,industrials,cables - telephone,328.42,2026-09-01
2026-09-01T23:56:56.894,MODISONLTD,0.0,27.12,27.12,industrials,electric equipment,774.26,2026-09-01
2026-09-01T23:56:56.894,TBZ,0.0,25.34,32.39,consumer discretionary,diamond cutting / jewellery,633.49,2026-09-01
2026-09-01T23:56:56.894,MENONBE,0.0,10.81,14.6,auto,auto ancillaries,533.02,2026-09-01
2026-09-01T23:56:56.894,PAR,0.16,42.24,43.66,healthcare,pharmaceuticals - indian - bulk drugs,46.0,2026-09-01
2026-09-01T23:56:56.894,SETL,0.23,10.5,23.81,industrials,engineering,3052.22,2026-09-01
2026-09-01T23:56:56.894,SALSTEEL,0.36,15.71,18.1,metals & mining,steel - sponge iron,346.24,2026-09-01
2026-09-01T23:56:56.894,MANAKSTEEL,0.37,14.98,21.49,metals & mining,steel - medium / small,172.27,2026-09-01
2026-09-01T23:56:56.894,DCBBANK,0.55,6.93,7.83,bank,banks - private sector,6054.46,2026-09-01
2026-09-01T23:56:56.894,MARINE,0.55,15.61,19.52,industrials,electric equipment,1925.4,2026-09-01
2026-09-01T23:56:56.894,BLISSGVS,0.72,13.8,14.41,healthcare,pharmaceuticals - indian - formulations,4345.1,2026-09-01
2026-09-01T23:56:56.894,WSTCSTPAPR,0.74,8.84,9.79,building materials,paper,1874.51,2026-09-01
2026-09-01T23:56:56.894,IGPL,0.82,5.84,13.53,chemicals,chemicals,527.94,2026-09-01
2026-09-01T23:56:56.894,CORDSCABLE,0.97,28.98,32.22,industrials,cables - power,192.39,2026-09-01
2026-09-01T23:56:56.894,WELENT,0.98,7.69,9.62,realty,construction,4284.07,2026-09-01
2026-09-01T23:56:56.894,QPOWER,0.98,10.52,18.57,industrials,electric equipment,3006.45,2026-09-01
2026-09-01T23:56:56.894,KALYANIFRG,1.21,63.25,64.72,industrials,castings & forgings,162.62,2026-09-01
2026-09-01T23:56:56.894,CAPLIPOINT,1.41,10.34,11.46,healthcare,pharmaceuticals - indian - formulations,6064.78,2026-09-01
2026-09-01T23:56:56.894,CYIENTDLM,1.47,9.34,13.68,aerospace & defence,electronics - components,3258.81,2026-09-01
2026-09-01T23:56:56.894,SYNCOMF,1.52,18.08,20.88,healthcare,pharmaceuticals - indian - bulk drugs & formln,932.56,2026-09-01
2026-09-01T23:56:56.894,WELSPUNLIV,1.53,7.58,7.58,textiles,textiles - products,6305.73,2026-09-01
2026-09-01T23:56:56.894,COMSYN,1.79,16.49,16.49,industrials,packaging,501.14,2026-09-01
2026-09-01T23:56:56.894,ACMESOLAR,1.9,7.34,9.22,realty,engineering - turnkey services,8160.41,2026-09-01
2026-09-01T23:56:56.894,SOMANYCERA,2.08,4.3,6.3,building materials,ceramics - tiles / sanitaryware,1034.79,2026-09-01
2026-09-01T23:56:56.894,BALAMINES,2.08,7.08,7.23,chemicals,chemicals,3548.14,2026-09-01
2026-09-01T23:56:56.894,ARTEMISMED,2.1,6.67,6.67,healthcare,healthcare,2160.1,2026-09-01
2026-09-01T23:56:56.894,VARROC,2.12,11.53,12.62,auto,auto ancillaries,3349.84,2026-09-01
2026-09-01T23:56:56.894,VISHNU,2.22,5.16,6.58,chemicals,chemicals,1371.79,2026-09-01
2026-09-01T23:56:56.894,TNPETRO,2.32,24.31,25.12,energy,petrochemicals,779.45,2026-09-01
2026-09-01T23:56:56.894,SSWL,2.38,26.41,27.13,auto,auto ancillaries,2181.99,2026-09-01
2026-09-01T23:56:56.894,GARFIBRES,2.4,8.54,8.68,textiles,textiles - products,3765.0,2026-09-01
2026-09-01T23:56:56.894,GHCLTEXTIL,2.47,15.2,15.67,textiles,textiles - spinning - synthetic / blended,1084.73,2026-09-01
2026-09-01T23:56:56.894,RKFORGE,2.48,6.54,7.56,industrials,castings & forgings,7771.53,2026-09-01
2026-09-01T23:56:56.894,GEOJITFSL,2.54,4.73,6.56,financials,finance & investments,1429.09,2026-09-01
2026-09-01T23:56:56.894,MANINDS,2.64,5.63,12.87,metals & mining,steel - medium / small,3249.13,2026-09-01
2026-09-01T23:56:56.894,NITINSPIN,2.64,4.72,5.75,textiles,textiles - cotton/blended,1535.12,2026-09-01
2026-09-01T23:56:56.894,WINDLAS,2.66,4.29,5.65,healthcare,pharmaceuticals - indian - formulations,763.41,2026-09-01
2026-09-01T23:56:56.894,MANGLMCEM,2.69,6.05,8.65,building materials,cement - north india,1788.35,2026-09-01
2026-09-01T23:56:56.894,KINGFA,2.74,3.83,4.0,plastic products,plastics products,2694.91,2026-09-01
2026-09-01T23:56:56.894,FINEORG,2.8,3.72,5.49,chemicals,chemicals,4028.59,2026-09-01
2026-09-01T23:56:56.894,INGERRAND,2.86,7.07,8.22,industrials,compressors / drilling equipment,3783.42,2026-09-01
2026-09-01T23:56:56.894,SHYAMMETL,2.97,6.87,10.54,metals & mining,steel - large,7647.02,2026-09-01
2026-09-01T23:56:56.894,ROSSTECH,3.05,6.14,10.41,aerospace & defence,engineering,1079.19,2026-09-01
2026-09-01T23:56:56.894,NAZARA,3.1,7.18,8.09,i.t,telecommunications - service provider,8955.36,2026-09-01
2026-09-01T23:56:56.894,DYCL,3.14,25.22,29.92,industrials,cables - power,836.32,2026-09-01
2026-09-01T23:56:56.894,DIFFNKG,3.18,23.22,27.43,industrials,electrodes - welding equipment,540.49,2026-09-01
2026-09-01T23:56:56.894,AEROFLEX,3.23,10.66,15.96,metals & mining,steel - medium / small,2522.54,2026-09-01
2026-09-01T23:56:56.894,HARSHA,3.26,5.74,8.8,industrials,engineering,1032.67,2026-09-01
2026-09-01T23:56:56.894,SHAHALLOYS,3.29,34.31,57.25,metals & mining,steel - medium / small,103.48,2026-09-01
2026-09-01T23:56:56.894,ENGINERSIN,3.31,17.38,18.95,realty,engineering - turnkey services,7661.71,2026-09-01
2026-09-01T23:56:56.894,SAKAR,3.33,16.66,16.66,healthcare,pharmaceuticals - indian - bulk drugs & formln,1020.3,2026-09-01
2026-09-01T23:56:56.894,VRLLOG,3.34,4.22,6.98,transportation,miscellaneous,2085.61,2026-09-01
2026-09-01T23:56:56.894,ALIVUS,3.35,11.63,11.98,healthcare,pharmaceuticals - indian - bulk drugs & formln,4452.38,2026-09-01
2026-09-01T23:56:56.894,AVALON,3.39,10.5,12.93,consumer discretionary,electronics - components,8614.5,2026-09-01
2026-09-01T23:56:56.894,BODALCHEM,3.42,42.97,58.69,chemicals,dyes and pigments,686.51,2026-09-01
2026-09-01T23:56:56.894,EDELWEISS,3.7,8.05,8.05,financials,finance & investments,8266.96,2026-09-01
2026-09-01T23:56:56.894,IRISDOREME,3.9,2.94,4.47,consumer discretionary,textiles - products,427.52,2026-09-01
2026-09-01T23:56:56.894,TEXINFRA,3.96,2.7,3.64,realty,construction,483.03,2026-09-01
2026-09-01T23:56:56.894,IOLCP,3.99,5.92,14.47,healthcare,pharmaceuticals - indian - bulk drugs & formln,2109.14,2026-09-01
2026-09-01T23:56:56.894,NILKAMAL,3.99,6.3,6.99,plastic products,plastics products,1076.29,2026-09-01
2026-09-01T23:56:56.894,AEROENTER,4.12,9.16,9.16,metals & mining,steel - medium / small,774.04,2026-09-01
2026-09-01T23:56:56.894,AYMSYNTEX,4.14,27.05,27.05,textiles,textiles - processing,592.2,2026-09-01
2026-09-01T23:56:56.894,INDOBORAX,4.15,10.54,10.54,chemicals,chemicals,1019.88,2026-09-01
2026-09-01T23:56:56.894,VINDHYATEL,4.28,8.28,13.06,realty,construction,1723.98,2026-09-01
2026-09-01T23:56:56.894,PVRINOX,4.38,4.33,6.3,media,entertainment / electronic media software,8740.59,2026-09-01
2026-09-01T23:56:56.894,MSTCLTD,4.38,8.21,8.21,i.t,trading,1810.68,2026-09-01
2026-09-01T23:56:56.894,METROPOLIS,4.4,5.99,6.17,healthcare,healthcare,6173.01,2026-09-01
2026-09-01T23:56:56.894,MMFL,4.43,7.45,8.91,industrials,castings & forgings,1386.02,2026-09-01
2026-09-01T23:56:56.894,INOXINDIA,4.5,8.93,19.61,industrials,packaging,4941.76,2026-09-01
2026-09-01T23:56:56.894,MANALIPETC,4.5,24.58,24.88,energy,petrochemicals,796.97,2026-09-01
2026-09-01T23:56:56.894,JTLIND,4.58,11.3,17.26,metals & mining,steel - medium / small,1754.51,2026-09-01
2026-09-01T23:56:56.894,RPEL,4.58,7.41,12.77,building materials,refractories / intermediates,2942.86,2026-09-01
2026-09-01T23:56:56.894,DIVGIITTS,4.59,15.63,16.32,auto,auto ancillaries,1530.42,2026-09-01
2026-09-01T23:56:56.894,KAPSTON,4.62,17.5,18.6,miscellaneous,miscellaneous,472.55,2026-09-01
2026-09-01T23:56:56.894,RISHABH,4.68,7.41,7.41,industrials,electric equipment,816.65,2026-09-01
2026-09-01T23:56:56.894,VIJAYA,4.7,5.9,5.9,healthcare,healthcare,7324.65,2026-09-01
