Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-06-15T05:39:52.991,JAYBARMARU,0.0,11.29,19.29,auto,auto ancillaries,636.6,2026-06-15
2026-06-15T05:39:52.991,SILVERTUC,0.03,9.71,12.33,i.t,computers - software - medium / small,639.65,2026-06-15
2026-06-15T05:39:52.991,VENUSREM,0.18,14.63,14.93,healthcare,pharmaceuticals - indian - formulations,1399.35,2026-06-15
2026-06-15T05:39:52.991,KERNEX,0.34,7.53,10.8,consumer discretionary,electronics - components,2382.95,2026-06-15
2026-06-15T05:39:52.991,SENORES,0.46,19.79,29.47,healthcare,pharmaceuticals - indian - formulations,3218.97,2026-06-15
2026-06-15T05:39:52.991,AVALON,0.53,12.33,12.33,consumer discretionary,electronics - components,6260.17,2026-06-15
2026-06-15T05:39:52.991,GVPIL,0.68,6.6,9.46,realty,engineering - turnkey services,1963.71,2026-06-15
2026-06-15T05:39:52.991,BAJAJCON,0.7,6.25,8.28,fmcg,personal care - indian,4407.4,2026-06-15
2026-06-15T05:39:52.991,PARAS,0.73,14.16,17.45,aerospace & defence,engineering,4138.31,2026-06-15
2026-06-15T05:39:52.991,MANCREDIT,0.76,8.67,9.95,financials,finance & investments,209.81,2026-06-15
2026-06-15T05:39:52.991,J&KBANK,0.9,4.91,9.39,bank,banks - private sector,7037.1,2026-06-15
2026-06-15T05:39:52.991,NITINSPIN,0.95,7.86,8.15,textiles,textiles - cotton/blended,1361.35,2026-06-15
2026-06-15T05:39:52.991,SJS,1.06,5.3,8.16,auto,plastics products,5336.44,2026-06-15
2026-06-15T05:39:52.991,UFBL,1.07,13.21,16.29,consumer discretionary,hotels,1517.6,2026-06-15
2026-06-15T05:39:52.991,GOLDIAM,1.28,15.82,19.16,consumer discretionary,diamond cutting / jewellery,2242.98,2026-06-15
2026-06-15T05:39:52.991,JNKINDIA,1.36,10.34,27.72,realty,engineering - turnkey services,908.57,2026-06-15
2026-06-15T05:39:52.991,UNIPARTS,1.64,7.14,8.87,industrials,engineering,1016.17,2026-06-15
2026-06-15T05:39:52.991,RISHABH,1.69,7.28,11.57,industrials,electric equipment,653.19,2026-06-15
2026-06-15T05:39:52.991,RPEL,1.73,8.95,11.37,building materials,refractories / intermediates,2024.88,2026-06-15
2026-06-15T05:39:52.991,AKUMS,1.75,16.33,16.79,healthcare,pharmaceuticals - indian - bulk drugs & formln,2425.48,2026-06-15
2026-06-15T05:39:52.991,EQUITASBNK,1.81,7.39,8.35,bank,banks - private sector,8619.44,2026-06-15
2026-06-15T05:39:52.991,ABSLAMC,1.98,5.63,9.23,financials,finance & investments,8009.31,2026-06-15
2026-06-15T05:39:52.991,MEGASTAR,2.05,13.83,13.83,fmcg,food - processing - indian,140.03,2026-06-15
2026-06-15T05:39:52.991,AEROFLEX,2.31,10.88,14.56,metals & mining,steel - medium / small,2047.55,2026-06-15
2026-06-15T05:39:52.991,YASHO,2.33,19.9,22.41,chemicals,chemicals,1110.55,2026-06-15
2026-06-15T05:39:52.991,RATEGAIN,2.36,8.23,8.23,i.t,computers - software - medium / small,4740.02,2026-06-15
2026-06-15T05:39:52.991,GAYAPROJ,2.37,8.06,11.95,realty,construction,393.07,2026-06-15
2026-06-15T05:39:52.991,AARVI,2.44,13.21,18.05,miscellaneous,miscellaneous,58.14,2026-06-15
2026-06-15T05:39:52.991,INDOBORAX,2.49,6.12,10.01,chemicals,chemicals,829.35,2026-06-15
2026-06-15T05:39:52.991,CGCL,2.58,5.61,5.61,financials,finance & investments,8039.88,2026-06-15
2026-06-15T05:39:52.991,PAISALO,2.79,4.99,7.85,financials,finance & investments,3141.81,2026-06-15
2026-06-15T05:39:52.991,RPTECH,2.89,7.93,10.63,services,trading,1324.46,2026-06-15
2026-06-15T05:39:52.991,CEIGALL,2.94,9.67,11.09,realty,construction,1172.33,2026-06-15
2026-06-15T05:39:52.991,VTL,2.96,5.89,7.13,textiles,textiles - cotton/blended,6340.25,2026-06-15
2026-06-15T05:39:52.991,GRWRHITECH,2.98,4.45,10.39,industrials,packaging,5595.87,2026-06-15
2026-06-15T05:39:52.991,SHYAMMETL,2.98,3.22,3.54,metals & mining,steel - large,6978.44,2026-06-15
2026-06-15T05:39:52.991,STYLAMIND,3.02,5.67,8.66,building materials,miscellaneous,2473.36,2026-06-15
2026-06-15T05:39:52.991,NGLFINE,3.03,17.38,22.5,healthcare,pharmaceuticals - indian - bulk drugs,513.53,2026-06-15
2026-06-15T05:39:52.991,RRKABEL,3.2,7.4,7.4,industrials,cables - power,9405.5,2026-06-15
2026-06-15T05:39:52.991,BELRISE,3.5,8.03,12.35,auto,auto ancillaries,6812.57,2026-06-15
2026-06-15T05:39:52.991,CENTUM,3.53,12.07,12.07,consumer discretionary,electronics - components,2805.51,2026-06-15
2026-06-15T05:39:52.991,BLSE,3.59,4.83,6.73,i.t,computers - software - medium / small,626.5,2026-06-15
2026-06-15T05:39:52.991,CARYSIL,3.6,11.04,16.29,consumer discretionary,domestic appliances,1967.1,2026-06-15
2026-06-15T05:39:52.991,DIVGIITTS,3.65,8.61,8.75,auto,auto ancillaries,987.88,2026-06-15
2026-06-15T05:39:52.991,GRINDWELL,4.08,4.27,5.22,industrials,abrasives and grinding wheels,8926.07,2026-06-15
2026-06-15T05:39:52.991,PRIVISCL,4.08,11.09,11.09,chemicals,chemicals,5301.03,2026-06-15
2026-06-15T05:39:52.991,IOLCP,4.11,8.33,9.11,healthcare,pharmaceuticals - indian - bulk drugs & formln,1866.8,2026-06-15
2026-06-15T05:39:52.991,AEROENTER,4.37,9.27,17.59,metals & mining,steel - medium / small,601.05,2026-06-15
2026-06-15T05:39:52.991,ICIL,4.43,8.78,9.52,textiles,textiles - cotton/blended,2814.42,2026-06-15
2026-06-15T05:39:52.991,WALCHANNAG,4.43,13.99,13.99,industrials,engineering,1231.98,2026-06-15
2026-06-15T05:39:52.991,MUFIN,4.46,4.82,4.82,financials,finance & investments,1278.81,2026-06-15
2026-06-15T05:39:52.991,SANSTAR,4.52,5.29,6.55,fmcg,miscellaneous,625.53,2026-06-15
2026-06-15T05:39:52.991,SOTL,4.78,8.5,10.07,energy,petrochemicals,1214.87,2026-06-15
2026-06-15T05:39:52.991,PITTIENG,4.92,11.7,11.7,industrials,engineering,1713.28,2026-06-15
2026-06-15T05:39:52.991,DIACABS,4.94,7.61,11.14,industrials,cables - power,1700.02,2026-06-15
2026-06-15T05:39:52.991,THANGAMAYL,4.95,6.67,10.72,consumer discretionary,diamond cutting / jewellery,6537.98,2026-06-15
2026-06-15T05:39:52.991,EMCURE,5.13,8.28,8.28,healthcare,pharmaceuticals - indian - bulk drugs & formln,7285.33,2026-06-15
2026-06-15T05:39:52.991,SIS,5.21,8.58,11.9,miscellaneous,miscellaneous,1673.09,2026-06-15
2026-06-15T05:39:52.991,SAKAR,5.42,11.25,15.23,healthcare,pharmaceuticals - indian - bulk drugs & formln,864.39,2026-06-15
2026-06-15T05:39:52.991,APCOTEXIND,5.47,8.51,8.51,chemicals,miscellaneous,1146.26,2026-06-15
2026-06-15T05:39:52.991,YATHARTH,5.64,3.82,6.7,healthcare,healthcare,3576.64,2026-06-15
2026-06-15T05:39:52.991,WABAG,5.64,5.72,6.18,realty,engineering - turnkey services,7954.39,2026-06-15
2026-06-15T05:39:52.991,BALAMINES,5.72,11.01,13.73,chemicals,chemicals,3138.58,2026-06-15
2026-06-15T05:39:52.991,KIRLPNU,5.81,6.37,11.59,industrials,compressors / drilling equipment,6383.22,2026-06-15
2026-06-15T05:39:52.991,SHILPAMED,5.89,8.41,10.46,healthcare,pharmaceuticals - indian - formulations,6401.63,2026-06-15
2026-06-15T05:39:52.991,INDSWFTLAB,5.9,7.53,10.18,healthcare,pharmaceuticals - indian - bulk drugs & formln,807.04,2026-06-15
2026-06-15T05:39:52.991,PIXTRANS,5.97,4.8,4.8,fmcg,miscellaneous,829.2,2026-06-15
2026-06-15T05:39:52.991,SANGAMIND,6.01,6.47,6.61,textiles,textiles - spinning - synthetic / blended,803.34,2026-06-15
2026-06-15T05:39:52.991,PRUDENT,6.1,10.33,13.16,financials,finance & investments,5383.37,2026-06-15
2026-06-15T05:39:52.991,RAIN,6.11,8.23,9.67,miscellaneous,miscellaneous,3883.72,2026-06-15
2026-06-15T05:39:52.991,ADFFOODS,6.12,8.94,8.94,fmcg,food - processing - indian,1987.07,2026-06-15
2026-06-15T05:39:52.991,KRISHANA,6.25,5.02,6.36,chemicals,fertilizers,1127.17,2026-06-15
2026-06-15T05:39:52.991,RICOAUTO,6.47,11.76,11.76,auto,auto ancillaries,894.89,2026-06-15
2026-06-15T05:39:52.991,SKMEGGPROD,6.52,12.37,14.32,fmcg,food - processing - indian,538.9,2026-06-15
2026-06-15T05:39:52.991,NRBBEARING,6.57,7.6,17.61,industrials,bearings,2014.17,2026-06-15
2026-06-15T05:39:52.991,ASIANENE,6.58,9.81,11.11,energy,oil drilling / allied services,645.88,2026-06-15
2026-06-15T05:39:52.991,RSWM,6.63,11.36,17.19,textiles,textiles - cotton/blended,436.47,2026-06-15
2026-06-15T05:39:52.991,SANDHAR,6.71,7.89,11.99,auto,auto ancillaries,1269.39,2026-06-15
2026-06-15T05:39:52.991,HIRECT,6.73,12.06,12.06,consumer discretionary,electronics - components,2178.46,2026-06-15
2026-06-14T23:17:24.835,IFCI,0.0,20.8,20.8,financials,finance - term-lending institutions,6250.04,2026-06-14
2026-06-14T23:17:24.835,JAYBARMARU,0.0,11.29,19.29,auto,auto ancillaries,636.6,2026-06-14
2026-06-14T23:17:24.835,SILVERTUC,0.03,9.71,12.33,i.t,computers - software - medium / small,639.65,2026-06-14
2026-06-14T23:17:24.835,VENUSREM,0.18,14.63,14.93,healthcare,pharmaceuticals - indian - formulations,1399.35,2026-06-14
2026-06-14T23:17:24.835,KERNEX,0.34,7.53,10.8,consumer discretionary,electronics - components,2382.95,2026-06-14
2026-06-14T23:17:24.835,SENORES,0.46,19.79,29.47,healthcare,pharmaceuticals - indian - formulations,3218.97,2026-06-14
2026-06-14T23:17:24.835,AVALON,0.53,12.33,12.33,consumer discretionary,electronics - components,6260.17,2026-06-14
2026-06-14T23:17:24.835,GVPIL,0.68,6.6,9.46,realty,engineering - turnkey services,1963.71,2026-06-14
2026-06-14T23:17:24.835,BAJAJCON,0.7,6.25,8.28,fmcg,personal care - indian,4407.4,2026-06-14
2026-06-14T23:17:24.835,PARAS,0.73,14.16,17.45,aerospace & defence,engineering,4138.31,2026-06-14
2026-06-14T23:17:24.835,MANCREDIT,0.76,8.67,9.95,financials,finance & investments,209.81,2026-06-14
2026-06-14T23:17:24.835,J&KBANK,0.9,4.91,9.39,bank,banks - private sector,7037.1,2026-06-14
2026-06-14T23:17:24.835,NITINSPIN,0.95,7.86,8.15,textiles,textiles - cotton/blended,1361.35,2026-06-14
2026-06-14T23:17:24.835,SJS,1.06,5.3,8.16,auto,plastics products,5336.44,2026-06-14
2026-06-14T23:17:24.835,UFBL,1.07,13.21,16.29,consumer discretionary,hotels,1517.6,2026-06-14
2026-06-14T23:17:24.835,GOLDIAM,1.28,15.82,19.16,consumer discretionary,diamond cutting / jewellery,2242.98,2026-06-14
2026-06-14T23:17:24.835,JNKINDIA,1.36,10.34,27.72,realty,engineering - turnkey services,908.57,2026-06-14
2026-06-14T23:17:24.835,UNIPARTS,1.64,7.14,8.87,industrials,engineering,1016.17,2026-06-14
2026-06-14T23:17:24.835,RISHABH,1.69,7.28,11.57,industrials,electric equipment,653.19,2026-06-14
2026-06-14T23:17:24.835,RPEL,1.73,8.95,11.37,building materials,refractories / intermediates,2024.88,2026-06-14
2026-06-14T23:17:24.835,AKUMS,1.75,16.33,16.79,healthcare,pharmaceuticals - indian - bulk drugs & formln,2425.48,2026-06-14
2026-06-14T23:17:24.835,EQUITASBNK,1.81,7.39,8.35,bank,banks - private sector,8619.44,2026-06-14
2026-06-14T23:17:24.835,ABSLAMC,1.98,5.63,9.23,financials,finance & investments,8009.31,2026-06-14
2026-06-14T23:17:24.835,MEGASTAR,2.05,13.83,13.83,fmcg,food - processing - indian,140.03,2026-06-14
2026-06-14T23:17:24.835,AEROFLEX,2.31,10.88,14.56,metals & mining,steel - medium / small,2047.55,2026-06-14
2026-06-14T23:17:24.835,YASHO,2.33,19.9,22.41,chemicals,chemicals,1110.55,2026-06-14
2026-06-14T23:17:24.835,RATEGAIN,2.36,8.23,8.23,i.t,computers - software - medium / small,4740.02,2026-06-14
2026-06-14T23:17:24.835,GAYAPROJ,2.37,8.06,11.95,realty,construction,393.07,2026-06-14
2026-06-14T23:17:24.835,AARVI,2.44,13.21,18.05,miscellaneous,miscellaneous,58.14,2026-06-14
2026-06-14T23:17:24.835,INDOBORAX,2.49,6.12,10.01,chemicals,chemicals,829.35,2026-06-14
2026-06-14T23:17:24.835,CGCL,2.58,5.61,5.61,financials,finance & investments,8039.88,2026-06-14
2026-06-14T23:17:24.835,PAISALO,2.79,4.99,7.85,financials,finance & investments,3141.81,2026-06-14
2026-06-14T23:17:24.835,RPTECH,2.89,7.93,10.63,services,trading,1324.46,2026-06-14
2026-06-14T23:17:24.835,CEIGALL,2.94,9.67,11.09,realty,construction,1172.33,2026-06-14
2026-06-14T23:17:24.835,VTL,2.96,5.89,7.13,textiles,textiles - cotton/blended,6340.25,2026-06-14
2026-06-14T23:17:24.835,GRWRHITECH,2.98,4.45,10.39,industrials,packaging,5595.87,2026-06-14
2026-06-14T23:17:24.835,SHYAMMETL,2.98,3.22,3.54,metals & mining,steel - large,6978.44,2026-06-14
2026-06-14T23:17:24.835,STYLAMIND,3.02,5.67,8.66,building materials,miscellaneous,2473.36,2026-06-14
2026-06-14T23:17:24.835,NGLFINE,3.03,17.38,22.5,healthcare,pharmaceuticals - indian - bulk drugs,513.53,2026-06-14
2026-06-14T23:17:24.835,RRKABEL,3.2,7.4,7.4,industrials,cables - power,9405.5,2026-06-14
2026-06-14T23:17:24.835,BELRISE,3.5,8.03,12.35,auto,auto ancillaries,6812.57,2026-06-14
2026-06-14T23:17:24.835,CENTUM,3.53,12.07,12.07,consumer discretionary,electronics - components,2805.51,2026-06-14
2026-06-14T23:17:24.835,BLSE,3.59,4.83,6.73,i.t,computers - software - medium / small,626.5,2026-06-14
2026-06-14T23:17:24.835,CARYSIL,3.6,11.04,16.29,consumer discretionary,domestic appliances,1967.1,2026-06-14
2026-06-14T23:17:24.835,DIVGIITTS,3.65,8.61,8.75,auto,auto ancillaries,987.88,2026-06-14
2026-06-14T23:17:24.835,GRINDWELL,4.08,4.27,5.22,industrials,abrasives and grinding wheels,8926.07,2026-06-14
2026-06-14T23:17:24.835,PRIVISCL,4.08,11.09,11.09,chemicals,chemicals,5301.03,2026-06-14
2026-06-14T23:17:24.835,IOLCP,4.11,8.33,9.11,healthcare,pharmaceuticals - indian - bulk drugs & formln,1866.8,2026-06-14
2026-06-14T23:17:24.835,AEROENTER,4.37,9.27,17.59,metals & mining,steel - medium / small,601.05,2026-06-14
2026-06-14T23:17:24.835,ICIL,4.43,8.78,9.52,textiles,textiles - cotton/blended,2814.42,2026-06-14
2026-06-14T23:17:24.835,WALCHANNAG,4.43,13.99,13.99,industrials,engineering,1231.98,2026-06-14
2026-06-14T23:17:24.835,MUFIN,4.46,4.82,4.82,financials,finance & investments,1278.81,2026-06-14
2026-06-14T23:17:24.835,SANSTAR,4.52,5.29,6.55,fmcg,miscellaneous,625.53,2026-06-14
2026-06-14T23:17:24.835,SOTL,4.78,8.5,10.07,energy,petrochemicals,1214.87,2026-06-14
2026-06-14T23:17:24.835,PITTIENG,4.92,11.7,11.7,industrials,engineering,1713.28,2026-06-14
2026-06-14T23:17:24.835,DIACABS,4.94,7.61,11.14,industrials,cables - power,1700.02,2026-06-14
2026-06-14T23:17:24.835,THANGAMAYL,4.95,6.67,10.72,consumer discretionary,diamond cutting / jewellery,6537.98,2026-06-14
2026-06-14T23:17:24.835,EMCURE,5.13,8.28,8.28,healthcare,pharmaceuticals - indian - bulk drugs & formln,7285.33,2026-06-14
2026-06-14T23:17:24.835,SIS,5.21,8.58,11.9,miscellaneous,miscellaneous,1673.09,2026-06-14
2026-06-14T23:17:24.835,SAKAR,5.42,11.25,15.23,healthcare,pharmaceuticals - indian - bulk drugs & formln,864.39,2026-06-14
2026-06-14T23:17:24.835,APCOTEXIND,5.47,8.51,8.51,chemicals,miscellaneous,1146.26,2026-06-14
2026-06-14T23:17:24.835,YATHARTH,5.64,3.82,6.7,healthcare,healthcare,3576.64,2026-06-14
2026-06-14T23:17:24.835,WABAG,5.64,5.72,6.18,realty,engineering - turnkey services,7954.39,2026-06-14
2026-06-14T23:17:24.835,BALAMINES,5.72,11.01,13.73,chemicals,chemicals,3138.58,2026-06-14
2026-06-14T23:17:24.835,KIRLPNU,5.81,6.37,11.59,industrials,compressors / drilling equipment,6383.22,2026-06-14
2026-06-14T23:17:24.835,SHILPAMED,5.89,8.41,10.46,healthcare,pharmaceuticals - indian - formulations,6401.63,2026-06-14
2026-06-14T23:17:24.835,INDSWFTLAB,5.9,7.53,10.18,healthcare,pharmaceuticals - indian - bulk drugs & formln,807.04,2026-06-14
2026-06-14T23:17:24.835,PIXTRANS,5.97,4.8,4.8,fmcg,miscellaneous,829.2,2026-06-14
2026-06-14T23:17:24.835,SANGAMIND,6.01,6.47,6.61,textiles,textiles - spinning - synthetic / blended,803.34,2026-06-14
2026-06-14T23:17:24.835,PRUDENT,6.1,10.33,13.16,financials,finance & investments,5383.37,2026-06-14
2026-06-14T23:17:24.835,RAIN,6.11,8.23,9.67,miscellaneous,miscellaneous,3883.72,2026-06-14
2026-06-14T23:17:24.835,ADFFOODS,6.12,8.94,8.94,fmcg,food - processing - indian,1987.07,2026-06-14
2026-06-14T23:17:24.835,KRISHANA,6.25,5.02,6.36,chemicals,fertilizers,1127.17,2026-06-14
2026-06-14T23:17:24.835,RICOAUTO,6.47,11.76,11.76,auto,auto ancillaries,894.89,2026-06-14
2026-06-14T23:17:24.835,SKMEGGPROD,6.52,12.37,14.32,fmcg,food - processing - indian,538.9,2026-06-14
