Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-09-07T20:49:31.94,SBC,1.95,11.73,14.44,textiles,textiles - products,1109.75,2026-09-07
2026-09-07T20:49:31.94,VALIANTLAB,1.98,12.02,21.16,healthcare,pharmaceuticals - indian - bulk drugs & formln,147.95,2026-09-07
2026-09-07T20:49:31.94,SKIPPER,2.01,15.56,17.7,industrials,engineering,2286.05,2026-09-07
2026-09-07T20:49:31.94,IOLCP,2.05,14.65,16.94,healthcare,pharmaceuticals - indian - bulk drugs & formln,2358.94,2026-09-07
2026-09-07T20:49:31.94,TEXINFRA,2.09,7.79,9.73,realty,construction,508.31,2026-09-07
2026-09-07T20:49:31.94,SOLARA,2.1,14.86,14.86,healthcare,pharmaceuticals - indian - bulk drugs & formln,1952.77,2026-09-07
2026-09-07T20:49:31.94,AEROFLEX,2.16,6.56,10.66,metals & mining,steel - medium / small,2550.42,2026-09-07
2026-09-07T20:49:31.94,RAYMOND,2.18,17.46,26.28,transportation,transport - airlines,2629.22,2026-09-07
2026-09-07T20:49:31.94,CAPLIPOINT,2.2,8.04,14.59,healthcare,pharmaceuticals - indian - formulations,6294.73,2026-09-07
2026-09-07T20:49:31.94,BOSCH-HCIL,2.23,9.65,12.15,consumer discretionary,air-conditioners,1280.72,2026-09-07
2026-09-07T20:49:31.94,WINDLAS,2.3,8.43,19.86,healthcare,pharmaceuticals - indian - formulations,874.25,2026-09-07
2026-09-07T20:49:31.94,SREEL,2.31,13.5,16.45,consumer discretionary,trading,161.74,2026-09-07
2026-09-07T20:49:31.94,KINGFA,2.31,4.06,4.06,plastic products,plastics products,2706.75,2026-09-07
2026-09-07T20:49:31.94,MMP,2.34,19.08,24.28,metals & mining,aluminium and aluminium products,0.0,2026-09-07
2026-09-07T20:49:31.94,VISHNU,2.35,12.89,15.34,chemicals,chemicals,1506.01,2026-09-07
2026-09-07T20:49:31.94,BALAMINES,2.4,10.72,14.58,chemicals,chemicals,3779.46,2026-09-07
2026-09-07T20:49:31.94,KRN,2.55,11.49,11.49,industrials,engineering,3650.41,2026-09-07
2026-09-07T20:49:31.94,SHYAMMETL,2.58,4.62,4.82,metals & mining,steel - large,7677.52,2026-09-07
2026-09-07T20:49:31.94,HINDOILEXP,2.65,16.3,19.75,energy,oil drilling / allied services,2497.41,2026-09-07
2026-09-07T20:49:31.94,MOREPENLAB,2.67,11.44,22.02,healthcare,pharmaceuticals - indian - bulk drugs & formln,4191.5,2026-09-07
2026-09-07T20:49:31.94,AAREYDRUGS,2.69,7.17,13.99,healthcare,pharmaceuticals - indian - bulk drugs,171.87,2026-09-07
2026-09-07T20:49:31.94,DOLPHIN,2.83,22.86,31.11,energy,oil drilling / allied services,720.73,2026-09-07
2026-09-07T20:49:31.94,SURAKSHA,2.88,4.88,4.88,healthcare,healthcare,898.44,2026-09-07
2026-09-07T20:49:31.94,HARSHA,2.89,3.69,4.23,industrials,engineering,1036.65,2026-09-07
2026-09-07T20:49:31.94,WHEELS,2.91,15.76,18.17,auto,auto ancillaries,1788.13,2026-09-07
2026-09-07T20:49:31.94,ANUHPHR,2.91,17.54,17.54,healthcare,pharmaceuticals - indian - bulk drugs,255.23,2026-09-07
2026-09-07T20:49:31.94,YATHARTH,2.93,6.7,6.7,healthcare,healthcare,4237.02,2026-09-07
2026-09-07T20:49:31.94,AVALON,2.95,13.31,13.31,consumer discretionary,electronics - components,8740.45,2026-09-07
2026-09-07T20:49:31.94,IGPL,2.99,6.65,8.26,chemicals,chemicals,538.0,2026-09-07
2026-09-07T20:49:31.94,AYMSYNTEX,3.02,6.52,19.82,textiles,textiles - processing,634.48,2026-09-07
2026-09-07T20:49:31.94,SOMANYCERA,3.02,3.96,4.61,building materials,ceramics - tiles / sanitaryware,1027.9,2026-09-07
2026-09-07T20:49:31.94,MARKSANS,3.02,5.43,8.08,healthcare,pharmaceuticals - indian - formulations,8521.72,2026-09-07
2026-09-07T20:49:31.94,KOPRAN,3.09,15.93,18.56,healthcare,pharmaceuticals - indian - bulk drugs & formln,659.83,2026-09-07
2026-09-07T20:49:31.94,JINDALSAW,3.11,3.61,5.03,industrials,steel - large,7275.89,2026-09-07
2026-09-07T20:49:31.94,STOVEKRAFT,3.16,6.3,6.3,consumer discretionary,domestic appliances,1243.15,2026-09-07
2026-09-07T20:49:31.94,MUKKA,3.22,23.49,34.99,fmcg,food - processing - indian,257.2,2026-09-07
2026-09-07T20:49:31.94,SSWL,3.26,10.13,26.42,auto,auto ancillaries,2267.8,2026-09-07
2026-09-07T20:49:31.94,JYOTICNC,3.34,8.17,10.02,industrials,engineering,8693.55,2026-09-07
2026-09-07T20:49:31.94,NITINSPIN,3.4,4.25,5.12,textiles,textiles - cotton/blended,1527.09,2026-09-07
2026-09-07T20:49:31.94,GNFC,3.41,3.97,5.97,chemicals,chemicals,5156.71,2026-09-07
2026-09-07T20:49:31.94,RITCO,3.43,10.92,12.39,transportation,miscellaneous,341.57,2026-09-07
2026-09-07T20:49:31.94,SHANTIGOLD,3.57,14.12,18.68,consumer discretionary,diamond cutting / jewellery,490.19,2026-09-07
2026-09-07T20:49:31.94,RGL,3.71,15.09,17.08,consumer discretionary,diamond cutting / jewellery,625.42,2026-09-07
2026-09-07T20:49:31.94,VENUSPIPES,3.71,15.25,15.75,metals & mining,steel - medium / small,1929.34,2026-09-07
2026-09-07T20:49:31.94,LOTUSDEV,3.75,15.75,16.05,realty,construction,1769.73,2026-09-07
2026-09-07T20:49:31.94,MUFIN,3.77,2.65,4.65,financials,finance & investments,1421.98,2026-09-07
2026-09-07T20:49:31.94,SHREEPUSHK,3.83,15.36,18.98,chemicals,dyes and pigments,510.2,2026-09-07
2026-09-07T20:49:31.94,KDDL,3.94,4.93,5.36,consumer discretionary,miscellaneous,2447.97,2026-09-07
2026-09-07T20:49:31.94,AZAD,3.97,5.72,6.49,aerospace & defence,engineering,8178.82,2026-09-07
2026-09-07T20:49:31.94,EDELWEISS,3.99,9.18,10.13,financials,finance & investments,8509.31,2026-09-07
2026-09-07T20:49:31.94,CHENNPETRO,3.99,4.22,7.81,energy,refineries,6966.98,2026-09-07
2026-09-07T20:49:31.94,NILKAMAL,4.01,5.59,7.58,plastic products,plastics products,1091.74,2026-09-07
2026-09-07T20:49:31.94,MAHSEAMLES,4.02,10.47,11.46,metals & mining,steel - medium / small,2743.86,2026-09-07
2026-09-07T20:49:31.94,ACMESOLAR,4.03,8.48,10.07,realty,engineering - turnkey services,8351.43,2026-09-07
