Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-08-20T21:23:35.201,BALRAMCHIN,767.1,17.87,641.95,616.25,633.88,966.93,24.27,88.78,35.47,76.07,fmcg,sugar,36.31,21.02,86.88,0.51,0.68,679.43,627.52,10.6,2026-08-20,,,,
2026-08-20T21:23:35.201,VIJAYA,1498.4,0.56,1456.48,1465.0,1446.81,1575.79,0.2,72.6,81.73,64.86,healthcare,healthcare,38.77,3.57,55.49,0.36,0.34,1404.62,1345.79,10.52,2026-08-20,,,,
2026-08-20T21:23:35.201,BAJAJ-AUTO,11793.0,1.27,11387.6,11534.0,11818.89,11754.16,0.39,25.53,27.65,67.07,auto,automobiles - scooters and 3 - wheelers,55.1,-0.22,28.46,0.09,0.26,11429.02,11156.03,10.31,2026-08-20,,,,
2026-08-20T21:23:35.201,OFSS,11826.0,0.44,11446.4,11318.0,11604.24,12158.63,0.54,18.18,30.02,58.5,i.t,computers - software - large,12.08,1.91,51.13,0.62,0.4,11246.15,10902.26,10.23,2026-08-20,,,,
2026-08-20T21:23:35.201,PAYTM,1603.6,1.27,1555.36,1546.3,1587.62,1627.57,1.27,116.54,155.86,70.17,i.t,miscellaneous,46.21,1.01,23.67,0.23,0.17,1499.62,1440.84,10.04,2026-08-20,,,,
2026-08-20T21:23:35.201,HEG,711.95,0.55,682.18,685.3,702.65,725.9,0.69,28.07,38.09,65.39,industrials,electrodes - graphites,59.92,1.32,27.56,0.19,0.32,654.72,618.5,9.95,2026-08-20,,,,
2026-08-20T21:23:35.201,JINDALSAW,269.75,0.39,263.57,263.15,265.2,276.58,0.43,41.37,26.21,55.28,industrials,steel - large,15.46,1.72,44.43,0.33,0.59,254.65,249.12,9.9,2026-08-20,,,,
2026-08-20T21:23:35.201,SAIL,174.9,1.24,169.94,158.73,171.15,180.53,0.87,10.99,16.71,55.75,metals & mining,steel - large,16.48,2.19,20.63,0.01,0.28,163.38,156.27,9.6,2026-08-20,,,,
2026-08-20T21:23:35.201,SOLARINDS,19760.0,0.2,18806.2,19190.0,19265.04,20502.44,0.65,68.51,89.62,60.51,aerospace & defence,chemicals,17.25,2.57,56.88,0.36,0.48,18486.67,17636.66,9.21,2026-08-20,,,,
2026-08-20T21:23:35.201,PTCIL,19623.0,0.76,19110.0,18921.0,19208.61,20244.58,0.6,251.96,232.45,61.14,industrials,castings & forgings,37.07,2.16,10.27,-0.01,0.04,18291.6,17466.04,8.42,2026-08-20,,,,
2026-08-20T21:23:35.201,APLAPOLLO,2140.0,0.86,2082.5,2037.0,2067.45,2248.83,0.7,56.43,47.93,77.04,industrials,steel - large,35.69,3.51,12.28,-0.12,0.17,2051.73,1999.23,7.91,2026-08-20,,,,
2026-08-20T21:23:35.201,HINDZINC,573.9,3.03,555.41,548.8,577.3,568.8,1.58,11.09,13.79,55.56,metals & mining,mining / minerals / metals,20.07,-0.59,-15.57,-0.1,0.12,540.89,517.22,7.77,2026-08-20,,,,
2026-08-20T21:23:35.201,BOSCHLTD,48750.0,0.6,46942.0,46480.0,46220.65,52544.03,1.13,50.91,60.48,79.56,auto,auto ancillaries,44.99,5.47,37.03,0.26,0.28,46451.25,44727.19,6.94,2026-08-20,,,,
2026-08-20T21:23:35.201,BAJFINANCE,1095.0,1.37,1064.57,1076.4,1101.3,1085.55,0.75,28.46,33.07,55.07,financials,finance & investments,17.69,-0.57,17.36,-0.02,0.03,1052.71,1028.29,6.1,2026-08-20,,,,
2026-08-20T21:23:35.201,JSWSTEEL,1299.7,1.08,1255.87,1250.4,1279.64,1329.79,2.16,17.06,12.66,57.85,metals & mining,steel - large,23.84,1.57,12.07,-0.04,0.09,1248.15,1220.4,5.3,2026-08-20,,,,
2026-08-20T21:23:35.201,IDFCFIRSTB,85.84,0.41,83.89,84.51,85.58,86.23,0.6,16.14,32.88,60.36,bank,banks - private sector,36.83,0.3,4.87,-0.07,0.04,83.52,82.44,5.25,2026-08-20,,,,
2026-08-20T21:23:35.201,GRASIM,3300.0,0.92,3185.0,3221.0,3264.59,3353.12,1.65,26.07,38.95,58.6,textiles,textiles - manmade,24.93,1.08,21.63,0.04,0.17,3157.33,3060.33,4.96,2026-08-20,,,,
2026-08-20T21:23:35.201,HEROMOTOCO,5740.5,0.54,5556.6,5664.5,5881.85,5528.48,0.41,20.33,20.96,64.92,auto,automobiles - motorcycles / mopeds,49.0,-2.4,2.87,-0.05,-0.13,5528.49,5369.49,4.93,2026-08-20,,,,
2026-08-20T21:23:35.201,KPRMILL,1153.2,2.4,1103.58,1081.1,1080.45,1262.32,0.32,38.13,42.2,63.16,consumer discretionary,textiles - products,23.48,6.73,41.95,0.17,0.13,1092.83,1054.35,4.67,2026-08-20,,,,
2026-08-20T21:23:35.201,ENDURANCE,3001.7,0.44,2916.87,2878.0,2964.47,3057.55,1.0,43.18,43.34,63.25,auto,auto ancillaries,22.29,1.26,21.34,0.12,0.09,2847.19,2754.61,4.6,2026-08-20,,,,
2026-08-20T21:23:35.201,UNITDSPR,1544.0,1.31,1486.86,1510.1,1542.64,1546.03,1.09,59.2,57.47,63.37,fmcg,breweries & distilleries,42.88,0.09,17.14,-0.0,0.04,1489.3,1451.17,4.26,2026-08-20,,,,
2026-08-20T21:23:35.201,360ONE,1203.0,1.91,1162.28,1150.5,1171.05,1250.93,1.48,36.99,37.92,62.82,financials,finance & investments,12.24,2.73,6.55,-0.02,0.03,1138.62,1110.23,4.22,2026-08-20,,,,
2026-08-20T21:23:35.201,OBEROIRLTY,1904.7,1.87,1828.97,1830.4,1795.54,2068.43,0.85,31.85,25.68,59.36,realty,construction,20.14,6.08,25.0,0.14,0.11,1784.94,1705.22,4.18,2026-08-20,,,,
2026-08-20T21:23:35.201,TBOTEK,1702.6,2.48,1636.31,1600.0,1648.89,1783.16,0.47,54.78,67.15,64.87,i.t,travel agencies,37.94,3.26,12.41,0.13,-0.02,1567.94,1496.24,4.12,2026-08-20,,,,
2026-08-20T21:23:35.201,ANANTRAJ,633.85,0.36,617.94,618.5,619.45,655.46,1.58,38.09,38.28,64.08,realty,construction,24.29,2.33,22.39,0.05,0.13,599.04,588.09,3.98,2026-08-20,,,,
2026-08-20T21:23:35.201,COFORGE,1882.0,3.8,1789.97,1762.2,1848.73,1931.9,1.2,38.13,36.83,71.89,i.t,computers - software - large,32.01,1.8,11.16,0.26,-0.08,1787.4,1722.95,3.76,2026-08-20,,,,
2026-08-20T21:23:35.201,PPLPHARMA,216.66,3.35,205.14,200.1,212.39,223.06,0.47,-104.16,-88.46,69.64,healthcare,pharmaceuticals - indian - bulk drugs & formln,46.07,2.01,37.39,0.2,0.16,200.57,188.84,3.66,2026-08-20,,,,
2026-08-20T21:23:35.201,KPIL,1387.6,0.8,1350.64,1342.8,1338.25,1461.63,0.51,19.1,20.69,59.13,realty,transmisson line towers / equipment,29.73,3.69,26.07,0.14,0.15,1298.04,1247.27,3.26,2026-08-20,,,,
2026-08-20T21:23:35.201,PVRINOX,1219.5,1.55,1161.3,1165.0,1194.91,1256.39,0.56,53.02,26.52,73.04,media,entertainment / electronic media software,51.79,2.06,26.82,0.07,0.07,1142.31,1089.33,3.08,2026-08-20,,,,
2026-08-20T21:23:35.201,OIL,480.9,1.27,455.7,465.0,465.37,504.19,0.37,5.39,9.25,63.44,energy,oil drilling / allied services,32.49,3.34,12.12,-0.02,0.14,453.22,433.06,3.06,2026-08-20,,,,
2026-08-20T21:23:35.201,LT,4081.0,0.98,3967.33,4024.8,4073.83,4091.76,0.55,34.04,33.51,59.16,realty,engineering - turnkey services,19.33,0.18,7.11,-0.13,-0.01,3980.56,3909.13,2.21,2026-08-20,,,,
2026-08-20T21:23:35.201,PNB,118.0,0.44,115.09,115.32,116.97,119.55,0.49,5.83,6.13,65.85,bank,banks - public sector,29.18,0.88,-5.57,-0.15,-0.05,113.98,112.07,2.04,2026-08-20,,,,
2026-08-20T21:23:35.201,ETERNAL,327.95,2.48,314.92,315.55,318.61,341.96,1.14,819.88,680.85,69.44,i.t,miscellaneous,37.74,2.93,21.88,0.09,0.07,313.16,302.62,1.99,2026-08-20,,,,
2026-08-20T21:23:35.201,JYOTICNC,949.75,-0.1,924.19,822.4,846.73,1104.28,0.65,94.6,67.23,72.8,industrials,engineering,30.76,12.17,12.42,0.02,-0.05,867.75,822.35,1.57,2026-08-20,,,,
2026-08-20T21:23:35.201,MOTILALOFS,973.4,3.32,923.31,890.0,880.39,1112.91,1.9,11.51,28.62,65.65,financials,finance & investments,28.37,10.56,20.69,0.15,0.03,911.58,881.37,1.53,2026-08-20,,,,
2026-08-20T21:23:35.201,PERSISTENT,5674.0,2.98,5423.32,5442.5,5529.35,5890.98,0.88,45.94,44.73,64.84,i.t,computers - software - large,18.85,2.62,-10.53,-0.05,-0.15,5379.76,5191.07,1.48,2026-08-20,,,,
2026-08-20T21:23:35.201,PETRONET,291.4,1.13,280.87,277.15,279.89,308.67,1.3,9.61,10.27,64.6,energy,miscellaneous,15.23,4.11,6.58,-0.12,0.0,278.52,271.21,1.14,2026-08-20,,,,
2026-08-20T21:23:35.201,M&M,3424.8,0.29,3332.98,3371.1,3459.47,3372.79,0.48,17.55,20.66,58.32,auto,automobiles - passenger cars,32.15,-1.0,-3.71,-0.11,-0.1,3306.69,3249.71,0.88,2026-08-20,,,,
2026-08-20T21:23:35.201,LODHA,1240.0,2.48,1191.19,1195.2,1216.03,1275.95,0.33,22.58,29.29,58.0,realty,construction,31.23,1.97,26.65,0.03,0.08,1168.33,1121.08,0.78,2026-08-20,,,,
2026-08-20T21:23:35.201,KOTAKBANK,397.35,1.82,385.29,386.75,390.75,407.25,0.65,18.03,6.71,57.46,bank,banks - private sector,26.07,1.69,-6.13,-0.14,-0.1,384.24,376.6,0.07,2026-08-20,,,,
2026-08-20T21:23:35.201,HYUNDAI,2227.0,2.41,2136.79,2160.1,2236.41,2212.88,0.92,50.89,35.69,65.46,auto,automobiles - passenger cars,38.88,-0.42,-3.97,-0.08,-0.09,2122.24,2050.38,0.06,2026-08-20,,,,
2026-08-20T21:23:35.201,DEVYANI,147.79,3.42,140.63,138.25,141.25,157.6,1.39,307.9,-649.55,75.09,consumer discretionary,hotels,51.75,4.63,18.43,0.02,0.03,137.27,129.58,-0.27,2026-08-20,,,,
2026-08-20T21:23:35.201,ZEEL,108.03,5.68,100.69,95.46,94.66,128.09,1.27,34.19,48.22,57.37,media,entertainment / electronic media software,15.76,14.13,29.82,0.05,0.07,96.57,89.44,-0.43,2026-08-20,,,,
2026-08-20T21:23:35.201,MFSL,1575.0,1.87,1519.1,1511.2,1503.47,1682.29,0.54,141.64,483.16,55.75,financials,finance & investments,17.51,4.76,-3.02,-0.21,-0.1,1492.87,1441.58,-0.52,2026-08-20,,,,
2026-08-20T21:23:35.201,TEGA,1776.5,2.89,1690.6,1663.9,1646.6,1971.35,7.42,-38.72,455.57,68.87,industrials,engineering,13.91,7.89,-0.84,0.0,-0.1,1633.4,1586.57,-0.6,2026-08-20,,,,
2026-08-20T21:23:35.201,CHALET,852.9,0.57,823.2,814.35,819.47,903.04,0.46,54.26,35.15,56.99,services,hotels,12.66,4.08,0.83,-0.1,-0.08,805.97,776.87,-0.64,2026-08-20,,,,
2026-08-20T21:23:35.201,CONCOR,519.0,0.9,503.52,511.55,518.59,519.62,0.32,36.76,31.4,56.25,transportation,miscellaneous,21.13,0.08,4.42,-0.06,-0.02,495.57,483.39,-0.79,2026-08-20,,,,
2026-08-20T21:23:35.201,DIXON,14850.0,2.68,14180.6,13999.0,13961.78,16182.33,1.16,31.46,42.06,67.79,consumer discretionary,electronics - consumer,23.39,6.36,39.02,0.19,0.05,14067.44,13583.52,-1.04,2026-08-20,,,,
2026-08-20T21:23:35.201,MAZDOCK,2570.0,0.24,2500.96,2538.0,2554.04,2593.94,0.55,47.17,36.19,63.48,aerospace & defence,miscellaneous,28.63,0.63,10.2,-0.01,-0.06,2452.62,2377.79,-1.11,2026-08-20,,,,
2026-08-20T21:23:35.201,MRF,134000.0,0.28,130619.3,130560.0,131803.01,137295.48,0.42,28.68,23.47,54.97,auto,tyres,12.14,1.67,-6.45,-0.17,-0.16,130905.94,128770.39,-1.59,2026-08-20,,,,
2026-08-20T21:23:35.201,BHARTIHEXA,1615.6,1.21,1557.91,1553.1,1531.86,1741.22,0.51,41.85,43.77,54.86,telecom-service,telecommunications - service provider,18.79,5.47,1.32,-0.13,-0.12,1513.19,1452.18,-1.93,2026-08-20,,,,
2026-08-20T21:23:35.201,AFFLE,1729.5,2.11,1660.02,1632.5,1682.66,1799.75,0.58,47.36,49.79,62.96,i.t,computers - software - medium / small,20.57,2.78,4.47,0.05,0.02,1623.39,1558.3,-2.37,2026-08-20,,,,
2026-08-20T21:23:35.201,DLF,676.15,0.93,658.51,658.25,650.15,715.15,0.54,52.66,37.3,58.55,realty,construction,10.21,4.0,10.44,-0.03,-0.08,644.2,626.53,-2.5,2026-08-20,,,,
2026-08-20T21:23:35.201,SUPREMEIND,3650.0,1.11,3529.96,3446.5,3503.51,3869.74,0.69,41.29,44.42,64.83,plastic products,plastics products,17.17,4.18,8.24,-0.15,0.06,3489.09,3393.3,-2.77,2026-08-20,,,,
2026-08-20T21:23:35.201,BRIGADE,625.75,6.47,577.07,576.0,590.49,678.64,1.81,25.48,22.29,68.54,realty,construction,24.99,5.97,5.39,0.04,-0.1,581.45,551.93,-3.18,2026-08-20,,,,
2026-08-20T21:23:35.201,DALBHARAT,1897.0,1.17,1826.72,1822.3,1822.06,2009.41,2.13,47.33,37.65,65.72,building materials,cement - south india,14.25,4.11,-13.42,-0.18,-0.08,1816.2,1783.6,-3.49,2026-08-20,,,,
2026-08-20T21:23:35.201,DCMSHRIRAM,1079.7,2.89,1027.04,1002.1,999.63,1199.8,1.8,6.79,11.9,65.83,miscellaneous,diversified - mega,26.69,8.01,-2.7,-0.1,-0.15,1017.26,974.63,-4.47,2026-08-20,,,,
2026-08-20T21:23:35.201,JUBLFOOD,507.3,1.81,489.12,494.75,501.21,516.44,0.51,86.28,76.19,66.87,consumer discretionary,hotels,42.93,1.22,0.2,-0.11,-0.17,475.96,456.05,-4.66,2026-08-20,,,,
2026-08-20T21:23:35.201,JMFINANCIL,129.16,2.26,124.46,124.72,125.38,134.83,1.03,10.59,11.62,56.18,financials,finance & investments,8.1,3.02,0.78,-0.17,-0.13,121.65,117.55,-4.73,2026-08-20,,,,
2026-08-20T21:23:35.201,SAPPHIRE,241.35,3.27,229.81,229.05,231.58,256.0,1.06,137.13,-467.42,74.55,consumer discretionary,hotels,44.45,4.22,18.04,0.01,-0.08,222.1,211.76,-4.92,2026-08-20,,,,
2026-08-20T21:23:35.201,CYIENT,903.05,0.96,872.2,847.0,855.07,975.02,1.08,23.97,26.12,62.05,i.t,computers - software - medium / small,21.07,5.61,-23.66,-0.18,-0.26,851.36,820.54,-5.46,2026-08-20,,,,
2026-08-20T21:23:35.201,CLEAN,834.7,1.88,805.27,815.0,812.58,867.88,0.99,30.24,37.38,63.15,chemicals,chemicals,28.91,2.72,-2.34,0.01,-0.09,785.95,763.59,-5.86,2026-08-20,,,,
2026-08-20T21:23:35.201,EIDPARRY,810.25,2.95,771.8,772.2,781.27,853.72,5.09,25.45,30.11,59.93,fmcg,sugar,16.45,3.71,-10.88,-0.18,-0.24,760.59,727.94,-7.05,2026-08-20,,,,
2026-05-21T13:51:27.502,ACUTAAS,2989.3,3.77,2817.79,2702.8,2824.57,3236.4,0.99,46.45,66.21,72.19,healthcare,pharmaceuticals - indian - bulk drugs,37.62,5.83,81.55,0.6,1.05,2780.13,2648.96,38.42,2026-05-21,,,,
2026-05-21T13:51:27.502,GVT&D,4850.9,3.67,4606.0,4251.8,4419.33,5498.25,1.24,88.26,97.14,68.24,industrials,electric equipment,37.63,9.77,63.93,0.47,0.66,4357.1,4098.25,36.2,2026-05-21,,,,
2026-05-21T13:51:27.502,POWERINDIA,36495.0,2.73,35133.0,31195.0,33693.59,40697.12,0.95,155.56,186.35,74.37,industrials,electric equipment,38.49,8.31,109.27,0.56,0.84,33580.53,31649.67,30.69,2026-05-21,,,,
2026-05-21T13:51:27.502,IDEA,13.75,1.25,13.35,12.45,12.99,14.9,0.89,0.72,4.28,83.67,telecom-service,telecommunications - service provider,49.0,5.88,68.97,0.19,1.02,12.64,11.94,22.81,2026-05-21,,,,
2026-05-21T13:51:27.502,GESHIP,1722.9,3.45,1638.95,1503.7,1587.08,1926.62,1.5,5.89,8.08,67.2,transportation,shipping,36.77,8.56,66.6,0.42,0.74,1529.54,1406.62,21.49,2026-05-21,,,,
2026-05-21T13:51:27.502,HFCL,144.5,3.7,136.17,134.93,152.98,131.78,0.61,29.86,65.42,69.34,telecom,cables - telephone,57.29,-5.54,92.76,0.8,0.95,127.53,116.5,17.18,2026-05-21,,,,
2026-05-21T13:51:27.502,WELCORP,1339.7,1.75,1292.33,1267.7,1350.54,1323.43,0.83,19.51,17.84,70.14,industrials,steel - large,57.27,-0.8,61.61,0.38,0.52,1245.83,1193.43,16.76,2026-05-21,,,,
2026-05-21T13:51:27.502,HINDALCO,1098.9,1.23,1067.51,1037.1,1056.24,1162.89,0.52,29.76,14.99,62.54,metals & mining,aluminium and aluminium products,27.87,4.04,42.31,0.28,0.43,1036.73,1002.1,16.18,2026-05-21,,,,
2026-05-21T13:51:27.502,GABRIEL,1109.3,1.85,1070.26,1050.0,1102.03,1120.21,0.42,72.79,62.56,63.41,auto,auto ancillaries,29.25,0.66,-10.2,-0.09,-0.12,1038.74,993.52,15.49,2026-05-21,,,,
2026-05-21T13:51:27.502,NAVINFLUOR,7126.0,1.13,6948.2,6861.0,7057.77,7228.35,0.55,42.94,54.05,66.0,chemicals,chemicals,34.84,0.97,39.5,0.09,0.42,6748.92,6569.11,15.22,2026-05-21,,,,
2026-05-21T13:51:27.502,APARINDS,12840.0,1.29,12339.18,11864.0,12582.54,13226.19,0.37,61.72,52.3,61.8,industrials,electric equipment,36.7,2.05,47.76,0.27,0.58,11873.24,11156.17,14.61,2026-05-21,,,,
2026-05-21T13:51:27.502,GLENMARK,2399.1,0.85,2324.56,2301.0,2339.53,2488.45,0.33,41.97,63.04,60.22,healthcare,pharmaceuticals - indian - bulk drugs & formln,19.14,2.55,28.9,0.2,0.16,2277.28,2194.61,14.1,2026-05-21,,,,
2026-05-21T13:51:27.502,MAHABANK,79.95,1.52,77.76,76.2,79.74,80.26,0.34,7.51,8.63,56.71,bank,banks - public sector,18.92,0.26,40.27,0.2,0.46,75.66,72.82,13.79,2026-05-21,,,,
2026-05-21T13:51:27.502,GRANULES,767.2,1.13,741.86,721.15,748.61,795.09,0.3,23.3,31.04,72.19,healthcare,pharmaceuticals - indian - bulk drugs & formln,45.5,2.48,34.76,0.28,0.43,724.57,694.7,13.72,2026-05-21,,,,
2026-05-21T13:51:27.502,GRAPHITE,751.6,1.49,731.08,727.45,738.51,771.24,0.55,53.69,43.95,58.15,industrials,electrodes - graphites,25.99,1.77,36.46,0.22,0.38,684.3,650.18,13.1,2026-05-21,,,,
2026-05-21T13:51:27.502,POLYCAB,9242.5,0.47,8992.48,8943.5,9179.69,9336.72,0.31,44.28,51.57,72.16,industrials,cables - power,36.04,0.68,24.24,0.11,0.24,8810.09,8552.79,12.27,2026-05-21,,,,
2026-05-21T13:51:27.502,GLAND,2271.5,2.24,2185.4,1853.6,1985.18,2700.98,1.04,25.51,35.63,76.19,healthcare,pharmaceuticals - indian - formulations,35.46,14.42,17.24,0.18,0.17,2054.25,1909.71,12.09,2026-05-21,,,,
2026-05-21T13:51:27.502,KEI,5257.0,2.68,5043.28,4950.0,5077.8,5525.8,0.66,44.19,53.28,65.71,industrials,cables - power,15.61,3.53,27.26,0.18,0.26,4907.76,4663.74,11.91,2026-05-21,,,,
2026-05-21T13:51:27.502,MOTHERSON,137.14,3.76,130.69,125.15,127.3,151.91,2.37,24.14,33.89,65.22,auto,auto ancillaries,23.22,7.73,31.52,0.13,0.37,127.03,120.7,10.92,2026-05-21,,,,
2026-05-21T13:51:27.502,NATCOPHARM,1183.6,2.36,1126.9,1125.0,1166.86,1208.71,0.49,34.98,13.3,60.51,healthcare,pharmaceuticals - indian - bulk drugs & formln,30.64,1.43,43.33,0.31,0.31,1093.55,1034.92,10.57,2026-05-21,,,,
2026-05-21T13:51:27.502,ANURAS,1373.4,0.14,1333.09,1342.7,1361.43,1391.35,0.54,79.66,89.06,62.45,chemicals,chemicals,26.15,0.88,29.02,0.13,0.2,1309.77,1276.44,9.73,2026-05-21,,,,
2026-05-21T13:51:27.502,VIJAYA,1269.7,-0.16,1235.0,1258.3,1315.02,1201.72,0.34,68.12,75.56,64.35,healthcare,healthcare,56.55,-3.45,28.02,0.16,0.15,1152.21,1098.39,9.56,2026-05-21,,,,
2026-05-21T13:51:27.502,MANAPPURAM,324.1,1.55,311.69,295.75,312.39,341.67,0.85,16.99,27.21,67.51,financials,finance & investments,23.37,3.75,14.45,0.07,0.09,302.0,285.77,9.51,2026-05-21,,,,
2026-05-21T13:51:27.502,J&KBANK,140.25,4.41,132.89,126.12,131.99,152.64,0.88,4.84,6.27,60.63,bank,banks - private sector,13.72,6.26,34.4,0.19,0.32,128.34,120.45,9.46,2026-05-21,,,,
2026-05-21T13:51:27.502,THERMAX,4604.8,4.3,4360.71,4330.0,4469.48,4807.79,1.0,53.1,69.04,66.47,industrials,electric equipment,52.64,3.03,46.42,0.45,0.37,4236.3,3970.13,9.05,2026-05-21,,,,
2026-05-21T13:51:27.502,VTL,624.75,2.46,592.9,587.05,606.23,652.52,0.71,24.07,23.28,61.99,textiles,textiles - cotton/blended,24.21,3.05,54.63,0.25,0.45,579.2,547.09,8.55,2026-05-21,,,,
2026-05-21T13:51:27.502,ANGELONE,342.0,5.23,320.46,298.4,309.03,391.46,1.88,24.29,4.7,67.99,financials,finance & investments,22.33,10.67,37.25,0.12,0.46,314.78,295.66,8.37,2026-05-21,,,,
2026-05-21T13:51:27.502,SOLARINDS,18390.0,0.99,17885.0,16323.0,17043.78,20409.33,0.74,75.97,98.23,79.17,aerospace & defence,chemicals,45.98,7.9,30.82,0.23,0.24,17192.73,16603.78,7.93,2026-05-21,,,,
2026-05-21T13:51:27.502,JBCHEPHARM,2172.4,0.41,2111.41,2087.1,2147.0,2210.5,0.43,85.53,47.8,61.33,healthcare,pharmaceuticals - indian - bulk drugs & formln,30.82,1.18,28.29,0.14,0.21,2059.95,1998.12,7.81,2026-05-21,,,,
2026-05-21T13:51:27.502,AUROPHARMA,1547.2,1.96,1485.19,1491.6,1503.28,1613.08,0.46,24.68,25.27,76.29,healthcare,pharmaceuticals - indian - bulk drugs & formln,31.35,2.92,40.6,0.15,0.45,1482.87,1436.22,7.6,2026-05-21,,,,
2026-05-21T13:51:27.502,ADANIPORTS,1797.6,1.41,1741.26,1744.3,1787.31,1813.03,0.34,31.1,30.45,67.26,transportation,miscellaneous,28.29,0.58,21.56,0.12,0.3,1704.9,1638.58,7.18,2026-05-21,,,,
