Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-06-16T21:01:00.57,SOTL,2.77,13.78,15.31,energy,petrochemicals,1290.27,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,AVALON,2.78,14.1,18.43,consumer discretionary,electronics - components,6450.53,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,CGCL,2.91,12.74,13.33,financials,finance & investments,8402.38,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,VTL,2.92,6.45,8.02,textiles,textiles - cotton/blended,6380.64,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,MAYURUNIQ,2.97,6.34,8.3,consumer discretionary,leather / leather products,1476.04,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,MENONBE,3.1,8.28,13.31,auto,auto ancillaries,313.61,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,XPROINDIA,3.14,23.94,25.11,industrials,packaging,1952.53,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,BAJAJCON,3.29,8.41,10.72,fmcg,personal care - indian,4472.95,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,KIRLPNU,3.45,6.8,7.06,industrials,compressors / drilling equipment,6543.0,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,INGERRAND,3.67,11.66,15.43,industrials,compressors / drilling equipment,3501.05,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,BLSE,3.78,5.32,6.77,i.t,computers - software - medium / small,625.49,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,PARAS,3.85,12.52,17.03,aerospace & defence,engineering,4108.89,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,GRINDWELL,3.88,12.22,12.91,industrials,abrasives and grinding wheels,9512.93,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,ABSLAMC,4.03,8.54,10.15,financials,finance & investments,8150.41,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,SENORES,4.1,10.84,21.18,healthcare,pharmaceuticals - indian - formulations,3137.12,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,AEROFLEX,4.11,17.69,21.37,metals & mining,steel - medium / small,2155.39,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,SPARC,4.16,17.0,19.1,healthcare,miscellaneous,2656.04,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,ICIL,4.59,10.28,12.16,textiles,textiles - cotton/blended,2809.51,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,WALCHANNAG,4.61,10.82,16.52,industrials,engineering,1229.66,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,WELENT,4.66,2.78,4.96,realty,construction,3357.49,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,SIS,4.7,4.57,8.58,miscellaneous,miscellaneous,1682.03,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,INDOBORAX,4.82,7.79,8.66,chemicals,chemicals,815.69,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,SHILPAMED,4.91,6.61,10.87,healthcare,pharmaceuticals - indian - formulations,6468.37,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,CEIGALL,5.14,5.93,11.86,realty,construction,1157.64,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,LLOYDSENGG,5.14,18.77,21.79,industrials,engineering,6872.21,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,EMCURE,5.19,4.82,8.28,healthcare,pharmaceuticals - indian - bulk drugs & formln,7280.29,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,CHENNPETRO,5.25,9.92,12.0,energy,refineries,5764.73,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,SKMEGGPROD,5.28,7.38,12.37,fmcg,food - processing - indian,546.04,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,PREMEXPLN,5.35,12.54,14.62,aerospace & defence,chemicals,2326.98,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,HNDFDS,5.36,7.75,9.74,fmcg,diversified - large,2558.89,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,MUTHOOTMF,5.37,17.49,18.42,financials,finance & investments,1566.28,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,PIXTRANS,5.38,4.15,5.68,fmcg,miscellaneous,834.42,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,UFBL,5.38,11.41,18.28,consumer discretionary,hotels,1516.58,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,AFIL,5.47,8.83,13.91,financials,finance & investments,263.21,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,INNOVACAP,5.54,4.95,8.05,healthcare,pharmaceuticals - indian - bulk drugs & formln,2709.17,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,THANGAMAYL,5.54,7.51,7.78,consumer discretionary,diamond cutting / jewellery,6497.28,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,DIACABS,5.66,11.14,14.59,industrials,cables - power,1739.51,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,SANSTAR,5.66,8.71,8.89,fmcg,miscellaneous,618.01,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,SIGMAADV,5.72,13.39,15.48,aerospace & defence,electronics - components,2409.84,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,MEGASTAR,5.88,11.61,16.08,fmcg,food - processing - indian,137.22,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,AKUMS,6.01,7.52,16.51,healthcare,pharmaceuticals - indian - bulk drugs & formln,2324.04,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,SBCL,6.13,10.26,12.28,metals & mining,mining / minerals / metals,2842.7,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,AEROENTER,6.22,9.56,10.23,metals & mining,steel - medium / small,589.44,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,GNFC,6.57,9.52,11.92,chemicals,chemicals,4623.27,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,RML,6.62,10.72,11.64,auto,auto ancillaries,799.91,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,SILVERTUC,6.87,12.27,17.36,i.t,computers - software - medium / small,637.39,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,HARSHA,6.89,11.11,13.01,industrials,engineering,993.97,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,ACMESOLAR,6.89,5.26,6.02,realty,engineering - turnkey services,6841.12,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,NGLFINE,6.98,15.72,19.47,healthcare,pharmaceuticals - indian - bulk drugs,501.39,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,INOXINDIA,7.09,9.96,17.02,industrials,packaging,4174.21,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,NORTHARC,7.13,9.59,10.53,financials,finance & investments,4826.96,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,TALBROAUTO,7.4,9.11,15.37,auto,auto ancillaries,916.76,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,MARINE,7.41,12.75,14.65,industrials,electric equipment,169.92,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,SAKAR,7.53,10.32,13.8,healthcare,pharmaceuticals - indian - bulk drugs & formln,863.18,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,CEMPRO,7.57,7.89,12.62,realty,construction,6496.08,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,ZYDUSWELL,7.59,3.97,6.2,fmcg,food - processing - indian,4931.92,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,AETHER,7.64,5.18,7.55,chemicals,chemicals,3914.97,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,EDELWEISS,7.77,15.19,18.42,financials,finance & investments,7729.94,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,SEAMECLTD,7.85,6.82,6.82,miscellaneous,miscellaneous,1092.49,2026-06-16,,,,,,,
2026-06-16T21:01:00.57,FIEMIND,7.86,6.91,9.3,auto,auto ancillaries,2818.53,2026-06-16,,,,,,,
2026-06-12T11:51:14.827,YASHO,0.06,12.19,14.54,chemicals,chemicals,1063.35,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,SILVERTUC,0.16,9.71,12.33,i.t,computers - software - medium / small,638.78,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,SENORES,0.31,15.35,24.68,healthcare,pharmaceuticals - indian - formulations,3104.43,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,MANCREDIT,0.5,8.38,9.65,financials,finance & investments,209.8,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,GVPIL,0.68,6.6,9.46,realty,engineering - turnkey services,1963.71,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,AKUMS,0.74,15.96,16.42,healthcare,pharmaceuticals - indian - bulk drugs & formln,2442.81,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,UFBL,1.11,12.45,15.52,consumer discretionary,hotels,1506.87,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,ABSLAMC,1.11,5.63,9.23,financials,finance & investments,8080.59,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,IFCI,1.21,18.2,18.2,financials,finance - term-lending institutions,6091.88,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,PAISALO,1.38,4.99,7.85,financials,finance & investments,3187.37,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,NGLFINE,1.58,11.06,15.9,healthcare,pharmaceuticals - indian - bulk drugs,498.15,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,VENUSREM,1.58,14.53,14.84,healthcare,pharmaceuticals - indian - formulations,1378.57,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,BAJAJCON,1.7,5.39,8.1,fmcg,personal care - indian,4355.62,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,GOLDIAM,1.77,14.14,17.43,consumer discretionary,diamond cutting / jewellery,2199.41,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,UNIPARTS,1.78,7.14,8.87,industrials,engineering,1014.71,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,J&KBANK,1.86,4.91,9.39,bank,banks - private sector,6968.7,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,KERNEX,1.93,6.83,10.08,consumer discretionary,electronics - components,2329.63,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,CEIGALL,2.17,9.37,10.78,realty,construction,1181.55,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,RATEGAIN,2.18,8.23,8.23,i.t,computers - software - medium / small,4748.8,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,PARAS,2.24,10.19,13.36,aerospace & defence,engineering,3933.69,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,AVALON,2.3,9.95,10.6,consumer discretionary,electronics - components,6121.75,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,INDOBORAX,2.34,6.12,10.01,chemicals,chemicals,830.68,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,JNKINDIA,2.45,10.34,27.72,realty,engineering - turnkey services,898.56,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,JAYBARMARU,2.52,11.29,19.29,auto,auto ancillaries,620.54,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,RISHABH,2.72,7.26,11.55,industrials,electric equipment,646.32,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,SHYAMMETL,2.76,2.81,3.54,metals & mining,steel - large,6994.75,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,VTL,3.03,5.89,7.13,textiles,textiles - cotton/blended,6335.71,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,RRKABEL,3.23,7.4,7.4,industrials,cables - power,9402.47,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,MBAPL,3.4,3.87,6.99,chemicals,fertilizers,1249.98,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,RPEL,3.52,8.95,11.37,building materials,refractories / intermediates,1988.01,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,CARYSIL,3.59,11.04,16.29,consumer discretionary,domestic appliances,1967.26,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,STYLAMIND,3.67,5.67,8.66,building materials,miscellaneous,2456.79,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,APCOTEXIND,3.73,8.51,8.51,chemicals,miscellaneous,1167.27,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,DIVGIITTS,3.85,8.61,8.75,auto,auto ancillaries,985.77,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,EQUITASBNK,3.86,7.39,8.35,bank,banks - private sector,8439.15,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,NITINSPIN,3.87,6.62,6.9,textiles,textiles - cotton/blended,1321.19,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,CENTUM,4.2,9.78,9.78,consumer discretionary,electronics - components,2786.17,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,AEROFLEX,4.25,8.54,12.13,metals & mining,steel - medium / small,2006.89,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,VETO,4.31,5.66,10.76,industrials,electric equipment,154.72,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,RPTECH,4.37,7.83,10.63,services,trading,1304.3,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,BLISSGVS,4.43,10.26,10.26,healthcare,pharmaceuticals - indian - formulations,3024.65,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,SIS,4.68,8.58,11.9,miscellaneous,miscellaneous,1682.43,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,THANGAMAYL,4.72,6.67,10.72,consumer discretionary,diamond cutting / jewellery,6554.21,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,SAKAR,4.73,11.25,15.23,healthcare,pharmaceuticals - indian - bulk drugs & formln,870.68,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,SOTL,4.87,8.5,10.07,energy,petrochemicals,1213.7,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,BELRISE,4.95,8.03,12.35,auto,auto ancillaries,6710.19,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,INNOVACAP,5.23,7.61,14.51,healthcare,pharmaceuticals - indian - bulk drugs & formln,2717.88,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,SANDHAR,5.31,7.49,11.99,auto,auto ancillaries,1288.37,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,MUFIN,5.33,4.57,4.57,financials,finance & investments,1267.22,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,SIGMAADV,5.34,15.48,21.7,aerospace & defence,electronics - components,2419.48,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,WALCHANNAG,5.35,12.19,12.19,industrials,engineering,1220.15,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,IOLCP,5.49,8.33,9.11,healthcare,pharmaceuticals - indian - bulk drugs & formln,1839.82,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,SHRIPISTON,5.58,11.11,11.49,auto,auto ancillaries,8807.88,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,RAIN,5.69,8.23,9.67,miscellaneous,miscellaneous,3900.88,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,SHILPAMED,5.73,8.41,10.46,healthcare,pharmaceuticals - indian - formulations,6412.75,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,ANTELOPUS,5.76,8.47,15.09,energy,oil drilling / allied services,930.0,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,DIACABS,6.12,7.61,11.14,industrials,cables - power,1678.97,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,KIRLPNU,6.23,6.37,11.59,industrials,compressors / drilling equipment,6354.2,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,PITTIENG,6.36,10.14,10.14,industrials,engineering,1687.4,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,ASIANENE,6.43,9.81,11.11,energy,oil drilling / allied services,646.93,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,NRBBEARING,6.48,7.21,17.61,industrials,bearings,2016.06,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,RSWM,6.5,11.36,17.19,textiles,textiles - cotton/blended,437.1,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,HIRECT,6.57,12.06,12.06,consumer discretionary,electronics - components,2182.32,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,EMCURE,6.58,8.28,8.28,healthcare,pharmaceuticals - indian - bulk drugs & formln,7173.71,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,MARKSANS,6.63,7.05,13.94,healthcare,pharmaceuticals - indian - formulations,6428.23,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,MIDHANI,6.72,8.23,8.89,aerospace & defence,steel - medium / small,2130.99,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,DEEDEV,6.81,10.68,13.37,metals & mining,steel - medium / small,1356.54,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,BALAMINES,6.92,11.01,13.73,chemicals,chemicals,3098.71,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,SBC,6.95,2.98,4.69,textiles,textiles - products,889.91,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,SKMEGGPROD,6.95,12.37,14.32,fmcg,food - processing - indian,536.39,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,ALIVUS,6.97,7.04,8.39,healthcare,pharmaceuticals - indian - bulk drugs & formln,3294.64,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,INDSWFTLAB,7.04,7.53,10.18,healthcare,pharmaceuticals - indian - bulk drugs & formln,797.28,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,ADFFOODS,7.09,8.94,8.94,fmcg,food - processing - indian,1966.38,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,BBOX,7.15,8.88,14.06,i.t,computers - software - medium / small,5454.12,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,RICOAUTO,7.2,11.76,11.76,auto,auto ancillaries,887.9,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,AEROENTER,7.22,7.02,15.17,metals & mining,steel - medium / small,583.14,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,PRIVISCL,7.27,7.29,7.29,chemicals,chemicals,5124.81,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,PRUDENT,7.47,9.36,12.18,financials,finance & investments,5304.54,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,WABAG,7.57,5.72,6.18,realty,engineering - turnkey services,7791.55,2026-06-12,,,,,,,
2026-06-12T11:51:14.827,CCL,7.87,10.16,16.49,fmcg,tea,8195.31,2026-06-12,,,,,,,
2026-05-19T11:18:19.155,CUPID,,,,,,,2026-05-19,124.79,167.27,109.77,57.14,0.12,0.33,1.06
2026-05-19T11:18:19.155,STLTECH,,,,,,,2026-05-19,105.93,56.31,11.49,-0.78,0.52,1.79,2.56
2026-05-19T11:18:19.155,MTARTECH,,,,,,,2026-05-19,89.94,66.16,32.42,15.75,0.44,0.97,1.68
2026-05-19T11:18:19.155,SIGMAADV,,,,,,,2026-05-19,79.2,55.09,37.19,41.83,0.6,0.61,0.57
2026-05-19T11:18:19.155,BHAGYANGR,,,,,,,2026-05-19,67.93,47.42,23.5,9.44,0.35,0.73,1.07
2026-05-19T11:18:19.155,BAJAJCON,,,,,,,2026-05-19,49.23,42.81,27.51,7.27,0.12,0.36,0.9
2026-05-19T11:18:19.155,VENUSREM,,,,,,,2026-05-19,48.95,55.17,37.78,18.64,-0.03,0.33,0.87
2026-05-19T11:18:19.155,ATHERENERG,,,,,,,2026-05-19,45.71,NaN,NaN,NaN,0.08,0.28,0.46
2026-05-19T11:18:19.155,MIRCELECTR,,,,,,,2026-05-19,45.19,32.92,19.92,5.07,0.28,0.2,0.53
2026-05-19T11:18:19.155,MCX,,,,,,,2026-05-19,43.13,38.39,25.01,11.83,0.2,0.44,0.81
2026-05-19T11:18:19.155,KMEW,,,,,,,2026-05-19,42.72,37.61,21.06,NaN,0.16,0.17,0.5
2026-05-19T11:18:19.155,SILVERADD,,,,,,,2026-05-19,40.05,40.27,42.34,16.14,0.07,0.03,0.69
2026-05-19T11:18:19.155,KESORAMIND,,,,,,,2026-05-19,40.04,40.05,4.52,-12.02,0.14,0.23,1.39
2026-05-19T11:18:19.155,SILVERIETF,,,,,,,2026-05-19,40.01,40.36,42.26,15.98,0.07,0.03,0.7
2026-05-19T11:18:19.155,TATSILV,,,,,,,2026-05-19,40.0,40.02,42.05,16.08,0.07,0.03,0.69
2026-05-19T11:18:19.155,SILVER,,,,,,,2026-05-19,39.95,40.02,42.11,16.14,0.07,0.03,0.69
2026-05-19T11:18:19.155,SILVERCASE,,,,,,,2026-05-19,39.93,39.84,NaN,NaN,0.07,0.03,0.7
2026-05-19T11:18:19.155,SILVERBEES,,,,,,,2026-05-19,39.86,40.09,42.04,15.96,0.07,0.03,0.69
2026-05-19T11:18:19.155,TDPOWERSYS,,,,,,,2026-05-19,39.82,35.23,31.5,23.12,0.23,0.41,0.5
2026-05-19T11:18:19.155,SILVER1,,,,,,,2026-05-19,39.81,40.3,42.29,15.93,0.07,0.03,0.7
2026-05-19T11:18:19.155,AXISILVER,,,,,,,2026-05-19,39.79,39.88,41.98,16.05,0.07,0.03,0.69
2026-05-19T11:18:19.155,SILVERAG,,,,,,,2026-05-19,39.75,40.05,42.06,16.17,0.07,0.03,0.69
2026-05-19T11:18:19.155,SILVERBETA,,,,,,,2026-05-19,39.72,39.69,41.85,15.93,0.07,0.03,0.69
2026-05-19T11:18:19.155,SBISILVER,,,,,,,2026-05-19,39.65,39.93,42.14,16.08,0.07,0.03,0.69
2026-05-19T11:18:19.155,HDFCSILVER,,,,,,,2026-05-19,39.5,39.78,41.8,16.03,0.07,0.03,0.69
2026-05-19T11:18:19.155,GVPIL,,,,,,,2026-05-19,39.37,25.35,6.09,-4.45,0.29,0.94,1.18
2026-05-19T11:18:19.155,HINDCOPPER,,,,,,,2026-05-19,38.05,44.3,38.99,5.01,0.01,-0.05,0.69
2026-05-19T11:18:19.155,ROSSTECH,,,,,,,2026-05-19,37.86,52.74,22.61,NaN,-0.07,0.24,0.35
2026-05-19T11:18:19.155,PRECWIRE,,,,,,,2026-05-19,36.96,44.06,16.88,6.47,-0.01,0.41,0.62
2026-05-19T11:18:19.155,LUMAXTECH,,,,,,,2026-05-19,36.82,53.65,51.72,42.48,-0.1,-0.07,0.14
2026-05-19T11:18:19.155,SAKAR,,,,,,,2026-05-19,36.09,33.91,16.21,6.85,0.3,0.64,0.92
2026-05-19T11:18:19.155,SBC,,,,,,,2026-05-19,36.08,37.2,29.84,10.49,0.04,0.12,0.37
2026-05-19T11:18:19.155,QPOWER,,,,,,,2026-05-19,35.23,67.28,NaN,NaN,-0.16,0.32,0.13
2026-05-19T11:18:19.155,ACUTAAS,,,,,,,2026-05-19,34.8,27.36,14.8,15.17,0.22,0.42,0.69
2026-05-19T11:18:19.155,GVT&D,,,,,,,2026-05-19,34.55,46.87,29.55,20.19,0.06,0.2,0.41
2026-05-19T11:18:19.155,JAYNECOIND,,,,,,,2026-05-19,34.35,47.59,27.18,19.36,0.08,0.3,0.41
2026-05-19T11:18:19.155,NATIONALUM,,,,,,,2026-05-19,33.03,45.98,23.35,4.8,-0.1,0.08,0.49
2026-05-19T11:18:19.155,AEROFLEX,,,,,,,2026-05-19,32.88,19.08,-4.05,-1.79,0.25,1.02,1.11
2026-05-19T11:18:19.155,AXISCADES,,,,,,,2026-05-19,32.02,28.93,15.27,39.25,0.1,0.6,0.47
2026-05-19T11:18:19.155,BLISSGVS,,,,,,,2026-05-19,31.68,26.45,14.15,6.87,0.11,0.34,0.79
2026-05-19T11:18:19.155,AGIIL,,,,,,,2026-05-19,31.14,33.49,12.5,20.75,0.03,0.57,0.52
2026-05-19T11:18:19.155,PFOCUS,,,,,,,2026-05-19,30.64,62.49,38.31,9.09,-0.3,-0.1,0.36
2026-05-19T11:18:19.155,IMFA,,,,,,,2026-05-19,30.44,37.71,26.23,24.72,-0.08,-0.0,0.05
2026-05-19T11:18:19.155,KIRLOSENG,,,,,,,2026-05-19,30.27,29.17,14.87,0.54,0.03,0.26,0.57
2026-05-19T11:18:19.155,WHEELS,,,,,,,2026-05-19,29.29,15.96,6.08,6.48,0.48,0.8,0.77
2026-05-19T11:18:19.155,BBOX,,,,,,,2026-05-19,29.03,11.37,5.11,1.37,0.75,0.63,0.74
2026-05-19T11:18:19.155,LAURUSLABS,,,,,,,2026-05-19,28.04,21.2,16.13,23.5,0.18,0.33,0.36
2026-05-19T11:18:19.155,VEDL,,,,,,,2026-05-19,27.27,25.64,15.09,3.14,0.16,0.31,0.76
2026-05-19T11:18:19.155,NETWEB,,,,,,,2026-05-19,26.99,36.56,20.95,11.98,-0.01,0.2,0.07
2026-05-19T11:18:19.155,SOUTHWEST,,,,,,,2026-05-19,25.08,31.4,12.44,15.11,-0.01,0.26,0.32
2026-05-19T11:18:19.155,ADANIPOWER,,,,,,,2026-05-19,24.85,21.59,11.65,7.62,0.11,0.45,0.44
