Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-07-20T18:01:03.859,CUB,224.98,0.16,217.36,217.63,225.61,224.03,0.38,11.62,12.56,62.73,bank,banks - private sector,33.5,-0.28,10.83,0.01,0.27,211.09,203.18,9.81,2026-07-20,,,,
2026-07-20T18:01:03.859,AJANTPHARM,3469.0,1.45,3351.21,3341.1,3401.17,3570.74,0.41,40.62,40.45,65.66,healthcare,pharmaceuticals - indian - formulations,40.0,1.99,33.63,0.19,0.36,3280.74,3151.54,8.77,2026-07-20,,,,
2026-07-20T18:01:03.859,TITAN,4643.4,0.11,4532.79,4554.0,4597.26,4712.61,0.24,87.41,81.1,67.95,consumer discretionary,diamond cutting / jewellery,30.51,1.0,18.17,0.02,0.2,4511.84,4429.77,8.5,2026-07-20,,,,
2026-07-20T18:01:03.859,ABB,7517.0,0.15,7268.17,6744.0,6930.74,8396.39,0.62,22.32,53.42,63.5,industrials,electric equipment,18.1,8.46,43.4,0.42,0.39,6988.32,6648.82,7.72,2026-07-20,,,,
2026-07-20T18:01:03.859,INDIANB,858.5,3.14,813.94,816.0,796.6,951.34,1.32,8.61,8.77,56.79,bank,banks - public sector,17.07,7.77,11.12,-0.07,-0.03,803.57,765.28,7.63,2026-07-20,,,,
2026-07-20T18:01:03.859,CAPLIPOINT,2649.2,1.34,2549.08,2576.9,2624.38,2686.43,0.32,29.59,30.99,63.54,healthcare,pharmaceuticals - indian - formulations,56.56,0.95,36.18,0.34,0.26,2465.8,2363.25,7.63,2026-07-20,,,,
2026-07-20T18:01:03.859,LLOYDSME,1907.9,2.28,1818.68,1799.1,1791.01,2083.23,1.35,17.82,26.72,66.8,metals & mining,mining / minerals / metals,22.35,6.53,45.74,0.43,0.41,1784.59,1699.01,7.22,2026-07-20,,,,
2026-07-20T18:01:03.859,SBIN,1060.0,1.5,1017.53,1011.4,1024.92,1112.62,1.1,12.45,11.48,61.38,bank,banks - public sector,10.55,3.42,10.3,-0.06,0.09,1019.16,993.53,7.08,2026-07-20,,,,
2026-07-20T18:01:03.859,ADANIPORTS,1844.0,0.36,1791.44,1808.6,1807.71,1898.43,0.34,31.9,31.56,55.72,transportation,miscellaneous,14.02,2.01,23.02,0.2,0.23,1778.29,1738.7,7.07,2026-07-20,,,,
2026-07-20T18:01:03.859,GABRIEL,1398.0,4.59,1304.48,1238.2,1296.95,1549.58,7.54,75.49,76.12,70.4,auto,auto ancillaries,38.69,7.79,43.38,0.4,0.06,1267.18,1224.07,6.87,2026-07-20,,,,
2026-07-20T18:01:03.859,BAJAJ-AUTO,10522.5,0.76,10193.47,10145.5,10093.21,11166.44,0.87,20.07,27.14,63.22,auto,automobiles - scooters and 3 - wheelers,20.45,4.25,16.82,0.02,0.14,10137.19,9860.71,6.22,2026-07-20,,,,
2026-07-20T18:01:03.859,FLUOROCHEM,4316.2,4.13,4037.99,3839.0,3990.95,4804.07,2.42,108.78,79.3,76.3,chemicals,chemicals,30.38,8.15,22.54,0.16,0.11,4043.14,3851.35,6.2,2026-07-20,,,,
2026-07-20T18:01:03.859,ADANIENT,3183.3,0.72,3070.34,3133.0,3142.69,3244.22,0.42,-465.39,40.28,61.32,services,trading,28.92,1.29,41.64,0.36,0.24,3045.04,2947.05,6.17,2026-07-20,,,,
2026-07-20T18:01:03.859,INDUSINDBK,1032.85,0.55,996.81,992.0,1012.23,1063.78,0.8,33.84,90.03,67.51,bank,banks - private sector,34.55,2.04,22.25,-0.0,0.26,988.15,956.43,5.81,2026-07-20,,,,
2026-07-20T18:01:03.859,SOLARINDS,19028.0,3.04,18130.0,17958.0,18050.68,20493.98,1.33,78.6,99.62,62.42,aerospace & defence,chemicals,16.91,5.41,59.66,0.37,0.33,17912.14,17172.25,5.77,2026-07-20,,,,
2026-07-20T18:01:03.859,PTCIL,18030.0,0.5,17444.0,17350.0,17095.27,19432.09,0.43,112.8,264.81,56.68,industrials,castings & forgings,9.25,5.47,2.83,-0.08,0.01,17186.19,16601.33,5.65,2026-07-20,,,,
2026-07-20T18:01:03.859,GODREJIND,1364.8,2.26,1300.75,1302.1,1334.48,1410.28,0.57,25.87,36.24,67.8,chemicals,chemicals,58.12,2.27,34.59,0.24,0.19,1251.25,1180.3,5.56,2026-07-20,,,,
2026-07-20T18:01:03.859,SHYAMMETL,1055.0,3.18,1000.09,1006.7,984.44,1160.84,3.49,23.55,26.83,68.78,metals & mining,steel - large,30.61,7.17,30.73,0.2,0.16,974.58,949.26,5.42,2026-07-20,,,,
2026-07-20T18:01:03.859,IKS,1901.9,0.25,1817.9,1837.8,1892.24,1916.39,0.71,38.63,43.97,64.9,i.t,computers - software - medium / small,40.95,0.51,13.21,0.03,0.12,1789.35,1718.64,5.24,2026-07-20,,,,
2026-07-20T18:01:03.859,APOLLOHOSP,8905.0,0.9,8596.07,8739.0,8859.25,8973.63,0.78,60.46,65.35,63.8,healthcare,healthcare,29.44,0.52,26.29,0.13,0.12,8606.46,8477.55,5.07,2026-07-20,,,,
2026-07-20T18:01:03.859,JINDALSAW,265.95,-1.3,257.0,248.5,261.77,272.22,0.55,40.79,26.29,55.69,industrials,steel - large,18.66,1.6,63.18,0.58,0.47,242.37,225.84,4.9,2026-07-20,,,,
2026-07-20T18:01:03.859,ZYDUSLIFE,1149.0,0.46,1117.89,1126.6,1142.97,1158.04,0.5,22.71,22.83,60.59,healthcare,pharmaceuticals - indian - bulk drugs & formln,41.92,0.53,25.7,0.22,0.14,1097.79,1077.08,4.54,2026-07-20,,,,
2026-07-20T18:01:03.859,SUNPHARMA,1956.4,1.23,1896.3,1910.0,1934.7,1988.95,0.69,43.28,40.43,67.09,healthcare,pharmaceuticals - indian - bulk drugs & formln,33.18,1.12,9.88,0.08,0.12,1898.36,1857.23,4.37,2026-07-20,,,,
2026-07-20T18:01:03.859,HEG,594.3,1.18,571.05,564.5,551.61,658.34,0.83,-25.18,33.22,62.22,industrials,electrodes - graphites,21.99,7.74,11.42,-0.05,-0.03,545.38,510.99,4.35,2026-07-20,,,,
2026-07-20T18:01:03.859,SIEMENS,3678.4,0.54,3544.66,3437.0,3448.49,4023.26,0.34,88.42,83.69,57.41,industrials,electric equipment,22.32,6.67,16.35,0.16,0.15,3459.97,3317.75,3.91,2026-07-20,,,,
2026-07-20T18:01:03.859,AARTIIND,495.4,0.29,479.56,478.35,479.51,519.24,0.59,32.68,42.73,57.48,chemicals,chemicals,17.58,3.31,33.02,0.29,0.26,462.26,444.61,3.71,2026-07-20,,,,
2026-07-20T18:01:03.859,CHOICEIN,815.05,0.77,787.92,800.1,823.28,802.7,0.65,66.81,71.77,65.05,financials,finance & investments,33.54,-1.0,7.8,-0.09,-0.06,774.86,749.56,3.37,2026-07-20,,,,
2026-07-20T18:01:03.859,JSWINFRA,348.45,1.84,332.22,331.6,337.71,364.55,0.96,43.34,46.74,66.27,transportation,miscellaneous,36.03,3.18,27.82,0.25,0.16,324.06,307.21,3.19,2026-07-20,,,,
2026-07-20T18:01:03.859,EXIDEIND,436.65,0.33,425.03,417.8,422.57,457.78,1.28,43.15,43.3,71.75,auto,auto ancillaries,36.28,3.33,19.39,0.17,0.11,415.23,405.76,3.11,2026-07-20,,,,
2026-07-20T18:01:03.859,BAJFINANCE,1064.0,0.73,1017.44,995.2,1034.11,1108.83,1.0,30.26,34.51,69.63,financials,finance & investments,35.31,2.89,6.61,0.03,-0.01,1013.24,978.87,2.76,2026-07-20,,,,
2026-07-20T18:01:03.859,DIVISLAB,7318.0,0.97,7092.75,6909.0,6982.0,7822.0,1.1,64.62,74.91,71.64,healthcare,pharmaceuticals - indian - bulk drugs,36.77,4.81,15.52,0.08,0.05,6992.01,6868.02,2.06,2026-07-20,,,,
2026-07-20T18:01:03.859,IIFL,557.7,0.45,541.25,537.6,535.0,591.75,0.5,10.1,14.21,60.52,financials,finance & investments,25.65,4.24,-1.59,-0.19,0.01,519.66,497.34,1.92,2026-07-20,,,,
2026-07-20T18:01:03.859,AEGISVOPAK,281.02,3.61,265.11,262.4,281.89,279.71,1.23,113.31,127.34,61.18,transportation,miscellaneous,47.2,-0.31,10.6,0.19,-0.03,246.48,222.06,1.89,2026-07-20,,,,
2026-07-20T18:01:03.859,IDFCFIRSTB,81.78,1.78,78.11,78.78,79.66,84.96,0.99,53.8,42.51,63.68,bank,banks - private sector,33.81,2.66,-1.2,-0.1,-0.03,78.33,76.14,1.77,2026-07-20,,,,
2026-07-20T18:01:03.859,SAREGAMA,514.15,3.9,481.52,481.65,478.91,567.01,0.53,33.3,46.2,64.56,media,entertainment / electronic media software,41.49,7.36,35.59,0.36,0.09,474.62,449.37,1.62,2026-07-20,,,,
2026-07-20T18:01:03.859,ANANTRAJ,600.8,1.47,570.85,561.0,564.84,654.74,1.35,35.93,36.98,67.03,realty,construction,19.98,6.37,11.5,0.0,-0.1,556.53,525.54,1.24,2026-07-20,,,,
2026-07-20T18:01:03.859,NH,2021.2,-0.41,1969.8,1995.0,2013.84,2032.23,0.49,45.85,51.17,58.79,healthcare,healthcare,15.48,0.37,6.81,-0.03,0.11,1937.83,1901.61,1.18,2026-07-20,,,,
2026-07-20T18:01:03.859,ETERNAL,286.95,0.12,278.71,278.55,290.56,281.53,0.55,377.57,716.5,61.43,i.t,miscellaneous,36.92,-1.24,1.05,-0.08,-0.13,269.85,259.52,1.18,2026-07-20,,,,
2026-07-20T18:01:03.859,OIL,453.55,4.18,428.41,427.25,423.06,499.28,1.92,8.78,10.7,60.54,energy,oil drilling / allied services,20.98,7.21,12.95,-0.07,0.01,430.05,415.58,1.11,2026-07-20,,,,
2026-07-20T18:01:03.859,BALRAMCHIN,600.05,-0.73,582.12,582.3,579.88,630.3,0.43,18.99,32.25,65.36,fmcg,sugar,36.19,3.48,35.4,0.31,0.26,567.04,548.49,1.04,2026-07-20,,,,
2026-07-20T18:01:03.859,KAJARIACER,1243.5,0.32,1211.38,1213.3,1230.57,1262.89,0.63,31.79,40.67,70.69,building materials,ceramics - tiles / sanitaryware,39.7,1.05,14.34,0.15,-0.01,1188.07,1157.49,1.03,2026-07-20,,,,
2026-07-20T18:01:03.859,DEEPAKFERT,1605.1,0.7,1544.97,1500.2,1541.07,1701.14,0.36,36.35,27.29,58.84,chemicals,chemicals,24.63,4.15,31.44,0.23,0.04,1493.93,1424.45,0.99,2026-07-20,,,,
2026-07-20T18:01:03.859,MOTILALOFS,973.15,0.63,933.5,950.6,956.52,998.1,0.62,-65.93,31.04,59.52,financials,finance & investments,25.29,1.74,16.79,0.05,-0.04,920.0,885.79,0.97,2026-07-20,,,,
2026-07-20T18:01:03.859,GRAVITA,1809.6,-0.47,1764.49,1774.9,1797.35,1827.97,0.47,35.85,34.95,58.79,metals & mining,mining / minerals / metals,17.06,0.68,-2.0,0.05,0.05,1701.9,1636.52,0.91,2026-07-20,,,,
2026-07-20T18:01:03.859,ICICIBANK,1460.2,1.1,1410.71,1392.0,1417.39,1524.42,1.42,16.95,18.42,73.26,bank,banks - private sector,32.93,3.02,6.95,-0.05,0.05,1403.06,1380.0,0.79,2026-07-20,,,,
2026-07-20T18:01:03.859,ENDURANCE,2741.5,0.31,2660.5,2621.0,2676.31,2839.28,0.43,34.88,40.39,59.64,auto,auto ancillaries,22.05,2.44,5.06,0.0,-0.07,2596.6,2503.73,0.63,2026-07-20,,,,
2026-07-20T18:01:03.859,PNB,111.76,5.66,105.25,104.59,103.03,124.85,5.49,5.52,5.51,64.05,bank,banks - public sector,11.75,8.47,-4.27,-0.22,-0.12,106.17,102.17,0.1,2026-07-20,,,,
2026-07-20T18:01:03.859,PVRINOX,1019.25,2.0,978.04,993.0,997.06,1052.54,1.27,13.42,29.38,59.23,media,entertainment / electronic media software,16.63,2.23,-5.56,-0.09,-0.18,970.34,938.4,-0.06,2026-07-20,,,,
2026-07-20T18:01:03.859,VOLTAS,1357.4,1.12,1300.26,1326.8,1298.79,1445.31,0.24,96.68,118.17,58.25,consumer discretionary,air-conditioners,16.75,4.51,-2.58,-0.11,-0.05,1282.99,1231.48,-0.42,2026-07-20,,,,
2026-07-20T18:01:03.859,GODREJPROP,2118.7,0.79,2024.19,2065.5,2121.91,2113.89,0.51,24.54,34.22,68.26,realty,construction,38.85,-0.15,4.74,0.03,-0.11,1999.12,1917.74,-1.02,2026-07-20,,,,
2026-07-20T18:01:03.859,HOMEFIRST,1273.2,2.53,1210.4,1214.1,1227.12,1342.32,1.01,22.18,23.73,64.55,financials,finance - housing,37.25,3.76,7.79,0.08,0.03,1187.71,1139.99,-1.1,2026-07-20,,,,
2026-07-20T18:01:03.859,ULTRACEMCO,11903.0,1.5,11418.96,11355.0,11601.16,12355.76,1.45,29.34,42.24,60.49,building materials,cement - north india,11.07,2.6,3.25,-0.11,-0.04,11435.2,11182.36,-1.12,2026-07-20,,,,
2026-07-20T18:01:03.859,BRITANNIA,5470.0,1.06,5283.67,5235.5,5334.26,5673.62,0.59,48.56,51.46,61.61,fmcg,food - processing - mnc,13.85,2.54,-9.83,-0.15,-0.09,5278.61,5150.56,-1.74,2026-07-20,,,,
2026-07-20T18:01:03.859,ARE&M,911.3,0.43,885.77,882.4,876.54,963.44,1.3,13.27,18.54,64.26,auto,auto ancillaries,23.9,3.97,-1.08,-0.05,-0.12,860.86,841.53,-1.79,2026-07-20,,,,
2026-07-20T18:01:03.859,DIXON,14589.0,1.81,13881.7,13180.0,13580.81,16101.29,0.59,74.1,52.61,73.58,consumer discretionary,electronics - consumer,33.94,7.42,7.05,0.25,-0.09,13575.85,12840.99,-1.97,2026-07-20,,,,
2026-07-20T18:01:03.859,PERSISTENT,5188.7,0.09,5062.68,5012.9,4857.05,5686.18,0.46,38.34,43.3,59.95,i.t,computers - software - large,15.96,6.83,-17.15,-0.25,-0.15,4883.77,4704.38,-2.02,2026-07-20,,,,
2026-07-20T18:01:03.859,BHARTIHEXA,1621.8,1.02,1543.5,1568.5,1567.34,1703.49,1.09,45.4,46.33,63.94,telecom-service,telecommunications - service provider,25.61,3.47,-6.94,-0.08,-0.16,1525.62,1463.68,-2.21,2026-07-20,,,,
2026-07-20T18:01:03.859,SRF,2871.7,-0.1,2788.98,2716.0,2766.04,3030.19,0.63,36.57,46.43,61.49,chemicals,chemicals,11.39,3.82,-4.78,-0.13,-0.05,2730.77,2647.97,-2.58,2026-07-20,,,,
2026-07-20T18:01:03.859,EIHOTEL,340.2,0.43,328.3,332.1,333.95,349.57,0.61,22.38,33.71,63.05,services,hotels,32.49,1.87,-7.84,-0.08,-0.16,321.77,309.75,-2.6,2026-07-20,,,,
2026-07-20T18:01:03.859,RELIANCE,1323.1,-0.31,1288.6,1286.9,1284.03,1381.7,0.92,21.37,24.03,54.56,energy,refineries,13.53,3.04,-14.2,-0.16,-0.14,1273.67,1259.4,-2.82,2026-07-20,,,,
2026-07-20T18:01:03.859,JUBLPHARMA,1023.85,0.12,989.85,967.8,976.45,1094.94,0.61,33.9,40.66,65.13,healthcare,pharmaceuticals - indian - bulk drugs,19.97,4.85,-3.49,-0.1,-0.1,969.47,933.84,-2.86,2026-07-20,,,,
2026-07-20T18:01:03.859,SHREECEM,26905.0,1.47,25872.0,26015.0,26630.03,27317.45,0.29,46.17,54.87,60.3,building materials,cement - north india,25.29,1.03,3.52,-0.11,-0.08,25710.12,25033.95,-3.07,2026-07-20,,,,
2026-07-03T18:36:53.604,HFCL,214.48,4.83,201.32,201.49,207.98,224.23,0.33,44.31,96.05,66.53,telecom,cables - telephone,48.29,3.12,202.33,1.91,1.68,193.88,178.76,39.24,2026-07-03,,,,
2026-07-03T18:36:53.604,LAURUSLABS,1542.3,0.94,1491.56,1450.0,1458.39,1668.17,1.37,74.58,92.77,71.62,healthcare,pharmaceuticals - indian - bulk drugs & formln,42.35,5.75,49.83,0.28,0.7,1451.9,1396.8,29.34,2026-07-03,,,,
2026-07-03T18:36:53.604,ANANDRATHI,2061.7,3.62,1969.6,1896.4,1927.18,2263.48,0.99,41.37,41.56,79.83,financials,finance & investments,32.1,6.98,41.03,0.22,0.27,1920.52,1837.93,21.97,2026-07-03,,,,
2026-07-03T18:36:53.604,SCHNEIDER,1481.6,1.91,1394.54,1320.0,1358.48,1666.29,2.03,402.61,163.54,63.17,industrials,electric equipment,27.33,9.06,106.75,0.89,0.73,1313.83,1198.51,21.18,2026-07-03,,,,
2026-07-03T18:36:53.604,ADANIENSOL,1568.8,0.76,1483.72,1465.0,1481.82,1699.28,0.79,68.93,81.94,63.02,power & utilities,power generation and supply,20.4,5.87,57.05,0.41,0.61,1458.75,1386.4,20.62,2026-07-03,,,,
2026-07-03T18:36:53.604,AEGISLOG,1325.4,0.27,1220.39,1090.0,1194.76,1521.36,1.57,28.34,51.66,92.77,services,trading,68.56,10.93,72.71,0.7,0.58,1159.69,1056.81,17.31,2026-07-03,,,,
2026-07-03T18:36:53.604,GRANULES,833.8,0.98,809.53,760.1,777.75,917.88,0.91,25.33,33.78,69.11,healthcare,pharmaceuticals - indian - bulk drugs & formln,26.56,7.21,46.77,0.28,0.42,785.45,755.39,16.45,2026-07-03,,,,
2026-07-03T18:36:53.604,SAILIFE,1257.3,1.56,1210.89,1211.0,1219.6,1313.84,0.42,63.76,74.53,64.56,healthcare,pharmaceuticals - indian - bulk drugs & formln,26.69,3.09,43.79,0.28,0.42,1188.6,1139.77,15.18,2026-07-03,,,,
2026-07-03T18:36:53.604,LTF,327.0,3.73,311.39,297.5,300.97,366.05,1.51,25.39,26.45,75.72,financials,finance & investments,25.49,8.65,5.82,-0.05,0.16,307.89,295.56,13.94,2026-07-03,,,,
2026-07-03T18:36:53.604,NAM-INDIA,1218.2,0.41,1189.82,1129.5,1168.58,1292.64,0.33,50.42,50.47,66.12,financials,finance & investments,25.41,4.25,42.09,0.28,0.31,1153.4,1115.9,12.95,2026-07-03,,,,
2026-07-03T18:36:53.604,HSCL,680.65,2.72,652.68,640.0,663.01,707.1,0.5,42.75,43.94,57.19,chemicals,chemicals,22.73,2.66,55.8,0.29,0.39,620.44,584.28,12.39,2026-07-03,,,,
2026-07-03T18:36:53.604,USHAMART,514.1,2.33,491.86,476.65,474.51,573.49,1.05,26.5,32.84,62.54,metals & mining,steel - medium / small,17.03,8.34,21.76,0.04,0.06,485.04,466.64,11.41,2026-07-03,,,,
2026-07-03T18:36:53.604,AUROPHARMA,1620.5,3.81,1536.35,1538.1,1519.2,1772.45,1.48,25.54,25.87,70.75,healthcare,pharmaceuticals - indian - bulk drugs & formln,26.35,6.67,33.3,0.26,0.41,1533.46,1484.49,11.23,2026-07-03,,,,
2026-07-03T18:36:53.604,ABCAPITAL,401.25,2.11,385.97,384.05,388.0,421.12,1.39,23.27,27.29,66.56,financials,finance & investments,27.61,3.41,12.92,0.03,0.28,380.59,368.84,11.21,2026-07-03,,,,
2026-07-03T18:36:53.604,TORNTPHARM,4768.3,2.29,4586.4,4506.1,4526.44,5131.1,0.74,103.57,72.82,70.38,healthcare,pharmaceuticals - indian - formulations,25.47,5.34,27.62,0.14,0.3,4555.67,4410.9,11.07,2026-07-03,,,,
2026-07-03T18:36:53.604,VTL,666.25,1.31,639.06,624.0,638.78,707.45,1.01,25.66,25.11,64.38,textiles,textiles - cotton/blended,11.62,4.3,54.83,0.4,0.6,624.85,602.46,10.19,2026-07-03,,,,
2026-07-03T18:36:53.604,GMRAIRPORT,112.8,0.9,108.19,108.44,110.76,115.86,1.49,97.24,657.59,67.63,miscellaneous,miscellaneous,28.95,1.84,5.57,-0.0,0.21,106.78,103.34,8.25,2026-07-03,,,,
2026-07-03T18:36:53.604,JBCHEPHARM,2364.6,1.87,2281.34,2236.3,2249.47,2537.3,0.37,93.09,51.29,74.73,healthcare,pharmaceuticals - indian - bulk drugs & formln,31.34,5.12,33.84,0.2,0.37,2262.33,2192.83,8.18,2026-07-03,,,,
2026-07-03T18:36:53.604,ASTERDM,793.2,0.28,769.4,754.2,772.83,823.76,0.36,72.9,104.9,57.37,healthcare,healthcare,21.04,2.64,18.52,0.18,0.1,741.61,710.32,8.11,2026-07-03,,,,
2026-07-03T18:36:53.604,CGCL,233.87,2.68,221.68,215.25,223.37,249.62,0.95,19.89,22.55,76.72,financials,finance & investments,49.49,4.7,23.13,0.18,0.17,219.6,210.36,8.06,2026-07-03,,,,
2026-07-03T18:36:53.604,IPCALAB,1778.9,3.46,1685.01,1616.0,1619.49,2018.01,1.95,33.41,36.98,75.14,healthcare,pharmaceuticals - indian - bulk drugs & formln,28.28,9.84,25.27,0.16,0.33,1663.96,1587.16,7.71,2026-07-03,,,,
2026-07-03T18:36:53.604,NUVAMA,1887.5,3.76,1791.34,1731.1,1778.32,2051.27,3.01,31.91,10.53,78.97,financials,finance & investments,43.24,6.14,26.63,0.17,0.26,1753.98,1721.34,7.68,2026-07-03,,,,
2026-07-03T18:36:53.604,ANGELONE,352.25,1.76,335.65,327.1,336.7,375.58,1.14,25.02,5.01,59.66,financials,finance & investments,15.66,4.62,27.5,0.38,0.39,329.34,316.66,7.52,2026-07-03,,,,
2026-07-03T18:36:53.604,KIMS,850.65,1.52,820.75,791.6,804.55,919.8,0.85,200.63,139.19,70.03,healthcare,healthcare,40.53,5.73,23.33,0.29,0.13,807.91,781.0,7.17,2026-07-03,,,,
2026-07-03T18:36:53.604,BOSCHLTD,41895.0,0.92,40562.2,39505.0,40543.61,43922.09,1.05,54.2,44.15,74.22,auto,auto ancillaries,33.58,3.33,15.3,0.07,0.06,39846.31,38979.79,6.99,2026-07-03,,,,
2026-07-03T18:36:53.604,ADANIENT,3212.1,1.09,3043.39,2955.0,3023.49,3495.01,1.05,-469.61,40.49,69.05,services,trading,43.05,6.24,42.04,0.32,0.23,3014.2,2877.67,6.94,2026-07-03,,,,
2026-07-03T18:36:53.604,LUPIN,2476.0,3.18,2359.45,2343.6,2364.64,2643.04,0.81,17.77,20.06,71.72,healthcare,pharmaceuticals - indian - bulk drugs & formln,22.45,4.71,18.97,0.08,0.23,2365.3,2287.27,6.72,2026-07-03,,,,
2026-07-03T18:36:53.604,PHOENIXLTD,2047.6,1.74,1970.88,1890.0,1929.04,2225.44,1.55,45.38,58.81,76.61,realty,construction,30.14,6.15,18.38,0.02,0.18,1939.16,1870.13,6.68,2026-07-03,,,,
2026-07-03T18:36:53.604,CREDITACC,1557.4,0.91,1509.1,1422.0,1464.95,1696.07,0.94,18.37,31.76,71.96,financials,finance & investments,28.28,6.31,15.92,0.13,0.08,1457.17,1413.6,6.67,2026-07-03,,,,
2026-07-03T18:36:53.604,WELSPUNLIV,170.93,2.46,162.2,158.31,163.51,182.06,0.99,39.57,73.17,69.6,textiles,textiles - products,30.05,4.54,20.42,0.21,0.31,158.35,149.98,6.46,2026-07-03,,,,
2026-07-03T18:36:53.604,APOLLOHOSP,8893.5,2.27,8543.15,8605.0,8575.58,9370.37,0.91,60.38,64.39,75.35,healthcare,healthcare,24.84,3.71,22.04,0.16,0.1,8598.76,8404.71,6.17,2026-07-03,,,,
