Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-06-08T17:37:29.877,CCL,3.84,15.05,16.74,fmcg,tea,8440.69,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,SATIN,3.93,7.77,13.28,financials,finance & investments,1673.14,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,SALSTEEL,3.97,12.74,14.61,metals & mining,steel - sponge iron,264.21,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,BLSE,4.18,6.6,7.68,i.t,computers - software - medium / small,622.66,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,KDDL,4.21,9.56,11.07,consumer discretionary,miscellaneous,1798.57,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,BALAMINES,4.31,8.54,25.86,chemicals,chemicals,3076.63,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,VTL,4.35,5.31,8.8,textiles,textiles - cotton/blended,6249.36,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,THANGAMAYL,4.73,21.3,35.08,consumer discretionary,diamond cutting / jewellery,6553.49,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,SHILPAMED,4.73,9.78,13.14,healthcare,pharmaceuticals - indian - formulations,6234.79,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,CEMPRO,4.75,13.01,14.54,realty,construction,6117.12,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,NRBBEARING,5.02,26.85,29.06,industrials,bearings,2025.99,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,ZYDUSWELL,5.23,7.57,8.28,fmcg,food - processing - indian,5057.52,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,STYLAMIND,5.42,10.77,13.08,building materials,miscellaneous,2412.22,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,AFIL,5.75,11.12,11.12,financials,finance & investments,262.44,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,RSWM,5.9,27.15,29.38,textiles,textiles - cotton/blended,426.49,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,EMCURE,6.03,6.56,7.78,healthcare,pharmaceuticals - indian - bulk drugs & formln,7215.67,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,USHAMART,6.39,7.4,8.71,metals & mining,steel - medium / small,9043.85,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,KIRLPNU,6.45,8.13,8.53,industrials,compressors / drilling equipment,6339.5,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,DIACABS,6.67,13.2,17.5,industrials,cables - power,1669.12,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,GHCLTEXTIL,6.71,5.17,6.42,textiles,textiles - spinning - synthetic / blended,744.75,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,SANSTAR,6.8,6.88,9.14,fmcg,miscellaneous,610.55,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,GVPIL,6.9,8.33,18.63,realty,engineering - turnkey services,1821.85,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,SANDHAR,7.01,9.32,12.51,auto,auto ancillaries,1235.16,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,RAIN,7.09,7.85,10.27,miscellaneous,miscellaneous,3799.48,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,CGCL,7.19,5.25,6.82,financials,finance & investments,7659.63,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,RICOAUTO,7.22,21.84,26.84,auto,auto ancillaries,887.7,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,SBCL,7.28,7.25,9.23,metals & mining,mining / minerals / metals,2808.15,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,PIXTRANS,7.39,5.7,7.05,fmcg,miscellaneous,816.69,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,AZAD,7.41,7.76,14.96,aerospace & defence,engineering,6204.84,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,MUFIN,7.43,5.07,5.15,financials,finance & investments,1239.02,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,JETFREIGHT,7.51,15.95,22.13,transportation,transport - airlines,51.61,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,NITINSPIN,7.54,11.95,13.97,textiles,textiles - cotton/blended,1270.81,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,SIS,7.54,10.73,10.73,miscellaneous,miscellaneous,1614.89,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,ADFFOODS,7.56,7.53,12.64,fmcg,food - processing - indian,1956.55,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,WABAG,7.64,5.22,5.71,realty,engineering - turnkey services,7785.5,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,ASHIANA,7.69,7.91,7.91,realty,construction,1405.38,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,APCOTEXIND,7.71,10.05,14.58,chemicals,miscellaneous,1119.09,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,AMBIKCO,7.71,6.89,7.19,textiles,textiles - cotton/blended,459.09,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,KTKBANK,7.83,5.37,7.08,bank,banks - private sector,9703.08,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,SPECTRUM,7.83,13.23,28.01,industrials,electric equipment,720.23,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,YATHARTH,8.19,5.11,7.55,healthcare,healthcare,3479.74,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,VIJAYA,8.42,12.5,15.08,healthcare,healthcare,6389.4,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,GOLDIAM,8.54,10.23,10.23,consumer discretionary,diamond cutting / jewellery,1922.32,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,V2RETAIL,8.6,11.75,11.75,consumer discretionary,textiles - products,4196.12,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,GOKULAGRO,8.76,5.68,6.53,fmcg,solvent extraction,1733.16,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,BBOX,8.78,10.85,10.85,i.t,computers - software - medium / small,5358.79,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,APOLLO,8.93,7.06,11.32,aerospace & defence,electronics - components,6982.83,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,AKUMS,9.05,6.41,10.77,healthcare,pharmaceuticals - indian - bulk drugs & formln,2114.36,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,KOVAI,9.13,7.51,7.51,healthcare,healthcare,2616.67,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,VIYASH,9.21,4.7,7.6,healthcare,pharmaceuticals - indian - bulk drugs & formln,4255.68,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,SOUTHWEST,9.22,11.38,11.38,metals & mining,mining / minerals / metals,231.96,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,SOTL,9.27,13.66,44.81,energy,petrochemicals,1157.57,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,HAPPYFORGE,9.32,7.52,8.56,industrials,castings & forgings,2743.33,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,CEIGALL,9.32,7.3,9.8,realty,construction,1095.28,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,BLISSGVS,9.33,10.9,16.57,healthcare,pharmaceuticals - indian - formulations,2869.42,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,IOLCP,9.34,11.9,12.92,healthcare,pharmaceuticals - indian - bulk drugs & formln,1765.01,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,SBC,9.54,4.81,5.33,textiles,textiles - products,865.09,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,MSPL,9.57,5.29,7.53,metals & mining,steel - medium / small,1374.38,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,PANAMAPET,9.58,9.83,22.72,energy,petrochemicals,752.02,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,SASKEN,9.63,7.07,12.83,i.t,computers - software - medium / small,1846.46,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,TIPSMUSIC,9.69,11.81,12.26,media,entertainment / electronic media software,3007.3,2026-06-08,,,,,,,
2026-06-08T17:37:29.877,CARYSIL,9.85,11.41,12.74,consumer discretionary,domestic appliances,1762.36,2026-06-08,,,,,,,
2026-04-16T06:41:18.824,SWANDEF,,,,,,,2026-04-16,20104.77,20443.28,4348.89,-5.16,-0.13,2.99,823.35
2026-04-16T06:41:18.824,WAAREEINDO,,,,,,,2026-04-16,3417.25,3015.62,4095.27,17.58,0.38,0.01,140.59
2026-04-16T06:41:18.824,CUPID,,,,,,,2026-04-16,152.98,129.05,105.72,42.16,0.08,0.17,1.17
2026-04-16T06:41:18.824,MTARTECH,,,,,,,2026-04-16,67.25,41.42,12.86,4.11,0.38,0.96,1.53
2026-04-16T06:41:18.824,PFOCUS,,,,,,,2026-04-16,59.62,44.08,21.85,6.57,0.24,0.44,0.92
2026-04-16T06:41:18.824,VENUSREM,,,,,,,2026-04-16,55.39,44.97,30.26,9.86,0.24,0.51,1.35
2026-04-16T06:41:18.824,QPOWER,,,,,,,2026-04-16,55.39,30.86,NaN,NaN,0.34,0.4,0.09
2026-04-16T06:41:18.824,ROSSTECH,,,,,,,2026-04-16,52.73,37.1,9.08,NaN,0.38,0.62,0.4
2026-04-16T06:41:18.824,SIGMAADV,,,,,,,2026-04-16,51.21,40.95,34.54,31.59,0.17,-0.1,0.16
2026-04-16T06:41:18.824,STLTECH,,,,,,,2026-04-16,49.91,32.48,-2.79,-0.65,0.34,1.64,1.16
2026-04-16T06:41:18.824,LUMAXTECH,,,,,,,2026-04-16,49.6,42.91,35.96,28.43,0.21,0.12,0.44
2026-04-16T06:41:18.824,SALSTEEL,,,,,,,2026-04-16,47.95,36.08,21.35,0.36,0.29,0.34,1.0
2026-04-16T06:41:18.824,JAYNECOIND,,,,,,,2026-04-16,42.67,33.82,27.09,12.93,0.25,0.07,0.29
2026-04-16T06:41:18.824,GVT&D,,,,,,,2026-04-16,42.3,38.59,14.29,20.49,0.09,0.38,0.35
2026-04-16T06:41:18.824,MCX,,,,,,,2026-04-16,40.11,37.81,21.46,10.12,0.13,0.28,0.74
2026-04-16T06:41:18.824,NATIONALUM,,,,,,,2026-04-16,39.49,29.79,17.29,0.79,0.07,0.27,0.9
2026-04-16T06:41:18.824,BHAGYANGR,,,,,,,2026-04-16,38.66,28.45,21.94,-0.55,0.2,0.12,0.96
2026-04-16T06:41:18.824,BAJAJCON,,,,,,,2026-04-16,38.26,29.88,10.66,1.94,0.24,0.57,0.79
2026-04-16T06:41:18.824,HINDCOPPER,,,,,,,2026-04-16,38.22,39.18,28.71,2.35,0.01,0.05,0.6
2026-04-16T06:41:18.824,SILVERADD,,,,,,,2026-04-16,38.16,41.35,39.5,17.33,-0.06,0.05,0.59
2026-04-16T06:41:18.824,TATSILV,,,,,,,2026-04-16,38.14,41.32,39.29,17.85,-0.06,0.05,0.57
2026-04-16T06:41:18.824,SILVER1,,,,,,,2026-04-16,38.13,41.54,39.04,17.57,-0.07,0.06,0.58
2026-04-16T06:41:18.824,SILVERIETF,,,,,,,2026-04-16,38.04,41.48,39.66,17.05,-0.07,0.05,0.59
2026-04-16T06:41:18.824,SILVERBEES,,,,,,,2026-04-16,37.9,41.2,39.11,17.85,-0.07,0.05,0.56
2026-04-16T06:41:18.824,SILVER,,,,,,,2026-04-16,37.9,41.47,39.38,18.38,-0.07,0.05,0.55
2026-04-16T06:41:18.824,HDFCSILVER,,,,,,,2026-04-16,37.81,41.09,39.13,17.54,-0.06,0.05,0.57
2026-04-16T06:41:18.824,SILVERCASE,,,,,,,2026-04-16,37.75,NaN,NaN,NaN,-0.07,0.05,0.56
2026-04-16T06:41:18.824,AXISILVER,,,,,,,2026-04-16,37.75,41.28,39.41,18.1,-0.07,0.05,0.55
2026-04-16T06:41:18.824,SBISILVER,,,,,,,2026-04-16,37.69,41.02,39.17,17.8,-0.06,0.05,0.56
2026-04-16T06:41:18.824,SILVERBETA,,,,,,,2026-04-16,37.67,40.77,38.98,17.75,-0.06,0.05,0.56
2026-04-16T06:41:18.824,SILVERAG,,,,,,,2026-04-16,37.59,41.28,39.16,17.24,-0.07,0.05,0.58
2026-04-16T06:41:18.824,ESILVER,,,,,,,2026-04-16,37.41,40.93,39.06,17.17,-0.07,0.05,0.57
2026-04-16T06:41:18.824,SBC,,,,,,,2026-04-16,37.35,35.49,17.95,2.09,0.03,0.15,0.47
2026-04-16T06:41:18.824,PRECWIRE,,,,,,,2026-04-16,35.54,35.57,11.13,2.04,0.01,0.45,0.66
2026-04-16T06:41:18.824,KMEW,,,,,,,2026-04-16,35.25,27.78,18.0,NaN,0.13,0.04,0.59
2026-04-16T06:41:18.824,SMLMAH,,,,,,,2026-04-16,35.13,53.74,49.14,17.96,0.07,-0.05,0.37
2026-04-16T06:41:18.824,SILVER360,,,,,,,2026-04-16,35.0,NaN,NaN,NaN,-0.07,0.05,0.61
2026-04-16T06:41:18.824,MIRCELECTR,,,,,,,2026-04-16,34.44,18.54,13.97,0.96,0.27,-0.03,0.34
2026-04-16T06:41:18.824,TDPOWERSYS,,,,,,,2026-04-16,32.94,32.7,14.13,13.09,0.17,0.37,0.52
2026-04-16T06:41:18.824,FORCEMOT,,,,,,,2026-04-16,32.67,44.0,39.97,28.15,0.03,0.12,0.42
2026-04-16T06:41:18.824,SAKAR,,,,,,,2026-04-16,31.85,26.26,8.19,4.51,0.06,0.51,0.62
2026-04-16T06:41:18.824,NETWEB,,,,,,,2026-04-16,31.32,28.39,9.63,20.51,0.09,0.05,-0.18
2026-04-16T06:41:18.824,INFOBEAN,,,,,,,2026-04-16,30.84,17.26,33.22,5.62,0.28,-0.27,0.35
2026-04-16T06:41:18.824,BHARATSE,,,,,,,2026-04-16,30.43,NaN,NaN,NaN,0.07,0.11,-0.12
2026-04-16T06:41:18.824,AGIIL,,,,,,,2026-04-16,30.37,21.34,16.05,32.11,0.2,0.29,0.55
2026-04-16T06:41:18.824,IMFA,,,,,,,2026-04-16,29.81,22.62,11.48,15.6,0.15,0.16,0.21
2026-04-16T06:41:18.824,GLOBAL,,,,,,,2026-04-16,28.76,24.47,4.1,-3.54,-0.02,0.27,0.65
2026-04-16T06:41:18.824,KIRLOSENG,,,,,,,2026-04-16,28.59,32.54,5.44,-5.41,0.1,0.35,0.81
2026-04-16T06:41:18.824,THANGAMAYL,,,,,,,2026-04-16,28.42,25.48,23.34,-2.92,0.2,0.1,1.04
2026-04-16T06:41:18.824,GMDCLTD,,,,,,,2026-04-16,28.09,26.19,19.45,18.14,0.15,0.1,0.06
2026-04-16T06:41:18.824,SOUTHWEST,,,,,,,2026-04-16,26.95,22.69,7.58,-0.58,0.16,0.29,0.93
2026-04-16T06:41:18.824,SANSERA,,,,,,,2026-04-16,26.3,22.89,9.15,-2.0,0.08,0.24,0.63
2026-04-16T06:41:18.824,NGLFINE,,,,,,,2026-04-16,26.28,34.63,-2.32,-5.44,-0.04,0.59,0.57
2026-04-16T06:41:18.824,BLISSGVS,,,,,,,2026-04-16,25.85,18.74,2.64,2.75,0.19,0.41,0.69
2026-04-16T06:41:18.824,SMSPHARMA,,,,,,,2026-04-16,25.7,26.58,9.83,-5.53,0.06,0.28,0.66
2026-04-16T06:41:18.824,LUMAXIND,,,,,,,2026-04-16,25.41,26.41,30.89,25.27,0.05,-0.01,0.1
2026-04-16T06:41:18.824,APARINDS,,,,,,,2026-04-16,25.37,12.8,-2.66,-2.41,0.21,0.37,0.31
2026-04-16T06:41:18.824,APEX,,,,,,,2026-04-16,25.26,15.76,2.47,-2.27,0.26,0.55,0.93
2026-04-16T06:41:18.824,ACUTAAS,,,,,,,2026-04-16,24.87,22.58,15.36,15.53,0.05,0.32,0.64
2026-04-16T06:41:18.824,RISHABH,,,,,,,2026-04-16,24.69,18.5,4.88,4.09,0.21,0.27,0.12
2026-04-16T06:41:18.824,AVANTIFEED,,,,,,,2026-04-16,24.43,16.09,4.6,0.6,0.17,0.75,1.21
2026-04-16T06:41:18.824,ANANDRATHI,,,,,,,2026-04-16,24.02,13.19,15.18,13.3,0.17,0.16,0.22
2026-04-16T06:41:18.824,GVPIL,,,,,,,2026-04-16,23.92,22.86,-1.14,-3.42,0.07,0.54,0.53
2026-04-16T06:41:18.824,SHARDACROP,,,,,,,2026-04-16,23.89,20.76,1.48,9.4,0.05,0.36,0.33
2026-04-16T06:41:18.824,MBAPL,,,,,,,2026-04-16,22.7,12.35,17.34,25.86,0.18,0.31,0.25
2026-04-16T06:41:18.824,SYRMA,,,,,,,2026-04-16,22.42,17.08,6.28,22.21,0.18,0.21,0.06
2026-04-16T06:41:18.824,NARMADA,,,,,,,2026-04-16,22.32,24.41,6.75,13.47,0.07,0.31,0.26
2026-04-16T06:41:18.824,SHRIPISTON,,,,,,,2026-04-16,22.18,17.23,14.58,7.88,0.2,0.11,0.33
2026-04-16T06:41:18.824,DATAPATTNS,,,,,,,2026-04-16,21.96,28.87,3.9,5.38,0.02,0.29,0.24
2026-04-16T06:41:18.824,VEDL,,,,,,,2026-04-16,21.46,18.44,8.7,-1.25,0.06,0.27,0.62
2026-04-16T06:41:18.824,SJS,,,,,,,2026-04-16,21.27,19.81,14.37,12.9,0.08,-0.01,0.17
2026-04-16T06:41:18.824,RICOAUTO,,,,,,,2026-04-16,21.18,18.04,12.07,-3.66,0.06,-0.1,0.31
2026-04-16T06:41:18.824,LAURUSLABS,,,,,,,2026-04-16,20.91,20.54,20.08,19.06,0.07,0.02,0.31
2026-04-16T06:41:18.824,CCL,,,,,,,2026-04-16,20.38,16.57,8.26,5.72,0.04,0.17,0.29
2026-04-16T06:41:18.824,SILVERTUC,,,,,,,2026-04-16,20.33,21.19,31.41,0.42,0.04,-0.21,0.71
2026-04-16T06:41:18.824,TFCILTD,,,,,,,2026-04-16,20.2,25.85,22.37,32.73,0.06,0.04,-0.07
2026-04-16T06:41:18.824,AXISCADES,,,,,,,2026-04-16,19.68,22.53,22.77,47.89,0.17,0.16,-0.01
2026-04-16T06:41:18.824,CARRARO,,,,,,,2026-04-16,19.43,10.56,-0.13,NaN,0.22,0.07,0.28
2026-04-16T06:41:18.824,RACLGEAR,,,,,,,2026-04-16,19.25,19.6,5.9,NaN,0.03,0.35,0.16
2026-04-16T06:41:18.824,BSE,,,,,,,2026-04-16,18.84,18.2,12.26,15.25,0.2,0.26,0.51
2026-04-15T23:21:06.25,SWANDEF,,,,,,,2026-04-15,20104.77,20443.28,4348.89,-5.16,-0.13,2.99,823.35
2026-04-15T23:21:06.25,WAAREEINDO,,,,,,,2026-04-15,3417.25,3015.62,4095.27,17.58,0.38,0.01,140.59
2026-04-15T23:21:06.25,CUPID,,,,,,,2026-04-15,152.98,129.05,105.72,42.16,0.08,0.17,1.17
2026-04-15T23:21:06.25,MTARTECH,,,,,,,2026-04-15,67.25,41.42,12.86,4.11,0.38,0.96,1.53
2026-04-15T23:21:06.25,PFOCUS,,,,,,,2026-04-15,59.62,44.08,21.85,6.57,0.24,0.44,0.92
2026-04-15T23:21:06.25,VENUSREM,,,,,,,2026-04-15,55.39,44.97,30.26,9.86,0.24,0.51,1.35
2026-04-15T23:21:06.25,QPOWER,,,,,,,2026-04-15,55.39,30.86,NaN,NaN,0.34,0.4,0.09
2026-04-15T23:21:06.25,ROSSTECH,,,,,,,2026-04-15,52.73,37.1,9.08,NaN,0.38,0.62,0.4
2026-04-15T23:21:06.25,SIGMAADV,,,,,,,2026-04-15,51.21,40.95,34.54,31.59,0.17,-0.1,0.16
2026-04-15T23:21:06.25,STLTECH,,,,,,,2026-04-15,49.91,32.48,-2.79,-0.65,0.34,1.64,1.16
2026-04-15T23:21:06.25,LUMAXTECH,,,,,,,2026-04-15,49.6,42.91,35.96,28.43,0.21,0.12,0.44
2026-04-15T23:21:06.25,SALSTEEL,,,,,,,2026-04-15,47.95,36.08,21.35,0.36,0.29,0.34,1.0
2026-04-15T23:21:06.25,JAYNECOIND,,,,,,,2026-04-15,42.67,33.82,27.09,12.93,0.25,0.07,0.29
2026-04-15T23:21:06.25,GVT&D,,,,,,,2026-04-15,42.3,38.59,14.29,20.49,0.09,0.38,0.35
2026-04-15T23:21:06.25,MCX,,,,,,,2026-04-15,40.11,37.81,21.46,10.12,0.13,0.28,0.74
2026-04-15T23:21:06.25,NATIONALUM,,,,,,,2026-04-15,39.49,29.79,17.29,0.79,0.07,0.27,0.9
2026-04-15T23:21:06.25,BHAGYANGR,,,,,,,2026-04-15,38.66,28.45,21.94,-0.55,0.2,0.12,0.96
2026-04-15T23:21:06.25,BAJAJCON,,,,,,,2026-04-15,38.26,29.88,10.66,1.94,0.24,0.57,0.79
2026-04-15T23:21:06.25,HINDCOPPER,,,,,,,2026-04-15,38.22,39.18,28.71,2.35,0.01,0.05,0.6
2026-04-15T23:21:06.25,SILVERADD,,,,,,,2026-04-15,38.16,41.35,39.5,17.33,-0.06,0.05,0.59
2026-04-15T23:21:06.25,TATSILV,,,,,,,2026-04-15,38.14,41.32,39.29,17.85,-0.06,0.05,0.57
2026-04-15T23:21:06.25,SILVER1,,,,,,,2026-04-15,38.13,41.54,39.04,17.57,-0.07,0.06,0.58
2026-04-15T23:21:06.25,SILVERIETF,,,,,,,2026-04-15,38.04,41.48,39.66,17.05,-0.07,0.05,0.59
2026-04-15T23:21:06.25,SILVERBEES,,,,,,,2026-04-15,37.9,41.2,39.11,17.85,-0.07,0.05,0.56
2026-04-15T23:21:06.25,SILVER,,,,,,,2026-04-15,37.9,41.47,39.38,18.38,-0.07,0.05,0.55
2026-04-15T23:21:06.25,HDFCSILVER,,,,,,,2026-04-15,37.81,41.09,39.13,17.54,-0.06,0.05,0.57
2026-04-15T23:21:06.25,SILVERCASE,,,,,,,2026-04-15,37.75,NaN,NaN,NaN,-0.07,0.05,0.56
2026-04-15T23:21:06.25,AXISILVER,,,,,,,2026-04-15,37.75,41.28,39.41,18.1,-0.07,0.05,0.55
2026-04-15T23:21:06.25,SBISILVER,,,,,,,2026-04-15,37.69,41.02,39.17,17.8,-0.06,0.05,0.56
2026-04-15T23:21:06.25,SILVERBETA,,,,,,,2026-04-15,37.67,40.77,38.98,17.75,-0.06,0.05,0.56
2026-04-15T23:21:06.25,SILVERAG,,,,,,,2026-04-15,37.59,41.28,39.16,17.24,-0.07,0.05,0.58
2026-04-15T23:21:06.25,ESILVER,,,,,,,2026-04-15,37.41,40.93,39.06,17.17,-0.07,0.05,0.57
2026-04-15T23:21:06.25,SBC,,,,,,,2026-04-15,37.35,35.49,17.95,2.09,0.03,0.15,0.47
2026-04-15T23:21:06.25,PRECWIRE,,,,,,,2026-04-15,35.54,35.57,11.13,2.04,0.01,0.45,0.66
2026-04-15T23:21:06.25,KMEW,,,,,,,2026-04-15,35.25,27.78,18.0,NaN,0.13,0.04,0.59
2026-04-15T23:21:06.25,SMLMAH,,,,,,,2026-04-15,35.13,53.74,49.14,17.96,0.07,-0.05,0.37
2026-04-15T23:21:06.25,SILVER360,,,,,,,2026-04-15,35.0,NaN,NaN,NaN,-0.07,0.05,0.61
2026-04-15T23:21:06.25,MIRCELECTR,,,,,,,2026-04-15,34.44,18.54,13.97,0.96,0.27,-0.03,0.34
2026-04-15T23:21:06.25,TDPOWERSYS,,,,,,,2026-04-15,32.94,32.7,14.13,13.09,0.17,0.37,0.52
2026-04-15T23:21:06.25,FORCEMOT,,,,,,,2026-04-15,32.67,44.0,39.97,28.15,0.03,0.12,0.42
2026-04-15T23:21:06.25,SAKAR,,,,,,,2026-04-15,31.85,26.26,8.19,4.51,0.06,0.51,0.62
2026-04-15T23:21:06.25,NETWEB,,,,,,,2026-04-15,31.32,28.39,9.63,20.51,0.09,0.05,-0.18
2026-04-15T23:21:06.25,INFOBEAN,,,,,,,2026-04-15,30.84,17.26,33.22,5.62,0.28,-0.27,0.35
2026-04-15T23:21:06.25,BHARATSE,,,,,,,2026-04-15,30.43,NaN,NaN,NaN,0.07,0.11,-0.12
2026-04-15T23:21:06.25,AGIIL,,,,,,,2026-04-15,30.37,21.34,16.05,32.11,0.2,0.29,0.55
2026-04-15T23:21:06.25,IMFA,,,,,,,2026-04-15,29.81,22.62,11.48,15.6,0.15,0.16,0.21
2026-04-15T23:21:06.25,GLOBAL,,,,,,,2026-04-15,28.76,24.47,4.1,-3.54,-0.02,0.27,0.65
2026-04-15T23:21:06.25,KIRLOSENG,,,,,,,2026-04-15,28.59,32.54,5.44,-5.41,0.1,0.35,0.81
2026-04-15T23:21:06.25,THANGAMAYL,,,,,,,2026-04-15,28.42,25.48,23.34,-2.92,0.2,0.1,1.04
2026-04-15T23:21:06.25,GMDCLTD,,,,,,,2026-04-15,28.09,26.19,19.45,18.14,0.15,0.1,0.06
2026-04-15T23:21:06.25,SOUTHWEST,,,,,,,2026-04-15,26.95,22.69,7.58,-0.58,0.16,0.29,0.93
2026-04-15T23:21:06.25,SANSERA,,,,,,,2026-04-15,26.3,22.89,9.15,-2.0,0.08,0.24,0.63
2026-04-15T23:21:06.25,NGLFINE,,,,,,,2026-04-15,26.28,34.63,-2.32,-5.44,-0.04,0.59,0.57
