Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-09-08T14:42:36.416,RML,1.12,26.52,29.41,auto,auto ancillaries,1149.37,2026-09-08
2026-09-08T14:42:36.416,JYOTICNC,1.36,6.09,11.69,industrials,engineering,8896.7,2026-09-08
2026-09-08T14:42:36.416,CORDSCABLE,1.4,21.8,28.08,industrials,cables - power,222.97,2026-09-08
2026-09-08T14:42:36.416,KAMDHENU,1.47,6.36,17.0,metals & mining,steel - medium / small,579.72,2026-09-08
2026-09-08T14:42:36.416,DCBBANK,1.55,7.68,7.68,bank,banks - private sector,6237.13,2026-09-08
2026-09-08T14:42:36.416,NITINSPIN,1.59,7.2,7.53,textiles,textiles - cotton/blended,1591.34,2026-09-08
2026-09-08T14:42:36.416,GLOBAL,1.7,12.14,17.4,services,miscellaneous,176.57,2026-09-08
2026-09-08T14:42:36.416,SUBEXLTD,1.79,17.95,17.95,i.t,computers - software - medium / small,1080.73,2026-09-08
2026-09-08T14:42:36.416,RAYMOND,1.82,18.55,38.97,transportation,transport - airlines,2904.26,2026-09-08
2026-09-08T14:42:36.416,ANTELOPUS,1.91,21.87,39.7,energy,oil drilling / allied services,1168.98,2026-09-08
2026-09-08T14:42:36.416,CHENNPETRO,1.92,4.23,6.69,energy,refineries,7117.5,2026-09-08
2026-09-08T14:42:36.416,AEROFLEX,1.93,10.82,10.82,metals & mining,steel - medium / small,2617.82,2026-09-08
2026-09-08T14:42:36.416,SKIPPER,1.94,15.56,17.7,industrials,engineering,2287.75,2026-09-08
2026-09-08T14:42:36.416,PRABHA,1.95,18.82,25.41,energy,oil drilling / allied services,936.46,2026-09-08
2026-09-08T14:42:36.416,SMLMAH,2.0,12.75,21.89,auto,automobiles - lcvs / hcvs,3752.77,2026-09-08
2026-09-08T14:42:36.416,WHEELS,2.01,28.03,38.3,auto,auto ancillaries,2102.49,2026-09-08
2026-09-08T14:42:36.416,HATSUN,2.01,7.49,9.47,fmcg,food - processing - indian,7156.88,2026-09-08
2026-09-08T14:42:36.416,NOVARTIND,2.03,15.82,18.96,healthcare,pharmaceuticals - multinational,1316.47,2026-09-08
2026-09-08T14:42:36.416,MMP,2.24,26.52,30.03,metals & mining,aluminium and aluminium products,0.0,2026-09-08
2026-09-08T14:42:36.416,CENTUM,2.29,18.72,28.59,aerospace & defence,electronics - components,3389.56,2026-09-08
2026-09-08T14:42:36.416,FCL,2.34,22.43,23.83,chemicals,chemicals,2551.09,2026-09-08
2026-09-08T14:42:36.416,PAISALO,2.38,14.2,21.93,financials,finance & investments,3785.0,2026-09-08
2026-09-08T14:42:36.416,SHYAMMETL,2.46,4.35,4.62,metals & mining,steel - large,7687.45,2026-09-08
2026-09-08T14:42:36.416,ANUHPHR,2.51,24.84,27.4,healthcare,pharmaceuticals - indian - bulk drugs,274.2,2026-09-08
2026-09-08T14:42:36.416,AYMSYNTEX,2.55,8.16,14.58,textiles,textiles - processing,647.36,2026-09-08
2026-09-08T14:42:36.416,NILKAMAL,2.55,4.48,7.1,plastic products,plastics products,1108.41,2026-09-08
2026-09-08T14:42:36.416,YUKEN,2.59,8.56,10.5,industrials,engineering,583.45,2026-09-08
2026-09-08T14:42:36.416,INDSWFTLAB,2.74,14.7,14.7,healthcare,pharmaceuticals - indian - bulk drugs & formln,1937.7,2026-09-08
2026-09-08T14:42:36.416,SOMANYCERA,2.77,3.96,4.39,building materials,ceramics - tiles / sanitaryware,1030.56,2026-09-08
2026-09-08T14:42:36.416,KINGFA,2.79,4.37,4.72,plastic products,plastics products,2693.57,2026-09-08
2026-09-08T14:42:36.416,BODALCHEM,2.94,26.4,55.46,chemicals,dyes and pigments,972.52,2026-09-08
2026-09-08T14:42:36.416,SIGMAADV,2.98,8.02,9.11,aerospace & defence,electronics - components,3941.92,2026-09-08
2026-09-08T14:42:36.416,KABRAEXTRU,3.21,20.95,22.7,industrials,engineering,907.52,2026-09-08
2026-09-08T14:42:36.416,JAYAGROGN,3.31,12.78,15.15,chemicals,chemicals,244.87,2026-09-08
2026-09-08T14:42:36.416,TNPETRO,3.42,12.85,12.85,energy,petrochemicals,836.05,2026-09-08
2026-09-08T14:42:36.416,SETL,3.45,7.47,11.85,industrials,engineering,3142.91,2026-09-08
2026-09-08T14:42:36.416,JINDRILL,3.47,6.17,11.51,energy,oil drilling / allied services,644.56,2026-09-08
2026-09-08T14:42:36.416,EBGNG,3.48,15.78,15.78,services,trading,1914.11,2026-09-08
2026-09-08T14:42:36.416,WINDLAS,3.48,6.0,17.83,healthcare,pharmaceuticals - indian - formulations,863.65,2026-09-08
2026-09-08T14:42:36.416,BALPHARMA,3.58,13.49,16.05,healthcare,pharmaceuticals - indian - bulk drugs & formln,74.57,2026-09-08
2026-09-08T14:42:36.416,TTKHLTCARE,3.59,9.42,9.42,miscellaneous,diversified - medium / small,421.42,2026-09-08
2026-09-08T14:42:36.416,MANALIPETC,3.59,9.84,13.97,energy,petrochemicals,850.26,2026-09-08
2026-09-08T14:42:36.416,ENTERO,3.67,6.01,7.54,healthcare,trading,3831.32,2026-09-08
2026-09-08T14:42:36.416,MSTCLTD,3.76,11.19,13.61,i.t,trading,1922.87,2026-09-08
2026-09-08T14:42:36.416,MARALOVER,3.83,25.25,31.47,textiles,textiles - cotton/blended,68.89,2026-09-08
2026-09-08T14:42:36.416,IOLCP,3.85,13.79,17.76,healthcare,pharmaceuticals - indian - bulk drugs & formln,2331.92,2026-09-08
2026-09-08T14:42:36.416,EXICOM,3.94,13.41,19.61,industrials,electric equipment,879.62,2026-09-08
2026-09-08T14:42:36.416,ARVIND,4.0,6.88,6.88,textiles,textiles - cotton/blended,9130.65,2026-09-08
2026-09-08T14:42:36.416,CAPLIPOINT,4.02,3.76,8.58,healthcare,pharmaceuticals - indian - formulations,6177.74,2026-09-08
2026-09-08T14:42:36.416,ASIANENE,4.09,13.58,17.1,energy,oil drilling / allied services,1157.25,2026-09-08
2026-09-08T14:42:36.416,FINEORG,4.12,2.37,3.58,chemicals,chemicals,3974.17,2026-09-08
2026-09-08T14:42:36.416,MUFIN,4.23,2.6,4.65,financials,finance & investments,1415.08,2026-09-08
2026-09-08T14:42:36.416,BEPL,4.43,7.26,7.26,energy,petrochemicals,1400.81,2026-09-08
2026-09-08T14:42:36.416,VIJAYA,4.44,2.79,3.73,healthcare,healthcare,7344.68,2026-09-08
2026-09-08T14:42:36.416,EMIL,4.45,13.29,13.29,consumer discretionary,trading,2518.87,2026-09-08
2026-09-08T14:42:36.416,ASIANHOTNR,4.47,11.95,17.69,services,hotels,1726.01,2026-09-08
2026-09-08T14:42:36.416,AAREYDRUGS,4.51,6.04,9.01,healthcare,pharmaceuticals - indian - bulk drugs,168.65,2026-09-08
2026-09-08T14:42:36.416,BOSCH-HCIL,4.56,7.69,12.15,consumer discretionary,air-conditioners,1250.17,2026-09-08
2026-09-08T14:42:36.416,KENNAMET,4.59,5.47,6.43,industrials,castings & forgings,2547.88,2026-09-08
2026-09-08T14:42:36.416,METROPOLIS,4.6,3.31,3.31,healthcare,healthcare,6160.29,2026-09-08
2026-09-08T14:42:36.416,MAHSEAMLES,4.63,10.18,11.29,metals & mining,steel - medium / small,2726.54,2026-09-08
2026-09-08T14:42:36.416,PARAS,4.65,10.91,14.67,aerospace & defence,engineering,5700.43,2026-09-08
2026-09-08T14:42:36.416,AETHER,4.68,4.63,6.35,chemicals,chemicals,5445.83,2026-09-08
2026-08-10T13:39:14.217,BIRLACABLE,0.0,11.33,16.6,industrials,cables - telephone,264.47,2026-08-10
2026-08-10T13:39:14.217,JGCHEM,0.07,11.5,19.92,chemicals,chemicals,676.96,2026-08-10
2026-08-10T13:39:14.217,AZAD,0.15,9.54,10.35,aerospace & defence,engineering,7261.13,2026-08-10
2026-08-10T13:39:14.217,MARINE,0.21,17.17,24.6,industrials,electric equipment,1574.46,2026-08-10
2026-08-10T13:39:14.217,THYROCARE,0.27,5.18,5.18,healthcare,healthcare,3839.65,2026-08-10
2026-08-10T13:39:14.217,MENONBE,0.36,10.86,12.16,auto,auto ancillaries,438.76,2026-08-10
2026-08-10T13:39:14.217,JINDALSAW,0.45,7.03,7.92,industrials,steel - large,6551.95,2026-08-10
2026-08-10T13:39:14.217,RKFORGE,0.46,10.92,12.92,industrials,castings & forgings,7837.53,2026-08-10
2026-08-10T13:39:14.217,NRBBEARING,0.53,8.0,11.78,industrials,bearings,2538.75,2026-08-10
2026-08-10T13:39:14.217,PIXTRANS,0.54,21.6,21.6,fmcg,miscellaneous,1045.67,2026-08-10
2026-08-10T13:39:14.217,SHILPAMED,0.57,10.08,29.41,healthcare,pharmaceuticals - indian - formulations,9359.79,2026-08-10
2026-08-10T13:39:14.217,MMFL,0.63,16.88,20.73,industrials,castings & forgings,1391.08,2026-08-10
2026-08-10T13:39:14.217,DIVGIITTS,0.67,9.39,12.46,auto,auto ancillaries,1287.07,2026-08-10
2026-08-10T13:39:14.217,3IINFOLTD,0.73,9.62,17.28,i.t,computers - software - medium / small,563.1,2026-08-10
2026-08-10T13:39:14.217,HAPPYFORGE,0.76,6.25,20.07,industrials,castings & forgings,3926.36,2026-08-10
2026-08-10T13:39:14.217,UNIPARTS,0.85,8.26,17.34,industrials,engineering,1281.42,2026-08-10
2026-08-10T13:39:14.217,IRISDOREME,0.89,5.34,6.53,consumer discretionary,textiles - products,412.0,2026-08-10
2026-08-10T13:39:14.217,MUFIN,0.9,4.65,5.65,financials,finance & investments,1432.21,2026-08-10
2026-08-10T13:39:14.217,PANAMAPET,1.07,11.1,16.6,energy,petrochemicals,1157.06,2026-08-10
2026-08-10T13:39:14.217,VINDHYATEL,1.08,13.9,13.9,realty,construction,1647.84,2026-08-10
2026-08-10T13:39:14.217,SAHYADRI,1.11,11.62,11.62,building materials,cement products,109.42,2026-08-10
2026-08-10T13:39:14.217,SBCL,1.12,41.43,41.43,metals & mining,mining / minerals / metals,4072.56,2026-08-10
2026-08-10T13:39:14.217,UNIVCABLES,1.14,34.05,34.05,industrials,cables - power,2213.57,2026-08-10
2026-08-10T13:39:14.217,YATHARTH,1.19,7.91,10.37,healthcare,healthcare,3863.28,2026-08-10
2026-08-10T13:39:14.217,MINDACORP,1.31,7.15,7.15,auto,auto ancillaries,6228.53,2026-08-10
2026-08-10T13:39:14.217,POLYPLEX,1.34,7.29,8.88,industrials,packaging,2695.99,2026-08-10
2026-08-10T13:39:14.217,BELRISE,1.36,6.34,7.16,auto,auto ancillaries,7540.6,2026-08-10
2026-08-10T13:39:14.217,KABRAEXTRU,1.39,17.43,24.12,industrials,engineering,694.27,2026-08-10
2026-08-10T13:39:14.217,HEG,1.42,3.95,5.28,industrials,electrodes - graphites,5805.41,2026-08-10
2026-08-10T13:39:14.217,COMSYN,1.48,31.93,31.93,industrials,packaging,437.65,2026-08-10
2026-08-10T13:39:14.217,HNDFDS,1.51,3.82,8.41,fmcg,diversified - large,2708.92,2026-08-10
2026-08-10T13:39:14.217,VARROC,1.53,17.63,24.79,auto,auto ancillaries,3156.57,2026-08-10
2026-08-10T13:39:14.217,DALMIASUG,1.59,14.15,14.15,fmcg,sugar,856.78,2026-08-10
2026-08-10T13:39:14.217,DIAMONDYD,1.6,8.02,9.54,fmcg,food - processing - indian,1263.43,2026-08-10
2026-08-10T13:39:14.217,CENTUM,1.6,6.8,9.03,aerospace & defence,electronics - components,3065.09,2026-08-10
2026-08-10T13:39:14.217,USHAMART,1.64,2.26,5.38,metals & mining,steel - medium / small,9539.0,2026-08-10
2026-08-10T13:39:14.217,SSWL,1.64,6.45,6.45,auto,auto ancillaries,1972.8,2026-08-10
2026-08-10T13:39:14.217,MACPOWER,1.71,24.4,26.85,industrials,engineering,484.52,2026-08-10
2026-08-10T13:39:14.217,VISAKAIND,1.78,29.59,29.59,building materials,cement products,412.91,2026-08-10
2026-08-10T13:39:14.217,MANORAMA,1.88,7.43,7.43,fmcg,food - processing - indian,4567.7,2026-08-10
2026-08-10T13:39:14.217,ARTEMISMED,1.89,5.13,8.8,healthcare,healthcare,2106.08,2026-08-10
2026-08-10T13:39:14.217,VADILALIND,1.92,6.83,6.83,fmcg,food - processing - indian,1883.75,2026-08-10
2026-08-10T13:39:14.217,TFCILTD,1.93,9.77,12.06,financials,finance - term-lending institutions,5151.53,2026-08-10
2026-08-10T13:39:14.217,KINGFA,1.99,12.51,12.51,plastic products,plastics products,2514.8,2026-08-10
2026-08-10T13:39:14.217,ALIVUS,2.23,5.7,15.5,healthcare,pharmaceuticals - indian - bulk drugs & formln,4183.45,2026-08-10
2026-08-10T13:39:14.217,DEEPINDS,2.23,7.33,7.94,energy,oil drilling / allied services,1511.8,2026-08-10
2026-08-10T13:39:14.217,NELCO,2.25,7.42,7.42,telecom,telecommunications - service provider,1142.25,2026-08-10
2026-08-10T13:39:14.217,SPECIALITY,2.27,11.68,17.31,services,hotels,357.82,2026-08-10
2026-08-10T13:39:14.217,EMIL,2.34,31.68,44.0,consumer discretionary,trading,2481.08,2026-08-10
2026-08-10T13:39:14.217,MBAPL,2.45,5.17,5.46,chemicals,fertilizers,362.35,2026-08-10
2026-08-10T13:39:14.217,WSTCSTPAPR,2.46,2.94,6.14,building materials,paper,1683.5,2026-08-10
2026-08-10T13:39:14.217,NAHARINDUS,2.47,13.72,17.63,textiles,textiles - cotton/blended,164.13,2026-08-10
2026-08-10T13:39:14.217,NGLFINE,2.49,7.89,9.13,healthcare,pharmaceuticals - indian - bulk drugs,584.77,2026-08-10
2026-08-10T13:39:14.217,KENNAMET,2.51,8.26,14.8,industrials,castings & forgings,1821.45,2026-08-10
2026-08-10T13:39:14.217,RISHABH,2.53,7.09,7.09,industrials,electric equipment,792.7,2026-08-10
2026-08-10T13:39:14.217,RITCO,2.7,6.46,8.16,transportation,miscellaneous,330.46,2026-08-10
2026-08-10T13:39:14.217,BALRAMCHIN,2.7,4.28,6.68,fmcg,sugar,7816.98,2026-08-10
2026-08-10T13:39:14.217,DIACABS,2.79,10.5,19.38,industrials,cables - power,2997.42,2026-08-10
2026-08-10T13:39:14.217,THELEELA,2.84,5.76,7.24,services,hotels,4119.94,2026-08-10
2026-08-10T13:39:14.217,RPPL,2.85,12.61,24.46,industrials,packaging,108.49,2026-08-10
2026-08-10T13:39:14.217,BLSE,2.88,7.65,12.03,i.t,computers - software - medium / small,806.41,2026-08-10
2026-08-10T13:39:14.217,CAPLIPOINT,2.91,4.8,5.21,healthcare,pharmaceuticals - indian - formulations,5861.66,2026-08-10
2026-08-10T13:39:14.217,MPSLTD,2.91,10.33,10.85,i.t,computers - software - medium / small,1566.18,2026-08-10
2026-08-10T13:39:14.217,SUBEXLTD,3.02,8.11,10.85,i.t,computers - software - medium / small,794.67,2026-08-10
2026-08-10T13:39:14.217,AKUMS,3.02,15.29,15.29,healthcare,pharmaceuticals - indian - bulk drugs & formln,2858.09,2026-08-10
2026-08-10T13:39:14.217,KECL,3.06,8.87,19.23,industrials,electric equipment,501.52,2026-08-10
2026-08-10T13:39:14.217,FIEMIND,3.09,6.01,13.26,auto,auto ancillaries,3034.14,2026-08-10
2026-08-10T13:39:14.217,GUFICBIO,3.13,10.57,11.73,healthcare,pharmaceuticals - indian - bulk drugs & formln,1196.73,2026-08-10
2026-08-10T13:39:14.217,KOVAI,3.16,7.79,8.04,healthcare,healthcare,2920.79,2026-08-10
2026-08-10T13:39:14.217,AVALON,3.38,14.49,14.74,consumer discretionary,electronics - components,7194.1,2026-08-10
2026-08-10T13:39:14.217,ADOR,3.43,6.75,6.75,industrials,electrodes - welding equipment,1241.15,2026-08-10
2026-08-10T13:39:14.217,MIDHANI,3.58,6.9,10.0,aerospace & defence,steel - medium / small,2135.86,2026-08-10
2026-08-10T13:39:14.217,TATVA,3.63,7.44,8.4,chemicals,chemicals,1159.38,2026-08-10
2026-08-10T13:39:14.217,SUPRAJIT,3.65,8.95,11.23,auto,auto ancillaries,4045.69,2026-08-10
2026-08-10T13:39:14.217,EMCURE,3.76,7.08,7.08,healthcare,pharmaceuticals - indian - bulk drugs & formln,8288.44,2026-08-10
2026-08-10T13:39:14.217,MAWANASUG,3.79,11.95,11.95,fmcg,sugar,170.04,2026-08-10
2026-08-10T13:39:14.217,INDSWFTLAB,3.88,7.0,7.0,healthcare,pharmaceuticals - indian - bulk drugs & formln,1185.2,2026-08-10
2026-08-10T13:39:14.217,VIJAYA,3.9,7.46,7.46,healthcare,healthcare,6762.23,2026-08-10
2026-08-10T13:39:14.217,AVADHSUGAR,3.92,12.44,16.67,fmcg,sugar,506.64,2026-08-10
2026-08-10T13:39:14.217,SPECTRUM,3.93,9.43,9.43,industrials,electric equipment,1086.01,2026-08-10
