Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-07-01T18:18:59.444,BLISSGVS,5.33,12.42,20.7,healthcare,pharmaceuticals - indian - formulations,3580.28,2026-07-01,,,,,,,
2026-07-01T18:18:59.444,AETHER,5.42,6.43,12.95,chemicals,chemicals,4378.04,2026-07-01,,,,,,,
2026-07-01T18:18:59.444,NORTHARC,5.46,7.62,8.69,financials,finance & investments,4914.21,2026-07-01,,,,,,,
2026-07-01T18:18:59.444,VADILALIND,5.56,6.91,7.61,fmcg,food - processing - indian,1551.87,2026-07-01,,,,,,,
2026-07-01T18:18:59.444,SCHNEIDER,5.57,11.27,11.27,industrials,electric equipment,8290.93,2026-07-01,,,,,,,
2026-07-01T18:18:59.444,SPAL,5.59,17.27,23.82,consumer discretionary,textiles - products,1074.06,2026-07-01,,,,,,,
2026-07-01T18:18:59.444,MOREPENLAB,5.6,20.88,23.32,healthcare,pharmaceuticals - indian - bulk drugs & formln,2209.98,2026-07-01,,,,,,,
2026-07-01T18:18:59.444,THYROCARE,6.03,9.41,10.94,healthcare,healthcare,3379.71,2026-07-01,,,,,,,
2026-07-01T18:18:59.444,GHCLTEXTIL,6.04,9.34,10.53,textiles,textiles - spinning - synthetic / blended,750.16,2026-07-01,,,,,,,
2026-07-01T18:18:59.444,JTLIND,6.06,8.29,8.29,metals & mining,steel - medium / small,1611.11,2026-07-01,,,,,,,
2026-07-01T18:18:59.444,CARYSIL,6.07,3.93,6.33,consumer discretionary,domestic appliances,1955.92,2026-07-01,,,,,,,
2026-05-11T16:48:58.028,SWANDEF,,,,,,,2026-05-11,15005.78,18603.93,7255.03,381.78,0.06,0.77,37.17
2026-05-11T16:48:58.028,CUPID,,,,,,,2026-05-11,152.57,140.67,115.08,57.64,0.43,0.58,1.68
2026-05-11T16:48:58.028,SIGMAADV,,,,,,,2026-05-11,88.18,51.66,32.85,56.62,1.0,0.97,0.53
2026-05-11T16:48:58.028,MTARTECH,,,,,,,2026-05-11,87.11,52.27,29.62,15.89,0.58,1.01,1.65
2026-05-11T16:48:58.028,BHAGYANGR,,,,,,,2026-05-11,76.95,29.8,28.62,13.79,0.9,0.77,1.21
2026-05-11T16:48:58.028,MIRCELECTR,,,,,,,2026-05-11,55.13,39.52,18.45,9.13,0.5,0.39,0.67
2026-05-11T16:48:58.028,QPOWER,,,,,,,2026-05-11,53.55,38.38,NaN,NaN,0.39,0.7,0.27
2026-05-11T16:48:58.028,BAJAJCON,,,,,,,2026-05-11,50.74,33.04,24.41,8.71,0.39,0.51,0.89
2026-05-11T16:48:58.028,SALSTEEL,,,,,,,2026-05-11,49.69,34.31,24.46,16.62,0.36,0.44,0.44
2026-05-11T16:48:58.028,KMEW,,,,,,,2026-05-11,48.89,34.59,28.12,NaN,0.27,0.2,0.63
2026-05-11T16:48:58.028,KESORAMIND,,,,,,,2026-05-11,47.92,39.1,3.73,-11.6,0.09,0.36,1.44
2026-05-11T16:48:58.028,VENUSREM,,,,,,,2026-05-11,47.81,49.49,43.79,8.58,0.01,0.24,1.19
2026-05-11T16:48:58.028,PRECWIRE,,,,,,,2026-05-11,46.01,29.51,15.64,6.34,0.34,0.64,0.82
2026-05-11T16:48:58.028,LUMAXTECH,,,,,,,2026-05-11,45.68,44.98,43.05,32.38,0.01,0.16,0.47
2026-05-11T16:48:58.028,TDPOWERSYS,,,,,,,2026-05-11,42.55,26.66,32.99,29.72,0.33,0.44,0.44
2026-05-11T16:48:58.028,GVPIL,,,,,,,2026-05-11,40.7,17.68,4.58,-0.23,0.44,0.96,1.1
2026-05-11T16:48:58.028,ROSSTECH,,,,,,,2026-05-11,39.74,40.06,17.43,NaN,0.1,0.32,0.36
2026-05-11T16:48:58.028,JAYNECOIND,,,,,,,2026-05-11,38.98,38.47,23.33,24.57,0.37,0.49,0.41
2026-05-11T16:48:58.028,SILVERADD,,,,,,,2026-05-11,38.66,32.92,44.89,13.61,0.05,-0.02,0.7
2026-05-11T16:48:58.028,HINDCOPPER,,,,,,,2026-05-11,38.64,31.53,42.75,6.16,0.09,-0.07,0.68
2026-05-11T16:48:58.028,SILVERIETF,,,,,,,2026-05-11,38.54,33.0,44.65,13.65,0.05,-0.02,0.7
2026-05-11T16:48:58.028,SILVER1,,,,,,,2026-05-11,38.53,33.09,45.0,13.65,0.04,-0.03,0.69
2026-05-11T16:48:58.028,SILVER,,,,,,,2026-05-11,38.39,32.87,44.74,13.78,0.05,-0.02,0.69
2026-05-11T16:48:58.028,SILVERBEES,,,,,,,2026-05-11,38.37,32.76,44.9,13.53,0.05,-0.03,0.69
2026-05-11T16:48:58.028,TATSILV,,,,,,,2026-05-11,38.33,32.95,45.18,13.78,0.04,-0.03,0.69
2026-05-11T16:48:58.028,GVT&D,,,,,,,2026-05-11,38.22,30.27,28.31,22.86,0.19,0.28,0.4
2026-05-11T16:48:58.028,NETWEB,,,,,,,2026-05-11,38.21,26.75,28.3,17.57,0.3,0.34,0.13
2026-05-11T16:48:58.028,SILVERAG,,,,,,,2026-05-11,38.21,32.94,45.04,13.69,0.05,-0.03,0.69
2026-05-11T16:48:58.028,AXISILVER,,,,,,,2026-05-11,38.19,32.81,44.78,13.67,0.04,-0.02,0.69
2026-05-11T16:48:58.028,HDFCSILVER,,,,,,,2026-05-11,38.17,32.81,45.02,13.69,0.05,-0.03,0.69
2026-05-11T16:48:58.028,SILVERBETA,,,,,,,2026-05-11,38.14,32.75,44.42,13.64,0.05,-0.02,0.69
2026-05-11T16:48:58.028,SILVERCASE,,,,,,,2026-05-11,38.13,32.59,NaN,NaN,0.05,-0.03,0.69
2026-05-11T16:48:58.028,SBISILVER,,,,,,,2026-05-11,38.08,32.74,44.52,13.72,0.05,-0.02,0.69
2026-05-11T16:48:58.028,PFOCUS,,,,,,,2026-05-11,37.86,59.4,37.26,12.74,-0.14,0.13,0.57
2026-05-11T16:48:58.028,SILVER360,,,,,,,2026-05-11,37.3,NaN,NaN,NaN,0.05,-0.04,0.67
2026-05-11T16:48:58.028,BHARATSE,,,,,,,2026-05-11,37.12,28.49,NaN,NaN,0.16,0.35,-0.02
2026-05-11T16:48:58.028,SBC,,,,,,,2026-05-11,36.61,35.35,24.07,9.49,0.1,0.2,0.44
2026-05-11T16:48:58.028,MCX,,,,,,,2026-05-11,35.81,31.24,28.33,12.4,0.23,0.31,0.67
2026-05-11T16:48:58.028,IMFA,,,,,,,2026-05-11,35.4,26.97,16.72,20.3,0.11,0.19,0.24
2026-05-11T16:48:58.028,AEROFLEX,,,,,,,2026-05-11,34.06,12.39,-2.86,0.23,0.52,1.15,1.1
2026-05-11T16:48:58.028,AXISCADES,,,,,,,2026-05-11,34.04,18.56,16.72,50.11,0.23,0.77,0.32
2026-05-11T16:48:58.028,NATIONALUM,,,,,,,2026-05-11,33.9,30.67,25.34,2.85,-0.02,0.06,0.65
2026-05-11T16:48:58.028,GAYAPROJ,,,,,,,2026-05-11,32.83,28.58,4.86,5.39,0.32,1.23,1.53
2026-05-11T16:48:58.028,APEX,,,,,,,2026-05-11,32.44,21.66,13.72,0.36,0.22,0.4,1.05
2026-05-11T16:48:58.028,ACUTAAS,,,,,,,2026-05-11,31.8,23.47,24.84,29.15,0.2,0.43,0.55
2026-05-11T16:48:58.028,NARMADA,,,,,,,2026-05-11,31.18,24.95,14.16,12.19,0.11,0.2,0.57
2026-05-11T16:48:58.028,SILVERTUC,,,,,,,2026-05-11,29.59,23.78,28.19,2.15,0.21,0.11,1.03
2026-05-11T16:48:58.028,SANSERA,,,,,,,2026-05-11,29.56,19.91,14.04,2.73,0.1,0.34,0.59
2026-05-11T16:48:58.028,LUMAXIND,,,,,,,2026-05-11,29.5,23.42,34.69,26.94,0.07,0.08,0.11
2026-05-11T16:48:58.028,SYRMA,,,,,,,2026-05-11,29.48,18.41,22.0,20.65,0.32,0.36,0.41
2026-05-11T16:48:58.028,BLISSGVS,,,,,,,2026-05-11,29.38,26.09,6.61,6.7,0.08,0.51,0.75
2026-05-11T16:48:58.028,SMLMAH,,,,,,,2026-05-11,28.98,38.82,39.83,23.34,-0.13,0.03,0.18
2026-05-11T16:48:58.028,DEEDEV,,,,,,,2026-05-11,28.56,6.85,-5.8,1.48,0.53,1.36,0.9
2026-05-11T16:48:58.028,KIRLOSENG,,,,,,,2026-05-11,28.48,24.15,10.6,0.36,0.13,0.41,0.63
2026-05-11T16:48:58.028,AGIIL,,,,,,,2026-05-11,27.97,22.72,14.7,36.06,0.12,0.47,0.42
2026-05-11T16:48:58.028,KRISHANA,,,,,,,2026-05-11,26.94,32.07,33.31,33.9,0.14,0.41,0.35
2026-05-11T16:48:58.028,SCHNEIDER,,,,,,,2026-05-11,26.88,10.12,4.29,5.14,0.35,0.79,0.53
2026-05-11T16:48:58.028,APARINDS,,,,,,,2026-05-11,26.57,18.92,10.06,-0.5,0.22,0.32,0.5
2026-05-11T16:48:58.028,GMDCLTD,,,,,,,2026-05-11,25.83,26.98,25.4,19.08,0.11,0.12,0.1
2026-05-11T16:48:58.028,SJS,,,,,,,2026-05-11,25.6,19.78,21.69,15.28,0.17,0.15,0.23
2026-05-11T16:48:58.028,IDEAFORGE,,,,,,,2026-05-11,25.27,2.92,-1.56,-3.86,0.9,0.84,0.65
2026-05-11T16:48:58.028,THANGAMAYL,,,,,,,2026-05-11,24.32,25.66,20.67,5.85,-0.01,0.26,0.54
2026-05-11T16:48:58.028,NGLFINE,,,,,,,2026-05-11,24.14,25.56,4.66,-3.68,-0.02,0.26,0.48
2026-05-11T16:48:58.028,ADANIPOWER,,,,,,,2026-05-11,23.96,15.1,10.2,8.94,0.31,0.55,0.42
2026-05-11T16:48:58.028,VEDL,,,,,,,2026-05-11,23.63,13.78,14.78,2.94,0.14,0.22,0.61
2026-05-11T16:48:58.028,RPTECH,,,,,,,2026-05-11,23.44,7.61,3.26,-1.97,0.45,0.49,0.65
2026-05-11T16:48:58.028,GOKULAGRO,,,,,,,2026-05-11,23.26,14.32,4.71,6.75,0.2,0.44,0.42
2026-05-11T16:48:58.028,WHEELS,,,,,,,2026-05-11,23.2,15.26,5.67,6.94,0.34,0.62,0.44
2026-05-11T16:48:58.028,LAURUSLABS,,,,,,,2026-05-11,23.14,17.2,20.61,23.77,0.17,0.3,0.3
2026-05-11T16:48:58.028,ANANDRATHI,,,,,,,2026-05-11,22.63,18.19,16.47,15.3,0.05,0.21,0.16
2026-05-11T16:48:58.028,MBAPL,,,,,,,2026-05-11,22.39,20.47,11.47,18.4,0.01,0.3,0.35
2026-05-11T16:48:58.028,GLOBAL,,,,,,,2026-05-11,22.29,31.18,9.62,1.37,0.13,0.36,0.58
2026-05-11T16:48:58.028,SHARDACROP,,,,,,,2026-05-11,21.86,18.11,24.84,7.29,0.1,0.04,0.42
2026-05-11T16:48:58.028,HFCL,,,,,,,2026-05-11,21.81,-1.43,-6.11,-7.51,0.98,1.17,0.92
2026-05-11T16:48:58.028,RISHABH,,,,,,,2026-05-11,21.8,22.46,10.94,6.08,0.15,0.25,0.24
2026-05-11T16:48:58.028,FORCEMOT,,,,,,,2026-05-11,21.48,31.12,46.58,45.71,-0.07,0.03,0.12
2026-05-11T16:48:58.028,BBOX,,,,,,,2026-05-11,21.45,7.42,-0.12,4.44,0.58,0.46,0.42
2026-05-11T16:48:58.028,SCI,,,,,,,2026-05-11,21.39,9.04,5.1,6.86,0.43,0.54,0.33
2026-05-11T16:48:58.028,ATALREAL,,,,,,,2026-05-11,21.15,16.86,22.59,26.06,0.17,0.09,0.17
2026-05-11T16:48:58.028,RICOAUTO,,,,,,,2026-05-11,21.0,20.7,13.66,-1.1,0.06,0.01,0.45
2026-05-08T11:20:06.042,CUPID,,,,,,,2026-05-08,157.05,128.39,117.15,54.65,0.53,0.61,1.82
2026-05-08T11:20:06.042,STLTECH,,,,,,,2026-05-08,117.23,29.77,4.9,1.88,0.98,2.41,2.2
2026-05-08T11:20:06.042,MTARTECH,,,,,,,2026-05-08,88.23,47.23,24.97,17.31,0.68,1.18,1.59
2026-05-08T11:20:06.042,SIGMAADV,,,,,,,2026-05-08,84.19,46.59,28.85,53.61,1.0,0.96,0.53
2026-05-08T11:20:06.042,BHAGYANGR,,,,,,,2026-05-08,79.77,27.18,25.93,13.54,1.0,0.85,1.27
2026-05-08T11:20:06.042,QPOWER,,,,,,,2026-05-08,56.73,34.35,NaN,NaN,0.49,0.78,0.26
2026-05-08T11:20:06.042,LUMAXTECH,,,,,,,2026-05-08,51.67,42.13,41.43,30.62,0.07,0.28,0.55
2026-05-08T11:20:06.042,VENUSREM,,,,,,,2026-05-08,51.49,48.28,42.07,9.3,0.1,0.28,1.33
2026-05-08T11:20:06.042,KMEW,,,,,,,2026-05-08,49.12,30.45,25.15,NaN,0.29,0.22,0.77
2026-05-08T11:20:06.042,BAJAJCON,,,,,,,2026-05-08,48.52,32.84,23.79,7.98,0.35,0.5,0.88
2026-05-08T11:20:06.042,PRECWIRE,,,,,,,2026-05-08,47.65,26.19,15.57,7.51,0.42,0.73,0.85
2026-05-08T11:20:06.042,NETWEB,,,,,,,2026-05-08,46.79,25.33,24.72,19.89,0.36,0.38,0.09
2026-05-08T11:20:06.042,MIRCELECTR,,,,,,,2026-05-08,46.7,32.64,15.75,9.63,0.47,0.33,0.53
2026-05-08T11:20:06.042,ROSSTECH,,,,,,,2026-05-08,46.46,36.61,18.21,NaN,0.29,0.46,0.5
2026-05-08T11:20:06.042,TDPOWERSYS,,,,,,,2026-05-08,45.73,26.59,24.11,25.85,0.41,0.65,0.6
2026-05-08T11:20:06.042,KESORAMIND,,,,,,,2026-05-08,45.27,30.59,3.74,-11.3,0.14,0.31,1.3
2026-05-08T11:20:06.042,GVPIL,,,,,,,2026-05-08,45.24,16.07,2.48,-0.42,0.57,1.26,1.2
2026-05-08T11:20:06.042,GVT&D,,,,,,,2026-05-08,42.74,28.22,23.93,20.23,0.26,0.41,0.52
2026-05-08T11:20:06.042,JAYNECOIND,,,,,,,2026-05-08,42.01,37.09,22.41,23.32,0.46,0.59,0.48
2026-05-08T11:20:06.042,PFOCUS,,,,,,,2026-05-08,39.16,59.68,30.86,11.73,-0.11,0.28,0.66
2026-05-08T11:20:06.042,HINDCOPPER,,,,,,,2026-05-08,38.25,28.67,41.62,7.51,0.12,-0.08,0.66
2026-05-08T11:20:06.042,IMFA,,,,,,,2026-05-08,38.17,25.05,13.45,19.54,0.17,0.33,0.28
2026-05-08T11:20:06.042,SILVERADD,,,,,,,2026-05-08,38.09,31.1,37.39,13.97,0.1,0.09,0.69
2026-05-08T11:20:06.042,SILVERIETF,,,,,,,2026-05-08,38.08,31.15,38.04,13.93,0.09,0.08,0.69
2026-05-08T11:20:06.042,SILVER,,,,,,,2026-05-08,38.02,30.99,36.68,13.9,0.09,0.1,0.69
2026-05-08T11:20:06.042,AXISCADES,,,,,,,2026-05-08,37.98,16.41,15.03,52.17,0.35,0.95,0.36
2026-05-08T11:20:06.042,TATSILV,,,,,,,2026-05-08,37.96,31.01,36.89,13.89,0.09,0.09,0.69
2026-05-08T11:20:06.042,SILVER1,,,,,,,2026-05-08,37.95,31.08,35.95,13.82,0.09,0.11,0.69
2026-05-08T11:20:06.042,SILVERAG,,,,,,,2026-05-08,37.92,30.67,36.02,13.84,0.1,0.11,0.69
2026-05-08T11:20:06.042,AXISILVER,,,,,,,2026-05-08,37.9,31.25,37.8,13.77,0.09,0.08,0.69
2026-05-08T11:20:06.042,SILVERBEES,,,,,,,2026-05-08,37.86,30.9,36.79,13.8,0.09,0.09,0.69
2026-05-08T11:20:06.042,SILVERCASE,,,,,,,2026-05-08,37.83,30.86,NaN,NaN,0.09,0.08,0.69
2026-05-08T11:20:06.042,BHARATSE,,,,,,,2026-05-08,37.76,24.06,NaN,NaN,0.25,0.43,0.01
2026-05-08T11:20:06.042,SBISILVER,,,,,,,2026-05-08,37.75,30.81,35.9,13.84,0.09,0.11,0.68
2026-05-08T11:20:06.042,SILVERBETA,,,,,,,2026-05-08,37.75,30.75,35.68,13.89,0.1,0.11,0.68
2026-05-08T11:20:06.042,HDFCSILVER,,,,,,,2026-05-08,37.71,30.8,35.38,13.93,0.09,0.12,0.68
2026-05-08T11:20:06.042,AEROFLEX,,,,,,,2026-05-08,36.21,9.28,-4.73,0.16,0.69,1.39,1.21
2026-05-08T11:20:06.042,SBC,,,,,,,2026-05-08,35.5,36.02,22.48,9.57,0.09,0.21,0.44
2026-05-08T11:20:06.042,NATIONALUM,,,,,,,2026-05-08,35.23,31.55,23.67,2.59,-0.03,0.08,0.71
2026-05-08T11:20:06.042,MCX,,,,,,,2026-05-08,34.67,30.62,25.46,11.56,0.23,0.35,0.69
2026-05-08T11:20:06.042,APEX,,,,,,,2026-05-08,33.51,18.42,7.07,0.38,0.31,0.69,1.07
2026-05-08T11:20:06.042,ACUTAAS,,,,,,,2026-05-08,32.43,21.45,23.75,29.56,0.23,0.41,0.58
2026-05-08T11:20:06.042,SANSERA,,,,,,,2026-05-08,31.18,18.26,11.92,1.64,0.19,0.47,0.69
2026-05-08T11:20:06.042,KIRLOSENG,,,,,,,2026-05-08,31.15,20.98,8.97,0.59,0.24,0.5,0.73
2026-05-08T11:20:06.042,NGLFINE,,,,,,,2026-05-08,30.86,22.56,3.5,-4.28,0.13,0.42,0.65
2026-05-08T11:20:06.042,SILVERTUC,,,,,,,2026-05-08,30.79,20.89,28.18,2.17,0.35,0.18,1.17
2026-05-08T11:20:06.042,SMLMAH,,,,,,,2026-05-08,30.46,34.24,38.28,21.96,-0.03,0.07,0.27
2026-05-08T11:20:06.042,SYRMA,,,,,,,2026-05-08,30.32,15.65,17.29,26.84,0.39,0.46,0.38
2026-05-08T11:20:06.042,LUMAXIND,,,,,,,2026-05-08,30.12,18.58,29.2,28.79,0.17,0.17,0.12
2026-05-08T11:20:06.042,SCHNEIDER,,,,,,,2026-05-08,29.3,8.56,1.54,4.26,0.46,0.94,0.61
2026-05-08T11:20:06.042,BLISSGVS,,,,,,,2026-05-08,29.27,22.53,4.76,9.18,0.16,0.59,0.75
2026-05-08T11:20:06.042,KRISHANA,,,,,,,2026-05-08,28.99,31.17,33.35,33.24,0.21,0.45,0.37
2026-05-08T11:20:06.042,APARINDS,,,,,,,2026-05-08,28.44,16.47,-0.03,-1.36,0.27,0.58,0.48
2026-05-08T11:20:06.042,GMDCLTD,,,,,,,2026-05-08,28.42,26.24,23.76,19.7,0.17,0.2,0.16
