Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-08-20T18:46:02.223,MANALIPETC,1.14,17.83,17.83,energy,petrochemicals,737.98,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,INGERRAND,1.22,6.05,7.92,industrials,compressors / drilling equipment,3717.45,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,MAWANASUG,1.28,14.96,24.32,fmcg,sugar,201.23,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,RITCO,1.47,13.7,19.94,transportation,miscellaneous,344.66,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,DHAMPURSUG,1.56,15.74,20.37,fmcg,sugar,611.62,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,ARTEMISMED,1.64,5.66,5.66,healthcare,healthcare,2115.64,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,SHILPAMED,1.67,3.94,3.94,healthcare,pharmaceuticals - indian - formulations,9601.57,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,WSTCSTPAPR,1.68,7.14,7.4,building materials,paper,1818.72,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,WELSPUNLIV,1.69,14.11,17.58,textiles,textiles - products,5982.51,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,BALRAMCHIN,1.7,19.44,25.6,fmcg,sugar,9185.41,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,TI,1.73,4.59,7.82,fmcg,breweries & distilleries,9853.45,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,KENNAMET,1.79,6.72,8.48,industrials,castings & forgings,2037.11,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,ACMESOLAR,1.81,12.24,12.24,realty,engineering - turnkey services,8060.35,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,MMP,1.88,18.77,23.59,metals & mining,aluminium and aluminium products,0.0,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,TVSSRICHAK,1.88,9.19,27.53,auto,tyres,2060.07,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,KMSUGAR,1.89,19.97,33.3,fmcg,sugar,141.27,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,SUBEXLTD,1.9,23.51,27.4,i.t,computers - software - medium / small,958.78,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,KRISHANA,1.92,8.83,8.83,chemicals,fertilizers,328.93,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,DALMIASUG,2.01,15.99,23.88,fmcg,sugar,1026.93,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,UGARSUGAR,2.04,14.82,19.25,fmcg,sugar,349.84,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,BLSE,2.13,6.34,6.47,i.t,computers - software - medium / small,820.6,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,ESAFSFB,2.19,15.32,16.23,bank,banks - private sector,820.65,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,MAXESTATES,2.25,8.93,17.24,realty,construction,4461.68,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,INDOBORAX,2.33,22.28,22.56,chemicals,chemicals,984.21,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,PVRINOX,2.38,3.7,5.48,media,entertainment / electronic media software,8682.24,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,DBOL,2.55,15.83,17.75,fmcg,sugar,442.59,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,ACE,2.64,7.07,11.1,industrials,engineering,4794.43,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,DWARKESH,2.66,27.69,32.17,fmcg,sugar,589.1,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,BLISSGVS,2.75,20.19,21.44,healthcare,pharmaceuticals - indian - formulations,4038.38,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,RBA,2.78,8.95,12.01,consumer discretionary,hotels,6809.85,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,RPEL,2.86,17.56,19.82,building materials,refractories / intermediates,2755.94,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,MANINDS,2.92,11.71,18.69,metals & mining,steel - medium / small,2886.41,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,LUMAXTECH,3.05,4.34,5.32,auto,auto ancillaries,6137.47,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,RANASUG,3.19,19.38,25.71,fmcg,sugar,180.46,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,UTTAMSUGAR,3.3,21.95,32.56,fmcg,sugar,320.84,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,GOKULAGRO,3.34,9.98,10.03,fmcg,solvent extraction,1854.47,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,SENORES,3.4,3.52,7.31,healthcare,pharmaceuticals - indian - formulations,3802.62,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,HNDFDS,3.49,11.47,15.46,fmcg,diversified - large,3023.72,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,PONNIERODE,3.55,22.46,27.69,fmcg,sugar,189.32,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,SETL,3.58,5.71,8.03,industrials,engineering,2399.67,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,INNOVACAP,3.67,7.79,7.79,healthcare,pharmaceuticals - indian - bulk drugs & formln,3031.59,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,UNIPARTS,3.69,4.56,5.5,industrials,engineering,1244.61,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,ENTERO,3.81,3.82,5.9,healthcare,trading,2924.82,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,UFLEX,3.94,8.45,31.69,industrials,packaging,2441.25,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,GHCLTEXTIL,4.11,8.74,11.19,textiles,textiles - spinning - synthetic / blended,958.61,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,PITTIENG,4.18,6.67,6.99,industrials,engineering,1818.53,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,MANORAMA,4.22,5.2,21.38,fmcg,food - processing - indian,5336.53,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,RAYMOND,4.23,5.96,5.96,transportation,transport - airlines,2213.6,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,GNFC,4.23,4.42,12.68,chemicals,chemicals,5112.72,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,AVTNPL,4.37,8.45,32.26,fmcg,solvent extraction,336.59,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,MANGLMCEM,4.42,18.3,18.3,building materials,cement - north india,1613.8,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,ANDHRSUGAR,4.51,5.66,6.66,chemicals,chlor alkali / soda ash,687.02,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,VIJAYA,4.64,2.62,3.84,healthcare,healthcare,7329.54,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,KRN,4.67,9.38,9.38,industrials,engineering,3421.78,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,CYIENTDLM,4.68,7.54,10.84,aerospace & defence,electronics - components,2771.43,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,TIIL,4.76,9.48,10.09,metals & mining,steel - medium / small,1832.31,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,OMAXE,4.83,5.86,15.91,realty,construction,488.83,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,INDSWFTLAB,4.92,10.86,19.67,healthcare,pharmaceuticals - indian - bulk drugs & formln,1657.55,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,ARVSMART,5.02,3.97,4.38,realty,construction,1395.69,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,NITINSPIN,5.07,11.37,15.65,textiles,textiles - cotton/blended,1426.82,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,JSFB,5.17,7.75,7.83,bank,banks - private sector,4920.14,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,KINGFA,5.19,7.58,8.36,plastic products,plastics products,2627.2,2026-08-20,,,,,,,
2026-08-20T18:46:02.223,PREMIERPOL,5.3,14.36,32.02,plastic products,plastics products,270.01,2026-08-20,,,,,,,
2026-08-14T11:54:23.535,UNIVASTU,0.0,14.37,25.52,realty,construction,188.19,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,GALAXYSURF,0.0,25.42,25.42,chemicals,chemicals,2587.71,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,ARROWGREEN,0.0,7.92,8.82,plastic products,plastics products,425.76,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,HAPPYFORGE,0.19,10.23,11.95,industrials,castings & forgings,4267.51,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,ATALREAL,0.49,4.73,6.34,realty,construction,314.77,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,AZAD,0.6,11.45,17.31,aerospace & defence,engineering,7741.36,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,SJS,0.92,7.96,9.5,auto,plastics products,6558.53,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,AETHER,0.99,5.46,5.46,chemicals,chemicals,5462.47,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,DIVGIITTS,1.07,9.44,24.41,auto,auto ancillaries,1536.94,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,RPEL,1.09,15.74,17.89,building materials,refractories / intermediates,2482.63,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,MARKSANS,1.14,15.34,19.27,healthcare,pharmaceuticals - indian - formulations,8046.1,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,TFCILTD,1.16,4.78,4.78,financials,finance - term-lending institutions,5257.93,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,HEG,1.2,5.99,6.47,industrials,electrodes - graphites,5928.59,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,TI,1.5,13.26,18.95,fmcg,breweries & distilleries,9722.41,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,YASHO,1.56,5.84,7.02,chemicals,chemicals,1710.09,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,KRISHANA,1.57,3.52,6.9,chemicals,fertilizers,319.44,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,KABRAEXTRU,1.57,8.78,20.87,industrials,engineering,713.22,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,E2E,1.58,10.64,20.84,i.t,computers - software - medium / small,8161.96,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,KMEW,1.6,10.22,12.97,transportation,miscellaneous,3280.84,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,UNIMECH,1.66,7.95,8.08,aerospace & defence,engineering,1533.39,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,AARTISURF,1.83,21.56,35.3,chemicals,chemicals,282.7,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,SILVERTUC,1.98,5.67,9.95,i.t,computers - software - medium / small,682.94,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,MONARCH,2.04,8.53,11.1,financials,finance & investments,1459.74,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,INGERRAND,2.11,13.0,13.0,industrials,compressors / drilling equipment,3684.06,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,RBA,2.22,11.79,15.29,consumer discretionary,hotels,6519.75,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,MUFIN,2.28,6.05,6.05,financials,finance & investments,1428.56,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,PRICOLLTD,2.3,7.23,9.05,auto,auto ancillaries,5803.49,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,ADOR,2.34,7.63,8.0,industrials,electrodes - welding equipment,1255.16,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,PITTIENG,2.35,13.78,16.6,industrials,engineering,1842.34,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,ENTERO,2.35,4.37,12.91,healthcare,trading,2969.15,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,MINDACORP,3.17,8.84,8.84,auto,auto ancillaries,6258.79,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,UNIPARTS,3.18,4.87,6.14,industrials,engineering,1251.23,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,PRECWIRE,3.32,16.86,16.86,metals & mining,mining / minerals / metals,3641.58,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,FINEORG,3.32,5.25,11.82,chemicals,chemicals,4007.13,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,BELRISE,3.34,7.02,7.51,auto,auto ancillaries,7738.51,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,PARAS,3.53,10.8,13.27,aerospace & defence,engineering,5250.45,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,CYIENTDLM,3.6,8.06,8.36,aerospace & defence,electronics - components,2700.91,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,RATNAVEER,3.64,8.61,9.46,metals & mining,steel - medium / small,839.47,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,LUMAXTECH,3.65,7.11,23.3,auto,auto ancillaries,6099.67,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,ROSSTECH,3.66,6.73,9.92,aerospace & defence,engineering,1038.54,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,CARYSIL,3.72,7.49,8.69,consumer discretionary,domestic appliances,2057.87,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,ARTEMISMED,3.9,8.56,8.6,healthcare,healthcare,2062.94,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,NILKAMAL,4.09,7.09,14.04,plastic products,plastics products,1006.65,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,KANPRPLA,4.16,23.08,30.05,industrials,packaging,198.0,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,NETWEB,4.27,10.86,10.86,i.t,computers - hardware,9482.29,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,EPL,4.32,9.96,15.62,industrials,packaging,5861.99,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,SALSTEEL,4.48,25.66,27.39,metals & mining,steel - sponge iron,296.51,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,CREDITACC,4.57,2.08,3.73,financials,finance & investments,8443.69,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,NRBBEARING,4.78,6.65,8.96,industrials,bearings,2463.75,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,EMCURE,4.79,3.98,5.26,healthcare,pharmaceuticals - indian - bulk drugs & formln,8200.13,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,ARVSMART,4.86,5.59,7.83,realty,construction,1398.02,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,NELCO,4.87,10.66,11.97,telecom,telecommunications - service provider,1164.8,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,MMP,4.89,6.01,13.0,metals & mining,aluminium and aluminium products,0.0,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,TVSSRICHAK,4.9,18.82,18.82,auto,tyres,1888.24,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,WELSPUNLIV,4.94,11.94,11.94,textiles,textiles - products,5377.4,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,MOREPENLAB,4.95,16.11,16.11,healthcare,pharmaceuticals - indian - bulk drugs & formln,2823.48,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,TCPLPACK,5.14,19.18,40.92,industrials,packaging,1685.33,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,DALMIASUG,5.18,10.98,17.61,fmcg,sugar,850.48,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,SOMANYCERA,5.3,14.54,14.54,building materials,ceramics - tiles / sanitaryware,968.91,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,AYMSYNTEX,5.39,15.08,15.08,textiles,textiles - processing,535.54,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,VIJAYA,5.4,10.69,16.31,healthcare,healthcare,7271.39,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,TTKHLTCARE,5.4,8.89,11.81,miscellaneous,diversified - medium / small,413.76,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,AKUMS,5.46,6.08,10.24,healthcare,pharmaceuticals - indian - bulk drugs & formln,2852.84,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,CENTUM,5.51,10.23,11.6,aerospace & defence,electronics - components,2943.28,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,QUESS,5.74,3.99,9.67,miscellaneous,diversified - large,2124.81,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,ARVIND,5.89,8.69,8.7,textiles,textiles - cotton/blended,8950.73,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,GHCLTEXTIL,5.96,7.46,7.86,textiles,textiles - spinning - synthetic / blended,907.09,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,BLISSGVS,5.97,11.27,14.15,healthcare,pharmaceuticals - indian - formulations,3584.16,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,GAEL,6.05,6.03,6.03,fmcg,miscellaneous,2867.25,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,GRAVITA,6.07,4.75,5.87,metals & mining,mining / minerals / metals,5852.77,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,UCAL,6.1,21.6,21.6,auto,auto ancillaries,90.72,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,TBOTEK,6.15,4.64,4.64,i.t,travel agencies,9998.48,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,THYROCARE,6.19,11.45,11.45,healthcare,healthcare,3862.35,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,PVRINOX,6.19,4.49,6.8,media,entertainment / electronic media software,8342.78,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,GOKULAGRO,6.28,7.12,7.12,fmcg,solvent extraction,1780.28,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,3IINFOLTD,6.33,9.54,10.58,i.t,computers - software - medium / small,540.08,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,MPSLTD,6.41,5.98,9.32,i.t,computers - software - medium / small,1509.76,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,POLYPLEX,6.45,8.97,14.15,industrials,packaging,2719.91,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,UGARSUGAR,6.49,20.11,20.11,fmcg,sugar,304.91,2026-08-14,,,,,,,
2026-08-14T11:54:23.535,KDDL,6.49,4.72,6.09,consumer discretionary,miscellaneous,2382.96,2026-08-14,,,,,,,
2026-04-27T13:04:35.883,WAAREEINDO,,,,,,,2026-04-27,3067.9,2937.98,3432.08,2908.26,0.16,0.16,0.92
2026-04-27T13:04:35.883,CUPID,,,,,,,2026-04-27,146.53,121.53,106.33,56.28,0.41,0.49,1.23
2026-04-27T13:04:35.883,MTARTECH,,,,,,,2026-04-27,64.99,39.61,13.27,6.15,0.56,1.15,1.41
2026-04-27T13:04:35.883,BGRENERGY,,,,,,,2026-04-27,60.7,55.98,51.16,178.46,0.07,-0.16,-0.3
2026-04-27T13:04:35.883,QPOWER,,,,,,,2026-04-27,59.95,33.22,NaN,NaN,0.74,1.1,0.38
2026-04-27T13:04:35.883,KESORAMIND,,,,,,,2026-04-27,52.73,0.62,14.32,-11.26,0.32,-0.05,1.0
2026-04-27T13:04:35.883,STLTECH,,,,,,,2026-04-27,51.57,27.23,-2.68,0.08,0.62,2.02,1.38
2026-04-27T13:04:35.883,PFOCUS,,,,,,,2026-04-27,51.28,46.93,21.73,3.01,0.13,0.46,0.9
2026-04-27T13:04:35.883,ROSSTECH,,,,,,,2026-04-27,49.8,38.55,12.08,NaN,0.48,0.55,0.5
2026-04-27T13:04:35.883,SALSTEEL,,,,,,,2026-04-27,49.52,22.87,21.94,7.18,0.66,0.47,0.78
2026-04-27T13:04:35.883,BHAGYANGR,,,,,,,2026-04-27,46.7,21.57,23.2,-0.67,0.68,0.39,1.27
2026-04-27T13:04:35.883,LUMAXTECH,,,,,,,2026-04-27,46.48,39.07,34.33,25.77,0.18,0.25,0.49
2026-04-27T13:04:35.883,GVT&D,,,,,,,2026-04-27,45.45,28.74,9.88,14.86,0.32,0.79,0.54
2026-04-27T13:04:35.883,JAYNECOIND,,,,,,,2026-04-27,44.89,29.8,23.14,16.29,0.49,0.41,0.4
2026-04-27T13:04:35.883,PRECWIRE,,,,,,,2026-04-27,42.13,26.73,10.05,1.29,0.39,0.85,0.96
2026-04-27T13:04:35.883,NATIONALUM,,,,,,,2026-04-27,41.04,22.09,22.93,1.66,0.27,0.22,0.96
2026-04-27T13:04:35.883,VENUSREM,,,,,,,2026-04-27,40.78,42.18,34.6,8.4,0.15,0.31,1.1
2026-04-27T13:04:35.883,TDPOWERSYS,,,,,,,2026-04-27,36.31,31.01,14.03,14.56,0.34,0.73,0.71
2026-04-27T13:04:35.883,NETWEB,,,,,,,2026-04-27,36.3,27.16,10.32,13.16,0.27,0.26,0.0
2026-04-27T13:04:35.883,HINDCOPPER,,,,,,,2026-04-27,35.46,25.53,37.64,4.32,0.24,0.0,0.62
2026-04-27T13:04:35.883,BAJAJCON,,,,,,,2026-04-27,35.36,29.25,8.1,5.65,0.28,0.81,0.67
2026-04-27T13:04:35.883,TATSILV,,,,,,,2026-04-27,34.74,24.3,68.56,17.82,0.19,-0.3,0.55
2026-04-27T13:04:35.883,SILVER1,,,,,,,2026-04-27,34.72,23.47,59.68,16.95,0.21,-0.23,0.58
2026-04-27T13:04:35.883,SILVER,,,,,,,2026-04-27,34.64,23.99,65.03,17.13,0.2,-0.28,0.57
2026-04-27T13:04:35.883,SILVERAG,,,,,,,2026-04-27,34.63,24.35,63.12,16.89,0.19,-0.26,0.58
2026-04-27T13:04:35.883,SILVERIETF,,,,,,,2026-04-27,34.63,23.74,62.13,17.22,0.2,-0.25,0.57
2026-04-27T13:04:35.883,SILVERCASE,,,,,,,2026-04-27,34.62,NaN,NaN,NaN,0.21,-0.25,0.55
2026-04-27T13:04:35.883,SILVERBEES,,,,,,,2026-04-27,34.6,24.01,62.35,17.38,0.2,-0.26,0.56
2026-04-27T13:04:35.883,AXISILVER,,,,,,,2026-04-27,34.51,23.73,62.07,17.34,0.2,-0.25,0.56
2026-04-27T13:04:35.883,SBISILVER,,,,,,,2026-04-27,34.47,23.47,62.19,17.29,0.21,-0.25,0.56
2026-04-27T13:04:35.883,HDFCSILVER,,,,,,,2026-04-27,34.37,23.48,62.46,17.04,0.21,-0.26,0.57
2026-04-27T13:04:35.883,SILVERBETA,,,,,,,2026-04-27,34.33,23.21,61.25,17.19,0.21,-0.25,0.56
2026-04-27T13:04:35.883,KMEW,,,,,,,2026-04-27,33.67,22.12,21.92,NaN,0.28,0.07,0.65
2026-04-27T13:04:35.883,IMFA,,,,,,,2026-04-27,33.1,21.39,7.06,11.75,0.31,0.41,0.42
2026-04-27T13:04:35.883,SBC,,,,,,,2026-04-27,32.43,32.4,17.65,4.59,0.1,0.16,0.44
2026-04-27T13:04:35.883,MCX,,,,,,,2026-04-27,30.56,29.02,23.16,10.89,0.21,0.21,0.53
2026-04-27T13:04:35.883,SANSERA,,,,,,,2026-04-27,30.34,18.21,8.11,-1.27,0.27,0.5,0.78
2026-04-27T13:04:35.883,INFOBEAN,,,,,,,2026-04-27,29.96,15.64,29.67,5.94,0.36,-0.15,0.43
2026-04-27T13:04:35.883,KRISHANA,,,,,,,2026-04-27,29.48,21.31,28.66,37.8,0.37,0.37,0.1
2026-04-27T13:04:35.883,APARINDS,,,,,,,2026-04-27,29.38,18.02,-5.11,-4.47,0.21,0.7,0.38
2026-04-27T13:04:35.883,APEX,,,,,,,2026-04-27,28.6,13.94,3.38,-2.46,0.35,0.81,1.07
2026-04-27T13:04:35.883,KIRLOSENG,,,,,,,2026-04-27,28.57,21.01,5.41,-5.76,0.29,0.51,0.89
2026-04-27T13:04:35.883,ACUTAAS,,,,,,,2026-04-27,28.56,26.14,13.22,26.15,0.09,0.55,0.41
2026-04-27T13:04:35.883,AGIIL,,,,,,,2026-04-27,27.7,19.31,16.08,38.1,0.23,0.32,0.34
2026-04-27T13:04:35.883,BLISSGVS,,,,,,,2026-04-27,27.34,16.59,0.3,4.58,0.4,0.76,0.75
2026-04-27T13:04:35.883,GVPIL,,,,,,,2026-04-27,27.05,17.07,-2.02,-4.0,0.35,0.99,0.77
2026-04-27T13:04:35.883,MIRCELECTR,,,,,,,2026-04-27,26.76,18.56,13.2,6.78,0.42,0.07,0.19
2026-04-27T13:04:35.883,AXISCADES,,,,,,,2026-04-27,25.73,11.04,12.52,41.57,0.39,0.7,0.26
2026-04-27T13:04:35.883,HARDWYN,,,,,,,2026-04-27,25.19,14.46,2.12,-11.79,0.38,0.56,1.13
2026-04-27T13:04:35.883,SAKAR,,,,,,,2026-04-27,24.97,24.97,10.6,4.02,0.26,0.51,0.74
2026-04-27T13:04:35.883,FORCEMOT,,,,,,,2026-04-27,24.84,39.62,45.38,37.26,-0.0,0.03,0.16
2026-04-27T13:04:35.883,GMDCLTD,,,,,,,2026-04-27,24.8,28.14,19.35,18.41,0.22,0.29,0.2
2026-04-27T13:04:35.883,SILVERTUC,,,,,,,2026-04-27,24.73,18.75,28.36,-0.43,0.25,0.01,1.09
