Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-07-02T11:23:47.209,VIJAYA,1.86,7.9,10.09,healthcare,healthcare,6846.76,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,GNA,1.89,8.25,14.08,auto,auto ancillaries,624.99,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,SUVEN,1.95,9.97,17.74,healthcare,miscellaneous,2315.57,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,YASHO,1.99,10.87,15.05,chemicals,chemicals,1206.0,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,SKIPPER,2.15,9.58,11.37,industrials,engineering,2176.17,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,CREDITACC,2.21,7.79,8.55,financials,finance & investments,8293.7,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,AETHER,2.26,4.69,6.43,chemicals,chemicals,4524.31,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,BALAMINES,2.43,19.46,20.41,chemicals,chemicals,3284.84,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,INDSWFTLAB,2.46,5.66,8.15,healthcare,pharmaceuticals - indian - bulk drugs & formln,1018.81,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,J&KBANK,2.52,8.61,8.61,bank,banks - private sector,7284.34,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,NORTHARC,2.55,8.17,10.22,financials,finance & investments,5065.28,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,AYMSYNTEX,2.58,20.03,21.5,textiles,textiles - processing,506.8,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,PAISALO,3.02,28.89,28.89,financials,finance & investments,3848.58,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,JTLIND,3.09,8.27,10.04,metals & mining,steel - medium / small,1661.97,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,CONFIPET,3.14,14.37,15.65,miscellaneous,miscellaneous,1143.8,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,SANDHAR,3.41,9.76,11.04,auto,auto ancillaries,1314.31,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,DIACABS,3.56,4.32,6.63,industrials,cables - power,1778.24,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,SJS,3.58,3.1,7.04,auto,plastics products,5562.49,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,SANGAMIND,3.63,6.15,8.15,textiles,textiles - spinning - synthetic / blended,823.71,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,APOLLO,3.65,6.29,14.25,aerospace & defence,electronics - components,7911.51,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,MACPOWER,3.66,8.97,23.47,industrials,engineering,367.15,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,IRISDOREME,3.81,18.0,18.0,consumer discretionary,textiles - products,323.02,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,SCPL,3.81,22.56,22.56,fmcg,food - processing - indian,191.26,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,SURYODAY,3.85,8.89,10.37,bank,banks - private sector,1511.34,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,PARACABLES,3.92,11.62,12.8,industrials,cables - power,1128.02,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,GALAPREC,4.02,8.5,9.77,industrials,fasteners,657.42,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,BHARATSE,4.09,31.72,34.02,auto,auto ancillaries,373.91,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,CARYSIL,4.1,3.55,4.88,consumer discretionary,domestic appliances,1996.8,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,GHCLTEXTIL,4.17,7.29,10.53,textiles,textiles - spinning - synthetic / blended,765.06,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,VADILALIND,4.18,6.61,7.61,fmcg,food - processing - indian,1574.44,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,ABSLAMC,4.2,5.53,7.29,financials,finance & investments,8535.16,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,ADFFOODS,4.31,14.39,16.62,fmcg,food - processing - indian,2329.48,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,HNDFDS,4.39,3.32,3.59,fmcg,diversified - large,2585.24,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,SHILPAMED,4.44,9.53,10.42,healthcare,pharmaceuticals - indian - formulations,6881.1,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,CCL,4.69,5.54,5.87,fmcg,tea,8478.1,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,USHAMART,4.7,4.71,8.95,metals & mining,steel - medium / small,9206.85,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,TIRUPATIFL,4.87,24.64,50.6,industrials,castings & forgings,444.01,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,THYROCARE,4.9,7.49,10.09,healthcare,healthcare,3420.14,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,ABDL,4.93,3.94,9.32,fmcg,breweries & distilleries,3536.83,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,DHANBANK,4.95,11.06,11.63,bank,banks - private sector,1319.48,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,DIAMONDYD,5.07,7.61,10.99,fmcg,food - processing - indian,1232.89,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,KRISHANA,5.09,8.63,13.4,chemicals,fertilizers,1188.83,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,MMFL,5.41,12.25,12.25,industrials,castings & forgings,1050.82,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,ASHIANA,5.42,6.74,6.74,realty,construction,1501.37,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,CAPLIPOINT,5.42,6.22,8.08,healthcare,pharmaceuticals - indian - formulations,5659.44,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,BLUSPRING,5.69,10.89,10.89,miscellaneous,diversified - large,703.07,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,PREMEXPLN,5.88,8.33,15.35,aerospace & defence,chemicals,2463.23,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,CYIENTDLM,5.95,6.33,7.25,consumer discretionary,electronics - components,1806.42,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,VISHNU,6.04,2.67,5.79,chemicals,chemicals,1269.9,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,CENTUM,6.17,7.02,12.32,consumer discretionary,electronics - components,2877.32,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,TIPSMUSIC,6.17,11.62,11.84,media,entertainment / electronic media software,3124.6,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,FUSION,6.22,12.88,16.18,financials,finance & investments,1552.96,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,SAKAR,6.28,5.78,7.45,healthcare,pharmaceuticals - indian - bulk drugs & formln,874.82,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,MIDHANI,6.32,4.41,8.19,aerospace & defence,steel - medium / small,2089.83,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,NOVARTIND,6.73,8.27,8.27,healthcare,pharmaceuticals - multinational,1073.13,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,V2RETAIL,6.85,11.46,13.59,consumer discretionary,textiles - products,4276.69,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,SIGNPOST,6.91,32.52,32.52,miscellaneous,miscellaneous,638.68,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-02T11:23:47.209,SMSPHARMA,6.99,15.34,17.19,healthcare,pharmaceuticals - indian - bulk drugs,1245.63,2026-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-08T12:41:13.902,NETWEB,,,,i.t,computers - hardware,,2026-05-08,4435.6,3.09,4243.4,3760.0,4166.51,4839.23,0.77,89.21,118.53,72.84,30.44,6.46,5.32,0.24,1.09,4004.28,3737.2,47.37,,,,,,,
2026-05-08T12:41:13.902,MCX,,,,financials,miscellaneous,,2026-05-08,3102.4,1.97,2961.95,2867.0,2956.53,3321.2,0.82,9.86,16.56,73.61,27.79,4.93,89.36,0.55,0.82,2912.25,2803.24,34.13,,,,,,,
2026-05-08T12:41:13.902,ACUTAAS,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-05-08,2738.0,0.45,2646.0,2538.0,2552.94,3015.59,0.33,42.54,62.65,69.51,25.63,7.25,95.13,0.43,0.89,2532.16,2398.79,32.71,,,,,,,
2026-05-08T12:41:13.902,KIRLOSENG,,,,industrials,engines,,2026-05-08,1738.0,0.59,1691.19,1666.2,1731.8,1747.29,0.19,56.72,45.91,68.59,29.5,0.36,94.62,0.62,0.75,1629.03,1559.21,31.31,,,,,,,
2026-05-08T12:41:13.902,SYRMA,,,,consumer discretionary,electronics - components,,2026-05-08,1124.85,2.88,1060.65,960.0,1040.16,1251.88,0.63,52.76,71.79,79.37,36.72,8.14,37.54,0.31,0.51,1033.34,976.3,30.57,,,,,,,
2026-05-08T12:41:13.902,SCHNEIDER,,,,industrials,electric equipment,,2026-05-08,1351.8,0.63,1283.8,1220.0,1274.07,1468.4,0.54,83.24,131.06,74.74,48.29,6.1,60.71,0.42,0.56,1200.52,1095.06,29.37,,,,,,,
2026-05-08T12:41:13.902,GABRIEL,,,,auto,auto ancillaries,,2026-05-08,1144.4,1.58,1102.5,1012.5,1059.94,1271.09,0.7,75.09,64.71,75.62,30.64,7.97,-10.48,-0.14,-0.07,1054.48,996.64,23.02,,,,,,,
2026-05-08T12:41:13.902,CEMPRO,,,,realty,construction,,2026-05-08,968.5,-0.19,932.72,816.0,837.33,1165.25,0.25,17.17,27.87,80.78,47.55,15.67,14.54,0.05,0.21,860.95,786.79,21.52,,,,,,,
2026-05-08T12:41:13.902,LAURUSLABS,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-08,1228.0,1.78,1181.88,1102.0,1146.15,1350.78,0.76,59.38,73.25,71.89,24.23,7.14,42.29,0.15,0.36,1155.27,1110.62,21.47,,,,,,,
2026-05-08T12:41:13.902,GALLANTT,,,,metals & mining,steel - medium / small,,2026-05-08,877.05,1.22,844.71,831.05,906.6,832.73,0.1,43.08,43.17,65.84,50.0,-3.26,31.85,0.55,0.33,793.73,743.38,21.42,,,,,,,
2026-05-08T12:41:13.902,SCI,,,,transportation,shipping,,2026-05-08,336.3,5.23,312.38,301.5,318.89,362.42,2.59,9.67,13.14,74.68,35.69,5.46,50.41,0.19,0.52,302.94,286.62,21.34,,,,,,,
2026-05-08T12:41:13.902,CRAFTSMAN,,,,auto,auto ancillaries,,2026-05-08,9113.0,5.51,8484.35,7612.5,7834.89,11030.16,17.36,43.94,49.15,81.58,31.42,16.31,34.25,0.24,0.28,8128.91,8015.85,20.83,,,,,,,
2026-05-08T12:41:13.902,CUMMINSIND,,,,industrials,engines,,2026-05-08,5450.5,0.88,5273.87,5227.5,5333.79,5625.57,0.35,77.73,66.81,70.73,24.5,2.19,38.24,0.16,0.38,5225.56,5076.86,20.13,,,,,,,
2026-05-08T12:41:13.902,ABDL,,,,fmcg,breweries & distilleries,,2026-05-08,594.4,3.92,551.1,525.0,569.32,632.02,1.43,62.44,60.59,70.86,36.39,4.41,6.83,-0.15,0.1,547.25,517.49,19.71,,,,,,,
2026-05-08T12:41:13.902,GESHIP,,,,transportation,shipping,,2026-05-08,1589.0,2.36,1507.24,1514.8,1497.45,1726.33,1.37,6.98,9.8,64.96,31.91,6.11,49.74,0.4,0.56,1463.5,1399.27,19.38,,,,,,,
2026-05-08T12:41:13.902,CHENNPETRO,,,,energy,refineries,,2026-05-08,1083.9,0.72,1059.97,1058.1,1067.28,1108.83,0.34,2.84,5.17,56.31,17.64,1.56,34.29,0.02,0.59,987.72,942.59,17.46,,,,,,,
2026-05-08T12:41:13.902,HBLENGINE,,,,auto,auto ancillaries,,2026-05-08,851.05,0.34,824.18,784.9,828.89,884.28,0.48,26.76,29.52,69.75,22.29,2.67,-0.93,-0.19,0.04,792.42,756.9,16.26,,,,,,,
2026-05-08T12:41:13.902,GRANULES,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-08,748.9,0.73,723.24,690.05,712.91,802.89,0.45,22.75,30.42,82.81,41.99,5.05,35.64,0.25,0.57,697.67,671.74,15.33,,,,,,,
2026-05-08T12:41:13.902,GRAPHITE,,,,industrials,electrodes - graphites,,2026-05-08,753.85,3.47,711.04,692.15,731.6,787.23,1.37,53.85,43.24,66.44,19.7,3.04,32.95,0.18,0.34,698.02,666.99,15.23,,,,,,,
2026-05-08T12:41:13.902,GLENMARK,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-08,2365.7,-0.25,2269.48,2315.8,2379.52,2344.96,0.76,41.39,62.84,61.53,24.33,-0.58,20.04,0.2,0.19,2228.73,2145.21,15.08,,,,,,,
2026-05-08T12:41:13.902,POLYCAB,,,,industrials,cables - power,,2026-05-08,9120.5,1.31,8773.45,8062.5,8418.6,10173.36,0.68,43.7,50.47,75.82,27.93,8.34,19.76,0.11,0.23,8558.14,8174.86,14.88,,,,,,,
2026-05-08T12:41:13.902,IDEA,,,,telecom-service,telecommunications - service provider,,2026-05-08,11.28,0.45,10.79,10.4,10.45,12.53,0.75,-5.76,-4.25,75.53,30.31,7.97,35.42,0.12,0.61,10.35,9.81,14.69,,,,,,,
2026-05-08T12:41:13.902,SAILIFE,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-08,1117.2,2.52,1058.4,1058.3,1057.09,1207.36,0.66,58.55,68.45,71.43,24.69,5.69,28.98,0.12,0.19,1050.47,1007.23,12.75,,,,,,,
2026-05-08T12:41:13.902,AUBANK,,,,bank,banks - private sector,,2026-05-08,1042.5,0.98,1005.77,1002.0,1040.4,1045.65,0.34,23.42,29.17,62.99,21.22,0.2,36.7,0.09,0.33,993.74,959.66,12.59,,,,,,,
2026-05-08T12:41:13.902,ANURAS,,,,chemicals,chemicals,,2026-05-08,1373.1,0.45,1333.0,1326.8,1335.99,1428.76,0.6,79.65,88.77,66.23,21.19,2.78,27.24,0.18,0.16,1286.53,1230.5,12.47,,,,,,,
2026-05-08T12:41:13.902,NAVA,,,,miscellaneous,diversified - large,,2026-05-08,724.1,1.16,703.64,661.25,696.57,765.39,0.76,23.09,22.8,72.41,35.62,3.95,12.93,0.12,0.17,675.96,652.11,12.46,,,,,,,
2026-05-08T12:41:13.902,HINDZINC,,,,metals & mining,mining / minerals / metals,,2026-05-08,638.0,0.23,616.57,597.3,620.86,663.71,0.33,13.39,19.44,65.45,18.47,2.76,29.91,0.26,0.43,600.43,576.76,11.95,,,,,,,
2026-05-08T12:41:13.902,IFCI,,,,financials,finance - term-lending institutions,,2026-05-08,65.15,1.99,62.48,57.87,60.5,72.13,1.74,325.75,95.34,67.79,21.78,7.69,13.92,0.11,0.15,60.04,57.06,11.57,,,,,,,
2026-05-08T12:41:13.902,MOTHERSON,,,,auto,auto ancillaries,,2026-05-08,131.9,1.13,127.91,118.41,125.64,141.29,0.45,33.99,32.85,62.4,23.6,4.98,24.48,0.17,0.3,123.48,117.91,11.44,,,,,,,
2026-05-08T12:41:13.902,HSCL,,,,chemicals,chemicals,,2026-05-08,632.8,2.91,598.88,587.4,606.66,672.01,1.11,39.75,40.78,79.83,45.86,4.31,38.53,0.28,0.28,564.41,515.26,11.03,,,,,,,
2026-05-08T12:41:13.902,ZYDUSWELL,,,,fmcg,food - processing - indian,,2026-05-08,514.6,2.15,491.52,500.1,499.99,536.51,0.06,-102.92,11.4,63.17,41.39,2.92,13.93,0.07,0.25,481.42,459.94,10.81,,,,,,,
2026-05-08T12:41:13.902,NEULANDLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-05-08,17652.0,2.12,16877.56,15100.0,15905.94,20271.09,1.37,139.56,123.81,77.86,36.9,10.98,16.41,-0.07,0.25,16348.28,15442.5,10.78,,,,,,,
2026-05-08T12:41:13.902,ASTERDM,,,,healthcare,healthcare,,2026-05-08,741.7,0.43,715.5,720.65,716.5,779.5,0.26,68.17,97.95,65.34,26.25,3.52,10.41,-0.01,0.17,695.18,663.44,10.28,,,,,,,
2026-05-08T12:41:13.902,THERMAX,,,,industrials,electric equipment,,2026-05-08,4660.0,11.42,4219.88,4056.7,4220.27,5319.6,9.05,64.29,69.08,76.92,46.87,10.42,46.58,0.32,0.39,4208.9,3946.58,10.18,,,,,,,
2026-05-08T12:41:13.902,LLOYDSME,,,,metals & mining,mining / minerals / metals,,2026-05-08,1733.1,0.37,1668.65,1702.7,1804.29,1626.32,0.48,16.19,24.74,69.72,51.51,-3.95,32.17,0.21,0.18,1612.82,1544.52,10.06,,,,,,,
2026-05-08T12:41:13.902,RADICO,,,,fmcg,breweries & distilleries,,2026-05-08,3506.6,2.92,3346.01,3302.0,3455.9,3582.65,0.9,65.37,75.44,70.82,43.69,1.47,18.84,0.01,0.2,3266.7,3100.07,10.03,,,,,,,
2026-05-08T12:41:13.902,ANGELONE,,,,financials,finance & investments,,2026-05-08,327.4,1.49,312.62,303.7,327.67,327.0,0.84,23.25,4.66,69.61,29.18,-0.08,44.59,0.21,0.16,305.29,296.26,9.56,,,,,,,
2026-05-08T12:41:13.902,PAYTM,,,,i.t,miscellaneous,,2026-05-08,1209.3,0.99,1164.24,1075.1,1128.74,1330.14,0.74,105.34,138.59,64.74,19.75,7.14,-1.14,-0.16,-0.06,1120.18,1067.05,9.51,,,,,,,
2026-05-08T12:41:13.902,NATCOPHARM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-08,1181.2,2.25,1129.06,1093.1,1108.35,1290.47,0.88,34.91,13.29,73.29,34.14,6.57,45.02,0.36,0.28,1104.96,1084.59,9.43,,,,,,,
2026-05-08T12:41:13.902,NYKAA,,,,i.t,trading,,2026-05-08,271.9,0.76,263.87,260.75,268.42,277.12,0.21,308.98,550.71,61.27,22.92,1.3,6.66,0.02,0.17,258.85,250.41,9.32,,,,,,,
2026-05-08T12:41:13.902,CGPOWER,,,,industrials,electric equipment,,2026-05-08,863.9,0.56,834.96,794.1,842.82,895.52,0.69,93.09,111.43,71.98,27.33,2.5,15.96,0.09,0.24,806.92,768.99,9.28,,,,,,,
2026-05-08T12:41:13.902,AMBER,,,,consumer discretionary,air-conditioners,,2026-05-08,8816.0,-0.3,8561.77,7935.0,8402.56,9436.17,0.46,-284.39,184.72,74.2,33.13,4.92,7.85,0.04,0.16,8246.19,7921.83,9.11,,,,,,,
2026-05-08T12:41:13.902,ADANIPORTS,,,,transportation,miscellaneous,,2026-05-08,1758.4,1.48,1693.15,1687.3,1717.0,1820.5,1.24,30.42,29.76,74.69,28.57,2.41,25.56,0.13,0.24,1651.66,1605.21,9.05,,,,,,,
2026-05-08T12:41:13.902,BAJAJ-AUTO,,,,auto,automobiles - scooters and 3 - wheelers,,2026-05-08,10736.0,1.24,10329.2,10016.0,9989.88,11855.18,0.59,20.47,27.56,73.65,25.81,7.47,22.11,0.13,0.18,10126.8,9718.9,8.95,,,,,,,
2026-05-08T12:41:13.902,TVSMOTOR,,,,auto,automobiles - motorcycles / mopeds,,2026-05-08,3702.6,-0.11,3560.44,3367.8,3513.35,3986.47,0.21,52.27,60.84,56.17,14.57,5.39,5.47,-0.01,0.11,3481.33,3331.48,8.64,,,,,,,
2026-05-08T12:41:13.902,FORTIS,,,,healthcare,healthcare,,2026-05-08,952.05,0.46,928.06,925.0,955.26,947.23,0.71,92.61,74.5,64.57,23.11,-0.34,-9.58,-0.13,-0.05,906.61,887.18,8.57,,,,,,,
2026-05-08T12:41:13.902,JMFINANCIL,,,,financials,finance & investments,,2026-05-08,145.79,2.06,139.25,139.27,141.06,152.88,0.68,11.15,10.96,67.4,22.14,3.35,-17.07,-0.17,-0.24,136.82,131.51,8.51,,,,,,,
2026-05-08T12:41:13.902,EICHERMOT,,,,auto,automobiles - motorcycles / mopeds,,2026-05-08,7340.0,0.17,7083.44,7070.0,7189.67,7565.49,0.23,35.43,37.51,56.26,11.29,2.09,6.69,-0.01,0.2,6984.06,6747.1,8.41,,,,,,,
2026-05-08T12:41:13.902,SARDAEN,,,,metals & mining,steel - medium / small,,2026-05-08,594.7,0.13,578.59,575.6,597.53,590.46,0.33,27.53,19.82,59.69,19.77,-0.47,1.88,0.04,-0.04,561.89,548.43,8.39,,,,,,,
2026-05-08T12:41:13.902,STARHEALTH,,,,financials,finance & investments,,2026-05-08,521.8,0.84,504.75,514.1,523.91,518.63,0.26,69.02,54.64,64.46,34.61,-0.4,14.21,-0.01,0.16,490.12,468.86,8.39,,,,,,,
2026-05-08T12:41:13.902,FINCABLES,,,,industrials,cables - power,,2026-05-08,1132.85,4.13,1071.88,967.55,1040.04,1272.07,2.13,26.39,24.44,80.9,36.15,8.92,36.83,0.36,0.31,1022.09,978.97,8.01,,,,,,,
2026-05-08T12:41:13.902,TORNTPHARM,,,,healthcare,pharmaceuticals - indian - formulations,,2026-05-08,4360.2,-0.06,4249.97,4213.0,4199.1,4601.85,0.18,58.07,64.91,62.44,17.73,3.84,23.68,0.13,0.15,4186.03,4092.2,7.67,,,,,,,
2026-05-08T12:41:13.902,AIIL,,,,financials,finance & investments,,2026-05-08,501.0,2.23,475.3,449.1,472.32,544.02,0.99,13.17,2.29,58.87,22.71,6.07,-21.69,-0.18,-0.15,461.01,434.96,7.31,,,,,,,
