Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-06-03T12:34:57.783,AVALON,,,,,,,2026-06-03,19.18,8.84,12.29,5.24,0.32,0.52,0.52
2026-06-03T12:34:57.783,GMDCLTD,,,,,,,2026-06-03,19.06,29.82,26.83,17.58,-0.1,0.16,0.24
2026-06-03T12:34:57.783,GOKULAGRO,,,,,,,2026-06-03,19.02,20.9,6.75,10.45,-0.04,0.33,0.1
2026-06-03T12:34:57.783,SOUTHWEST,,,,,,,2026-06-03,19.01,27.17,11.4,14.3,0.03,0.42,0.37
2026-06-03T12:34:57.783,ATALREAL,,,,,,,2026-06-03,18.97,17.48,25.35,22.17,0.08,0.14,0.26
2026-06-03T12:34:57.783,UNIPARTS,,,,,,,2026-06-03,18.96,14.83,11.43,6.07,0.14,0.3,0.27
2026-06-03T12:34:57.783,HIRECT,,,,,,,2026-06-03,18.82,23.73,10.87,9.86,0.17,0.59,0.45
2026-06-03T12:34:57.783,WELCORP,,,,,,,2026-06-03,18.49,14.81,2.43,6.19,0.12,0.75,0.6
2026-06-03T12:34:57.783,APARINDS,,,,,,,2026-06-03,18.25,26.89,16.17,1.52,0.08,0.27,0.47
2026-06-03T12:34:57.783,SJS,,,,,,,2026-06-03,18.25,21.57,26.51,14.66,0.05,0.07,0.16
2026-06-03T12:34:57.783,SEAMECLTD,,,,,,,2026-06-03,17.99,17.74,12.88,-3.25,0.03,0.21,0.78
2026-06-03T12:34:57.783,CHENNPETRO,,,,,,,2026-06-03,17.91,17.5,19.99,15.36,0.06,0.29,0.31
2026-06-03T12:34:57.783,RPTECH,,,,,,,2026-06-03,17.86,15.37,4.48,-1.19,0.12,0.57,0.63
2026-06-03T12:34:57.783,KERNEX,,,,,,,2026-06-03,17.3,15.87,4.54,5.82,0.35,0.69,0.55
