Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-08-19T14:29:25.373,MAWANASUG,3.08,14.4,18.99,fmcg,sugar,184.45,2026-08-19
2026-08-19T14:29:25.373,CHENNPETRO,3.15,13.8,13.89,energy,refineries,7027.87,2026-08-19
2026-08-19T14:29:25.373,ALIVUS,3.19,3.96,4.38,healthcare,pharmaceuticals - indian - bulk drugs & formln,4233.72,2026-08-19
2026-08-19T14:29:25.373,MUFIN,3.26,2.88,3.43,financials,finance & investments,1414.14,2026-08-19
2026-08-19T14:29:25.373,MMFL,3.32,22.18,22.18,industrials,castings & forgings,1402.15,2026-08-19
2026-08-19T14:29:25.373,BLSE,3.39,3.12,3.52,i.t,computers - software - medium / small,802.2,2026-08-19
2026-08-19T14:29:25.373,FILATEX,3.46,9.87,10.12,textiles,textiles - manmade,1291.75,2026-08-19
2026-08-19T14:29:25.373,UNIMECH,3.47,5.05,9.73,aerospace & defence,engineering,1540.78,2026-08-19
2026-08-19T14:29:25.373,KENNAMET,3.57,5.97,8.48,industrials,castings & forgings,2000.24,2026-08-19
2026-08-19T14:29:25.373,RISHABH,3.59,13.52,13.52,industrials,electric equipment,796.46,2026-08-19
2026-08-19T14:29:25.373,DHAMPURSUG,3.64,12.51,14.92,fmcg,sugar,565.01,2026-08-19
2026-08-19T14:29:25.373,ARTEMISMED,3.68,4.19,5.42,healthcare,healthcare,2067.55,2026-08-19
2026-08-19T14:29:25.373,KMSUGAR,3.77,24.07,24.07,fmcg,sugar,129.87,2026-08-19
2026-08-19T14:29:25.373,AVADHSUGAR,3.8,16.39,23.19,fmcg,sugar,582.8,2026-08-19
2026-08-19T14:29:25.373,TI,3.9,4.66,11.14,fmcg,breweries & distilleries,9636.18,2026-08-19
2026-08-19T14:29:25.373,MAXESTATES,3.92,14.8,21.37,realty,construction,4385.6,2026-08-19
2026-08-19T14:29:25.373,ACMESOLAR,4.0,6.95,6.95,realty,engineering - turnkey services,7735.92,2026-08-19
2026-08-19T14:29:25.373,DEEPINDS,4.13,8.43,9.72,energy,oil drilling / allied services,1612.98,2026-08-19
2026-08-19T14:29:25.373,MSTCLTD,4.31,15.89,26.06,i.t,trading,1766.75,2026-08-19
2026-08-19T14:29:25.373,ROLEXRINGS,4.39,4.89,5.6,auto,auto ancillaries,2269.41,2026-08-19
2026-08-19T14:29:25.373,MARINE,4.42,6.54,11.82,industrials,electric equipment,1650.57,2026-08-19
2026-08-19T14:29:25.373,SGFIN,4.43,8.23,10.36,financials,finance & investments,1971.93,2026-08-19
2026-08-19T14:29:25.373,ARVSMART,4.58,4.38,4.44,realty,construction,1402.05,2026-08-19
2026-08-19T14:29:25.373,KDDL,4.61,6.79,6.96,consumer discretionary,miscellaneous,2430.86,2026-08-19
2026-08-19T14:29:25.373,MMP,4.62,19.66,22.39,metals & mining,aluminium and aluminium products,0.0,2026-08-19
2026-08-19T14:29:25.373,HNDFDS,4.64,15.17,16.01,fmcg,diversified - large,2987.67,2026-08-19
2026-08-19T14:29:25.373,KABRAEXTRU,4.64,6.21,9.77,industrials,engineering,692.19,2026-08-19
2026-08-19T14:29:25.373,SEAMECLTD,4.69,7.27,11.52,miscellaneous,miscellaneous,1130.02,2026-08-19
2026-08-19T14:29:25.373,PARAS,4.82,17.16,23.19,aerospace & defence,engineering,5661.58,2026-08-19
2026-08-19T14:29:25.373,USHAMART,4.96,3.58,3.87,metals & mining,steel - medium / small,9217.26,2026-08-19
2026-08-19T14:29:25.373,NRBBEARING,4.96,9.79,10.29,industrials,bearings,2565.54,2026-08-19
2026-08-19T14:29:25.373,JGCHEM,4.99,12.15,12.15,chemicals,chemicals,716.06,2026-08-19
2026-08-19T14:29:25.373,KOVAI,5.06,4.93,6.21,healthcare,healthcare,2863.47,2026-08-19
2026-08-19T14:29:25.373,ZENTEC,5.1,10.33,12.17,aerospace & defence,miscellaneous,9016.06,2026-08-19
2026-08-19T14:29:25.373,CAPLIPOINT,5.15,6.05,8.67,healthcare,pharmaceuticals - indian - formulations,5726.33,2026-08-19
2026-08-19T14:29:25.373,DIAMONDYD,5.22,3.67,3.67,fmcg,food - processing - indian,1219.6,2026-08-19
2026-08-19T14:29:25.373,SAHYADRI,5.29,10.22,15.54,building materials,cement products,120.11,2026-08-19
2026-08-19T14:29:25.373,ESAFSFB,5.36,10.88,11.76,bank,banks - private sector,794.11,2026-08-19
2026-08-19T14:29:25.373,DIACABS,5.36,5.92,6.57,industrials,cables - power,3020.15,2026-08-19
2026-08-19T14:29:25.373,FINEORG,5.39,3.53,4.95,chemicals,chemicals,3921.12,2026-08-19
2026-08-19T14:29:25.373,VIJAYA,5.4,3.72,7.37,healthcare,healthcare,7270.9,2026-08-19
2026-08-19T14:29:25.373,AYMSYNTEX,5.41,5.17,10.12,textiles,textiles - processing,535.44,2026-08-19
2026-08-19T14:29:25.373,AZAD,5.43,10.49,20.43,aerospace & defence,engineering,8054.48,2026-08-19
2026-08-19T14:29:25.373,ENTERO,5.53,4.87,6.3,healthcare,trading,2872.61,2026-08-19
2026-08-19T14:29:25.373,PREMIERPOL,5.54,27.13,32.02,plastic products,plastics products,269.31,2026-08-19
2026-08-19T14:29:25.373,MAGADSUGAR,5.6,9.7,14.39,fmcg,sugar,316.3,2026-08-19
2026-08-19T14:29:25.373,HEG,5.65,8.8,10.91,industrials,electrodes - graphites,5962.33,2026-08-19
2026-07-21T15:05:31.469,MENONBE,0.0,12.89,27.93,auto,auto ancillaries,389.3,2026-07-21
2026-07-21T15:05:31.469,TIRUPATIFL,0.0,15.52,21.18,industrials,castings & forgings,496.82,2026-07-21
2026-07-21T15:05:31.469,DIACABS,0.0,24.11,24.11,industrials,cables - power,2265.49,2026-07-21
2026-07-21T15:05:31.469,KAPSTON,0.1,8.92,8.93,miscellaneous,miscellaneous,371.12,2026-07-21
2026-07-21T15:05:31.469,RAIN,0.13,9.81,9.81,miscellaneous,miscellaneous,4381.24,2026-07-21
2026-07-21T15:05:31.469,CYIENTDLM,0.32,10.65,16.9,consumer discretionary,electronics - components,2344.47,2026-07-21
2026-07-21T15:05:31.469,MMFL,0.44,9.04,9.11,industrials,castings & forgings,1173.31,2026-07-21
2026-07-21T15:05:31.469,STYLAMIND,0.99,9.67,9.76,building materials,miscellaneous,2561.17,2026-07-21
2026-07-21T15:05:31.469,GHCLTEXTIL,1.0,7.2,9.87,textiles,textiles - spinning - synthetic / blended,905.62,2026-07-21
2026-07-21T15:05:31.469,YASHO,1.1,7.56,7.56,chemicals,chemicals,1215.41,2026-07-21
2026-07-21T15:05:31.469,JSFB,1.32,16.8,17.95,bank,banks - private sector,4919.26,2026-07-21
2026-07-21T15:05:31.469,KABRAEXTRU,1.35,13.05,15.14,industrials,engineering,496.51,2026-07-21
2026-07-21T15:05:31.469,INOXINDIA,1.38,8.36,12.42,industrials,packaging,4722.96,2026-07-21
2026-07-21T15:05:31.469,GABRIEL,1.4,13.62,19.69,auto,auto ancillaries,9573.95,2026-07-21
2026-07-21T15:05:31.469,EMCURE,1.53,9.66,9.66,healthcare,pharmaceuticals - indian - bulk drugs & formln,8032.66,2026-07-21
2026-07-21T15:05:31.469,SHILPAMED,1.53,4.36,5.33,healthcare,pharmaceuticals - indian - formulations,7494.04,2026-07-21
2026-07-21T15:05:31.469,HAPPYFORGE,1.57,4.91,4.94,industrials,castings & forgings,3274.95,2026-07-21
2026-07-21T15:05:31.469,ADOR,1.61,9.05,11.11,industrials,electrodes - welding equipment,1157.86,2026-07-21
2026-07-21T15:05:31.469,NOVARTIND,1.7,10.86,12.79,healthcare,pharmaceuticals - multinational,1226.26,2026-07-21
2026-07-21T15:05:31.469,PRIVISCL,2.13,2.98,3.27,chemicals,chemicals,5663.79,2026-07-21
2026-07-21T15:05:31.469,CHENNPETRO,2.39,5.62,16.44,energy,refineries,6084.78,2026-07-21
2026-07-21T15:05:31.469,THYROCARE,2.61,10.58,10.58,healthcare,healthcare,3502.55,2026-07-21
2026-07-21T15:05:31.469,SJS,2.63,6.46,6.46,auto,plastics products,5622.79,2026-07-21
2026-07-21T15:05:31.469,CCL,2.75,2.7,5.28,fmcg,tea,8688.42,2026-07-21
2026-07-21T15:05:31.469,INDNIPPON,2.75,7.4,10.09,auto,auto ancillaries,833.15,2026-07-21
2026-07-21T15:05:31.469,AKUMS,2.76,9.11,9.11,healthcare,pharmaceuticals - indian - bulk drugs & formln,2706.23,2026-07-21
2026-07-21T15:05:31.469,ESAFSFB,2.77,7.19,7.19,bank,banks - private sector,684.79,2026-07-21
2026-07-21T15:05:31.469,ZYDUSWELL,2.79,4.8,6.73,fmcg,food - processing - indian,5746.22,2026-07-21
2026-07-21T15:05:31.469,SPECTRUM,2.91,14.55,14.55,industrials,electric equipment,915.61,2026-07-21
2026-07-21T15:05:31.469,EQUITASBNK,2.93,6.7,9.53,bank,banks - private sector,9314.47,2026-07-21
2026-07-21T15:05:31.469,NGLFINE,2.97,11.38,11.38,healthcare,pharmaceuticals - indian - bulk drugs,544.07,2026-07-21
2026-07-21T15:05:31.469,SURYODAY,2.97,7.38,9.07,bank,banks - private sector,1558.88,2026-07-21
2026-07-21T15:05:31.469,EXICOM,3.22,14.23,14.23,industrials,electric equipment,828.85,2026-07-21
2026-07-21T15:05:31.469,CAPLIPOINT,3.43,4.16,4.74,healthcare,pharmaceuticals - indian - formulations,5830.12,2026-07-21
2026-07-21T15:05:31.469,BALAMINES,3.44,7.2,7.46,chemicals,chemicals,3471.86,2026-07-21
2026-07-21T15:05:31.469,TFCILTD,3.53,6.95,8.13,financials,finance - term-lending institutions,3714.96,2026-07-21
2026-07-21T15:05:31.469,YATHARTH,3.61,2.74,5.0,healthcare,healthcare,3653.51,2026-07-21
2026-07-21T15:05:31.469,BALRAMCHIN,3.62,8.07,10.24,fmcg,sugar,7469.29,2026-07-21
2026-07-21T15:05:31.469,VISHNU,3.75,11.3,11.3,chemicals,chemicals,1336.86,2026-07-21
2026-07-21T15:05:31.469,PGIL,3.88,7.53,9.23,consumer discretionary,textiles - products,3701.41,2026-07-21
2026-07-21T15:05:31.469,EPL,3.92,4.12,4.12,industrials,packaging,5591.95,2026-07-21
2026-07-21T15:05:31.469,ALIVUS,4.05,5.33,7.27,healthcare,pharmaceuticals - indian - bulk drugs & formln,3533.04,2026-07-21
2026-07-21T15:05:31.469,HNDFDS,4.05,4.33,4.33,fmcg,diversified - large,2634.7,2026-07-21
2026-07-21T15:05:31.469,GEOJITFSL,4.11,5.14,5.14,financials,finance & investments,1406.08,2026-07-21
2026-07-21T15:05:31.469,ARMANFIN,4.16,4.32,8.09,financials,finance & investments,1626.25,2026-07-21
2026-07-21T15:05:31.469,RPGLIFE,4.36,9.18,13.2,healthcare,pharmaceuticals - indian - bulk drugs & formln,1318.63,2026-07-21
2026-07-21T15:05:31.469,SATIN,4.42,5.81,7.35,financials,finance & investments,1825.58,2026-07-21
2026-07-21T15:05:31.469,METROPOLIS,4.73,8.02,8.4,healthcare,healthcare,6059.86,2026-07-21
2026-07-21T15:05:31.469,E2E,4.9,11.82,12.29,i.t,computers - software - medium / small,5556.23,2026-07-21
2026-07-21T15:05:31.469,USHAMART,4.93,5.24,5.24,metals & mining,steel - medium / small,9184.87,2026-07-21
2026-07-21T15:05:31.469,CREDITACC,5.02,4.71,4.71,financials,finance & investments,8270.95,2026-07-21
2026-07-21T15:05:31.469,THELEELA,5.09,4.28,5.16,services,hotels,3902.3,2026-07-21
2026-07-21T15:05:31.469,AARVI,5.23,12.59,12.91,miscellaneous,miscellaneous,62.58,2026-07-21
2026-07-21T15:05:31.469,IRISDOREME,5.29,7.26,11.11,consumer discretionary,textiles - products,335.95,2026-07-21
2026-07-21T15:05:31.469,SUPRAJIT,5.4,4.16,5.23,auto,auto ancillaries,3676.68,2026-07-21
2026-07-21T15:05:31.469,WELSPUNLIV,5.46,4.25,6.87,textiles,textiles - products,5356.35,2026-07-21
2026-07-21T15:05:31.469,TBZ,5.5,8.92,11.6,consumer discretionary,diamond cutting / jewellery,448.82,2026-07-21
2026-07-21T15:05:31.469,FUSION,5.8,5.98,8.01,financials,finance & investments,1708.06,2026-07-21
2026-07-21T15:05:31.469,CONFIPET,5.82,7.92,7.92,miscellaneous,miscellaneous,1112.15,2026-07-21
2026-07-21T15:05:31.469,KRISHANA,5.84,6.47,10.45,chemicals,fertilizers,239.96,2026-07-21
2026-07-21T15:05:31.469,VARROC,5.87,4.57,5.86,auto,auto ancillaries,2497.87,2026-07-21
2026-07-21T15:05:31.469,BLSE,5.91,5.68,5.92,i.t,computers - software - medium / small,737.84,2026-07-21
2026-07-21T15:05:31.469,AVALON,6.07,4.4,7.75,consumer discretionary,electronics - components,6458.7,2026-07-21
2026-07-21T15:05:31.469,BELRISE,6.11,5.17,6.15,auto,auto ancillaries,7062.41,2026-07-21
2026-07-21T15:05:31.469,RAJRATAN,6.11,15.25,16.09,metals & mining,steel - medium / small,902.29,2026-07-21
2026-07-21T15:05:31.469,AZAD,6.16,4.86,6.03,aerospace & defence,engineering,6770.34,2026-07-21
2026-07-21T15:05:31.469,VSSL,6.17,9.35,10.0,metals & mining,steel - medium / small,1438.56,2026-07-21
2026-07-21T15:05:31.469,FILATEX,6.2,6.25,20.45,textiles,textiles - manmade,1090.13,2026-07-21
2026-07-21T15:05:31.469,DIAMONDYD,6.26,5.61,5.84,fmcg,food - processing - indian,1190.66,2026-07-21
2026-07-21T15:05:31.469,ACMESOLAR,6.3,7.1,7.1,realty,engineering - turnkey services,7523.93,2026-07-21
2026-07-21T15:05:31.469,SOTL,6.41,9.69,9.99,energy,petrochemicals,1274.19,2026-07-21
2026-07-21T15:05:31.469,QUESS,6.64,6.65,6.68,miscellaneous,diversified - large,1932.29,2026-07-21
2026-07-21T15:05:31.469,SANGHVIMOV,6.64,6.69,7.95,miscellaneous,miscellaneous,2016.78,2026-07-21
2026-07-21T15:05:31.469,SENCO,6.76,6.76,7.51,consumer discretionary,diamond cutting / jewellery,2196.14,2026-07-21
2026-07-21T15:05:31.469,RATEGAIN,6.94,5.72,8.27,i.t,computers - software - medium / small,5629.33,2026-07-21
2026-07-21T15:05:31.469,WANBURY,6.95,10.17,14.27,healthcare,pharmaceuticals - indian - bulk drugs & formln,664.79,2026-07-21
2026-07-21T15:05:31.469,SPANDANA,7.06,6.44,9.79,financials,finance & investments,1373.54,2026-07-21
2026-07-21T15:05:31.469,DHANBANK,7.11,3.59,4.45,bank,banks - private sector,1351.05,2026-07-21
2026-07-21T15:05:31.469,MUFIN,7.14,3.72,3.82,financials,finance & investments,1338.23,2026-07-21
2026-07-21T15:05:31.469,SENORES,7.2,6.81,10.31,healthcare,pharmaceuticals - indian - formulations,3496.2,2026-07-21
2026-07-07T13:30:58.337,DBSTOCKBRO,0.0,27.15,31.16,financials,finance & investments,89.01,2026-07-07
2026-07-07T13:30:58.337,CYIENTDLM,0.58,11.35,16.59,consumer discretionary,electronics - components,2004.96,2026-07-07
2026-07-07T13:30:58.337,GANDHAR,0.6,4.29,5.38,energy,refineries,626.03,2026-07-07
2026-07-07T13:30:58.337,J&KBANK,0.8,3.02,10.83,bank,banks - private sector,7413.1,2026-07-07
2026-07-07T13:30:58.337,AKUMS,0.83,6.29,6.29,healthcare,pharmaceuticals - indian - bulk drugs & formln,2544.83,2026-07-07
2026-07-07T13:30:58.337,VENUSPIPES,1.12,5.34,8.28,metals & mining,steel - medium / small,1981.27,2026-07-07
2026-07-07T13:30:58.337,ITDC,1.4,20.57,20.57,services,hotels,782.06,2026-07-07
2026-07-07T13:30:58.337,EQUITASBNK,1.42,5.64,5.64,bank,banks - private sector,9014.24,2026-07-07
2026-07-07T13:30:58.337,SATIN,1.58,4.87,7.12,financials,finance & investments,1836.3,2026-07-07
2026-07-07T13:30:58.337,SCHNEIDER,2.21,6.21,11.05,industrials,electric equipment,8834.89,2026-07-07
2026-07-07T13:30:58.337,DIACABS,2.41,17.59,17.59,industrials,cables - power,1908.33,2026-07-07
2026-07-07T13:30:58.337,ZYDUSWELL,2.52,5.36,9.33,fmcg,food - processing - indian,5715.91,2026-07-07
2026-07-07T13:30:58.337,TEXINFRA,2.54,6.31,8.7,realty,construction,492.33,2026-07-07
2026-07-07T13:30:58.337,IOLCP,2.6,23.58,23.58,healthcare,pharmaceuticals - indian - bulk drugs & formln,1869.63,2026-07-07
2026-07-07T13:30:58.337,AZAD,2.68,12.54,14.21,aerospace & defence,engineering,6521.95,2026-07-07
2026-07-07T13:30:58.337,THANGAMAYL,2.78,6.44,14.29,consumer discretionary,diamond cutting / jewellery,7624.88,2026-07-07
2026-07-07T13:30:58.337,JAYBARMARU,2.8,10.73,11.52,auto,auto ancillaries,803.3,2026-07-07
2026-07-07T13:30:58.337,GRWRHITECH,2.92,5.83,6.65,industrials,packaging,6305.44,2026-07-07
2026-07-07T13:30:58.337,DHANBANK,3.01,10.83,16.69,bank,banks - private sector,1410.65,2026-07-07
2026-07-07T13:30:58.337,GNA,3.07,4.76,9.62,auto,auto ancillaries,633.26,2026-07-07
2026-07-07T13:30:58.337,IMPAL,3.17,14.38,14.38,auto,auto ancillaries,990.86,2026-07-07
2026-07-07T13:30:58.337,CREDITACC,3.26,4.88,9.35,financials,finance & investments,8413.77,2026-07-07
2026-07-07T13:30:58.337,MINDACORP,3.37,3.71,4.02,auto,auto ancillaries,5796.48,2026-07-07
2026-07-07T13:30:58.337,AADHARHFC,3.48,5.46,12.11,financials,finance - housing,8309.4,2026-07-07
2026-07-07T13:30:58.337,USHAMART,3.53,4.32,6.2,metals & mining,steel - medium / small,9320.4,2026-07-07
2026-07-07T13:30:58.337,VIPULLTD,3.56,14.53,14.53,realty,construction,177.81,2026-07-07
2026-07-07T13:30:58.337,MANGLMCEM,3.7,6.78,7.16,building materials,cement - north india,1537.75,2026-07-07
2026-07-07T13:30:58.337,CGCL,3.75,9.17,10.45,financials,finance & investments,9166.73,2026-07-07
2026-07-07T13:30:58.337,SKYGOLD,3.75,9.47,12.04,consumer discretionary,diamond cutting / jewellery,4244.26,2026-07-07
2026-07-07T13:30:58.337,ABDL,3.84,9.45,9.45,fmcg,breweries & distilleries,3653.75,2026-07-07
2026-07-07T13:30:58.337,EPL,3.88,7.14,8.77,industrials,packaging,5687.9,2026-07-07
2026-07-07T13:30:58.337,RML,4.01,6.65,10.0,auto,auto ancillaries,1000.18,2026-07-07
2026-07-07T13:30:58.337,SKMEGGPROD,4.02,12.76,13.11,fmcg,food - processing - indian,697.3,2026-07-07
2026-07-07T13:30:58.337,CAPLIPOINT,4.08,5.79,6.18,healthcare,pharmaceuticals - indian - formulations,5739.53,2026-07-07
2026-07-07T13:30:58.337,CCL,4.11,5.71,5.71,fmcg,tea,8529.91,2026-07-07
2026-07-07T13:30:58.337,TRIVENI,4.27,4.92,12.33,fmcg,sugar,3880.03,2026-07-07
2026-07-07T13:30:58.337,RANEHOLDIN,4.33,4.77,7.06,financials,finance & investments,1310.75,2026-07-07
2026-07-07T13:30:58.337,KAMDHENU,4.46,13.32,16.78,metals & mining,steel - medium / small,477.0,2026-07-07
2026-07-07T13:30:58.337,WELENT,4.51,4.14,6.56,realty,construction,3674.14,2026-07-07
2026-07-07T13:30:58.337,ALIVUS,4.56,4.44,7.64,healthcare,pharmaceuticals - indian - bulk drugs & formln,3508.67,2026-07-07
2026-07-07T13:30:58.337,MUFIN,4.57,4.22,5.34,financials,finance & investments,1375.3,2026-07-07
2026-07-07T13:30:58.337,THELEELA,4.59,8.44,8.44,services,hotels,3922.82,2026-07-07
2026-07-07T13:30:58.337,ADOR,4.71,5.5,10.12,industrials,electrodes - welding equipment,1042.98,2026-07-07
2026-07-07T13:30:58.337,INDSWFTLAB,4.86,9.25,14.66,healthcare,pharmaceuticals - indian - bulk drugs & formln,1064.3,2026-07-07
2026-07-07T13:30:58.337,SUVEN,4.9,10.16,23.44,healthcare,miscellaneous,2515.52,2026-07-07
2026-07-07T13:30:58.337,GALAPREC,5.02,9.17,14.73,industrials,fasteners,683.69,2026-07-07
2026-07-07T13:30:58.337,DJML,5.18,7.9,12.93,miscellaneous,diversified - medium / small,181.4,2026-07-07
2026-07-07T13:30:58.337,AETHER,5.27,7.79,7.79,chemicals,chemicals,4429.57,2026-07-07
2026-07-07T13:30:58.337,SANGHVIMOV,5.32,7.25,8.23,miscellaneous,miscellaneous,2040.52,2026-07-07
2026-07-07T13:30:58.337,SMSPHARMA,5.39,5.26,8.16,healthcare,pharmaceuticals - indian - bulk drugs,1267.01,2026-07-07
2026-07-07T13:30:58.337,VTL,5.84,7.16,9.14,textiles,textiles - cotton/blended,6542.22,2026-07-07
2026-07-07T13:30:58.337,NEOGEN,5.84,5.22,5.22,chemicals,chemicals,2532.08,2026-07-07
2026-07-07T13:30:58.337,SUPRAJIT,5.9,4.58,7.01,auto,auto ancillaries,3665.26,2026-07-07
2026-07-07T13:30:58.337,EMCURE,5.91,2.76,4.25,healthcare,pharmaceuticals - indian - bulk drugs & formln,7675.57,2026-07-07
2026-07-07T13:30:58.337,AURUM,5.91,6.87,7.3,i.t,computers - software - medium / small,899.05,2026-07-07
2026-07-07T13:30:58.337,NORTHARC,5.94,4.41,6.07,financials,finance & investments,4889.16,2026-07-07
2026-07-07T13:30:58.337,MAYURUNIQ,5.98,6.71,9.54,consumer discretionary,leather / leather products,1527.72,2026-07-07
2026-07-07T13:30:58.337,INNOVACAP,6.02,5.36,6.23,healthcare,pharmaceuticals - indian - bulk drugs & formln,2723.92,2026-07-07
2026-07-07T13:30:58.337,FUSION,6.04,8.59,24.33,financials,finance & investments,1626.55,2026-07-07
2026-07-07T13:30:58.337,VIYASH,6.11,6.79,7.12,healthcare,pharmaceuticals - indian - bulk drugs & formln,4728.91,2026-07-07
2026-07-07T13:30:58.337,NITINSPIN,6.14,4.89,6.84,textiles,textiles - cotton/blended,1326.06,2026-07-07
2026-07-07T13:30:58.337,TFCILTD,6.16,5.71,7.72,financials,finance - term-lending institutions,3534.67,2026-07-07
2026-07-07T13:30:58.337,QUESS,6.19,8.89,18.63,miscellaneous,diversified - large,1940.79,2026-07-07
2026-07-07T13:30:58.337,TIPSMUSIC,6.43,4.48,10.25,media,entertainment / electronic media software,3115.9,2026-07-07
2026-07-07T13:30:58.337,HAPPYFORGE,6.5,6.22,6.22,industrials,castings & forgings,3019.25,2026-07-07
2026-07-07T13:30:58.337,RAMCOSYS,6.51,23.22,27.22,i.t,computers - software - medium / small,1589.4,2026-07-07
2026-07-07T13:30:58.337,MSTCLTD,6.57,10.68,10.68,i.t,trading,1725.06,2026-07-07
2026-07-07T13:30:58.337,VERANDA,6.65,9.53,13.42,services,miscellaneous,1619.36,2026-07-07
2026-07-07T13:30:58.337,PGHL,6.78,4.37,4.37,healthcare,pharmaceuticals - multinational,5024.54,2026-07-07
2026-07-07T13:30:58.337,YATHARTH,6.83,6.83,6.83,healthcare,healthcare,3531.28,2026-07-07
2026-07-07T13:30:58.337,JTLIND,6.98,8.67,10.35,metals & mining,steel - medium / small,1617.69,2026-07-07
2026-07-07T13:30:58.337,NGLFINE,7.02,12.35,14.48,healthcare,pharmaceuticals - indian - bulk drugs,519.95,2026-07-07
2026-07-07T13:30:58.337,NIVABUPA,7.12,3.94,4.73,financials,finance & investments,7116.91,2026-07-07
2026-07-07T13:30:58.337,PSPPROJECT,7.17,13.17,15.22,realty,construction,1311.59,2026-07-07
2026-07-07T13:30:58.337,LLOYDSENGG,7.19,12.07,12.43,industrials,engineering,7387.16,2026-07-07
2026-07-07T13:30:58.337,VISHNU,7.19,5.81,6.67,chemicals,chemicals,1254.35,2026-07-07
2026-07-07T13:30:58.337,TIRUPATIFL,7.25,15.23,18.89,industrials,castings & forgings,448.53,2026-07-07
2026-07-07T13:30:58.337,CEMPRO,7.26,14.08,23.64,realty,construction,8280.8,2026-07-07
