Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-08-26T15:08:09.829,VSSL,1.96,8.64,8.64,metals & mining,steel - medium / small,1744.25,2026-08-26
2026-08-26T15:08:09.829,VALIANTLAB,2.0,13.88,25.23,healthcare,pharmaceuticals - indian - bulk drugs & formln,147.67,2026-08-26
2026-08-26T15:08:09.829,BODALCHEM,2.0,11.8,24.14,chemicals,dyes and pigments,477.67,2026-08-26
2026-08-26T15:08:09.829,RGL,2.02,22.31,23.74,consumer discretionary,diamond cutting / jewellery,636.41,2026-08-26
2026-08-26T15:08:09.829,KINGFA,2.06,6.66,6.76,plastic products,plastics products,2713.68,2026-08-26
2026-08-26T15:08:09.829,JINDALSAW,2.08,10.36,14.48,industrials,steel - large,7086.68,2026-08-26
2026-08-26T15:08:09.829,AETHER,2.08,3.99,6.27,chemicals,chemicals,5513.05,2026-08-26
2026-08-26T15:08:09.829,AKUMS,2.09,6.24,6.24,healthcare,pharmaceuticals - indian - bulk drugs & formln,2985.23,2026-08-26
2026-08-26T15:08:09.829,MSTCLTD,2.14,8.42,9.32,i.t,trading,1830.17,2026-08-26
2026-08-26T15:08:09.829,INDSWFTLAB,2.26,18.04,18.04,healthcare,pharmaceuticals - indian - bulk drugs & formln,1812.84,2026-08-26
2026-08-26T15:08:09.829,MOREPENLAB,2.3,6.02,11.3,healthcare,pharmaceuticals - indian - bulk drugs & formln,3385.49,2026-08-26
2026-08-26T15:08:09.829,TFCILTD,2.32,12.21,13.09,financials,finance - term-lending institutions,6250.67,2026-08-26
2026-08-26T15:08:09.829,OAL,2.37,19.66,20.68,chemicals,chemicals,340.22,2026-08-26
2026-08-26T15:08:09.829,MANGLMCEM,2.39,8.27,20.06,building materials,cement - north india,1747.1,2026-08-26
2026-08-26T15:08:09.829,BLSE,2.45,5.54,5.63,i.t,computers - software - medium / small,817.91,2026-08-26
2026-08-26T15:08:09.829,RATNAVEER,2.5,14.12,14.12,metals & mining,steel - medium / small,1085.75,2026-08-26
2026-08-26T15:08:09.829,ROLLT,2.61,10.5,22.74,industrials,packaging,50.29,2026-08-26
2026-08-26T15:08:09.829,ROLEXRINGS,2.69,5.28,8.23,auto,auto ancillaries,2397.26,2026-08-26
2026-08-26T15:08:09.829,INDIAGLYCO,2.72,7.21,11.22,fmcg,breweries & distilleries,3216.76,2026-08-26
2026-08-26T15:08:09.829,CGCL,2.73,16.81,20.21,financials,finance & investments,9922.58,2026-08-26
2026-08-26T15:08:09.829,APOLLOPIPE,2.82,11.17,16.78,plastic products,plastics products,1382.33,2026-08-26
2026-08-26T15:08:09.829,INDOBORAX,2.85,8.9,21.72,chemicals,chemicals,1007.23,2026-08-26
2026-08-26T15:08:09.829,ORIENTBELL,3.03,9.3,15.51,building materials,ceramics - tiles / sanitaryware,188.65,2026-08-26
2026-08-26T15:08:09.829,DCBBANK,3.2,10.46,20.28,bank,banks - private sector,5748.76,2026-08-26
2026-08-26T15:08:09.829,CLSEL,3.28,12.43,17.13,fmcg,food - processing - indian,405.4,2026-08-26
2026-08-26T15:08:09.829,ASIANENE,3.28,8.37,9.45,energy,oil drilling / allied services,1012.95,2026-08-26
2026-08-26T15:08:09.829,UNIMECH,3.49,6.55,6.68,aerospace & defence,engineering,1540.47,2026-08-26
2026-08-26T15:08:09.829,KABRAEXTRU,3.57,10.26,23.52,industrials,engineering,833.99,2026-08-26
2026-08-26T15:08:09.829,GRAVITA,3.65,3.83,4.05,metals & mining,mining / minerals / metals,6003.2,2026-08-26
2026-08-26T15:08:09.829,MUFIN,3.67,3.53,4.73,financials,finance & investments,1423.33,2026-08-26
2026-08-26T15:08:09.829,INGERRAND,3.75,3.26,3.26,industrials,compressors / drilling equipment,3622.35,2026-08-26
2026-08-26T15:08:09.829,SJS,3.95,4.14,4.14,auto,plastics products,6357.65,2026-08-26
2026-08-26T15:08:09.829,IRISDOREME,4.0,7.69,11.01,consumer discretionary,textiles - products,427.07,2026-08-26
2026-08-26T15:08:09.829,STOVEKRAFT,4.05,8.33,8.61,consumer discretionary,domestic appliances,1193.6,2026-08-26
2026-08-26T15:08:09.829,OMAXE,4.07,15.26,15.26,realty,construction,511.72,2026-08-26
2026-08-26T15:08:09.829,MARKSANS,4.31,5.49,5.91,healthcare,pharmaceuticals - indian - formulations,8408.54,2026-08-26
2026-08-26T15:08:09.829,AEROENTER,4.38,5.95,12.64,metals & mining,steel - medium / small,771.94,2026-08-26
2026-08-26T15:08:09.829,EDELWEISS,4.41,6.84,7.85,financials,finance & investments,8206.69,2026-08-26
2026-08-26T15:08:09.829,VISHNU,4.43,4.88,5.88,chemicals,chemicals,1327.32,2026-08-26
2026-08-26T15:08:09.829,UNIPARTS,4.47,5.61,5.61,industrials,engineering,1243.22,2026-08-26
2026-08-26T15:08:09.829,SHYAMMETL,4.48,5.97,6.09,metals & mining,steel - large,7385.97,2026-08-26
2026-08-26T15:08:09.829,SBCL,4.51,7.63,8.05,metals & mining,mining / minerals / metals,4035.46,2026-08-26
2026-08-26T15:08:09.829,HEG,4.68,4.43,4.87,industrials,electrodes - graphites,6023.5,2026-08-26
2026-08-26T15:08:09.829,FMGOETZE,4.69,22.97,24.54,auto,auto ancillaries,766.67,2026-08-26
2026-08-26T15:08:09.829,RITCO,4.73,6.31,6.31,transportation,miscellaneous,333.24,2026-08-26
2026-08-26T15:08:09.829,BLISSGVS,4.76,6.71,10.18,healthcare,pharmaceuticals - indian - formulations,3954.98,2026-08-26
2026-08-26T15:08:09.829,SGFIN,4.76,4.38,4.99,financials,finance & investments,1965.27,2026-08-26
2026-08-26T15:08:09.829,TIIL,4.78,7.93,16.17,metals & mining,steel - medium / small,1943.97,2026-08-26
2026-08-26T15:08:09.829,ALKYLAMINE,4.92,4.59,10.44,chemicals,chemicals,2993.62,2026-08-26
2026-08-26T15:08:09.829,RKFORGE,4.92,4.39,4.96,industrials,castings & forgings,7577.14,2026-08-26
2026-08-26T15:08:09.829,FINEORG,4.93,5.44,8.06,chemicals,chemicals,3940.59,2026-08-26
2026-08-26T15:08:09.829,PRICOLLTD,5.04,4.53,7.29,auto,auto ancillaries,5857.46,2026-08-26
2026-08-26T15:08:09.829,ZIMLAB,5.16,7.05,9.79,healthcare,pharmaceuticals - indian - bulk drugs & formln,473.58,2026-08-26
2026-07-14T13:55:42.294,VADILALIND,0.22,5.98,7.94,fmcg,food - processing - indian,1691.84,2026-07-14
2026-07-14T13:55:42.294,CAPLIPOINT,0.74,4.79,7.49,healthcare,pharmaceuticals - indian - formulations,5970.38,2026-07-14
2026-07-14T13:55:42.294,UNIVASTU,0.92,14.63,20.99,realty,construction,126.37,2026-07-14
2026-07-14T13:55:42.294,INDOBORAX,1.05,11.87,19.76,chemicals,chemicals,1085.52,2026-07-14
2026-07-14T13:55:42.294,CCL,1.14,4.37,6.44,fmcg,tea,8836.46,2026-07-14
2026-07-14T13:55:42.294,GNA,1.56,21.16,23.24,auto,auto ancillaries,740.06,2026-07-14
2026-07-14T13:55:42.294,HAPPYFORGE,1.76,2.91,8.33,industrials,castings & forgings,3195.86,2026-07-14
2026-07-14T13:55:42.294,SIGNPOST,1.84,8.19,15.72,miscellaneous,miscellaneous,700.09,2026-07-14
2026-07-14T13:55:42.294,IOLCP,1.89,8.48,12.53,healthcare,pharmaceuticals - indian - bulk drugs & formln,1944.49,2026-07-14
2026-07-14T13:55:42.294,TBZ,2.08,15.16,30.74,consumer discretionary,diamond cutting / jewellery,434.0,2026-07-14
2026-07-14T13:55:42.294,ALIVUS,2.11,2.75,6.97,healthcare,pharmaceuticals - indian - bulk drugs & formln,3604.28,2026-07-14
2026-07-14T13:55:42.294,JNKINDIA,2.27,7.6,15.36,realty,engineering - turnkey services,940.74,2026-07-14
2026-07-14T13:55:42.294,RPEL,2.29,3.66,4.67,building materials,refractories / intermediates,2214.26,2026-07-14
2026-07-14T13:55:42.294,PRIVISCL,2.41,5.22,7.14,chemicals,chemicals,5647.32,2026-07-14
2026-07-14T13:55:42.294,SATIN,2.71,6.65,10.1,financials,finance & investments,1858.37,2026-07-14
2026-07-14T13:55:42.294,MMFL,2.74,4.49,9.14,industrials,castings & forgings,1094.88,2026-07-14
2026-07-14T13:55:42.294,GANDHAR,2.89,8.06,12.19,energy,refineries,668.63,2026-07-14
2026-07-14T13:55:42.294,TEXINFRA,3.14,2.45,3.75,realty,construction,489.33,2026-07-14
2026-07-14T13:55:42.294,TIPSMUSIC,3.24,3.82,9.89,media,entertainment / electronic media software,3222.21,2026-07-14
2026-07-14T13:55:42.294,AURUM,3.27,11.06,13.58,i.t,computers - software - medium / small,951.5,2026-07-14
2026-07-14T13:55:42.294,ARMANFIN,3.28,18.78,21.72,financials,finance & investments,1629.69,2026-07-14
2026-07-14T13:55:42.294,NEOGEN,3.35,7.99,13.28,chemicals,chemicals,2704.76,2026-07-14
2026-07-14T13:55:42.294,ADOR,3.38,3.29,6.12,industrials,electrodes - welding equipment,1057.47,2026-07-14
2026-07-14T13:55:42.294,SSWL,3.46,6.86,10.0,auto,auto ancillaries,1529.86,2026-07-14
2026-07-14T13:55:42.294,EQUITASBNK,3.49,6.05,10.45,bank,banks - private sector,9192.24,2026-07-14
2026-07-14T13:55:42.294,GRWRHITECH,3.49,4.59,7.9,industrials,packaging,6328.72,2026-07-14
2026-07-14T13:55:42.294,BLSE,3.57,7.71,8.38,i.t,computers - software - medium / small,756.25,2026-07-14
2026-07-14T13:55:42.294,ACMESOLAR,3.61,9.05,10.28,realty,engineering - turnkey services,7739.44,2026-07-14
2026-07-14T13:55:42.294,JAYBARMARU,3.68,12.16,19.1,auto,auto ancillaries,877.45,2026-07-14
2026-07-14T13:55:42.294,WANBURY,3.74,26.34,30.09,healthcare,pharmaceuticals - indian - bulk drugs & formln,670.66,2026-07-14
2026-07-14T13:55:42.294,THELEELA,3.79,4.37,7.54,services,hotels,3955.8,2026-07-14
2026-07-14T13:55:42.294,SPORTKING,4.0,17.05,24.91,textiles,textiles - spinning - synthetic / blended,656.44,2026-07-14
2026-07-14T13:55:42.294,SURYODAY,4.05,10.04,13.17,bank,banks - private sector,1541.58,2026-07-14
2026-07-14T13:55:42.294,ORCHPHARMA,4.08,11.26,15.88,healthcare,pharmaceuticals - indian - bulk drugs & formln,1624.46,2026-07-14
2026-07-14T13:55:42.294,WELSPUNLIV,4.13,7.03,8.14,textiles,textiles - products,5431.47,2026-07-14
2026-07-14T13:55:42.294,GHCLTEXTIL,4.13,3.6,8.84,textiles,textiles - spinning - synthetic / blended,838.05,2026-07-14
2026-07-14T13:55:42.294,TFCILTD,4.21,11.42,13.3,financials,finance - term-lending institutions,3608.12,2026-07-14
2026-07-14T13:55:42.294,YASHO,4.24,4.4,8.88,chemicals,chemicals,1178.34,2026-07-14
2026-07-14T13:55:42.294,KDDL,4.41,6.99,11.99,consumer discretionary,miscellaneous,1990.74,2026-07-14
2026-07-14T13:55:42.294,ZYDUSWELL,4.47,4.8,8.67,fmcg,food - processing - indian,5601.43,2026-07-14
2026-07-14T13:55:42.294,SUYOG,4.48,5.39,5.67,telecom,transmisson line towers / equipment,498.99,2026-07-14
2026-07-14T13:55:42.294,MUTHOOTMF,4.68,14.29,22.93,financials,finance & investments,1823.83,2026-07-14
2026-07-14T13:55:42.294,FUSION,4.88,6.02,12.08,financials,finance & investments,1702.87,2026-07-14
2026-07-14T13:55:42.294,NORTHARC,4.93,8.09,14.17,financials,finance & investments,5130.71,2026-07-14
2026-07-14T13:55:42.294,NOVARTIND,4.99,17.93,19.24,healthcare,pharmaceuticals - multinational,1185.21,2026-07-14
2026-07-14T13:55:42.294,MINDACORP,5.0,5.22,5.45,auto,auto ancillaries,5698.98,2026-07-14
2026-07-14T13:55:42.294,GOODLUCK,5.0,8.33,16.12,metals & mining,steel - medium / small,2299.51,2026-07-14
2026-07-14T13:55:42.294,MOREPENLAB,5.0,6.3,9.72,healthcare,pharmaceuticals - indian - bulk drugs & formln,2224.09,2026-07-14
2026-07-14T13:55:42.294,NITINSPIN,5.08,5.37,6.68,textiles,textiles - cotton/blended,1341.02,2026-07-14
2026-07-14T13:55:42.294,KABRAEXTRU,5.09,19.3,22.74,industrials,engineering,445.92,2026-07-14
2026-07-14T13:55:42.294,KMEW,5.14,8.35,11.24,transportation,miscellaneous,2650.57,2026-07-14
2026-07-14T13:55:42.294,BALRAMCHIN,5.15,7.52,8.95,fmcg,sugar,7188.61,2026-07-14
2026-07-14T13:55:42.294,SKMEGGPROD,5.17,17.96,27.48,fmcg,food - processing - indian,790.02,2026-07-14
2026-07-14T13:55:42.294,PGIL,5.26,6.45,9.05,consumer discretionary,textiles - products,3592.3,2026-07-14
2026-07-14T13:55:42.294,MANCREDIT,5.28,9.49,12.59,financials,finance & investments,237.15,2026-07-14
2026-07-14T13:55:42.294,VENUSPIPES,5.51,4.44,8.76,metals & mining,steel - medium / small,1893.32,2026-07-14
2026-07-14T13:55:42.294,USHAMART,5.53,3.88,6.34,metals & mining,steel - medium / small,9127.18,2026-07-14
2026-07-14T13:55:42.294,SAKAR,5.53,17.96,18.94,healthcare,pharmaceuticals - indian - bulk drugs & formln,935.76,2026-07-14
2026-07-14T13:55:42.294,EPL,5.61,3.51,5.65,industrials,packaging,5493.63,2026-07-14
2026-07-14T13:55:42.294,PRUDENT,5.61,4.5,6.7,financials,finance & investments,5519.76,2026-07-14
2026-07-14T13:55:42.294,HARRMALAYA,5.68,15.36,16.1,fmcg,miscellaneous,189.99,2026-07-14
2026-07-14T13:55:42.294,KSL,5.69,6.33,15.32,metals & mining,steel - medium / small,1427.86,2026-07-14
2026-07-14T13:55:42.294,AVALON,5.72,5.34,9.96,consumer discretionary,electronics - components,6482.82,2026-07-14
2026-07-14T13:55:42.294,HNDFDS,5.82,8.62,12.15,fmcg,diversified - large,2585.93,2026-07-14
2026-07-14T13:55:42.294,SUPRAJIT,5.85,5.79,6.96,auto,auto ancillaries,3667.14,2026-07-14
2026-07-14T13:55:42.294,PLASTIBLEN,5.91,22.6,28.67,chemicals,chemicals,197.88,2026-07-14
2026-07-14T13:55:42.294,UNIPARTS,6.01,8.34,13.13,industrials,engineering,1046.29,2026-07-14
2026-07-14T13:55:42.294,VIYASH,6.17,4.09,7.05,healthcare,pharmaceuticals - indian - bulk drugs & formln,4725.53,2026-07-14
2026-07-14T13:55:42.294,BLISSGVS,6.24,4.58,9.5,healthcare,pharmaceuticals - indian - formulations,3545.75,2026-07-14
2026-07-14T13:55:42.294,BALAMINES,6.24,8.12,18.62,chemicals,chemicals,3371.07,2026-07-14
2026-07-14T13:55:42.294,CARYSIL,6.25,4.39,10.24,consumer discretionary,domestic appliances,1952.08,2026-07-14
2026-07-14T13:55:42.294,RAIN,6.3,8.05,11.43,miscellaneous,miscellaneous,4046.08,2026-07-14
2026-07-14T13:55:42.294,SENCO,6.37,11.73,20.94,consumer discretionary,diamond cutting / jewellery,2205.16,2026-07-14
2026-07-14T13:55:42.294,ESAFSFB,6.51,8.38,14.47,bank,banks - private sector,658.48,2026-07-14
2026-07-14T13:55:42.294,STOVEKRAFT,6.57,6.34,7.39,consumer discretionary,domestic appliances,1132.41,2026-07-14
2026-07-14T13:55:42.294,VTL,6.59,5.17,6.29,textiles,textiles - cotton/blended,6496.34,2026-07-14
2026-07-14T13:55:42.294,MBAPL,6.65,7.64,20.74,chemicals,fertilizers,277.71,2026-07-14
2026-07-14T13:55:42.294,BUTTERFLY,6.66,10.43,10.88,consumer discretionary,domestic appliances,343.73,2026-07-14
2026-07-14T13:55:42.294,SUVEN,6.71,9.38,18.89,healthcare,miscellaneous,2724.52,2026-07-14
2026-07-14T13:55:42.294,ABSLAMC,6.83,4.44,5.78,financials,finance & investments,8300.97,2026-07-14
