Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-06-30T03:18:34.845,AVALON,1.62,6.09,6.54,consumer discretionary,electronics - components,6622.71,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,DIFFNKG,1.63,10.8,16.12,industrials,electrodes - welding equipment,470.09,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,MACPOWER,1.64,18.04,18.04,industrials,engineering,353.72,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,CEIGALL,1.75,9.04,9.04,realty,construction,1237.66,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,CENTUM,1.86,6.96,7.55,consumer discretionary,electronics - components,2881.78,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,MEGASTAR,1.86,9.16,10.92,fmcg,food - processing - indian,155.04,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,SKMEGGPROD,1.92,25.57,30.01,fmcg,food - processing - indian,680.95,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,BLSE,1.95,5.11,5.11,i.t,computers - software - medium / small,638.79,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,BLISSGVS,2.07,18.11,18.82,healthcare,pharmaceuticals - indian - formulations,3623.7,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,STYLAMIND,2.07,6.68,7.29,building materials,miscellaneous,2557.21,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,YASHO,2.22,9.76,11.41,chemicals,chemicals,1144.41,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,AKUMS,2.25,5.17,6.65,healthcare,pharmaceuticals - indian - bulk drugs & formln,2432.29,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,NITINSPIN,2.43,5.98,5.98,textiles,textiles - cotton/blended,1362.81,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,ALIVUS,2.52,3.11,6.39,healthcare,pharmaceuticals - indian - bulk drugs & formln,3452.55,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,DIVGIITTS,2.53,6.79,8.14,auto,auto ancillaries,1053.43,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,INDSWFTLAB,2.72,9.45,12.31,healthcare,pharmaceuticals - indian - bulk drugs & formln,1016.13,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,GOODLUCK,2.73,7.06,8.93,metals & mining,steel - medium / small,2134.63,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,FINEORG,2.91,5.21,6.87,chemicals,chemicals,4088.84,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,SENORES,2.97,6.8,6.8,healthcare,pharmaceuticals - indian - formulations,3292.83,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,CEMPRO,3.0,4.96,7.19,realty,construction,7002.49,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,PIXTRANS,3.13,20.76,20.76,fmcg,miscellaneous,966.38,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,TALBROAUTO,3.22,13.13,19.23,auto,auto ancillaries,1067.5,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,PRIVISCL,3.28,3.14,7.18,chemicals,chemicals,5537.89,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,GANDHAR,3.41,7.64,7.64,energy,refineries,587.99,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,SJS,3.48,4.82,6.66,auto,plastics products,5568.54,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,SFL,3.54,4.89,7.66,consumer discretionary,miscellaneous,2770.18,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,AETHER,3.61,12.95,19.53,chemicals,chemicals,4461.81,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,RML,3.7,12.07,12.94,auto,auto ancillaries,919.33,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,MBAPL,3.89,6.75,7.33,chemicals,fertilizers,1243.68,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,MAYURUNIQ,3.89,5.45,7.17,consumer discretionary,leather / leather products,1461.98,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,HAPPYFORGE,3.92,5.53,8.12,industrials,castings & forgings,3102.28,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,RATEGAIN,4.13,5.08,8.19,i.t,computers - software - medium / small,5232.45,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,KERNEX,4.14,5.57,9.52,consumer discretionary,electronics - components,2458.15,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,JAYBARMARU,4.2,10.81,10.81,auto,auto ancillaries,754.19,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,MARKSANS,4.39,8.64,8.98,healthcare,pharmaceuticals - indian - formulations,6699.36,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,ABSLAMC,4.42,8.43,8.86,financials,finance & investments,8515.53,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,PREMIERPOL,4.43,10.6,11.75,plastic products,plastics products,211.0,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,SATIN,4.5,7.81,7.81,financials,finance & investments,1663.27,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,THANGAMAYL,4.52,14.42,16.1,consumer discretionary,diamond cutting / jewellery,7011.02,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,BELRISE,4.58,5.39,5.39,auto,auto ancillaries,7177.63,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,NGLFINE,4.6,7.07,10.49,healthcare,pharmaceuticals - indian - bulk drugs,519.36,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,YATHARTH,4.61,5.02,5.25,healthcare,healthcare,3615.61,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,MSTCLTD,4.63,11.55,11.55,i.t,trading,1714.63,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,SANGHVIMOV,4.67,4.71,8.8,miscellaneous,miscellaneous,1927.04,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,ADFFOODS,4.67,5.97,7.74,fmcg,food - processing - indian,2140.38,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,MUTHOOTMF,4.73,8.0,8.58,financials,finance & investments,1576.76,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,DIACABS,4.78,6.34,6.93,industrials,cables - power,1755.85,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,RISHABH,4.79,8.69,8.69,industrials,electric equipment,680.66,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,AEROENTER,4.85,9.83,14.06,metals & mining,steel - medium / small,779.09,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,EMCURE,4.86,7.11,10.52,healthcare,pharmaceuticals - indian - bulk drugs & formln,7760.75,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,AVL,5.17,13.93,15.17,consumer discretionary,trading,4563.44,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,SAREGAMA,5.22,10.48,10.48,media,entertainment / electronic media software,3767.07,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,TRIVENI,5.22,3.94,5.78,fmcg,sugar,3521.32,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,WELSPUNLIV,5.24,6.21,7.55,textiles,textiles - products,5246.9,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,PGIL,5.29,14.26,17.55,consumer discretionary,textiles - products,3590.87,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,LLOYDSENGG,5.3,9.95,12.05,industrials,engineering,7488.6,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,ABDL,5.35,8.25,9.56,fmcg,breweries & distilleries,3521.08,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,BAJAJCON,5.6,7.35,11.75,fmcg,personal care - indian,4448.37,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,MANGLMCEM,5.76,9.81,14.54,building materials,cement - north india,1504.92,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,CCL,5.78,3.49,7.61,fmcg,tea,8381.68,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,JNKINDIA,5.78,10.63,10.63,realty,engineering - turnkey services,881.44,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,HNDFDS,5.8,3.98,5.34,fmcg,diversified - large,2546.87,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,IBULLSLTD,5.86,10.32,13.69,miscellaneous,diversified - medium / small,4207.29,2026-06-30,,,,,,,
2026-06-30T03:18:34.845,UNIPARTS,5.95,5.31,7.52,industrials,engineering,1022.49,2026-06-30,,,,,,,
2026-06-29T23:54:10.606,TIRUPATIFL,0.09,21.12,22.74,industrials,castings & forgings,374.34,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,MANCREDIT,0.46,11.34,17.8,financials,finance & investments,226.89,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,HONASA,0.57,11.61,11.61,services,trading,9363.01,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,INNOVACAP,0.57,8.92,8.92,healthcare,pharmaceuticals - indian - bulk drugs & formln,2793.46,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,AURUM,0.73,9.75,11.39,i.t,computers - software - medium / small,903.32,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,PREMEXPLN,0.8,13.29,13.29,aerospace & defence,chemicals,2549.97,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,BHAGYANGR,0.83,15.27,16.24,power & utilities,power generation and supply,463.19,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,SCHNEIDER,1.03,11.27,11.27,industrials,electric equipment,8689.04,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,IOLCP,1.08,10.43,11.35,healthcare,pharmaceuticals - indian - bulk drugs & formln,1979.3,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,ADOR,1.09,4.36,4.36,industrials,electrodes - welding equipment,1006.93,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,SETL,1.1,16.93,26.06,industrials,engineering,1840.8,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,PAISALO,1.11,2.97,4.03,financials,finance & investments,3195.85,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,ACMESOLAR,1.21,10.22,13.24,realty,engineering - turnkey services,7638.73,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,CAPLIPOINT,1.24,4.85,5.4,healthcare,pharmaceuticals - indian - formulations,5721.85,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,WHEELS,1.36,16.48,18.04,auto,auto ancillaries,1805.04,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,ZYDUSWELL,1.39,14.85,14.85,fmcg,food - processing - indian,5501.44,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,AVALON,1.62,6.09,6.54,consumer discretionary,electronics - components,6622.71,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,DIFFNKG,1.63,10.8,16.12,industrials,electrodes - welding equipment,470.09,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,MACPOWER,1.64,18.04,18.04,industrials,engineering,353.72,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,CEIGALL,1.75,9.04,9.04,realty,construction,1237.66,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,CENTUM,1.86,6.96,7.55,consumer discretionary,electronics - components,2881.78,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,MEGASTAR,1.86,9.16,10.92,fmcg,food - processing - indian,155.04,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,SKMEGGPROD,1.92,25.57,30.01,fmcg,food - processing - indian,680.95,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,BLSE,1.95,5.11,5.11,i.t,computers - software - medium / small,638.79,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,BLISSGVS,2.07,18.11,18.82,healthcare,pharmaceuticals - indian - formulations,3623.7,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,STYLAMIND,2.07,6.68,7.29,building materials,miscellaneous,2557.21,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,YASHO,2.22,9.76,11.41,chemicals,chemicals,1144.41,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,AKUMS,2.25,5.17,6.65,healthcare,pharmaceuticals - indian - bulk drugs & formln,2432.29,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,NITINSPIN,2.43,5.98,5.98,textiles,textiles - cotton/blended,1362.81,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,ALIVUS,2.52,3.11,6.39,healthcare,pharmaceuticals - indian - bulk drugs & formln,3452.55,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,DIVGIITTS,2.53,6.79,8.14,auto,auto ancillaries,1053.43,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,INDSWFTLAB,2.72,9.45,12.31,healthcare,pharmaceuticals - indian - bulk drugs & formln,1016.13,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,GOODLUCK,2.73,7.06,8.93,metals & mining,steel - medium / small,2134.63,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,FINEORG,2.91,5.21,6.87,chemicals,chemicals,4088.84,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,SENORES,2.97,6.8,6.8,healthcare,pharmaceuticals - indian - formulations,3292.83,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,CEMPRO,3.0,4.96,7.19,realty,construction,7002.49,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,PIXTRANS,3.13,20.76,20.76,fmcg,miscellaneous,966.38,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,TALBROAUTO,3.22,13.13,19.23,auto,auto ancillaries,1067.5,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,PRIVISCL,3.28,3.14,7.18,chemicals,chemicals,5537.89,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,GANDHAR,3.41,7.64,7.64,energy,refineries,587.99,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,SJS,3.48,4.82,6.66,auto,plastics products,5568.54,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,SFL,3.54,4.89,7.66,consumer discretionary,miscellaneous,2770.18,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,AETHER,3.61,12.95,19.53,chemicals,chemicals,4461.81,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,RML,3.7,12.07,12.94,auto,auto ancillaries,919.33,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,MBAPL,3.89,6.75,7.33,chemicals,fertilizers,1243.68,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,MAYURUNIQ,3.89,5.45,7.17,consumer discretionary,leather / leather products,1461.98,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,HAPPYFORGE,3.92,5.53,8.12,industrials,castings & forgings,3102.28,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,RATEGAIN,4.13,5.08,8.19,i.t,computers - software - medium / small,5232.45,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,KERNEX,4.14,5.57,9.52,consumer discretionary,electronics - components,2458.15,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,JAYBARMARU,4.2,10.81,10.81,auto,auto ancillaries,754.19,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,MARKSANS,4.39,8.64,8.98,healthcare,pharmaceuticals - indian - formulations,6699.36,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,ABSLAMC,4.42,8.43,8.86,financials,finance & investments,8515.53,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,PREMIERPOL,4.43,10.6,11.75,plastic products,plastics products,211.0,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,SATIN,4.5,7.81,7.81,financials,finance & investments,1663.27,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,THANGAMAYL,4.52,14.42,16.1,consumer discretionary,diamond cutting / jewellery,7011.02,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,BELRISE,4.58,5.39,5.39,auto,auto ancillaries,7177.63,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,NGLFINE,4.6,7.07,10.49,healthcare,pharmaceuticals - indian - bulk drugs,519.36,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,YATHARTH,4.61,5.02,5.25,healthcare,healthcare,3615.61,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,MSTCLTD,4.63,11.55,11.55,i.t,trading,1714.63,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,SANGHVIMOV,4.67,4.71,8.8,miscellaneous,miscellaneous,1927.04,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,ADFFOODS,4.67,5.97,7.74,fmcg,food - processing - indian,2140.38,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,MUTHOOTMF,4.73,8.0,8.58,financials,finance & investments,1576.76,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,DIACABS,4.78,6.34,6.93,industrials,cables - power,1755.85,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,RISHABH,4.79,8.69,8.69,industrials,electric equipment,680.66,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,AEROENTER,4.85,9.83,14.06,metals & mining,steel - medium / small,779.09,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,EMCURE,4.86,7.11,10.52,healthcare,pharmaceuticals - indian - bulk drugs & formln,7760.75,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,AVL,5.17,13.93,15.17,consumer discretionary,trading,4563.44,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,SAREGAMA,5.22,10.48,10.48,media,entertainment / electronic media software,3767.07,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,TRIVENI,5.22,3.94,5.78,fmcg,sugar,3521.32,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,WELSPUNLIV,5.24,6.21,7.55,textiles,textiles - products,5246.9,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,PGIL,5.29,14.26,17.55,consumer discretionary,textiles - products,3590.87,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,LLOYDSENGG,5.3,9.95,12.05,industrials,engineering,7488.6,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,ABDL,5.35,8.25,9.56,fmcg,breweries & distilleries,3521.08,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,BAJAJCON,5.6,7.35,11.75,fmcg,personal care - indian,4448.37,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,MANGLMCEM,5.76,9.81,14.54,building materials,cement - north india,1504.92,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,CCL,5.78,3.49,7.61,fmcg,tea,8381.68,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,JNKINDIA,5.78,10.63,10.63,realty,engineering - turnkey services,881.44,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,HNDFDS,5.8,3.98,5.34,fmcg,diversified - large,2546.87,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,IBULLSLTD,5.86,10.32,13.69,miscellaneous,diversified - medium / small,4207.29,2026-06-29,,,,,,,
2026-06-29T23:54:10.606,UNIPARTS,5.95,5.31,7.52,industrials,engineering,1022.49,2026-06-29,,,,,,,
2026-06-28T23:37:52.426,VENUSREM,0.01,19.45,19.45,healthcare,pharmaceuticals - indian - formulations,1515.74,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,SHRIPISTON,0.42,7.31,9.04,auto,auto ancillaries,9992.45,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,BLISSGVS,0.62,8.7,8.7,healthcare,pharmaceuticals - indian - formulations,3364.18,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,MEGASTAR,0.89,6.75,12.93,fmcg,food - processing - indian,153.13,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,STYLAMIND,0.93,7.29,7.29,building materials,miscellaneous,2587.15,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,SKMEGGPROD,1.07,14.34,19.63,fmcg,food - processing - indian,618.16,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,INDSWFTLAB,1.95,8.24,20.89,healthcare,pharmaceuticals - indian - bulk drugs & formln,994.5,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,WELSPUNLIV,2.15,6.73,8.09,textiles,textiles - products,5417.87,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,ATALREAL,2.94,5.81,5.81,realty,construction,268.81,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,THANGAMAYL,2.95,5.68,6.59,consumer discretionary,diamond cutting / jewellery,6675.81,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,PIXTRANS,3.12,16.01,16.01,fmcg,miscellaneous,928.39,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,RPTECH,3.14,10.89,12.45,services,trading,1852.21,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,KRISHANA,3.2,10.89,10.89,chemicals,fertilizers,1212.51,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,EMCURE,3.28,7.81,11.03,healthcare,pharmaceuticals - indian - bulk drugs & formln,7889.57,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,AETHER,3.32,12.61,20.76,chemicals,chemicals,4404.97,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,JINDALSAW,3.4,3.81,6.76,industrials,steel - large,6128.16,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,MUTHOOTMF,3.41,8.58,8.92,financials,finance & investments,1598.63,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,ALIVUS,3.49,4.57,7.59,healthcare,pharmaceuticals - indian - bulk drugs & formln,3418.0,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,SIGMAADV,3.61,13.95,25.11,aerospace & defence,electronics - components,3119.7,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,VENUSPIPES,3.71,7.07,17.77,metals & mining,steel - medium / small,1812.96,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,ICIL,3.74,15.34,15.43,textiles,textiles - cotton/blended,3484.01,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,INDOTECH,3.78,12.09,21.05,industrials,electric equipment,779.3,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,WHEELS,3.99,9.6,16.04,auto,auto ancillaries,1705.62,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,ARVIND,3.99,12.05,12.83,textiles,textiles - cotton/blended,8673.54,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,PSPPROJECT,4.04,5.85,13.54,realty,construction,1221.72,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,MUFIN,4.04,4.29,5.11,financials,finance & investments,1337.7,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,NITINSPIN,4.09,5.7,5.7,textiles,textiles - cotton/blended,1339.56,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,VIJAYA,4.2,7.44,8.59,healthcare,healthcare,6683.56,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,STOVEKRAFT,4.27,9.36,17.43,consumer discretionary,domestic appliances,1140.61,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,HNDFDS,4.3,5.34,5.36,fmcg,diversified - large,2587.55,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,IOLCP,4.52,7.57,9.47,healthcare,pharmaceuticals - indian - bulk drugs & formln,1858.74,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,SHILPAMED,4.56,9.25,10.49,healthcare,pharmaceuticals - indian - formulations,6692.59,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,PRIVISCL,4.56,5.35,8.47,chemicals,chemicals,5464.48,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,AURUM,4.7,6.9,10.62,i.t,computers - software - medium / small,867.2,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,MANGLMCEM,4.77,10.64,14.8,building materials,cement - north india,1520.76,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,IRISDOREME,4.92,8.28,11.62,consumer discretionary,textiles - products,293.02,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,CENTUM,5.0,7.55,7.6,consumer discretionary,electronics - components,2789.46,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,AMBIKCO,5.04,10.11,11.19,textiles,textiles - cotton/blended,490.3,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,KOVAI,5.06,8.81,9.31,healthcare,healthcare,2863.59,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,RPEL,5.08,6.27,7.84,building materials,refractories / intermediates,1994.73,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,HAPPYFORGE,5.1,5.75,10.44,industrials,castings & forgings,3064.32,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,UFBL,5.16,11.19,17.67,consumer discretionary,hotels,1766.23,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,YASHO,5.17,11.41,11.41,chemicals,chemicals,1109.82,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,POKARNA,5.25,11.65,22.13,consumer discretionary,miscellaneous,1459.28,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,GANDHAR,5.32,6.16,7.55,energy,refineries,574.83,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,TEXINFRA,5.33,4.81,16.2,realty,construction,471.91,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,VTL,5.34,4.32,6.07,textiles,textiles - cotton/blended,6405.38,2026-06-28,,,,,,,
2026-06-28T23:37:52.426,NARMADA,5.4,18.63,22.43,fmcg,miscellaneous,80.57,2026-06-28,,,,,,,
