Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-07-24T15:04:40.774,UNITDSPR,1475.7,4.07,1382.29,1363.5,1392.54,1600.45,3.61,56.58,53.47,70.8,fmcg,breweries & distilleries,18.37,5.97,3.43,0.02,-0.0,1397.86,1343.78,1.89,2026-07-24,,,,
2026-07-24T15:04:40.774,DIVISLAB,7244.0,-0.84,7033.46,7177.0,7232.82,7260.77,0.66,63.97,75.5,63.33,healthcare,pharmaceuticals - indian - bulk drugs,39.49,0.15,11.26,0.1,0.05,6958.93,6781.13,1.79,2026-07-24,,,,
2026-07-24T15:04:40.774,AEGISVOPAK,293.99,-0.28,276.61,270.52,289.25,301.09,0.61,118.54,138.41,64.76,transportation,miscellaneous,49.06,1.64,14.84,0.32,0.09,262.55,240.99,1.61,2026-07-24,,,,
2026-07-24T15:04:40.774,PVRINOX,1061.05,5.33,988.04,981.1,1000.04,1152.56,6.73,46.13,22.25,66.29,media,entertainment / electronic media software,20.58,6.1,1.43,0.02,-0.11,990.49,941.51,1.6,2026-07-24,,,,
2026-07-24T15:04:40.774,BALRAMCHIN,612.3,-0.08,595.11,594.0,601.77,628.1,0.28,19.38,32.7,64.87,fmcg,sugar,43.16,1.75,39.0,0.4,0.37,572.3,550.5,1.41,2026-07-24,,,,
2026-07-24T15:04:40.774,SBILIFE,1863.2,0.52,1793.5,1797.0,1825.3,1920.05,0.69,58.08,75.25,58.21,financials,finance & investments,19.25,2.08,-7.86,-0.15,-0.1,1774.57,1734.39,0.36,2026-07-24,,,,
2026-07-24T15:04:40.774,ICICIBANK,1436.5,0.13,1387.09,1415.4,1433.92,1440.37,0.62,16.67,18.3,62.76,bank,banks - private sector,32.55,0.18,4.97,-0.02,0.03,1385.91,1351.47,0.25,2026-07-24,,,,
2026-07-24T15:04:40.774,TECHM,1561.9,0.39,1500.48,1531.1,1520.57,1623.9,0.35,23.62,26.85,63.02,i.t,computers - software - large,17.51,2.72,-5.1,-0.15,0.09,1476.57,1430.46,-0.35,2026-07-24,,,,
2026-07-24T15:04:40.774,ANANTRAJ,588.95,0.31,564.48,576.0,590.12,587.2,0.56,35.22,36.67,58.23,realty,construction,20.89,-0.2,4.99,0.01,-0.08,545.5,515.62,-0.73,2026-07-24,,,,
2026-07-24T15:04:40.774,PNB,110.43,0.25,106.54,107.4,106.1,116.92,0.45,5.46,5.74,58.98,bank,banks - public sector,15.78,4.08,-8.24,-0.19,-0.13,105.78,102.5,-1.1,2026-07-24,,,,
2026-07-24T15:04:40.774,HAL,4576.5,-0.35,4428.62,4461.0,4472.13,4733.05,0.43,18.24,33.69,61.98,aerospace & defence,engineering,14.01,2.33,4.35,-0.03,-0.04,4412.07,4310.95,-1.42,2026-07-24,,,,
2026-07-24T15:04:40.774,SPLPETRO,742.5,0.96,720.3,685.0,703.59,800.87,1.73,20.69,41.98,57.86,energy,petrochemicals,14.76,5.53,15.02,0.31,0.09,685.26,656.59,-1.75,2026-07-24,,,,
2026-07-24T15:04:40.774,COLPAL,2088.8,0.14,2023.7,2024.5,2042.53,2158.21,0.33,40.2,42.8,55.51,fmcg,personal care - multinational,14.41,2.27,-0.9,-0.12,-0.07,1993.95,1937.81,-2.84,2026-07-24,,,,
2026-07-24T15:04:40.774,SHREECEM,26740.0,-0.32,25896.5,26400.0,26794.78,26657.82,0.45,45.88,55.51,56.38,building materials,cement - north india,24.23,-0.2,4.01,-0.1,-0.06,25586.06,24980.6,-3.17,2026-07-24,,,,
2026-07-24T15:04:40.774,JKCEMENT,5649.0,-0.34,5466.44,5249.0,5427.68,5980.99,0.28,39.33,46.32,60.13,building materials,cement - north india,9.59,4.08,4.32,-0.07,-0.03,5315.12,5085.72,-3.17,2026-07-24,,,,
2026-07-24T15:04:40.774,PPLPHARMA,180.99,0.09,174.68,174.45,175.77,188.82,0.42,-646.39,-73.21,58.25,healthcare,pharmaceuticals - indian - bulk drugs & formln,27.11,2.97,2.25,0.07,-0.12,166.03,156.14,-3.31,2026-07-24,,,,
2026-07-24T15:04:40.774,GLAXO,2500.0,0.2,2405.9,2445.4,2485.93,2521.11,0.37,38.11,41.51,60.06,healthcare,pharmaceuticals - multinational,32.83,0.57,-0.91,-0.03,-0.07,2372.09,2280.65,-4.48,2026-07-24,,,,
2026-07-24T15:04:40.774,HCLTECH,1270.1,2.04,1211.87,1200.1,1205.35,1367.22,0.73,18.58,19.34,66.9,i.t,computers - software - large,23.28,5.37,-23.95,-0.31,-0.19,1205.72,1163.33,-4.6,2026-07-24,,,,
2026-07-24T15:04:40.774,HAVELLS,1228.7,1.55,1171.88,1165.6,1183.7,1296.19,0.84,66.34,46.46,60.62,consumer discretionary,electric equipment,11.24,3.8,-14.11,-0.14,-0.18,1164.59,1127.31,-4.68,2026-07-24,,,,
2026-07-24T15:04:40.774,LTTS,3431.8,1.67,3270.75,3293.0,3284.33,3653.01,0.43,25.52,27.1,56.35,i.t,computers - software - large,18.4,4.49,-25.87,-0.19,-0.19,3192.98,3030.06,-5.03,2026-07-24,,,,
2026-07-24T15:04:40.774,JYOTICNC,794.25,0.77,761.46,770.65,788.92,802.24,0.17,49.89,53.36,58.43,industrials,engineering,35.72,0.68,-17.37,-0.12,-0.13,739.34,703.92,-5.25,2026-07-24,,,,
2026-07-24T15:04:40.774,UBL,1401.3,0.26,1360.24,1339.3,1352.4,1474.65,0.88,90.99,89.48,59.8,fmcg,breweries & distilleries,19.8,3.62,-13.41,-0.11,-0.24,1325.32,1290.04,-6.97,2026-07-24,,,,
2026-07-24T15:04:40.774,TCS,2255.3,0.55,2161.0,2193.6,2178.05,2371.17,0.53,15.28,16.3,58.76,i.t,computers - software - large,17.23,3.55,-32.15,-0.34,-0.27,2147.08,2074.92,-7.28,2026-07-24,,,,
2026-07-24T15:04:40.774,PIIND,2730.7,-0.43,2649.23,2628.0,2575.89,2962.91,0.51,51.72,31.5,55.16,chemicals,pesticides / agrochemicals - indian,19.9,6.01,-16.41,-0.21,-0.3,2603.05,2549.91,-7.77,2026-07-24,,,,
2026-07-24T15:04:40.774,MAPMYINDIA,1106.15,2.25,1051.54,1026.15,1136.65,1060.4,0.43,29.8,44.14,61.14,i.t,computers - software - medium / small,33.68,-2.68,-35.54,-0.24,-0.41,975.24,885.91,-9.52,2026-07-24,,,,
2026-07-24T15:04:40.774,LENSKART,556.5,-0.16,534.39,536.0,543.99,575.26,0.31,118.91,168.91,67.01,fmcg,personal care - indian,27.49,2.3,19.27,0.16,NaN,526.52,507.29,NaN,2026-07-24,,,,
2026-07-23T10:06:33.485,LAURUSLABS,1578.1,0.02,1538.6,1520.4,1557.68,1608.73,0.13,76.31,95.8,64.27,healthcare,pharmaceuticals - indian - bulk drugs & formln,35.97,1.31,50.99,0.47,0.56,1511.18,1468.99,21.89,2026-07-23,,,,
2026-07-23T10:06:33.485,AEGISLOG,1378.5,2.01,1315.16,1290.1,1349.43,1422.11,0.1,29.48,52.81,64.93,services,trading,51.58,2.15,87.33,0.93,0.74,1218.75,1110.03,20.55,2026-07-23,,,,
2026-07-23T10:06:33.485,CHENNPETRO,1325.6,1.36,1274.1,1190.1,1174.83,1551.76,1.07,3.47,6.28,68.26,energy,refineries,26.63,12.83,49.33,0.47,0.31,1208.83,1141.65,19.15,2026-07-23,,,,
2026-07-23T10:06:33.485,FEDERALBNK,352.9,-0.1,344.52,323.4,338.88,373.94,0.06,17.33,18.57,73.07,bank,banks - private sector,39.91,4.14,32.11,0.18,0.45,337.04,327.69,16.18,2026-07-23,,,,
2026-07-23T10:06:33.485,SHRIRAMFIN,1076.5,1.67,1029.0,1018.0,1037.1,1135.61,0.17,16.76,19.87,63.46,financials,finance & investments,16.56,3.8,19.41,0.01,0.31,1023.19,983.7,13.89,2026-07-23,,,,
2026-07-23T10:06:33.485,KARURVYSYA,338.0,-0.34,328.94,296.15,308.99,381.51,0.22,10.81,11.94,67.96,bank,banks - private sector,16.66,9.39,34.07,0.22,0.32,310.29,292.4,12.18,2026-07-23,,,,
2026-07-23T10:06:33.485,ABB,7604.0,1.31,7336.28,7416.5,7176.29,8245.57,0.2,22.58,53.42,65.14,industrials,electric equipment,22.78,5.96,46.88,0.49,0.41,7181.92,6892.36,9.45,2026-07-23,,,,
2026-07-23T10:06:33.485,FLUOROCHEM,4571.4,-0.41,4455.47,4043.2,4186.2,5149.2,0.09,115.21,87.82,79.89,chemicals,chemicals,37.69,9.2,26.58,0.3,0.21,4288.81,4115.37,7.93,2026-07-23,,,,
2026-07-23T10:06:33.485,BAJAJ-AUTO,11088.5,0.82,10747.66,10342.5,10354.45,12189.58,0.34,24.0,26.12,72.11,auto,automobiles - scooters and 3 - wheelers,25.53,7.09,23.18,0.11,0.23,10582.56,10233.6,7.8,2026-07-23,,,,
2026-07-23T10:06:33.485,EICHERMOT,7635.5,0.05,7455.84,7450.0,7381.45,8016.58,0.06,34.45,37.95,60.1,auto,automobiles - motorcycles / mopeds,11.51,3.44,5.81,-0.02,0.08,7380.57,7220.37,7.8,2026-07-23,,,,
2026-07-23T10:06:33.485,TVSMOTOR,3933.9,0.67,3819.26,3550.1,3673.79,4324.06,0.25,45.83,54.16,71.2,auto,automobiles - motorcycles / mopeds,23.02,7.08,7.31,0.01,0.1,3717.65,3570.56,7.75,2026-07-23,,,,
2026-07-23T10:06:33.485,LLOYDSME,1879.6,0.42,1818.0,1799.1,1833.13,1949.31,0.29,17.55,26.82,59.14,metals & mining,mining / minerals / metals,23.86,2.54,44.51,0.52,0.38,1754.58,1699.12,7.49,2026-07-23,,,,
2026-07-23T10:06:33.485,MANAPPURAM,354.9,1.34,341.43,318.75,334.95,384.83,0.25,18.6,29.86,65.91,financials,finance & investments,16.4,5.96,21.53,0.1,0.25,334.5,319.8,7.43,2026-07-23,,,,
2026-07-23T10:06:33.485,NUVAMA,1922.5,2.13,1817.8,1821.4,1908.93,1942.85,0.34,32.5,10.9,62.2,financials,finance & investments,40.27,0.71,34.11,0.3,0.27,1796.27,1708.0,7.22,2026-07-23,,,,
2026-07-23T10:06:33.485,SOLARINDS,18830.0,-0.14,18343.64,18251.0,18319.35,19595.97,0.07,77.78,101.72,58.87,aerospace & defence,chemicals,14.35,2.79,58.09,0.38,0.36,17929.97,17392.95,6.32,2026-07-23,,,,
2026-07-23T10:06:33.485,MRPL,176.2,0.88,170.33,165.37,163.12,195.83,0.78,8.16,9.74,64.45,energy,refineries,23.55,8.02,18.89,0.07,0.0,159.39,152.25,5.25,2026-07-23,,,,
2026-07-23T10:06:33.485,3MINDIA,35850.0,0.35,34799.8,34710.0,35620.4,36194.41,0.15,46.88,77.05,61.56,miscellaneous,diversified - large,16.35,0.65,2.8,-0.03,-0.03,34186.62,33119.08,5.03,2026-07-23,,,,
2026-07-23T10:06:33.485,JSWSTEEL,1267.1,0.02,1230.88,1218.0,1222.72,1333.67,0.43,16.63,12.48,56.01,metals & mining,steel - large,14.74,3.63,17.41,-0.01,0.05,1222.34,1196.38,4.91,2026-07-23,,,,
2026-07-23T10:06:33.485,HEG,628.0,4.87,587.31,582.7,578.08,702.88,2.68,-26.61,33.87,68.26,industrials,electrodes - graphites,28.55,8.64,18.48,0.06,0.09,581.97,548.15,4.58,2026-07-23,,,,
2026-07-23T10:06:33.485,SIEMENS,3676.0,0.73,3545.05,3614.8,3512.22,3921.68,0.09,88.37,83.47,56.71,industrials,electric equipment,23.74,4.66,18.16,0.17,0.15,3491.23,3365.46,4.27,2026-07-23,,,,
2026-07-23T10:06:33.485,BAJFINANCE,1060.7,0.04,1026.84,1037.6,1047.3,1080.8,0.13,30.17,34.64,66.89,financials,finance & investments,36.77,1.28,5.26,0.04,-0.02,1020.5,990.65,2.99,2026-07-23,,,,
2026-07-23T10:06:33.485,AEGISVOPAK,296.71,0.36,286.16,262.4,287.4,310.67,0.33,119.64,138.81,66.1,transportation,miscellaneous,49.37,3.24,13.79,0.37,0.11,264.79,245.86,2.94,2026-07-23,,,,
2026-07-23T10:06:33.485,HEROMOTOCO,5059.6,1.45,4880.5,4870.9,4880.36,5328.46,0.24,17.33,17.38,59.84,auto,automobiles - motorcycles / mopeds,11.43,3.67,-12.47,-0.16,-0.08,4872.64,4742.82,2.28,2026-07-23,,,,
2026-07-23T10:06:33.485,BOSCHLTD,41570.0,0.02,40302.5,40400.0,41367.78,41873.34,0.04,53.78,44.2,61.4,auto,auto ancillaries,33.62,0.49,15.66,0.09,0.09,40185.89,39157.82,2.16,2026-07-23,,,,
2026-07-23T10:06:33.485,UNITDSPR,1420.6,1.17,1367.1,1351.0,1389.67,1467.0,0.64,46.79,54.28,62.73,fmcg,breweries & distilleries,16.41,2.23,1.0,-0.01,-0.03,1356.35,1322.96,1.05,2026-07-23,,,,
2026-07-23T10:06:33.485,OIL,459.25,1.8,441.88,427.25,434.97,495.67,0.21,8.89,11.08,61.6,energy,oil drilling / allied services,22.98,5.58,13.58,-0.02,0.03,437.94,423.71,0.96,2026-07-23,,,,
2026-07-23T10:06:33.485,MEDANTA,1368.3,1.1,1323.69,1305.0,1330.99,1424.26,0.29,63.82,65.35,65.15,healthcare,healthcare,25.35,2.8,17.01,0.2,0.03,1306.87,1261.5,0.91,2026-07-23,,,,
2026-07-23T10:06:33.485,ICICIBANK,1442.2,0.1,1403.85,1419.7,1432.2,1457.21,0.15,16.74,18.37,64.89,bank,banks - private sector,34.02,0.7,6.57,-0.02,0.06,1393.45,1360.69,0.32,2026-07-23,,,,
2026-07-23T10:06:33.485,TECHM,1561.2,0.04,1508.22,1527.3,1506.46,1643.31,0.06,23.61,26.93,63.3,i.t,computers - software - large,17.04,3.63,-3.16,-0.15,0.07,1479.83,1421.7,0.02,2026-07-23,,,,
2026-07-23T10:06:33.485,M&M,3198.0,0.72,3092.88,3119.0,3121.43,3312.86,0.07,19.14,20.74,56.38,auto,automobiles - passenger cars,13.42,2.45,-11.24,-0.17,-0.15,3079.41,2995.47,0.01,2026-07-23,,,,
2026-07-23T10:06:33.485,POWERGRID,289.55,0.09,281.26,279.65,280.74,302.76,0.07,14.8,16.89,54.37,power & utilities,power generation and supply,12.79,3.14,10.25,0.04,0.04,279.87,272.86,-0.52,2026-07-23,,,,
2026-07-23T10:06:33.485,PNB,110.48,-0.23,107.36,104.59,105.33,118.21,0.1,5.46,5.77,59.36,bank,banks - public sector,15.57,4.89,-7.51,-0.18,-0.11,105.75,102.28,-0.66,2026-07-23,,,,
2026-07-23T10:06:33.485,ULTRACEMCO,11864.0,-0.24,11524.8,11652.0,11728.45,12067.32,0.27,33.57,40.97,56.93,building materials,cement - north india,12.35,1.16,3.2,-0.11,-0.04,11386.77,11124.84,-1.21,2026-07-23,,,,
2026-07-23T10:06:33.485,SPLPETRO,749.7,2.1,712.71,678.35,702.47,820.55,0.54,20.89,41.91,59.65,energy,petrochemicals,14.4,6.72,19.63,0.31,0.09,690.32,645.79,-1.53,2026-07-23,,,,
2026-07-23T10:06:33.485,BAJAJFINSV,1892.0,0.83,1825.05,1822.0,1881.24,1908.15,0.11,29.75,30.51,58.92,financials,finance & investments,19.3,0.57,-7.39,-0.11,-0.11,1813.02,1754.38,-1.82,2026-07-23,,,,
2026-07-23T10:06:33.485,DIXON,13960.0,0.56,13488.72,13650.0,14042.92,13835.62,0.12,70.91,50.97,61.75,consumer discretionary,electronics - consumer,35.2,-0.59,5.22,0.22,-0.11,13021.73,12368.03,-2.71,2026-07-23,,,,
2026-07-23T10:06:33.485,SHREECEM,27035.0,1.18,26072.9,26400.0,26795.66,27394.02,0.18,46.39,55.29,59.26,building materials,cement - north india,24.93,0.89,5.61,-0.09,-0.05,25880.15,25114.02,-3.0,2026-07-23,,,,
2026-07-23T10:06:33.485,GODREJCP,1073.3,0.42,1043.7,1038.0,1066.86,1082.96,0.07,60.71,58.73,55.61,fmcg,personal care - indian,13.63,0.6,-9.44,-0.19,-0.1,1027.53,997.61,-3.36,2026-07-23,,,,
2026-07-23T10:06:33.485,DALBHARAT,1870.2,0.32,1822.11,1798.6,1814.48,1953.77,0.25,22.6,30.7,65.64,building materials,cement - south india,21.42,3.07,-7.2,-0.23,-0.12,1795.12,1756.31,-3.62,2026-07-23,,,,
2026-07-23T10:06:33.485,PPLPHARMA,178.58,0.84,171.7,172.1,174.93,184.06,0.17,-637.79,-71.7,56.09,healthcare,pharmaceuticals - indian - bulk drugs & formln,25.87,2.09,4.67,0.06,-0.13,164.14,154.13,-3.68,2026-07-23,,,,
2026-07-23T10:06:33.485,CASTROLIND,187.26,0.8,182.28,183.52,183.04,193.59,1.38,19.11,19.05,67.66,chemicals,chemicals,29.61,2.31,2.73,-0.07,-0.05,183.73,182.77,-3.71,2026-07-23,,,,
2026-07-23T10:06:33.485,HAVELLS,1215.8,0.72,1174.24,1141.2,1180.94,1268.1,0.07,65.65,46.36,57.42,consumer discretionary,electric equipment,11.6,2.95,-14.19,-0.15,-0.19,1158.0,1115.64,-5.02,2026-07-23,,,,
2026-07-23T10:06:33.485,PCBL,322.45,0.11,311.3,317.65,316.61,331.21,0.14,79.03,62.06,55.43,chemicals,chemicals,23.18,1.84,5.21,0.12,-0.12,300.48,284.0,-5.06,2026-07-23,,,,
2026-07-23T10:06:33.485,HCLTECH,1238.8,0.12,1204.22,1195.8,1191.14,1310.29,0.08,18.12,19.22,62.77,i.t,computers - software - large,21.86,4.0,-24.54,-0.32,-0.22,1180.2,1139.16,-5.1,2026-07-23,,,,
2026-07-23T10:06:33.485,UBL,1428.4,-0.18,1388.66,1334.0,1347.02,1550.47,0.36,92.75,91.61,68.33,fmcg,breweries & distilleries,19.18,6.04,-10.74,-0.09,-0.24,1359.76,1327.88,-6.32,2026-07-23,,,,
2026-07-23T10:06:33.485,TCS,2209.8,0.07,2149.73,2193.6,2158.99,2286.01,0.05,14.97,16.04,54.44,i.t,computers - software - large,16.89,2.35,-32.66,-0.35,-0.29,2116.76,2051.69,-7.72,2026-07-23,,,,
2026-07-23T10:06:33.485,LENSKART,561.15,0.32,545.08,531.3,542.28,589.46,0.1,119.9,169.5,70.49,fmcg,personal care - indian,26.51,3.48,20.1,0.18,NaN,533.64,513.85,NaN,2026-07-23,,,,
2026-05-19T07:04:58.729,MCX,3348.4,-1.26,3240.08,3131.0,3171.69,3613.47,0.81,40.28,18.81,76.34,financials,miscellaneous,40.2,5.57,78.16,0.6,1.19,3128.45,2984.09,40.46,2026-05-19,,,,
2026-05-19T07:04:58.729,HINDCOPPER,581.15,1.91,562.96,560.35,562.85,608.6,1.65,31.65,61.24,57.12,metals & mining,mining / minerals / metals,19.64,3.25,76.33,0.6,1.44,530.38,503.05,37.76,2026-05-19,,,,
2026-05-19T07:04:58.729,ACUTAAS,2799.1,2.49,2660.21,2702.8,2746.27,2878.35,0.63,43.49,64.33,64.8,healthcare,pharmaceuticals - indian - bulk drugs,32.84,1.92,87.05,0.51,0.92,2590.45,2453.57,32.52,2026-05-19,,,,
2026-05-19T07:04:58.729,LAURUSLABS,1327.3,0.28,1281.45,1246.6,1249.97,1443.3,0.93,64.18,80.59,80.55,healthcare,pharmaceuticals - indian - bulk drugs & formln,35.87,6.19,51.26,0.22,0.5,1258.78,1213.59,27.46,2026-05-19,,,,
2026-05-19T07:04:58.729,VEDL,327.0,-1.22,314.24,298.1,310.79,351.32,0.41,4.77,7.34,66.09,metals & mining,mining / minerals / metals,34.0,5.22,88.67,0.59,1.08,299.14,280.59,26.4,2026-05-19,,,,
2026-05-19T07:04:58.729,POWERINDIA,32800.0,0.82,31364.9,31195.0,33802.55,31296.17,0.58,139.81,172.05,60.78,industrials,electric equipment,37.14,-2.97,87.95,0.41,0.66,30385.05,28723.83,24.23,2026-05-19,,,,
2026-05-19T07:04:58.729,SCI,344.7,4.01,318.75,318.15,331.22,364.93,2.27,9.92,11.87,69.94,transportation,shipping,38.75,4.07,49.24,0.2,0.58,300.77,274.83,22.79,2026-05-19,,,,
2026-05-19T07:04:58.729,GESHIP,1696.5,10.6,1503.22,1462.1,1532.98,1941.78,15.34,5.8,8.23,68.79,transportation,shipping,33.73,10.67,64.9,0.38,0.77,1496.51,1380.02,20.9,2026-05-19,,,,
2026-05-19T07:04:58.729,IDEA,12.86,-0.7,12.2,11.63,12.08,14.03,2.14,0.67,4.06,79.02,telecom-service,telecommunications - service provider,43.88,6.44,59.81,0.08,0.92,11.59,10.83,20.28,2026-05-19,,,,
2026-05-19T07:04:58.729,BSE,4120.7,3.0,3861.2,3840.3,3962.56,4357.91,1.13,53.24,67.99,76.84,financials,miscellaneous,44.67,3.99,68.33,0.34,0.9,3856.27,3671.25,18.84,2026-05-19,,,,
2026-05-19T07:04:58.729,SAIL,192.73,0.17,184.45,175.16,189.55,197.51,1.61,10.85,23.62,61.85,metals & mining,steel - large,34.38,1.68,49.7,0.25,0.57,175.33,164.55,15.18,2026-05-19,,,,
2026-05-19T07:04:58.729,GRANULES,731.45,-0.65,706.73,721.15,739.84,718.87,0.37,22.22,29.93,66.0,healthcare,pharmaceuticals - indian - bulk drugs & formln,43.97,-1.13,28.42,0.23,0.44,689.74,663.81,14.67,2026-05-19,,,,
2026-05-19T07:04:58.729,RRKABEL,1947.9,-0.3,1860.14,1898.1,1954.29,1938.32,1.04,32.79,44.75,71.06,industrials,cables - power,38.4,-0.33,54.98,0.31,0.61,1759.79,1647.8,13.0,2026-05-19,,,,
2026-05-19T07:04:58.729,POLYCAB,9151.0,-0.02,8764.63,8865.0,8975.13,9414.8,0.55,43.84,51.3,70.54,industrials,cables - power,35.25,1.96,20.28,0.1,0.25,8660.94,8312.4,12.08,2026-05-19,,,,
2026-05-19T07:04:58.729,KEI,5088.1,-0.58,4851.0,4822.6,5066.29,5120.81,0.72,42.77,52.95,59.61,industrials,cables - power,16.94,0.43,16.67,0.14,0.29,4674.63,4392.12,11.59,2026-05-19,,,,
2026-05-19T07:04:58.729,GLAND,2156.6,15.43,1993.32,1813.0,1845.51,2623.23,28.07,24.22,34.58,74.37,healthcare,pharmaceuticals - indian - formulations,27.49,16.86,12.29,0.09,0.11,1915.99,1785.93,10.74,2026-05-19,,,,
