Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-06T23:04:29.92,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-04-06,24.57,30.33,7.57,9.91,-0.13,0.04,-0.1
2026-04-06T23:04:29.92,IMFA,,,,,,,,,,,,,,,,,,,,,2026-04-06,24.06,22.69,21.89,15.72,0.04,-0.14,0.15
2026-04-06T23:04:29.92,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-04-06,22.45,30.77,7.03,-4.91,0.01,0.16,0.54
2026-04-06T23:04:29.92,CCL,,,,,,,,,,,,,,,,,,,,,2026-04-06,21.94,14.66,8.58,4.77,0.1,0.18,0.3
2026-04-06T23:04:29.92,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-04-06,21.81,13.37,1.65,1.33,0.11,0.45,0.61
2026-04-06T23:04:29.92,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-04-06,21.5,23.11,12.35,12.59,0.01,0.3,0.64
2026-04-06T23:04:29.92,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-04-06,21.35,13.28,1.0,NaN,0.11,0.11,0.2
2026-04-06T23:04:29.92,BSE,,,,,,,,,,,,,,,,,,,,,2026-04-06,20.68,7.68,12.12,12.49,0.13,0.13,0.42
2026-04-06T23:04:29.92,MBAPL,,,,,,,,,,,,,,,,,,,,,2026-04-06,20.34,10.5,22.69,19.49,0.18,0.26,0.37
2026-04-06T23:04:29.92,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-04-06,20.19,19.69,16.54,15.29,-0.01,0.06,0.2
2026-04-06T23:04:29.92,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-04-06,19.87,16.65,9.07,-6.27,0.05,0.26,0.6
2026-04-06T23:04:29.92,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-04-06,19.23,36.35,28.28,21.33,-0.18,-0.07,-0.02
2026-04-06T23:04:29.92,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-04-06,19.19,24.49,14.73,-0.71,-0.13,0.08,0.66
2026-04-06T23:04:29.92,APEX,,,,,,,,,,,,,,,,,,,,,2026-04-06,18.52,18.69,4.46,-2.13,0.03,0.4,0.75
2026-04-06T23:04:29.92,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-04-06,18.15,20.5,4.52,-3.88,-0.04,0.28,0.53
2026-04-06T23:04:29.92,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-04-06,17.96,14.27,14.29,10.87,0.04,0.06,0.17
2026-04-06T23:04:29.92,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-04-06,17.96,18.43,17.88,-2.9,-0.12,-0.19,0.17
2026-04-06T23:04:29.92,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-04-06,17.71,26.44,36.47,10.76,0.01,-0.01,0.35
2026-04-06T23:04:29.92,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-04-06,17.64,22.05,3.29,0.76,-0.02,0.19,0.23
2026-04-06T23:04:29.92,ATALREAL,,,,,,,,,,,,,,,,,,,,,2026-04-06,17.36,19.62,26.85,34.06,0.02,-0.07,0.15
2026-04-06T23:04:29.92,SJS,,,,,,,,,,,,,,,,,,,,,2026-04-06,17.33,20.88,13.17,12.05,-0.07,-0.06,0.09
2026-04-06T23:04:29.92,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-04-06,17.07,17.16,7.01,2.8,-0.02,-0.0,0.04
2026-04-06T23:04:29.92,GMBREW,,,,,,,,,,,,,,,,,,,,,2026-04-06,16.95,11.04,14.73,-5.5,0.08,-0.12,0.5
2026-04-06T23:04:29.92,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-04-06,16.8,20.57,22.21,9.63,0.02,0.01,0.15
2026-04-06T23:04:29.92,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-04-06,16.8,20.78,11.27,32.62,0.02,0.18,0.23
2026-04-06T23:04:29.92,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-04-06,16.46,24.04,22.57,18.01,-0.01,-0.05,0.26
2026-04-06T23:04:29.92,DBOL,,,,,,,,,,,,,,,,,,,,,2026-04-06,16.19,9.46,-5.81,-9.93,0.18,0.48,0.43
2026-04-06T23:04:29.92,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-04-06,16.16,18.53,7.32,18.2,0.04,0.1,0.02
2026-04-06T23:04:29.92,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-04-06,16.12,22.08,18.54,13.04,-0.11,0.08,0.28
2026-04-06T23:04:29.92,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-04-06,16.11,21.96,16.65,12.73,-0.11,0.12,0.29
2026-04-06T23:04:29.92,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-04-06,16.09,22.2,17.08,13.04,-0.11,0.11,0.28
2026-04-06T23:04:29.92,QGOLDHALF,,,,,,,,,,,,,,,,,,,,,2026-04-06,16.07,22.22,17.0,13.09,-0.11,0.11,0.28
2026-04-06T23:04:29.92,GOLDADD,,,,,,,,,,,,,,,,,,,,,2026-04-06,16.03,22.12,16.96,12.82,-0.11,0.11,0.28
2026-04-06T23:04:29.92,BSLGOLDETF,,,,,,,,,,,,,,,,,,,,,2026-04-06,15.99,22.17,17.04,13.18,-0.11,0.11,0.28
2026-04-06T23:04:29.92,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-06,15.98,21.79,16.9,12.89,-0.11,0.12,0.28
2026-04-06T23:04:29.92,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-04-06,15.96,22.17,16.92,12.91,-0.11,0.11,0.28
2026-04-06T23:04:29.92,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-06,15.96,21.97,16.79,12.8,-0.11,0.12,0.28
2026-04-06T23:04:29.92,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-04-06,15.94,21.75,16.97,12.85,-0.11,0.11,0.28
2026-04-06T23:04:29.92,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-04-06,15.93,21.93,16.77,12.75,-0.11,0.12,0.28
2026-04-06T23:04:29.92,AXISGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-06,15.9,22.5,16.75,12.87,-0.12,0.12,0.28
2026-03-30T15:26:20.878,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-03-30,15553.69,16970.52,2784.18,-8.24,-0.14,4.2,739.84
2026-03-30T15:26:20.878,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-03-30,2535.74,3170.82,3794.2,28.5,0.01,-0.22,88.34
2026-03-30T15:26:20.878,CUPID,,,,,,,,,,,,,,,,,,,,,2026-03-30,118.49,116.06,131.4,42.15,0.01,-0.13,0.87
2026-03-30T15:26:20.878,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-30,53.84,38.52,23.66,11.46,0.21,0.34,0.72
2026-03-30T15:26:20.878,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-30,38.95,28.02,37.81,8.36,0.2,0.04,0.82
2026-03-30T15:26:20.878,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-30,37.25,45.92,11.39,3.39,-0.05,0.46,0.81
2026-03-30T15:26:20.878,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-30,36.81,52.24,36.63,28.88,-0.11,0.01,0.21
2026-03-30T15:26:20.878,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-30,33.15,37.07,17.52,-0.41,-0.06,0.07,0.41
2026-03-30T15:26:20.878,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-30,31.66,42.61,38.64,12.67,-0.14,0.01,0.69
2026-03-30T15:26:20.878,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-30,31.31,42.18,39.16,12.76,-0.14,-0.01,0.67
2026-03-30T15:26:20.878,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-30,31.23,42.74,39.05,12.84,-0.15,-0.01,0.67
2026-03-30T15:26:20.878,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-30,31.15,42.39,38.72,12.52,-0.14,-0.0,0.67
2026-03-30T15:26:20.878,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-30,31.06,42.51,39.86,12.78,-0.14,-0.02,0.67
2026-03-30T15:26:20.878,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-30,31.01,42.63,39.9,12.61,-0.15,-0.02,0.67
2026-03-30T15:26:20.878,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-30,30.95,42.33,39.49,12.68,-0.15,-0.02,0.66
2026-03-30T15:26:20.878,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-30,30.95,42.6,39.29,12.83,-0.15,-0.01,0.67
2026-03-30T15:26:20.878,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-30,30.92,42.16,39.62,12.82,-0.14,-0.02,0.66
2026-03-30T15:26:20.878,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-30,30.86,42.42,39.34,12.89,-0.15,-0.01,0.67
2026-03-30T15:26:20.878,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-30,30.85,42.5,39.4,12.78,-0.15,-0.02,0.66
2026-03-30T15:26:20.878,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-30,30.63,42.12,39.13,12.85,-0.15,-0.02,0.66
2026-03-30T15:26:20.878,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-30,29.95,76.21,35.6,21.69,-0.23,0.04,0.13
2026-03-30T15:26:20.878,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-30,29.16,30.2,11.68,NaN,0.0,0.03,-0.15
2026-03-30T15:26:20.878,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-30,28.44,23.4,13.1,19.45,0.18,0.55,0.77
2026-03-30T15:26:20.878,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-30,27.8,62.31,40.16,41.16,-0.23,0.06,0.08
2026-03-30T15:26:20.878,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-30,27.56,30.99,27.12,14.18,-0.08,-0.11,-0.01
2026-03-30T15:26:20.878,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-30,27.26,37.19,12.32,20.01,-0.05,0.19,0.21
2026-03-30T15:26:20.878,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-30,26.52,39.35,14.89,10.51,-0.03,0.2,0.49
2026-03-30T15:26:20.878,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-30,26.5,24.82,11.78,2.57,0.07,0.26,0.87
2026-03-30T15:26:20.878,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-30,25.65,29.15,18.99,9.12,-0.03,0.08,0.5
2026-03-30T15:26:20.878,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-30,25.62,34.8,8.47,1.02,-0.12,0.33,0.41
2026-03-30T15:26:20.878,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-30,24.43,26.91,10.18,0.93,-0.03,0.23,0.55
2026-03-30T15:26:20.878,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-30,24.17,20.96,-1.86,0.03,0.06,0.71,0.43
2026-03-30T15:26:20.878,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-30,24.14,30.67,11.15,3.67,-0.03,0.2,0.38
2026-03-30T15:26:20.878,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-30,23.33,26.83,21.16,17.31,0.01,-0.04,-0.06
2026-03-30T15:26:20.878,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-30,22.77,41.91,20.15,-0.07,-0.23,-0.05,0.47
2026-03-30T15:26:20.878,MIRCELECTR,,,,,,,,,,,,,,,,,,,,,2026-03-30,21.85,21.25,8.17,3.89,-0.06,-0.02,-0.01
2026-03-30T15:26:20.878,POWERINDIA,,,,,,,,,,,,,,,,,,,,,2026-03-30,21.59,29.66,9.58,12.08,-0.03,0.33,0.28
2026-03-30T15:26:20.878,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-30,21.42,38.16,7.2,7.8,-0.14,-0.01,-0.09
2026-03-30T15:26:20.878,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-03-30,21.29,11.4,10.25,-0.03,0.18,0.08,0.6
2026-03-30T15:26:20.878,NGLFINE,,,,,,,,,,,,,,,,,,,,,2026-03-30,20.76,29.7,-6.17,-7.24,-0.08,0.56,0.43
2026-03-30T15:26:20.878,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-30,20.52,24.15,21.23,NaN,-0.1,-0.22,0.19
2026-03-30T15:26:20.878,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-30,20.38,28.03,15.46,-1.06,-0.1,0.07,0.68
2026-03-30T15:26:20.878,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-03-30,20.22,25.47,16.54,-2.25,-0.1,-0.1,0.51
2026-03-30T15:26:20.878,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-30,18.94,24.37,17.34,17.58,-0.05,-0.15,0.02
2026-03-30T15:26:20.878,CENTUM,,,,,,,,,,,,,,,,,,,,,2026-03-30,18.54,22.38,5.74,14.9,0.03,0.13,-0.04
2026-03-30T15:26:20.878,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-30,18.5,20.89,21.46,14.64,-0.03,-0.11,0.21
2026-03-30T15:26:20.878,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-30,18.14,28.31,7.85,-4.35,-0.06,0.05,0.37
2026-03-30T15:26:20.878,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-03-30,17.63,10.73,1.21,NaN,0.07,0.03,0.1
2026-03-30T15:26:20.878,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-03-30,17.4,16.54,2.25,4.38,-0.01,0.3,0.43
2026-03-30T15:26:20.878,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-30,16.97,23.4,8.33,-3.23,-0.02,0.22,0.34
2026-03-30T15:26:20.878,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-30,16.45,26.51,13.69,12.45,-0.16,-0.11,0.02
2026-03-30T15:26:20.878,CCL,,,,,,,,,,,,,,,,,,,,,2026-03-30,16.19,15.92,7.76,5.72,0.01,0.11,0.13
2026-03-30T15:26:20.878,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-30,15.99,23.67,3.07,2.41,-0.01,0.14,0.11
2026-03-30T15:26:20.878,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-30,15.89,25.32,4.13,-1.01,-0.12,0.22,0.38
2026-03-30T15:26:20.878,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-03-30,15.65,15.26,13.09,12.38,-0.02,-0.01,0.04
2026-03-30T15:26:20.878,DBOL,,,,,,,,,,,,,,,,,,,,,2026-03-30,15.6,11.76,-5.97,-8.82,0.13,0.43,0.41
2026-03-30T15:26:20.878,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-30,15.41,26.18,23.17,9.42,-0.12,-0.04,0.07
2026-03-30T15:26:20.878,KARURVYSYA,,,,,,,,,,,,,,,,,,,,,2026-03-30,15.15,20.69,10.85,4.95,-0.14,0.1,0.37
2026-03-30T15:26:20.878,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-03-30,15.12,19.95,18.89,13.04,-0.08,0.06,0.28
2026-03-30T15:26:20.878,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-03-30,15.09,19.98,18.86,12.81,-0.08,0.06,0.28
2026-03-30T15:26:20.878,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-03-30,15.09,19.79,18.57,12.79,-0.08,0.07,0.28
2026-03-30T15:26:20.878,QGOLDHALF,,,,,,,,,,,,,,,,,,,,,2026-03-30,15.08,20.0,18.85,12.84,-0.08,0.06,0.28
2026-03-30T15:26:20.878,GOLDADD,,,,,,,,,,,,,,,,,,,,,2026-03-30,15.05,19.8,18.68,12.87,-0.08,0.06,0.28
2026-03-30T15:26:20.878,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-30,15.01,19.75,18.58,12.74,-0.08,0.06,0.28
2026-03-30T15:26:20.878,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-03-30,15.01,19.76,18.68,12.69,-0.08,0.06,0.28
2026-03-30T15:26:20.878,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-30,14.95,19.79,18.67,12.73,-0.08,0.06,0.28
2026-03-30T15:26:20.878,AXISGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-30,14.9,19.74,18.7,12.79,-0.08,0.06,0.28
2026-03-30T15:26:20.878,BSLGOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-30,14.87,19.97,18.82,12.97,-0.09,0.06,0.28
2026-03-30T15:26:20.878,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-03-30,14.85,19.85,18.65,12.78,-0.09,0.06,0.28
2026-03-30T15:26:20.878,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-30,14.83,19.77,18.71,12.91,-0.08,0.05,0.27
2026-03-30T15:26:20.878,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-30,14.79,19.66,18.74,12.89,-0.08,0.05,0.27
2026-03-30T15:26:20.878,GROWWGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-30,14.71,19.58,18.48,NaN,-0.08,0.06,0.28
2026-03-30T15:26:20.878,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-03-30,14.7,21.24,7.34,21.22,-0.07,0.05,-0.1
2026-03-30T15:26:20.878,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-03-30,14.5,28.63,35.88,10.63,-0.07,-0.08,0.28
2026-03-30T15:26:20.878,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-30,14.43,22.8,22.46,21.69,-0.08,-0.09,0.09
2026-03-30T15:26:20.878,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-03-30,14.29,16.17,-0.76,-1.88,-0.07,0.14,0.13
2026-03-30T15:26:20.878,WHEELS,,,,,,,,,,,,,,,,,,,,,2026-03-30,14.13,10.2,5.95,4.8,0.12,0.16,0.16
2026-03-30T15:26:20.878,APEX,,,,,,,,,,,,,,,,,,,,,2026-03-30,14.05,24.25,3.3,-1.67,-0.14,0.32,0.58
2026-03-30T15:26:20.878,SHRIPISTON,,,,,,,,,,,,,,,,,,,,,2026-03-30,13.99,13.47,14.34,4.42,-0.05,-0.05,0.16
2026-03-30T15:26:20.878,TVSHLTD,,,,,,,,,,,,,,,,,,,,,2026-03-30,13.95,16.03,8.65,-0.37,-0.08,-0.01,0.07
2026-03-27T12:13:07.328,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-03-27,16780.0,16789.47,2676.71,-7.81,-0.02,5.01,795.5
2026-03-27T12:13:07.328,CUPID,,,,,,,,,,,,,,,,,,,,,2026-03-27,124.7,112.48,128.6,41.39,-0.01,-0.13,0.88
2026-03-27T12:13:07.328,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-27,47.77,40.08,23.95,11.39,0.14,0.27,0.57
2026-03-27T12:13:07.328,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-27,42.29,48.17,37.02,25.47,-0.03,0.04,0.37
2026-03-27T12:13:07.328,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-27,40.67,76.74,37.15,21.92,-0.21,0.07,0.16
2026-03-27T12:13:07.328,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-27,40.31,46.24,14.05,2.32,-0.04,0.47,0.93
2026-03-27T12:13:07.328,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-27,34.23,40.67,17.14,-0.22,-0.03,0.09,0.42
2026-03-27T12:13:07.328,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-27,33.57,62.24,41.05,40.29,-0.18,0.12,0.13
2026-03-27T12:13:07.328,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-27,30.67,35.18,14.41,17.93,-0.0,0.18,0.25
2026-03-27T12:13:07.328,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-27,30.02,41.81,35.39,13.14,-0.14,0.03,0.66
2026-03-27T12:13:07.328,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-27,29.94,41.84,35.17,13.04,-0.14,0.03,0.66
2026-03-27T12:13:07.328,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-27,29.85,41.81,35.29,13.1,-0.14,0.03,0.66
2026-03-27T12:13:07.328,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-27,29.83,42.03,35.24,13.01,-0.15,0.03,0.66
2026-03-27T12:13:07.328,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-27,29.75,42.03,35.28,13.02,-0.15,0.03,0.66
2026-03-27T12:13:07.328,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-27,29.73,41.75,35.17,13.14,-0.14,0.03,0.65
2026-03-27T12:13:07.328,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-27,29.72,42.11,35.53,13.09,-0.14,0.02,0.66
2026-03-27T12:13:07.328,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-27,29.69,41.82,35.42,13.06,-0.14,0.02,0.65
2026-03-27T12:13:07.328,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-27,29.65,41.78,34.85,13.16,-0.15,0.03,0.65
2026-03-27T12:13:07.328,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-27,29.63,41.91,35.37,13.25,-0.15,0.02,0.65
2026-03-27T12:13:07.328,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-27,29.38,41.64,35.22,13.19,-0.15,0.02,0.65
2026-03-27T12:13:07.328,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-27,29.34,41.56,35.07,13.11,-0.15,0.02,0.64
2026-03-27T12:13:07.328,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-27,28.74,30.36,26.85,12.56,-0.07,-0.11,0.02
2026-03-27T12:13:07.328,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-27,28.62,22.75,13.55,18.41,0.18,0.53,0.75
2026-03-27T12:13:07.328,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-27,28.31,39.05,15.99,8.43,-0.04,0.18,0.54
2026-03-27T12:13:07.328,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-27,27.51,27.32,9.3,-1.64,0.0,0.29,0.68
2026-03-27T12:13:07.328,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-27,26.93,34.27,8.89,1.18,-0.11,0.34,0.41
2026-03-27T12:13:07.328,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-27,26.85,20.23,-2.2,-0.36,0.12,0.79,0.5
2026-03-27T12:13:07.328,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-27,26.85,27.06,16.79,8.88,0.0,0.11,0.49
2026-03-27T12:13:07.328,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-27,24.91,35.98,7.3,8.76,-0.11,-0.01,-0.11
2026-03-27T12:13:07.328,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-27,24.75,38.91,15.45,-0.08,-0.16,0.09,0.54
2026-03-27T12:13:07.328,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-27,23.76,25.18,16.53,18.44,0.01,0.03,-0.1
2026-03-27T12:13:07.328,POWERINDIA,,,,,,,,,,,,,,,,,,,,,2026-03-27,23.59,28.18,10.23,11.65,0.0,0.36,0.32
2026-03-27T12:13:07.328,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-27,23.16,36.25,30.69,17.64,-0.18,-0.12,0.07
2026-03-27T12:13:07.328,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-27,23.1,22.2,9.52,2.45,0.07,0.25,0.76
2026-03-27T12:13:07.328,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-27,22.07,21.39,20.31,NaN,-0.03,-0.16,0.19
2026-03-27T12:13:07.328,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-27,21.47,26.47,16.55,-1.29,-0.07,0.06,0.69
2026-03-27T12:13:07.328,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-27,20.72,23.6,15.73,16.64,-0.0,-0.12,0.07
2026-03-27T12:13:07.328,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-27,19.91,26.2,7.62,-5.13,-0.03,0.07,0.42
2026-03-27T12:13:07.328,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-27,19.71,21.72,7.81,-2.79,0.03,0.25,0.36
2026-03-27T12:13:07.328,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-27,19.67,19.7,22.4,15.38,-0.01,-0.12,0.21
2026-03-27T12:13:07.328,CENTUM,,,,,,,,,,,,,,,,,,,,,2026-03-27,18.91,21.39,3.2,13.46,0.02,0.18,0.01
2026-03-27T12:13:07.328,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-03-27,18.86,10.37,0.78,NaN,0.11,0.04,0.09
2026-03-27T12:13:07.328,CCL,,,,,,,,,,,,,,,,,,,,,2026-03-27,18.76,17.19,7.84,5.26,0.0,0.12,0.18
2026-03-27T12:13:07.328,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-03-27,18.49,16.47,2.74,3.42,0.04,0.24,0.45
2026-03-27T12:13:07.328,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-27,18.34,21.36,3.73,1.85,0.03,0.2,0.15
2026-03-27T12:13:07.328,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-27,17.96,12.32,10.88,13.34,0.02,0.05,0.32
2026-03-27T12:13:07.328,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-27,17.87,24.04,3.99,-0.98,-0.09,0.26,0.43
2026-03-27T12:13:07.328,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-27,17.71,26.19,12.46,11.49,-0.13,-0.09,0.04
2026-03-27T12:13:07.328,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-27,17.26,19.2,9.68,29.41,0.02,0.18,0.26
2026-03-27T12:13:07.328,WHEELS,,,,,,,,,,,,,,,,,,,,,2026-03-27,17.21,9.71,5.77,1.87,0.21,0.24,0.34
2026-03-27T12:13:07.328,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-27,17.03,24.47,20.95,8.54,-0.09,-0.03,0.1
2026-03-27T12:13:07.328,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-03-27,17.03,15.45,-0.31,-2.69,-0.06,0.17,0.18
2026-03-27T12:13:07.328,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-03-27,16.83,19.25,6.42,18.88,-0.02,0.11,-0.01
2026-03-27T12:13:07.328,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-03-27,16.09,16.29,13.01,12.9,-0.03,-0.03,0.0
2026-03-27T12:13:07.328,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-03-27,16.02,27.89,8.35,-0.27,-0.24,0.2,0.5
2026-03-27T12:13:07.328,KARURVYSYA,,,,,,,,,,,,,,,,,,,,,2026-03-27,15.51,20.43,8.38,4.93,-0.15,0.14,0.34
