Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-08-25T10:47:22.654,CLSEL,2.76,16.42,17.3,fmcg,food - processing - indian,407.6,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,MACPOWER,2.83,12.11,12.11,industrials,engineering,533.66,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,IOLCP,2.95,8.75,13.83,healthcare,pharmaceuticals - indian - bulk drugs & formln,1929.98,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,AETHER,2.98,6.27,6.27,chemicals,chemicals,5462.14,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,EDELWEISS,3.02,6.84,10.09,financials,finance & investments,8325.3,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,KENNAMET,3.05,15.73,21.66,industrials,castings & forgings,2269.2,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,SHILPAMED,3.1,6.95,8.01,healthcare,pharmaceuticals - indian - formulations,9832.81,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,INGERRAND,3.15,2.83,3.44,industrials,compressors / drilling equipment,3644.76,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,SOMANYCERA,3.18,9.69,10.12,building materials,ceramics - tiles / sanitaryware,993.26,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,GEOJITFSL,3.2,7.81,7.81,financials,finance & investments,1419.47,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,AKUMS,3.31,6.24,6.24,healthcare,pharmaceuticals - indian - bulk drugs & formln,2948.04,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,ARTEMISMED,3.45,4.22,7.98,healthcare,healthcare,2122.22,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,ARVSMART,3.51,8.31,8.64,realty,construction,1446.52,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,RPEL,3.79,6.52,13.33,building materials,refractories / intermediates,2786.78,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,UFLEX,3.91,4.38,6.72,industrials,packaging,2442.05,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,AVTNPL,3.95,3.92,5.6,fmcg,solvent extraction,338.07,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,KRN,3.95,5.47,9.38,industrials,engineering,3447.61,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,KDDL,4.02,16.21,16.8,consumer discretionary,miscellaneous,2445.94,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,SKYGOLD,4.21,5.58,6.64,consumer discretionary,diamond cutting / jewellery,6071.34,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,KABRAEXTRU,4.61,19.86,26.55,industrials,engineering,825.0,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,ACMESOLAR,4.64,5.57,11.96,realty,engineering - turnkey services,7931.99,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,SALSTEEL,4.66,7.13,13.5,metals & mining,steel - sponge iron,327.59,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,STOVEKRAFT,4.85,8.33,10.46,consumer discretionary,domestic appliances,1183.57,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,PRICOLLTD,5.03,5.56,7.29,auto,auto ancillaries,5857.83,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,AEROFLEX,5.06,8.19,8.68,metals & mining,steel - medium / small,2264.14,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,ALIVUS,5.07,4.03,6.42,healthcare,pharmaceuticals - indian - bulk drugs & formln,4151.38,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,VMART,5.11,8.38,8.65,consumer discretionary,trading,3743.42,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,JINDALSAW,5.14,10.03,11.72,industrials,steel - large,6653.02,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,GNFC,5.33,3.9,5.66,chemicals,chemicals,5054.08,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,VISHNU,5.37,4.16,4.98,chemicals,chemicals,1314.36,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,RANASUG,5.47,14.55,22.76,fmcg,sugar,184.74,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,FILATEX,5.56,4.6,6.78,textiles,textiles - manmade,1263.7,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,ENGINERSIN,5.6,9.46,9.86,realty,engineering - turnkey services,6895.68,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,MOREPENLAB,5.67,6.62,13.93,healthcare,pharmaceuticals - indian - bulk drugs & formln,3268.79,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,SHANTIGOLD,5.7,9.12,19.41,consumer discretionary,diamond cutting / jewellery,479.36,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,POLYPLEX,5.78,3.26,3.53,industrials,packaging,2739.47,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,ARCHIDPLY,5.94,31.75,32.6,building materials,miscellaneous,70.2,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,GRAVITA,6.0,2.98,3.33,metals & mining,mining / minerals / metals,5857.01,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,SETL,6.0,10.02,10.02,industrials,engineering,2389.42,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,FCL,6.09,18.31,19.49,chemicals,chemicals,2118.23,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,UNIMECH,6.26,6.27,6.68,aerospace & defence,engineering,1496.23,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,GOKUL,6.3,15.56,20.9,fmcg,trading,114.6,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,TBZ,6.37,16.31,17.58,consumer discretionary,diamond cutting / jewellery,478.14,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,SKIPPER,6.4,6.72,10.78,industrials,engineering,2099.39,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,TVSSRICHAK,6.72,7.35,9.19,auto,tyres,1958.5,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,ASIANENE,6.72,7.78,7.78,energy,oil drilling / allied services,976.9,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,NRBBEARING,6.74,5.72,7.84,industrials,bearings,2517.59,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,ALKYLAMINE,6.75,10.44,12.62,chemicals,chemicals,2936.0,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,JSFB,6.76,8.15,8.16,bank,banks - private sector,4951.2,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,BEPL,6.78,6.05,10.32,energy,petrochemicals,1366.42,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,FMGOETZE,6.81,15.16,17.25,auto,auto ancillaries,748.86,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,MINDACORP,6.87,4.75,5.99,auto,auto ancillaries,6019.65,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,METROPOLIS,6.99,5.44,5.92,healthcare,healthcare,6006.03,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,IGPL,7.06,9.55,9.59,chemicals,chemicals,476.43,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,SUVEN,7.08,8.88,18.88,healthcare,miscellaneous,2888.36,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,MMP,7.2,12.19,16.2,metals & mining,aluminium and aluminium products,0.0,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,SENORES,7.25,9.8,9.8,healthcare,pharmaceuticals - indian - formulations,3700.56,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,MAHSEAMLES,7.37,7.5,8.34,industrials,steel - large,2545.52,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,HAPPYFORGE,7.46,10.0,11.04,industrials,castings & forgings,4402.51,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,HARSHA,7.51,3.89,4.43,industrials,engineering,987.37,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,INDOBORAX,7.52,8.92,24.24,chemicals,chemicals,958.81,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,GENUSPOWER,7.54,3.62,12.28,consumer discretionary,electronics - components,6219.61,2026-08-25,,,,,,,
2026-08-25T10:47:22.654,SUBEXLTD,7.68,13.06,27.06,i.t,computers - software - medium / small,1005.99,2026-08-25,,,,,,,
2026-04-22T06:39:16.545,SWANDEF,,,,,,,2026-04-22,19068.13,22775.06,5305.66,-4.7,-0.22,2.26,751.28
2026-04-22T06:39:16.545,WAAREEINDO,,,,,,,2026-04-22,3638.03,2710.86,4495.19,2416.98,0.54,0.05,1.56
2026-04-22T06:39:16.545,CUPID,,,,,,,2026-04-22,175.65,114.0,127.74,53.17,0.39,0.18,1.2
2026-04-22T06:39:16.545,BGRENERGY,,,,,,,2026-04-22,82.07,57.42,50.11,142.98,0.13,0.07,-0.08
2026-04-22T06:39:16.545,MTARTECH,,,,,,,2026-04-22,67.45,40.69,15.24,5.41,0.4,0.92,1.38
2026-04-22T06:39:16.545,QPOWER,,,,,,,2026-04-22,65.3,29.36,NaN,NaN,0.56,0.93,0.3
2026-04-22T06:39:16.545,SIGMAADV,,,,,,,2026-04-22,60.36,30.77,28.72,27.72,0.43,0.09,0.48
2026-04-22T06:39:16.545,PFOCUS,,,,,,,2026-04-22,57.24,35.85,25.16,4.95,0.28,0.36,0.91
2026-04-22T06:39:16.545,STLTECH,,,,,,,2026-04-22,56.72,28.23,-2.59,-1.33,0.58,1.96,1.47
2026-04-22T06:39:16.545,VENUSREM,,,,,,,2026-04-22,52.65,46.22,37.83,8.98,0.12,0.33,1.26
2026-04-22T06:39:16.545,LUMAXTECH,,,,,,,2026-04-22,51.53,42.25,36.98,24.63,0.14,0.16,0.56
2026-04-22T06:39:16.545,JAYNECOIND,,,,,,,2026-04-22,50.65,27.32,31.73,14.59,0.36,0.13,0.38
2026-04-22T06:39:16.545,ROSSTECH,,,,,,,2026-04-22,50.05,31.27,12.47,NaN,0.38,0.47,0.41
2026-04-22T06:39:16.545,SALSTEEL,,,,,,,2026-04-22,48.9,25.92,23.89,0.61,0.44,0.34,1.07
2026-04-22T06:39:16.545,BHAGYANGR,,,,,,,2026-04-22,48.61,23.95,23.04,0.3,0.45,0.28,1.18
2026-04-22T06:39:16.545,GVT&D,,,,,,,2026-04-22,47.72,33.45,12.64,17.16,0.16,0.52,0.43
2026-04-22T06:39:16.545,NATIONALUM,,,,,,,2026-04-22,44.75,27.3,24.92,1.9,0.07,0.13,0.89
2026-04-22T06:39:16.545,PRECWIRE,,,,,,,2026-04-22,44.04,24.49,10.85,0.64,0.33,0.7,0.89
2026-04-22T06:39:16.545,KESORAMIND,,,,,,,2026-04-22,43.7,-3.9,6.99,-11.95,0.46,0.1,1.17
2026-04-22T06:39:16.545,HINDCOPPER,,,,,,,2026-04-22,40.18,29.83,37.24,3.27,0.12,-0.04,0.67
2026-04-22T06:39:16.545,GAYAPROJ,,,,,,,2026-04-22,40.11,28.13,-0.21,-1.12,0.65,1.26,2.21
2026-04-22T06:39:16.545,BAJAJCON,,,,,,,2026-04-22,38.75,27.13,11.84,3.85,0.34,0.62,0.77
2026-04-22T06:39:16.545,SILVER1,,,,,,,2026-04-22,37.75,37.57,49.51,23.16,-0.02,-0.1,0.43
2026-04-22T06:39:16.545,SILVERIETF,,,,,,,2026-04-22,37.66,37.49,49.36,23.27,-0.01,-0.1,0.42
2026-04-22T06:39:16.545,SILVERADD,,,,,,,2026-04-22,37.65,37.51,49.44,23.69,-0.02,-0.1,0.41
2026-04-22T06:39:16.545,TATSILV,,,,,,,2026-04-22,37.64,37.62,50.06,24.27,-0.02,-0.1,0.4
2026-04-22T06:39:16.545,SILVERAG,,,,,,,2026-04-22,37.58,37.65,49.82,25.2,-0.01,-0.1,0.37
2026-04-22T06:39:16.545,SILVERCASE,,,,,,,2026-04-22,37.55,NaN,NaN,NaN,-0.01,-0.1,0.35
2026-04-22T06:39:16.545,SILVER,,,,,,,2026-04-22,37.54,37.43,49.76,25.77,-0.01,-0.1,0.35
2026-04-22T06:39:16.545,SILVERBEES,,,,,,,2026-04-22,37.43,37.34,49.14,25.3,-0.01,-0.1,0.36
2026-04-22T06:39:16.545,AXISILVER,,,,,,,2026-04-22,37.41,37.31,49.65,26.72,-0.01,-0.1,0.33
2026-04-22T06:39:16.545,SBISILVER,,,,,,,2026-04-22,37.34,37.52,49.29,23.67,-0.02,-0.1,0.41
2026-04-22T06:39:16.545,SILVERBETA,,,,,,,2026-04-22,37.26,37.18,49.15,25.63,-0.01,-0.1,0.35
2026-04-22T06:39:16.545,SBC,,,,,,,2026-04-22,37.24,30.17,17.9,2.75,0.07,0.18,0.51
2026-04-22T06:39:16.545,NETWEB,,,,,,,2026-04-22,37.11,26.79,8.19,14.88,0.18,0.23,0.01
2026-04-22T06:39:16.545,HDFCSILVER,,,,,,,2026-04-22,37.07,37.32,49.43,26.22,-0.02,-0.1,0.34
2026-04-22T06:39:16.545,MCX,,,,,,,2026-04-22,35.27,42.86,26.62,13.85,0.06,0.17,0.5
2026-04-22T06:39:16.545,TDPOWERSYS,,,,,,,2026-04-22,34.73,29.65,15.42,13.12,0.25,0.5,0.69
2026-04-22T06:39:16.545,IMFA,,,,,,,2026-04-22,34.64,23.03,13.31,16.83,0.19,0.18,0.26
2026-04-22T06:39:16.545,KMEW,,,,,,,2026-04-22,33.53,23.88,23.85,NaN,0.1,-0.12,0.49
2026-04-22T06:39:16.545,GMDCLTD,,,,,,,2026-04-22,33.48,24.84,21.5,20.52,0.25,0.21,0.17
2026-04-22T06:39:16.545,MIRCELECTR,,,,,,,2026-04-22,32.57,15.24,15.92,4.14,0.32,-0.03,0.21
2026-04-22T06:39:16.545,INFOBEAN,,,,,,,2026-04-22,32.2,14.54,25.9,4.63,0.34,-0.14,0.46
2026-04-22T06:39:16.545,FORCEMOT,,,,,,,2026-04-22,31.77,38.04,48.31,32.65,0.04,0.07,0.32
2026-04-22T06:39:16.545,SAKAR,,,,,,,2026-04-22,31.56,26.34,9.91,4.32,0.13,0.52,0.7
2026-04-22T06:39:16.545,AXISCADES,,,,,,,2026-04-22,30.22,12.9,14.88,42.46,0.38,0.46,0.24
2026-04-22T06:39:16.545,APEX,,,,,,,2026-04-22,30.2,14.55,3.28,-1.88,0.31,0.74,1.12
2026-04-22T06:39:16.545,BHARATSE,,,,,,,2026-04-22,30.03,NaN,NaN,NaN,0.11,0.13,-0.07
2026-04-22T06:39:16.545,KIRLOSENG,,,,,,,2026-04-22,29.9,27.8,6.89,-5.06,0.15,0.43,0.91
2026-04-22T06:39:16.545,SMLMAH,,,,,,,2026-04-22,29.32,51.62,52.44,20.04,0.02,-0.1,0.29
2026-04-22T06:39:16.545,AGIIL,,,,,,,2026-04-22,29.29,20.0,16.43,32.11,0.22,0.28,0.56
2026-04-22T06:39:16.545,APARINDS,,,,,,,2026-04-22,28.44,13.94,-3.98,-3.26,0.24,0.57,0.38
2026-04-22T06:39:16.545,LUMAXIND,,,,,,,2026-04-22,28.09,25.07,30.87,23.58,0.09,-0.01,0.15
2026-04-22T06:39:16.545,GLOBAL,,,,,,,2026-04-22,27.89,23.07,6.5,-4.35,0.02,0.26,0.74
2026-04-22T06:39:16.545,SANSERA,,,,,,,2026-04-22,27.19,18.98,8.49,-2.46,0.14,0.34,0.7
2026-04-22T06:39:16.545,BLISSGVS,,,,,,,2026-04-22,26.99,16.86,1.29,3.64,0.23,0.58,0.69
2026-04-22T06:39:16.545,ACUTAAS,,,,,,,2026-04-22,26.95,24.79,13.81,17.51,0.03,0.39,0.59
2026-04-22T06:39:16.545,SOUTHWEST,,,,,,,2026-04-22,26.87,17.28,9.33,0.52,0.28,0.29,0.91
2026-04-22T06:39:16.545,SHARDACROP,,,,,,,2026-04-22,26.85,16.75,3.27,9.4,0.12,0.34,0.36
2026-04-22T06:39:16.545,RISHABH,,,,,,,2026-04-22,25.96,17.91,4.32,0.6,0.19,0.35,0.31
2026-04-22T06:39:16.545,THANGAMAYL,,,,,,,2026-04-22,25.81,26.44,23.55,-4.71,0.18,0.08,1.08
2026-04-22T06:39:16.545,HARDWYN,,,,,,,2026-04-22,25.46,9.18,2.38,-12.74,0.41,0.4,1.07
2026-04-22T06:39:16.545,GVPIL,,,,,,,2026-04-22,25.45,17.49,-0.99,-3.97,0.12,0.62,0.57
2026-04-22T06:39:16.545,NDLVENTURE,,,,,,,2026-04-22,24.76,9.56,-0.4,-5.49,0.11,0.42,0.53
2026-04-22T06:39:16.545,TFCILTD,,,,,,,2026-04-22,24.19,27.03,25.57,34.06,0.15,0.1,0.03
2026-04-22T06:39:16.545,VEDL,,,,,,,2026-04-22,23.71,14.61,14.44,-0.05,0.1,0.14,0.6
2026-04-22T06:39:16.545,SMSPHARMA,,,,,,,2026-04-22,23.53,20.87,11.96,-3.0,0.1,0.21,0.49
2026-04-22T06:39:16.545,NARMADA,,,,,,,2026-04-22,23.46,22.56,7.16,10.26,0.04,0.26,0.39
2026-04-22T06:39:16.545,DATAPATTNS,,,,,,,2026-04-22,23.2,21.13,4.35,4.29,0.07,0.37,0.28
2026-04-22T06:39:16.545,SYRMA,,,,,,,2026-04-22,23.2,17.85,5.62,21.21,0.29,0.4,0.23
2026-04-22T06:39:16.545,CARRARO,,,,,,,2026-04-22,22.8,6.03,0.81,NaN,0.34,0.09,0.13
2026-04-22T06:39:16.545,SHRIPISTON,,,,,,,2026-04-22,22.63,14.01,11.54,6.12,0.2,0.2,0.35
2026-04-22T06:39:16.545,ANANDRATHI,,,,,,,2026-04-22,22.43,16.17,14.3,13.76,0.19,0.18,0.15
2026-04-22T06:39:16.545,ADANIPOWER,,,,,,,2026-04-22,22.21,12.44,10.3,7.12,0.3,0.42,0.31
2026-04-22T06:39:16.545,AVANTIFEED,,,,,,,2026-04-22,21.89,13.58,7.08,1.84,0.18,0.76,1.21
2026-04-22T06:39:16.545,MANINDS,,,,,,,2026-04-22,21.06,10.56,1.3,1.2,0.34,0.53,0.46
2026-04-22T06:39:16.545,RICOAUTO,,,,,,,2026-04-22,20.82,16.13,13.58,-3.88,0.06,-0.09,0.35
2026-04-22T06:39:16.545,SJS,,,,,,,2026-04-22,20.75,18.66,15.03,13.61,0.05,0.01,0.11
2026-04-22T06:39:16.545,BHARATFORG,,,,,,,2026-04-22,20.65,14.42,5.58,-3.64,0.09,0.31,0.55
2026-04-22T06:39:16.545,SILVERTUC,,,,,,,2026-04-22,20.61,15.63,30.1,0.24,0.21,-0.15,0.78
2026-04-21T23:16:07.864,SWANDEF,,,,,,,2026-04-21,19068.13,22775.06,5305.66,-4.7,-0.22,2.26,751.28
2026-04-21T23:16:07.864,WAAREEINDO,,,,,,,2026-04-21,3638.03,2710.86,4495.19,2416.98,0.54,0.05,1.56
2026-04-21T23:16:07.864,CUPID,,,,,,,2026-04-21,175.65,114.0,127.74,53.17,0.39,0.18,1.2
2026-04-21T23:16:07.864,BGRENERGY,,,,,,,2026-04-21,82.07,57.42,50.11,142.98,0.13,0.07,-0.08
2026-04-21T23:16:07.864,MTARTECH,,,,,,,2026-04-21,67.45,40.69,15.24,5.41,0.4,0.92,1.38
2026-04-21T23:16:07.864,QPOWER,,,,,,,2026-04-21,65.3,29.36,NaN,NaN,0.56,0.93,0.3
2026-04-21T23:16:07.864,SIGMAADV,,,,,,,2026-04-21,60.36,30.77,28.72,27.72,0.43,0.09,0.48
2026-04-21T23:16:07.864,PFOCUS,,,,,,,2026-04-21,57.24,35.85,25.16,4.95,0.28,0.36,0.91
2026-04-21T23:16:07.864,STLTECH,,,,,,,2026-04-21,56.72,28.23,-2.59,-1.33,0.58,1.96,1.47
2026-04-21T23:16:07.864,VENUSREM,,,,,,,2026-04-21,52.65,46.22,37.83,8.98,0.12,0.33,1.26
2026-04-21T23:16:07.864,LUMAXTECH,,,,,,,2026-04-21,51.53,42.25,36.98,24.63,0.14,0.16,0.56
2026-04-21T23:16:07.864,JAYNECOIND,,,,,,,2026-04-21,50.65,27.32,31.73,14.59,0.36,0.13,0.38
2026-04-21T23:16:07.864,ROSSTECH,,,,,,,2026-04-21,50.05,31.27,12.47,NaN,0.38,0.47,0.41
2026-04-21T23:16:07.864,SALSTEEL,,,,,,,2026-04-21,48.9,25.92,23.89,0.61,0.44,0.34,1.07
2026-04-21T23:16:07.864,BHAGYANGR,,,,,,,2026-04-21,48.61,23.95,23.04,0.3,0.45,0.28,1.18
2026-04-21T23:16:07.864,GVT&D,,,,,,,2026-04-21,47.72,33.45,12.64,17.16,0.16,0.52,0.43
2026-04-21T23:16:07.864,NATIONALUM,,,,,,,2026-04-21,44.75,27.3,24.92,1.9,0.07,0.13,0.89
2026-04-21T23:16:07.864,PRECWIRE,,,,,,,2026-04-21,44.04,24.49,10.85,0.64,0.33,0.7,0.89
2026-04-21T23:16:07.864,KESORAMIND,,,,,,,2026-04-21,43.7,-3.9,6.99,-11.95,0.46,0.1,1.17
2026-04-21T23:16:07.864,HINDCOPPER,,,,,,,2026-04-21,40.18,29.83,37.24,3.27,0.12,-0.04,0.67
2026-04-21T23:16:07.864,GAYAPROJ,,,,,,,2026-04-21,40.11,28.13,-0.21,-1.12,0.65,1.26,2.21
2026-04-21T23:16:07.864,BAJAJCON,,,,,,,2026-04-21,38.75,27.13,11.84,3.85,0.34,0.62,0.77
2026-04-21T23:16:07.864,SILVER1,,,,,,,2026-04-21,37.75,37.57,49.51,23.16,-0.02,-0.1,0.43
2026-04-21T23:16:07.864,SILVERIETF,,,,,,,2026-04-21,37.66,37.49,49.36,23.27,-0.01,-0.1,0.42
2026-04-21T23:16:07.864,SILVERADD,,,,,,,2026-04-21,37.65,37.51,49.44,23.69,-0.02,-0.1,0.41
2026-04-21T23:16:07.864,TATSILV,,,,,,,2026-04-21,37.64,37.62,50.06,24.27,-0.02,-0.1,0.4
2026-04-21T23:16:07.864,SILVERAG,,,,,,,2026-04-21,37.58,37.65,49.82,25.2,-0.01,-0.1,0.37
2026-04-21T23:16:07.864,SILVERCASE,,,,,,,2026-04-21,37.55,NaN,NaN,NaN,-0.01,-0.1,0.35
2026-04-21T23:16:07.864,SILVER,,,,,,,2026-04-21,37.54,37.43,49.76,25.77,-0.01,-0.1,0.35
2026-04-21T23:16:07.864,SILVERBEES,,,,,,,2026-04-21,37.43,37.34,49.14,25.3,-0.01,-0.1,0.36
2026-04-21T23:16:07.864,AXISILVER,,,,,,,2026-04-21,37.41,37.31,49.65,26.72,-0.01,-0.1,0.33
2026-04-21T23:16:07.864,SBISILVER,,,,,,,2026-04-21,37.34,37.52,49.29,23.67,-0.02,-0.1,0.41
2026-04-21T23:16:07.864,SILVERBETA,,,,,,,2026-04-21,37.26,37.18,49.15,25.63,-0.01,-0.1,0.35
2026-04-21T23:16:07.864,SBC,,,,,,,2026-04-21,37.24,30.17,17.9,2.75,0.07,0.18,0.51
2026-04-21T23:16:07.864,NETWEB,,,,,,,2026-04-21,37.11,26.79,8.19,14.88,0.18,0.23,0.01
2026-04-21T23:16:07.864,HDFCSILVER,,,,,,,2026-04-21,37.07,37.32,49.43,26.22,-0.02,-0.1,0.34
2026-04-21T23:16:07.864,MCX,,,,,,,2026-04-21,35.27,42.86,26.62,13.85,0.06,0.17,0.5
2026-04-21T23:16:07.864,TDPOWERSYS,,,,,,,2026-04-21,34.73,29.65,15.42,13.12,0.25,0.5,0.69
2026-04-21T23:16:07.864,IMFA,,,,,,,2026-04-21,34.64,23.03,13.31,16.83,0.19,0.18,0.26
2026-04-21T23:16:07.864,KMEW,,,,,,,2026-04-21,33.53,23.88,23.85,NaN,0.1,-0.12,0.49
2026-04-21T23:16:07.864,GMDCLTD,,,,,,,2026-04-21,33.48,24.84,21.5,20.52,0.25,0.21,0.17
2026-04-21T23:16:07.864,MIRCELECTR,,,,,,,2026-04-21,32.57,15.24,15.92,4.14,0.32,-0.03,0.21
2026-04-21T23:16:07.864,INFOBEAN,,,,,,,2026-04-21,32.2,14.54,25.9,4.63,0.34,-0.14,0.46
2026-04-21T23:16:07.864,FORCEMOT,,,,,,,2026-04-21,31.77,38.04,48.31,32.65,0.04,0.07,0.32
2026-04-21T23:16:07.864,SAKAR,,,,,,,2026-04-21,31.56,26.34,9.91,4.32,0.13,0.52,0.7
2026-04-21T23:16:07.864,AXISCADES,,,,,,,2026-04-21,30.22,12.9,14.88,42.46,0.38,0.46,0.24
2026-04-21T23:16:07.864,APEX,,,,,,,2026-04-21,30.2,14.55,3.28,-1.88,0.31,0.74,1.12
2026-04-21T23:16:07.864,BHARATSE,,,,,,,2026-04-21,30.03,NaN,NaN,NaN,0.11,0.13,-0.07
2026-04-21T23:16:07.864,KIRLOSENG,,,,,,,2026-04-21,29.9,27.8,6.89,-5.06,0.15,0.43,0.91
2026-04-21T23:16:07.864,SMLMAH,,,,,,,2026-04-21,29.32,51.62,52.44,20.04,0.02,-0.1,0.29
2026-04-21T23:16:07.864,AGIIL,,,,,,,2026-04-21,29.29,20.0,16.43,32.11,0.22,0.28,0.56
2026-04-21T23:16:07.864,APARINDS,,,,,,,2026-04-21,28.44,13.94,-3.98,-3.26,0.24,0.57,0.38
2026-04-21T23:16:07.864,LUMAXIND,,,,,,,2026-04-21,28.09,25.07,30.87,23.58,0.09,-0.01,0.15
