Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-05-26T07:05:34.093,ENDURANCE,2801.2,2.92,2693.24,2501.0,2574.85,3140.72,1.58,35.64,41.4,71.72,auto,auto ancillaries,29.08,8.79,-4.99,-0.05,-0.09,2603.15,2464.42,5.31,2026-05-26,,,,
2026-05-26T07:05:34.093,MFSL,1726.8,2.79,1637.87,1602.3,1611.89,1899.17,0.62,-560.65,704.82,62.86,miscellaneous,miscellaneous,14.33,7.13,12.07,-0.04,0.06,1623.14,1554.0,5.15,2026-05-26,,,,
2026-05-26T07:05:34.093,WOCKPHARMA,1637.6,3.95,1539.58,1561.2,1601.38,1691.93,0.96,40.02,124.82,63.5,healthcare,pharmaceuticals - indian - bulk drugs & formln,41.05,2.26,19.3,0.15,0.07,1506.46,1415.5,4.63,2026-05-26,,,,
2026-05-26T07:05:34.093,INDUSINDBK,926.1,1.75,901.75,881.15,903.01,960.74,0.36,30.34,81.17,59.86,bank,banks - private sector,19.69,2.56,22.15,0.01,0.18,882.38,857.0,4.5,2026-05-26,,,,
2026-05-26T07:05:34.093,STARHEALTH,525.65,0.54,508.38,497.85,508.07,552.02,1.64,69.53,55.51,62.36,financials,finance & investments,34.04,3.46,6.25,-0.02,0.15,495.79,479.24,4.43,2026-05-26,,,,
2026-05-26T07:05:34.093,ELGIEQUIP,567.9,1.38,549.78,529.05,534.15,618.53,0.64,47.17,44.37,61.65,industrials,compressors / drilling equipment,19.68,6.32,19.56,0.06,0.15,531.57,509.42,4.29,2026-05-26,,,,
2026-05-26T07:05:34.093,BANDHANBNK,196.97,1.21,191.3,187.7,197.38,196.35,0.85,14.83,25.92,58.77,bank,banks - private sector,22.06,-0.21,18.68,0.22,0.17,185.65,179.77,4.2,2026-05-26,,,,
2026-05-26T07:05:34.093,ZYDUSLIFE,1072.95,3.27,1020.67,995.0,997.61,1185.95,1.88,21.2,21.42,73.9,healthcare,pharmaceuticals - indian - bulk drugs & formln,39.11,7.55,7.4,0.07,0.02,1005.56,957.07,4.07,2026-05-26,,,,
2026-05-26T07:05:34.093,INDUSTOWER,438.85,1.57,421.45,424.25,417.66,470.63,0.71,16.13,16.2,63.04,telecom,transmisson line towers / equipment,21.1,5.07,21.93,0.02,0.26,417.43,404.51,3.88,2026-05-26,,,,
2026-05-26T07:05:34.093,FINCABLES,1068.9,3.66,1020.67,1024.4,1065.14,1074.55,2.35,24.9,24.01,59.58,industrials,cables - power,34.59,0.35,34.29,0.3,0.22,972.07,938.79,3.87,2026-05-26,,,,
2026-05-26T07:05:34.093,NSLNISP,45.02,1.95,43.36,42.28,43.23,47.7,0.76,-13.56,-16.37,61.41,metals & mining,steel - large,26.19,4.14,4.55,0.01,0.03,41.74,39.86,3.66,2026-05-26,,,,
2026-05-26T07:05:34.093,ADANIENT,2849.7,4.87,2684.51,2684.0,2703.1,3069.6,1.21,-416.62,36.32,77.39,services,trading,48.38,5.42,11.77,0.08,0.21,2662.48,2531.17,3.65,2026-05-26,,,,
2026-05-26T07:05:34.093,PHOENIXLTD,1809.6,1.08,1747.24,1689.5,1730.88,1927.68,0.5,40.11,52.88,58.65,realty,construction,17.05,4.55,9.57,-0.02,0.15,1714.85,1650.48,3.64,2026-05-26,,,,
2026-05-26T07:05:34.093,IIFL,481.9,4.15,455.5,452.35,452.4,526.16,1.27,8.73,12.33,59.64,financials,finance & investments,10.46,6.52,-3.4,-0.18,0.07,445.71,424.72,3.56,2026-05-26,,,,
2026-05-26T07:05:34.093,MINDACORP,585.35,1.86,565.46,507.4,515.76,689.73,5.86,27.66,38.23,70.1,auto,auto ancillaries,14.17,13.49,1.56,-0.09,0.12,530.66,508.05,3.35,2026-05-26,,,,
2026-05-26T07:05:34.093,OFSS,9703.0,1.87,9310.0,9454.5,9501.98,10004.52,0.61,25.08,31.97,67.5,i.t,computers - software - large,40.09,2.12,12.56,0.09,0.13,9059.52,8711.41,3.31,2026-05-26,,,,
2026-05-26T07:05:34.093,360ONE,1142.4,2.7,1096.72,1076.0,1096.25,1211.63,0.65,40.11,37.88,66.13,financials,finance & investments,11.62,4.21,-2.81,-0.08,0.06,1080.58,1036.21,2.83,2026-05-26,,,,
2026-05-26T07:05:34.093,NUVAMA,1504.8,1.61,1450.5,1426.4,1496.0,1517.99,0.72,25.44,8.71,59.58,financials,finance & investments,24.86,0.59,3.65,-0.04,0.12,1405.14,1344.59,2.47,2026-05-26,,,,
2026-05-26T07:05:34.093,PNBHOUSING,1085.6,2.45,1041.84,1045.2,1073.33,1104.01,0.75,10.78,12.34,67.1,financials,finance - housing,39.48,1.14,23.98,0.13,0.33,1031.53,1004.18,2.47,2026-05-26,,,,
2026-05-26T07:05:34.093,NH,1940.0,4.55,1858.18,1843.7,1854.08,2068.88,4.65,44.01,48.92,62.3,healthcare,healthcare,17.44,4.63,8.99,-0.13,0.05,1802.02,1726.54,2.44,2026-05-26,,,,
2026-05-26T07:05:34.093,ZFCVINDIA,14993.0,1.27,14559.86,14190.0,14170.86,16226.21,0.78,48.59,54.99,59.18,auto,auto ancillaries,16.29,5.8,14.59,0.07,0.07,14091.87,13673.02,2.43,2026-05-26,,,,
2026-05-26T07:05:34.093,CARBORUNIV,1057.4,0.05,1031.99,1048.25,1065.55,1045.18,0.28,-284.25,102.56,63.96,industrials,abrasives and grinding wheels,52.17,-0.77,16.27,0.19,0.08,977.2,933.36,2.37,2026-05-26,,,,
2026-05-26T07:05:34.093,MOTILALOFS,870.3,2.45,833.98,834.5,851.68,898.23,0.63,-58.96,27.93,62.68,financials,finance & investments,23.86,2.19,-15.1,-0.15,-0.04,823.66,791.98,1.94,2026-05-26,,,,
2026-05-26T07:05:34.093,YESBANK,22.29,1.92,21.57,20.93,22.26,22.33,0.59,16.39,20.08,63.25,bank,banks - private sector,27.9,0.12,0.0,-0.09,0.05,20.92,20.0,1.77,2026-05-26,,,,
2026-05-26T07:05:34.093,SBILIFE,1901.9,1.67,1842.2,1845.4,1835.11,2002.09,0.33,59.29,77.22,56.66,financials,finance & investments,12.77,3.64,3.31,-0.13,0.02,1832.67,1783.85,1.57,2026-05-26,,,,
2026-05-26T07:05:34.093,TECHNOE,1373.0,2.88,1298.5,1160.0,1211.93,1614.61,1.85,33.49,32.33,70.18,realty,engineering - turnkey services,19.81,13.29,1.18,0.08,-0.12,1258.97,1184.35,1.41,2026-05-26,,,,
2026-05-26T07:05:34.093,SHYAMMETL,962.05,1.5,920.22,888.05,895.02,1062.6,2.1,21.47,25.24,69.22,metals & mining,steel - large,23.0,7.49,3.78,0.07,0.0,900.62,870.49,1.37,2026-05-26,,,,
2026-05-26T07:05:34.093,MMTC,64.86,0.86,63.28,61.89,62.84,67.89,0.23,52.31,36.85,52.99,services,trading,21.36,3.22,-4.39,-0.04,-0.03,60.2,57.51,1.25,2026-05-26,,,,
2026-05-26T07:05:34.093,AARTIIND,482.6,1.34,468.34,458.0,467.82,504.78,0.35,31.83,41.75,56.52,chemicals,chemicals,16.08,3.16,28.79,0.16,0.24,453.46,436.91,1.17,2026-05-26,,,,
2026-05-26T07:05:34.093,BAJFINANCE,941.9,2.77,905.96,903.25,908.86,991.46,0.73,26.79,30.77,55.85,financials,finance & investments,13.11,3.64,-13.25,-0.14,-0.03,895.78,863.29,0.65,2026-05-26,,,,
2026-05-26T07:05:34.093,GODREJIND,1160.6,3.03,1109.16,1105.5,1146.43,1181.86,0.21,22.0,31.51,62.93,chemicals,chemicals,44.74,1.24,4.97,0.02,-0.07,1048.02,972.93,0.14,2026-05-26,,,,
2026-05-26T07:05:34.093,OBEROIRLTY,1712.4,3.18,1637.58,1590.7,1594.91,1888.64,1.06,22.14,24.66,61.71,realty,construction,13.65,7.37,0.82,-0.05,0.02,1612.87,1545.83,0.01,2026-05-26,,,,
2026-05-26T07:05:34.093,ATGL,659.15,0.97,639.74,601.1,609.73,733.29,0.46,107.7,110.6,62.72,energy,miscellaneous,30.8,8.11,5.78,-0.0,0.08,607.3,576.17,-0.02,2026-05-26,,,,
2026-05-26T07:05:34.093,FLUOROCHEM,3832.4,-0.04,3730.08,3679.2,3786.72,3900.92,0.58,103.13,64.15,69.67,chemicals,chemicals,26.81,1.21,2.08,0.01,0.1,3634.26,3528.16,-0.14,2026-05-26,,,,
2026-05-26T07:05:34.093,HINDPETRO,403.35,3.52,394.16,362.55,372.81,449.16,1.03,3.54,4.76,60.82,energy,refineries,16.45,8.19,-11.42,-0.21,0.02,374.37,361.84,-0.15,2026-05-26,,,,
2026-05-26T07:05:34.093,TIINDIA,3047.6,1.21,2965.77,2819.6,2877.88,3302.17,0.48,172.38,92.58,61.49,industrials,steel - large,18.33,5.9,-2.62,-0.03,-0.02,2834.17,2726.49,-0.45,2026-05-26,,,,
2026-05-26T07:05:34.093,ICICIGI,1854.3,1.54,1795.75,1767.2,1790.68,1949.73,0.52,42.26,33.25,57.23,financials,finance & investments,11.27,3.55,-7.57,-0.15,-0.03,1770.14,1713.52,-0.5,2026-05-26,,,,
2026-05-26T07:05:34.093,LICI,837.35,3.0,805.02,793.0,785.48,915.15,2.47,5.64,9.22,62.74,financials,finance & investments,11.82,6.6,-6.05,-0.15,-0.08,792.8,768.54,-0.72,2026-05-26,,,,
2026-05-26T07:05:34.093,CAPLIPOINT,2077.9,2.46,1992.73,1987.3,1986.23,2215.41,1.1,23.21,24.63,74.04,healthcare,pharmaceuticals - indian - formulations,35.44,4.62,2.36,-0.0,-0.06,1936.2,1844.53,-0.74,2026-05-26,,,,
2026-05-26T07:05:34.093,CIPLA,1413.9,1.05,1370.53,1392.0,1402.48,1431.03,0.35,51.45,29.43,64.19,healthcare,pharmaceuticals - indian - bulk drugs & formln,33.72,0.81,-14.97,-0.14,-0.12,1355.59,1317.96,-1.46,2026-05-26,,,,
2026-05-26T07:05:34.093,KOTAKBANK,392.85,2.26,379.5,376.3,378.66,414.14,0.74,18.02,5.23,59.97,bank,banks - private sector,15.62,3.75,-10.47,-0.13,-0.02,374.05,362.24,-1.49,2026-05-26,,,,
2026-05-26T07:05:34.093,ECLERX,1588.1,0.66,1539.19,1490.0,1511.82,1702.52,0.71,19.4,12.17,54.68,i.t,computers - software - medium / small,17.2,5.05,-28.42,-0.34,-0.28,1438.8,1359.72,-1.74,2026-05-26,,,,
2026-05-26T07:05:34.093,SRF,2711.0,2.71,2602.29,2590.5,2679.94,2757.59,0.26,34.53,43.79,58.48,chemicals,chemicals,13.01,1.16,-13.88,-0.12,-0.08,2574.4,2484.95,-2.0,2026-05-26,,,,
2026-05-26T07:05:34.093,TATATECH,677.3,0.89,650.82,629.4,650.73,717.16,0.46,33.66,50.32,71.06,i.t,computers - software - medium / small,41.06,4.08,-1.02,-0.07,-0.03,636.14,606.12,-2.05,2026-05-26,,,,
2026-05-26T07:05:34.093,NIACL,166.2,0.95,160.95,160.94,161.38,173.43,0.23,11.84,19.37,58.59,financials,finance & investments,31.94,2.99,-11.19,-0.12,-0.18,154.91,148.75,-2.1,2026-05-26,,,,
2026-05-26T07:05:34.093,GAIL,168.67,4.91,159.45,151.41,157.85,184.9,2.73,18.66,14.63,63.32,energy,miscellaneous,17.69,6.85,-5.05,-0.15,-0.06,156.27,149.0,-2.38,2026-05-26,,,,
2026-05-25T22:50:39.384,MCX,3313.9,1.35,3175.2,3240.0,3353.23,3254.91,0.7,39.87,18.37,65.14,financials,miscellaneous,42.54,-1.17,80.39,0.58,1.11,3088.09,2949.84,36.02,2026-05-25,,,,
2026-05-25T22:50:39.384,ACUTAAS,2923.8,-0.93,2806.92,2809.0,2880.75,2988.37,0.59,45.43,67.83,65.91,healthcare,pharmaceuticals - indian - bulk drugs,39.82,1.49,63.51,0.58,0.92,2724.15,2613.91,34.88,2026-05-25,,,,
2026-05-25T22:50:39.384,LAURUSLABS,1356.3,0.95,1313.2,1322.1,1344.01,1374.73,0.78,65.59,81.57,78.37,healthcare,pharmaceuticals - indian - bulk drugs & formln,43.79,0.91,46.87,0.28,0.49,1297.17,1260.43,27.36,2026-05-25,,,,
2026-05-25T22:50:39.384,IDEA,14.04,2.26,13.51,12.86,13.5,14.85,1.18,0.73,4.33,85.12,telecom-service,telecommunications - service provider,52.18,3.99,66.67,0.3,0.88,13.01,12.29,27.24,2026-05-25,,,,
2026-05-25T22:50:39.384,ADANIPOWER,233.38,6.41,215.9,216.19,220.83,252.21,1.47,28.05,16.22,69.63,power & utilities,power generation and supply,30.71,5.69,36.89,0.44,0.85,215.68,203.63,26.15,2026-05-25,,,,
2026-05-25T22:50:39.384,SCHNEIDER,1364.7,4.37,1291.35,1175.0,1304.78,1454.57,1.95,84.03,127.57,64.7,industrials,electric equipment,29.49,4.59,66.43,0.7,0.48,1225.56,1129.4,24.08,2026-05-25,,,,
2026-05-25T22:50:39.384,SYRMA,1057.25,1.77,1015.43,957.4,1024.06,1107.04,0.63,49.96,61.65,61.33,consumer discretionary,electronics - components,34.67,3.24,32.93,0.17,0.23,965.64,919.69,22.86,2026-05-25,,,,
2026-05-25T22:50:39.384,HFCL,162.84,9.87,151.9,134.93,153.56,176.77,1.94,33.64,69.58,77.75,telecom,cables - telephone,56.19,6.05,111.38,1.09,1.25,143.75,129.63,22.79,2026-05-25,,,,
2026-05-25T22:50:39.384,BHEL,419.4,2.66,401.75,391.1,416.79,423.32,0.61,28.26,88.82,74.13,industrials,electric equipment,50.69,0.63,78.86,0.37,0.91,394.19,376.83,18.54,2026-05-25,,,,
2026-05-25T22:50:39.384,BSE,4291.2,2.32,4130.7,4119.0,4163.58,4482.63,0.63,55.44,69.19,79.2,financials,miscellaneous,53.53,3.07,72.51,0.38,0.79,4050.73,3882.18,18.03,2026-05-25,,,,
2026-05-25T22:50:39.384,NAVINFLUOR,7445.5,4.5,7035.42,6908.0,7089.13,7980.05,1.59,44.86,54.66,74.1,chemicals,chemicals,37.25,5.03,43.56,0.15,0.54,7028.4,6730.07,16.77,2026-05-25,,,,
2026-05-25T22:50:39.384,GABRIEL,1127.0,0.63,1099.17,1057.1,1105.79,1158.82,0.6,73.95,64.33,66.16,auto,auto ancillaries,29.75,1.92,-12.02,0.02,-0.09,1060.1,1027.42,16.07,2026-05-25,,,,
2026-05-25T22:50:39.384,ADANIENSOL,1404.3,2.66,1330.45,1307.5,1314.46,1539.06,0.92,61.7,71.99,65.33,power & utilities,power generation and supply,17.82,6.83,49.98,0.33,0.8,1281.01,1196.24,15.25,2026-05-25,,,,
2026-05-25T22:50:39.384,ABCAPITAL,363.65,1.78,352.8,342.8,349.35,385.1,0.59,21.09,24.81,59.74,financials,finance & investments,15.68,4.09,19.35,0.03,0.25,341.83,326.77,15.21,2026-05-25,,,,
2026-05-25T22:50:39.384,RBLBANK,343.35,2.69,330.7,318.45,328.68,365.36,1.04,21.68,23.32,59.9,bank,banks - private sector,19.49,4.46,5.85,0.01,0.2,321.75,308.85,13.97,2026-05-25,,,,
2026-05-25T22:50:39.384,RRKABEL,1989.1,2.13,1916.0,1900.0,2029.47,1928.54,1.37,33.49,44.74,70.47,industrials,cables - power,42.06,-1.99,57.45,0.36,0.59,1839.13,1745.45,13.75,2026-05-25,,,,
2026-05-25T22:50:39.384,EMCURE,1738.3,1.44,1670.9,1680.8,1680.89,1824.42,0.26,33.85,35.14,58.52,healthcare,pharmaceuticals - indian - bulk drugs & formln,22.97,3.42,24.84,0.18,0.22,1642.21,1572.73,13.37,2026-05-25,,,,
2026-05-25T22:50:39.384,SAILIFE,1175.9,5.58,1086.33,1100.0,1115.72,1266.18,1.19,59.63,67.06,68.18,healthcare,pharmaceuticals - indian - bulk drugs & formln,21.72,5.39,33.48,0.26,0.32,1063.17,987.52,13.07,2026-05-25,,,,
2026-05-25T22:50:39.384,MAHABANK,81.17,1.41,79.1,77.09,79.2,84.12,0.51,7.63,8.77,59.6,bank,banks - public sector,18.33,2.49,36.65,0.27,0.49,77.08,75.04,12.88,2026-05-25,,,,
2026-05-25T22:50:39.384,GRANULES,758.4,0.86,737.99,734.5,753.68,765.48,0.34,23.04,30.77,66.8,healthcare,pharmaceuticals - indian - bulk drugs & formln,45.13,0.63,33.16,0.28,0.43,719.34,694.94,12.63,2026-05-25,,,,
2026-05-25T22:50:39.384,POLYCAB,9398.5,1.46,9110.08,9016.5,9283.23,9571.4,0.49,45.03,51.93,74.88,industrials,cables - power,36.78,1.24,23.59,0.15,0.26,9014.03,8751.17,12.45,2026-05-25,,,,
2026-05-25T22:50:39.384,DATAPATTNS,4096.0,3.18,3890.6,3600.1,3889.65,4405.53,0.88,41.44,81.9,58.42,aerospace & defence,electronics - components,23.93,5.31,44.12,0.25,0.6,3676.02,3413.04,12.14,2026-05-25,,,,
2026-05-25T22:50:39.384,HONASA,391.25,1.8,374.21,348.25,352.77,448.98,2.93,45.92,62.5,78.3,services,trading,35.76,10.91,40.09,0.26,0.26,359.65,338.65,11.17,2026-05-25,,,,
2026-05-25T22:50:39.384,NAM-INDIA,1100.1,1.82,1068.69,1060.8,1084.52,1123.47,0.49,45.53,44.94,60.44,financials,finance & investments,26.46,1.44,13.63,0.15,0.33,1029.66,981.73,11.12,2026-05-25,,,,
2026-05-25T22:50:39.384,ADANIGREEN,1411.1,3.58,1338.48,1348.1,1392.93,1438.36,0.85,151.41,141.17,69.17,power & utilities,power generation and supply,40.06,1.3,35.77,0.26,0.47,1301.98,1229.74,10.36,2026-05-25,,,,
2026-05-25T22:50:39.384,USHAMART,473.9,1.76,458.69,455.0,466.56,484.91,0.64,24.43,30.44,58.85,metals & mining,steel - medium / small,15.56,1.57,3.04,0.01,0.2,444.68,428.71,9.74,2026-05-25,,,,
2026-05-25T22:50:39.384,TORNTPHARM,4572.6,1.93,4419.8,4358.0,4424.22,4795.17,2.75,99.32,70.09,66.36,healthcare,pharmaceuticals - indian - formulations,24.09,3.35,27.35,0.14,0.24,4308.93,4251.49,8.93,2026-05-25,,,,
2026-05-25T22:50:39.384,NATCOPHARM,1173.0,0.28,1129.25,1125.0,1168.7,1179.45,0.32,34.66,13.45,58.7,healthcare,pharmaceuticals - indian - bulk drugs & formln,28.42,0.37,39.31,0.25,0.33,1097.93,1046.62,8.91,2026-05-25,,,,
2026-05-25T22:50:39.384,LLOYDSME,1801.4,3.69,1712.65,1636.1,1707.64,1942.04,1.29,16.82,24.89,66.56,metals & mining,mining / minerals / metals,36.1,5.49,33.39,0.36,0.35,1685.11,1604.9,8.75,2026-05-25,,,,
2026-05-25T22:50:39.384,FORTIS,970.35,1.04,943.84,949.2,963.93,979.98,1.16,68.92,69.59,61.21,healthcare,healthcare,25.44,0.67,-11.57,-0.03,-0.01,922.27,900.25,8.52,2026-05-25,,,,
2026-05-25T22:50:39.384,SAMMAANCAP,168.56,4.4,158.51,134.75,141.56,209.05,2.09,-0.43,-1.85,70.93,financials,finance - housing,16.94,19.07,-3.43,-0.02,0.18,152.42,140.94,8.38,2026-05-25,,,,
