Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-08-07T10:36:07.128,HSCL,768.4,0.97,739.65,735.2,770.82,764.76,0.24,42.22,47.71,60.46,chemicals,chemicals,25.37,-0.32,60.21,0.56,0.69,718.68,684.94,15.06,2026-08-07,,,,
2026-08-07T10:36:07.128,CRAFTSMAN,10725.0,1.61,10290.98,9922.5,9930.05,11917.43,0.17,43.16,52.52,74.6,auto,auto ancillaries,35.17,8.01,33.71,0.26,0.54,10037.09,9558.16,14.08,2026-08-07,,,,
2026-08-07T10:36:07.128,NEULANDLAB,22026.0,2.24,21168.98,19005.0,19222.38,26231.44,1.47,47.84,55.53,74.82,healthcare,pharmaceuticals - indian - bulk drugs,28.63,14.59,51.81,0.54,0.28,20113.59,18824.29,13.63,2026-08-07,,,,
2026-08-07T10:36:07.128,TVSMOTOR,4435.0,1.37,4290.44,4281.9,4284.71,4660.44,0.2,51.67,60.64,76.3,auto,automobiles - motorcycles / mopeds,43.35,3.51,14.72,0.1,0.25,4242.57,4121.24,13.04,2026-08-07,,,,
2026-08-07T10:36:07.128,NYKAA,333.5,0.47,322.08,327.7,332.1,335.6,0.19,297.77,372.98,59.52,i.t,trading,42.35,0.42,24.16,0.19,0.2,315.08,303.61,12.97,2026-08-07,,,,
2026-08-07T10:36:07.128,M&MFIN,400.5,3.01,379.11,386.85,392.26,412.86,0.15,15.03,16.62,66.72,financials,finance & investments,42.59,2.1,7.21,-0.02,0.13,370.87,348.65,12.33,2026-08-07,,,,
2026-08-07T10:36:07.128,AIAENG,4817.7,0.47,4667.05,4460.0,4517.51,5267.99,0.09,28.57,35.23,60.17,industrials,castings & forgings,16.16,6.65,18.35,0.12,0.26,4520.47,4328.05,12.31,2026-08-07,,,,
2026-08-07T10:36:07.128,TITAN,4987.4,-0.21,4865.8,4851.8,4909.26,5104.61,0.26,93.89,87.39,73.38,consumer discretionary,diamond cutting / jewellery,47.56,1.59,21.3,0.12,0.24,4822.51,4714.44,11.11,2026-08-07,,,,
2026-08-07T10:36:07.128,HINDALCO,1032.25,0.51,996.66,981.35,975.21,1117.81,0.21,22.06,17.03,64.97,metals & mining,aluminium and aluminium products,22.82,5.85,9.55,0.02,0.28,989.46,959.37,10.93,2026-08-07,,,,
2026-08-07T10:36:07.128,KEI,5603.9,0.16,5431.45,4963.2,4997.69,6513.21,0.21,48.85,53.65,70.61,industrials,cables - power,23.0,12.13,23.82,0.16,0.33,5285.82,5072.36,10.62,2026-08-07,,,,
2026-08-07T10:36:07.128,BAJAJ-AUTO,11668.0,0.41,11342.52,11456.0,11677.16,11654.25,0.12,25.26,27.59,66.92,auto,automobiles - scooters and 3 - wheelers,50.45,-0.08,20.77,0.11,0.27,11173.12,10860.95,10.47,2026-08-07,,,,
2026-08-07T10:36:07.128,ASTERDM,854.75,1.22,819.77,808.0,811.02,920.34,0.4,689.31,136.64,68.16,healthcare,healthcare,23.56,5.39,36.76,0.46,0.27,793.17,754.18,10.36,2026-08-07,,,,
2026-08-07T10:36:07.128,EICHERMOT,8026.0,0.73,7761.6,7852.0,7899.42,8215.87,0.2,37.65,37.86,64.44,auto,automobiles - motorcycles / mopeds,23.89,1.6,6.7,0.03,0.09,7712.14,7518.24,10.02,2026-08-07,,,,
2026-08-07T10:36:07.128,EMCURE,1975.9,2.02,1900.71,1912.5,1926.19,2050.46,0.41,31.87,36.3,64.03,healthcare,pharmaceuticals - indian - bulk drugs & formln,36.9,2.58,29.32,0.23,0.41,1863.98,1794.15,10.01,2026-08-07,,,,
2026-08-07T10:36:07.128,AUROPHARMA,1608.5,1.23,1548.3,1536.8,1549.77,1696.59,0.19,22.52,24.83,59.2,healthcare,pharmaceuticals - indian - bulk drugs & formln,26.22,3.79,30.7,0.25,0.29,1524.88,1463.56,9.75,2026-08-07,,,,
2026-08-07T10:36:07.128,OFSS,11669.0,-0.56,11417.0,11160.0,11164.37,12425.94,0.14,17.94,29.92,60.71,i.t,computers - software - large,20.86,4.52,53.68,0.44,0.38,11010.42,10623.48,9.2,2026-08-07,,,,
2026-08-07T10:36:07.128,INDIANB,888.95,1.26,860.54,837.3,836.51,967.6,0.3,8.92,9.25,66.67,bank,banks - public sector,16.16,6.27,3.25,-0.07,0.01,851.76,826.07,9.13,2026-08-07,,,,
2026-08-07T10:36:07.128,NESTLEIND,1546.6,0.76,1489.6,1448.3,1498.47,1618.79,0.19,77.8,77.64,67.99,fmcg,food - processing - mnc,21.28,3.21,17.2,0.09,0.17,1473.85,1422.19,8.75,2026-08-07,,,,
2026-08-07T10:36:07.128,REDINGTON,352.9,0.61,340.31,319.5,314.95,409.82,0.11,14.18,16.12,81.58,services,trading,43.99,12.05,23.79,0.22,0.2,319.06,298.79,8.59,2026-08-07,,,,
2026-08-07T10:36:07.128,PAYTM,1451.6,0.67,1396.79,1344.4,1359.89,1589.16,0.25,105.49,141.93,74.48,i.t,miscellaneous,32.31,6.74,9.01,0.1,0.11,1364.2,1300.26,7.9,2026-08-07,,,,
2026-08-07T10:36:07.128,SBIN,1087.4,0.22,1054.19,1030.9,1026.81,1178.28,0.35,12.77,11.93,68.55,bank,banks - public sector,15.12,5.9,6.77,-0.07,0.08,1049.11,1023.59,7.84,2026-08-07,,,,
2026-08-07T10:36:07.128,JINDALSAW,268.8,1.34,257.74,253.25,253.81,291.29,0.14,41.23,25.88,58.85,industrials,steel - large,12.04,5.91,57.14,0.34,0.59,254.51,244.84,7.78,2026-08-07,,,,
2026-08-07T10:36:07.128,HEROMOTOCO,5728.0,3.2,5430.18,5388.0,5389.37,6235.94,1.05,19.62,19.34,73.06,auto,automobiles - motorcycles / mopeds,39.53,6.28,-4.53,-0.09,-0.08,5417.06,5194.85,7.12,2026-08-07,,,,
2026-08-07T10:36:07.128,GLAND,2605.0,-0.13,2530.46,2494.1,2483.75,2786.87,0.07,29.26,41.83,63.56,healthcare,pharmaceuticals - indian - formulations,37.59,4.88,53.86,0.3,0.39,2467.69,2379.6,7.1,2026-08-07,,,,
2026-08-07T10:36:07.128,FLUOROCHEM,4607.6,1.31,4418.92,4376.8,4584.43,4642.35,0.23,116.12,87.01,64.91,chemicals,chemicals,36.98,0.51,31.96,0.25,0.28,4313.95,4120.91,7.04,2026-08-07,,,,
2026-08-07T10:36:07.128,AJANTPHARM,3460.2,-0.29,3380.02,3403.1,3417.12,3524.82,0.04,32.34,38.2,55.6,healthcare,pharmaceuticals - indian - formulations,31.46,1.26,21.66,0.13,0.35,3296.09,3184.82,6.56,2026-08-07,,,,
2026-08-07T10:36:07.128,PTCIL,19193.0,5.33,17885.0,17776.0,17824.64,21245.54,1.56,120.08,268.94,72.25,industrials,castings & forgings,20.57,7.68,7.34,0.01,0.08,18141.23,17559.4,6.56,2026-08-07,,,,
2026-08-07T10:36:07.128,TRAVELFOOD,1407.8,5.28,1327.02,1292.7,1287.13,1588.8,4.0,38.38,39.93,67.77,consumer discretionary,hotels,16.23,9.37,18.72,0.17,0.01,1292.05,1227.45,6.5,2026-08-07,,,,
2026-08-07T10:36:07.128,DIVISLAB,8290.0,-0.71,8098.23,8105.0,8141.44,8512.83,0.11,61.05,75.76,73.42,healthcare,pharmaceuticals - indian - bulk drugs,54.37,1.82,24.81,0.24,0.26,7877.06,7611.36,6.24,2026-08-07,,,,
2026-08-07T10:36:07.128,EXIDEIND,482.4,1.72,461.24,440.0,450.26,530.61,0.43,29.27,43.27,73.88,auto,auto ancillaries,41.38,7.14,32.71,0.32,0.24,447.04,423.02,6.23,2026-08-07,,,,
2026-08-07T10:36:07.128,WOCKPHARMA,1971.5,-0.18,1926.78,1941.0,1917.16,2053.02,0.07,48.18,150.53,57.32,healthcare,pharmaceuticals - indian - bulk drugs & formln,16.02,2.83,34.52,0.3,0.45,1849.17,1792.93,6.03,2026-08-07,,,,
2026-08-07T10:36:07.128,RKFORGE,715.0,2.07,674.58,642.35,659.9,797.65,0.27,69.28,118.93,77.26,industrials,castings & forgings,38.09,8.35,36.68,0.17,0.29,662.14,622.95,5.56,2026-08-07,,,,
2026-08-07T10:36:07.128,APLAPOLLO,1951.1,0.31,1903.65,1820.3,1877.16,2062.01,0.28,51.45,43.93,63.92,industrials,steel - large,16.12,3.94,0.21,-0.18,0.09,1842.91,1779.16,5.22,2026-08-07,,,,
2026-08-07T10:36:07.128,IIFL,608.65,-0.12,591.63,602.4,603.36,616.58,0.1,9.59,12.32,66.97,financials,finance & investments,41.63,0.88,-8.42,0.11,0.09,578.64,557.54,5.0,2026-08-07,,,,
2026-08-07T10:36:07.128,TBOTEK,1621.0,-0.13,1573.0,1540.4,1531.09,1755.87,0.08,52.16,65.61,64.67,i.t,travel agencies,28.44,5.87,0.31,0.02,-0.08,1487.63,1403.6,4.57,2026-08-07,,,,
2026-08-07T10:36:07.128,3MINDIA,36170.0,0.47,35152.6,35020.0,35086.78,37794.82,0.22,47.3,77.64,60.46,miscellaneous,diversified - large,13.27,3.09,3.28,-0.06,-0.01,34504.65,33355.64,4.34,2026-08-07,,,,
2026-08-07T10:36:07.128,TATATECH,822.8,2.65,781.35,748.0,740.75,945.88,1.94,46.22,58.42,69.82,i.t,computers - software - medium / small,20.01,11.08,26.8,0.18,0.19,766.72,731.75,4.27,2026-08-07,,,,
2026-08-07T10:36:07.128,UNOMINDA,1278.4,0.03,1239.8,1185.0,1191.21,1409.18,0.23,62.42,61.3,78.95,auto,auto ancillaries,18.5,7.32,-3.18,-0.04,-0.04,1212.96,1174.48,4.13,2026-08-07,,,,
2026-08-07T10:36:07.128,AARTIIND,502.2,0.2,486.62,480.55,479.62,536.08,0.21,29.4,34.23,59.08,chemicals,chemicals,16.49,4.71,34.13,0.02,0.26,473.17,455.8,4.12,2026-08-07,,,,
2026-08-07T10:36:07.128,CANBK,131.36,-0.26,127.82,125.5,125.17,140.64,0.33,5.75,6.02,59.53,bank,banks - public sector,12.85,4.94,-14.3,-0.18,-0.13,126.43,123.64,4.03,2026-08-07,,,,
2026-08-07T10:36:07.128,JKTYRE,412.05,-0.29,400.48,403.15,396.23,435.78,0.16,16.48,14.95,56.42,auto,tyres,13.14,3.99,-19.19,-0.29,-0.11,392.74,381.02,3.77,2026-08-07,,,,
2026-08-07T10:36:07.128,UNITDSPR,1522.7,-0.15,1488.23,1512.7,1514.15,1535.53,0.11,58.39,57.5,69.64,fmcg,breweries & distilleries,38.63,0.57,10.68,0.03,0.03,1474.66,1445.74,3.57,2026-08-07,,,,
2026-08-07T10:36:07.128,MEDANTA,1476.8,2.25,1411.3,1405.0,1412.23,1573.66,0.3,62.47,69.77,69.47,healthcare,healthcare,31.06,4.57,22.17,0.23,0.16,1384.27,1316.07,3.42,2026-08-07,,,,
2026-08-07T10:36:07.128,SAREGAMA,532.8,0.91,511.95,493.7,520.81,550.79,0.13,49.52,45.91,58.54,media,entertainment / electronic media software,32.33,2.3,50.9,0.47,0.37,477.48,443.15,3.39,2026-08-07,,,,
2026-08-07T10:36:07.128,PVRINOX,1153.3,0.25,1112.3,1130.0,1137.23,1177.41,0.12,50.14,25.41,67.78,media,entertainment / electronic media software,44.44,1.41,12.26,0.08,0.02,1077.82,1036.81,3.36,2026-08-07,,,,
2026-08-07T10:36:07.128,ENGINERSIN,239.81,-1.06,234.77,222.38,220.79,268.34,0.17,17.28,19.71,57.67,realty,engineering - turnkey services,21.78,8.61,17.04,0.27,0.18,226.17,218.63,3.28,2026-08-07,,,,
2026-08-07T10:36:07.128,TECHM,1654.1,1.34,1603.67,1631.0,1652.8,1656.05,0.97,25.02,28.17,67.74,i.t,computers - software - large,27.28,0.08,3.31,-0.07,0.09,1573.36,1540.2,3.26,2026-08-07,,,,
2026-08-07T10:36:07.128,ENDURANCE,2911.5,1.17,2813.78,2731.4,2768.74,3125.64,0.18,37.04,42.53,66.46,auto,auto ancillaries,17.93,5.16,13.31,0.09,0.04,2738.26,2625.83,2.87,2026-08-07,,,,
2026-08-07T10:36:07.128,CHOICEIN,839.85,0.8,814.38,821.0,811.68,882.1,0.17,68.84,73.93,68.87,financials,finance & investments,29.19,3.47,-0.12,-0.0,0.04,809.88,791.51,2.76,2026-08-07,,,,
2026-08-07T10:36:07.128,LINDEINDIA,7192.5,0.56,6989.85,6770.5,6721.53,7898.95,0.13,198.03,111.12,58.71,chemicals,chemicals,18.01,7.01,20.87,0.11,0.17,6848.17,6603.43,2.67,2026-08-07,,,,
2026-08-07T10:36:07.128,ANTHEM,831.4,0.7,807.08,802.2,801.76,875.86,0.11,97.58,80.55,66.79,healthcare,pharmaceuticals - indian - bulk drugs & formln,21.17,3.7,29.4,0.21,0.27,784.76,753.62,2.6,2026-08-07,,,,
2026-08-07T10:36:07.128,KALYANKJIL,620.5,3.76,589.13,561.25,630.44,605.58,0.61,45.9,43.02,67.0,consumer discretionary,diamond cutting / jewellery,37.93,-1.58,24.19,0.52,0.21,561.48,526.71,2.03,2026-08-07,,,,
2026-08-07T10:36:07.128,JSWENERGY,564.0,0.45,548.8,557.35,550.1,584.85,0.11,53.41,50.09,53.98,power & utilities,power generation and supply,10.74,2.53,9.71,0.1,0.13,544.75,531.76,1.9,2026-08-07,,,,
2026-08-07T10:36:07.128,CEATLTD,3746.2,-0.25,3632.08,3451.1,3377.71,4298.93,0.11,875.28,25.71,62.06,auto,tyres,23.2,10.91,-0.5,-0.11,-0.07,3545.2,3416.74,1.8,2026-08-07,,,,
2026-08-07T10:36:07.128,MSUMI,41.81,1.95,40.08,39.46,40.22,44.2,0.26,47.51,43.17,58.29,auto,auto ancillaries,19.44,3.96,-17.59,-0.14,-0.17,39.1,37.23,1.65,2026-08-07,,,,
2026-08-07T10:36:07.128,M&M,3443.0,1.09,3334.06,3384.6,3339.5,3598.25,0.19,17.64,20.6,65.75,auto,automobiles - passenger cars,33.14,3.1,-9.03,-0.11,-0.11,3291.25,3191.25,1.41,2026-08-07,,,,
2026-08-07T10:36:07.128,ANANTRAJ,621.3,0.63,603.34,615.3,621.64,620.79,0.13,37.16,38.56,61.47,realty,construction,26.86,-0.06,6.32,0.05,-0.02,587.71,568.51,1.41,2026-08-07,,,,
2026-08-07T10:36:07.128,JSL,733.4,0.12,716.67,719.95,730.19,738.22,0.04,19.63,18.57,54.42,metals & mining,steel - large,16.23,0.44,-14.75,-0.13,-0.06,701.78,681.61,1.35,2026-08-07,,,,
2026-08-07T10:36:07.128,PPLPHARMA,208.04,-0.1,201.4,193.03,198.38,222.52,0.13,-100.02,-87.86,75.76,healthcare,pharmaceuticals - indian - bulk drugs & formln,49.32,4.87,16.11,0.21,0.07,193.3,184.81,1.15,2026-08-07,,,,
2026-08-07T10:36:07.128,PERSISTENT,5538.0,1.44,5355.7,5319.5,5485.11,5617.34,0.22,44.83,44.32,63.86,i.t,computers - software - large,20.58,0.96,-11.38,-0.15,-0.15,5213.49,5026.1,1.15,2026-08-07,,,,
2026-08-07T10:36:07.128,COFORGE,1789.3,0.93,1737.34,1719.0,1704.33,1916.76,0.33,36.25,36.01,72.35,i.t,computers - software - large,26.14,4.99,8.03,0.03,-0.04,1681.89,1621.03,0.64,2026-08-07,,,,
2026-08-07T10:36:07.128,ICICIBANK,1451.8,-0.39,1420.8,1430.8,1444.47,1462.79,0.09,16.85,18.59,60.91,bank,banks - private sector,25.21,0.51,2.91,-0.04,0.03,1414.21,1389.21,0.01,2026-08-07,,,,
2026-08-07T10:36:07.128,GODREJPROP,2097.1,0.73,2032.62,1990.0,2074.87,2130.44,0.11,45.12,39.19,55.53,realty,construction,20.49,1.07,-1.41,0.14,-0.03,1970.32,1886.73,-0.32,2026-08-07,,,,
2026-08-07T10:36:07.128,BRITANNIA,5626.0,4.11,5392.45,5363.5,5435.29,5912.06,2.35,49.95,51.38,62.73,fmcg,food - processing - mnc,11.78,3.51,-8.21,-0.12,-0.07,5347.94,5173.4,-0.6,2026-08-07,,,,
2026-08-07T10:36:07.128,DEEPAKNTR,1782.0,1.81,1726.76,1656.1,1681.13,1933.3,3.33,17.61,30.47,65.22,chemicals,chemicals,20.98,6.0,9.66,0.02,0.02,1654.28,1611.5,-0.94,2026-08-07,,,,
2026-08-07T10:36:07.128,ARE&M,932.0,0.49,909.59,912.0,902.92,975.61,0.21,13.57,18.95,62.08,auto,auto ancillaries,26.57,3.22,1.41,-0.02,-0.06,883.54,857.5,-1.14,2026-08-07,,,,
2026-08-07T10:36:07.128,IOC,142.51,-0.11,139.0,141.6,140.16,146.04,0.15,-30.19,5.84,52.81,energy,refineries,12.83,1.68,-12.8,-0.25,-0.18,137.53,134.52,-1.55,2026-08-07,,,,
2026-08-07T10:36:07.128,INDIGO,5311.0,-0.14,5175.38,5276.0,5177.74,5510.89,0.13,-215.89,-42.77,54.87,transportation,transport - airlines,17.9,2.57,6.18,-0.01,-0.12,5051.96,4914.18,-1.56,2026-08-07,,,,
2026-05-22T14:12:53.459,VENUSREM,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-22,0.62,10.04,22.95,842.38
2026-05-22T14:12:53.459,MEGASTAR,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-05-22,0.62,7.96,8.49,139.26
2026-05-22T14:12:53.459,WHEELS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-22,0.67,17.28,17.66,1758.49
2026-05-22T14:12:53.459,BAJAJCON,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-05-22,0.74,9.81,10.65,4214.09
2026-05-22T14:12:53.459,SPORTKING,,,,,,,,,,,textiles,textiles - spinning - synthetic / blended,,,,,,,,,2026-05-22,1.05,21.17,21.17,533.16
2026-05-22T14:12:53.459,GOODLUCK,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,1.09,11.44,17.21,2111.9
2026-05-22T14:12:53.459,LINCOLN,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-22,1.31,7.16,20.79,744.83
2026-05-22T14:12:53.459,BLISSGVS,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-22,1.38,9.14,11.23,2050.17
2026-05-22T14:12:53.459,SIGMAADV,,,,,,,,,,,aerospace & defence,electronics - components,,,,,,,,,2026-05-22,1.51,17.99,18.39,1773.01
2026-05-22T14:12:53.459,TALBROAUTO,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-22,1.56,17.66,19.28,941.65
2026-05-22T14:12:53.459,PAISALO,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-22,1.56,9.73,13.35,2675.57
2026-05-22T14:12:53.459,SPARC,,,,,,,,,,,healthcare,miscellaneous,,,,,,,,,2026-05-22,1.58,19.55,34.5,2333.19
2026-05-22T14:12:53.459,SBC,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-05-22,1.63,14.5,18.91,912.61
2026-05-22T14:12:53.459,DSSL,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-22,1.76,19.76,35.14,863.23
2026-05-22T14:12:53.459,SJS,,,,,,,,,,,auto,plastics products,,,,,,,,,2026-05-22,1.81,4.98,9.06,5038.23
2026-05-22T14:12:53.459,NRBBEARING,,,,,,,,,,,industrials,bearings,,,,,,,,,2026-05-22,1.9,7.52,11.47,1758.52
2026-05-22T14:12:53.459,AVALON,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-05-22,2.03,13.27,18.43,5497.96
2026-05-22T14:12:53.459,GVPIL,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-22,2.14,16.22,16.57,1547.22
2026-05-22T14:12:53.459,HONASA,,,,,,,,,,,services,trading,,,,,,,,,2026-05-22,2.18,15.22,18.28,8263.02
2026-05-22T14:12:53.459,SHILPAMED,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-22,2.52,6.46,7.08,5706.73
2026-05-22T14:12:53.459,ESABINDIA,,,,,,,,,,,industrials,electrodes - welding equipment,,,,,,,,,2026-05-22,2.64,11.41,11.84,2882.51
2026-05-22T14:12:53.459,UFBL,,,,,,,,,,,consumer discretionary,hotels,,,,,,,,,2026-05-22,2.66,49.2,65.24,1213.11
2026-05-22T14:12:53.459,HARDWYN,,,,,,,,,,,services,trading,,,,,,,,,2026-05-22,2.77,9.79,16.66,742.13
2026-05-22T14:12:53.459,ANURAS,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-22,2.79,2.53,3.36,6409.18
2026-05-22T14:12:53.459,SBCL,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-22,3.24,10.24,21.32,2599.92
2026-05-22T14:12:53.459,UNIPARTS,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-05-22,3.45,7.41,10.09,865.53
2026-05-22T14:12:53.459,MSPL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,3.84,10.0,14.14,1433.68
2026-05-22T14:12:53.459,VISHNU,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-22,4.28,4.97,8.36,1252.07
2026-05-22T14:12:53.459,SHAILY,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-05-22,4.41,19.04,19.04,7054.33
2026-05-22T14:12:53.459,ARVIND,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-22,4.49,4.78,12.08,7549.82
2026-05-22T14:12:53.459,VTL,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-22,4.98,3.9,6.77,6207.96
2026-05-22T14:12:53.459,SOUTHWEST,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-22,5.19,13.8,16.25,240.69
2026-05-22T14:12:53.459,RATNAVEER,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,5.26,7.86,8.57,713.4
2026-05-22T14:12:53.459,GRWRHITECH,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-05-22,5.26,8.33,10.01,4927.36
2026-05-22T14:12:53.459,JNKINDIA,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-22,5.54,20.87,32.1,701.73
2026-05-22T14:12:53.459,ADFFOODS,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-05-22,5.59,11.03,11.84,1998.3
2026-05-22T14:12:53.459,MAYURUNIQ,,,,,,,,,,,consumer discretionary,leather / leather products,,,,,,,,,2026-05-22,5.8,18.01,22.9,1245.84
2026-05-22T14:12:53.459,SEAMECLTD,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-22,5.94,9.13,16.0,1115.18
2026-05-22T14:12:53.459,USHAMART,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,6.26,3.98,4.24,8534.7
2026-05-22T14:12:53.459,APOLLOPIPE,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-05-22,6.43,11.02,11.02,1102.54
2026-05-22T14:12:53.459,EMCURE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-22,6.45,3.35,5.9,7183.78
2026-05-22T14:12:53.459,TIPSMUSIC,,,,,,,,,,,media,entertainment / electronic media software,,,,,,,,,2026-05-22,6.61,7.1,7.43,3072.6
2026-05-22T14:12:53.459,KRISHANA,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-05-22,6.63,8.6,10.87,1122.57
2026-05-22T14:12:53.459,NITINSPIN,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-22,7.01,6.6,9.97,1233.33
2026-05-22T14:12:53.459,PRIVISCL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-22,7.17,8.64,11.41,5130.19
2026-05-22T14:12:53.459,HAPPYFORGE,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-05-22,7.19,10.37,12.48,2807.69
2026-05-22T14:12:53.459,HIRECT,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-05-22,7.41,5.8,27.89,1881.03
2026-05-22T14:12:53.459,AMBIKCO,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-22,7.49,6.48,6.48,447.06
2026-05-22T14:12:53.459,PRECWIRE,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-22,7.72,12.71,14.26,3260.48
