Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-03-17T08:19:14.71,MAHASTEEL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-03-17,10.26,16.93,20.14,421.15
2026-03-17T08:19:14.71,CHENNPETRO,,,,,,,,,,,energy,refineries,,,,,,,,,2026-03-17,10.38,15.57,15.57,4815.55
2026-03-17T08:19:14.71,NATCOPHARM,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-03-17,10.66,9.69,12.8,8560.74
2026-03-17T08:19:14.71,STLTECH,,,,,,,,,,,industrials,cables - telephone,,,,,,,,,2026-03-17,10.8,16.15,16.15,4976.21
2026-03-17T08:19:14.71,PFOCUS,,,,,,,,,,,realty,miscellaneous,,,,,,,,,2026-03-17,11.34,12.29,12.5,7935.69
2026-03-17T08:19:14.71,MTARTECH,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-03-17,12.29,7.89,15.14,7340.08
2026-03-17T08:19:14.71,PREMIERPOL,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-03-17,12.85,16.41,18.67,208.75
2026-03-17T08:19:14.71,STAR,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-03-17,12.98,6.64,8.13,5930.7
2026-03-17T08:19:14.71,MAHLOG,,,,,,,,,,,transportation,miscellaneous,,,,,,,,,2026-03-17,13.18,10.19,12.34,1505.15
2026-03-17T08:19:14.71,ARVIND,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-03-17,13.21,10.22,10.22,5557.56
2026-03-17T08:19:14.71,LINCOLN,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-03-17,13.69,9.44,14.09,587.79
2026-03-17T08:19:14.71,AARTIIND,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-03-17,14.11,10.69,10.75,8919.5
2026-03-17T08:19:14.71,DATAPATTNS,,,,,,,,,,,aerospace & defence,electronics - components,,,,,,,,,2026-03-17,14.23,10.41,17.84,9981.67
2026-03-17T08:19:14.71,CIEINDIA,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-03-17,14.65,10.26,11.47,5841.89
2026-03-17T08:19:14.71,DYNAMATECH,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-03-17,14.78,10.85,18.78,3684.46
2026-03-17T08:19:14.71,TDPOWERSYS,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-03-17,14.81,7.5,12.91,9080.06
2026-03-17T08:19:14.71,NGLFINE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs,,,,,,,,,2026-03-17,15.34,21.73,21.73,367.18
2026-03-17T08:19:14.71,SANSERA,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-17,15.41,10.51,13.5,8805.73
2026-03-17T08:19:14.71,DBOL,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-03-17,15.47,9.32,11.3,319.16
2026-03-17T08:19:14.71,MANOMAY,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-03-17,15.87,16.74,16.74,168.48
2026-03-17T08:19:14.71,GODAVARIB,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-03-17,16.12,6.39,12.57,549.19
2026-03-17T08:19:14.71,PRIVISCL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-03-17,17.93,5.61,8.63,4345.88
2026-03-17T08:19:14.71,RISHABH,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-03-17,18.07,10.81,11.08,468.41
2026-03-17T08:19:14.71,AVANTIFEED,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-03-17,18.34,7.39,10.83,9405.04
2026-03-17T08:19:14.71,PRECWIRE,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-03-17,19.64,24.07,28.21,2269.49
2026-03-17T08:19:14.71,RAMANEWS,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-03-17,21.33,16.37,22.81,131.17
2026-03-17T08:19:14.71,RACLGEAR,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-17,24.43,10.27,18.78,863.89
2026-03-17T08:19:14.71,SUMEETINDS,,,,,,,,,,,textiles,textiles - manmade,,,,,,,,,2026-03-17,25.21,11.31,11.56,162.13
2026-03-17T08:19:14.71,ICEMAKE,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-03-17,27.02,7.84,10.77,322.75
2026-03-16T23:24:40.842,AEROFLEX,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-03-16,1.63,10.96,15.66,1053.9
2026-03-16T23:24:40.842,MRPL,,,,,,,,,,,energy,refineries,,,,,,,,,2026-03-16,2.61,20.73,20.73,4137.28
2026-03-16T23:24:40.842,CCL,,,,,,,,,,,fmcg,tea,,,,,,,,,2026-03-16,2.89,4.91,4.91,7507.39
2026-03-16T23:24:40.842,VENUSREM,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-03-16,3.49,8.88,24.16,709.8
2026-03-16T23:24:40.842,VTL,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-03-16,3.75,4.59,5.08,5463.98
2026-03-16T23:24:40.842,J&KBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-03-16,3.75,10.29,13.81,5528.64
2026-03-16T23:24:40.842,SBC,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-03-16,4.6,10.75,11.5,740.96
2026-03-16T23:24:40.842,SEAMECLTD,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-03-16,4.96,8.67,9.23,953.76
2026-03-16T23:24:40.842,AETHER,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-03-16,5.4,10.66,10.66,3398.34
2026-03-16T23:24:40.842,ORICONENT,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-03-16,5.46,4.32,5.23,356.46
2026-03-16T23:24:40.842,WHEELS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-16,5.96,7.47,7.47,937.31
2026-03-16T23:24:40.842,KTKBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-03-16,6.57,9.17,12.28,8232.12
2026-03-16T23:24:40.842,HAPPYFORGE,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-03-16,7.74,7.95,12.03,2563.44
2026-03-16T23:24:40.842,MBAPL,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-03-16,8.2,7.45,7.45,993.84
2026-03-16T23:24:40.842,STYLAMIND,,,,,,,,,,,building materials,miscellaneous,,,,,,,,,2026-03-16,8.87,0.96,0.96,1794.3
2026-03-16T23:24:40.842,ABSLAMC,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-03-16,8.99,9.12,18.97,6925.03
2026-03-16T23:24:40.842,MAHASTEEL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-03-16,10.26,16.93,20.14,421.15
2026-03-16T23:24:40.842,CHENNPETRO,,,,,,,,,,,energy,refineries,,,,,,,,,2026-03-16,10.38,15.57,15.57,4815.55
2026-03-16T23:24:40.842,NATCOPHARM,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-03-16,10.66,9.69,12.8,8560.74
2026-03-16T23:24:40.842,STLTECH,,,,,,,,,,,industrials,cables - telephone,,,,,,,,,2026-03-16,10.8,16.15,16.15,4976.21
2026-03-16T23:24:40.842,PFOCUS,,,,,,,,,,,realty,miscellaneous,,,,,,,,,2026-03-16,11.34,12.29,12.5,7935.69
2026-03-16T23:24:40.842,MTARTECH,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-03-16,12.29,7.89,15.14,7340.08
2026-03-16T23:24:40.842,PREMIERPOL,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-03-16,12.85,16.41,18.67,208.75
2026-03-16T23:24:40.842,STAR,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-03-16,12.98,6.64,8.13,5930.7
2026-03-16T23:24:40.842,MAHLOG,,,,,,,,,,,transportation,miscellaneous,,,,,,,,,2026-03-16,13.18,10.19,12.34,1505.15
2026-03-16T23:24:40.842,ARVIND,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-03-16,13.21,10.22,10.22,5557.56
2026-03-16T23:24:40.842,LINCOLN,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-03-16,13.69,9.44,14.09,587.79
2026-03-16T23:24:40.842,AARTIIND,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-03-16,14.11,10.69,10.75,8919.5
2026-03-16T23:24:40.842,DATAPATTNS,,,,,,,,,,,aerospace & defence,electronics - components,,,,,,,,,2026-03-16,14.23,10.41,17.84,9981.67
2026-03-16T23:24:40.842,CIEINDIA,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-03-16,14.65,10.26,11.47,5841.89
2026-03-16T23:24:40.842,DYNAMATECH,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-03-16,14.78,10.85,18.78,3684.46
2026-03-16T23:24:40.842,TDPOWERSYS,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-03-16,14.81,7.5,12.91,9080.06
2026-03-16T23:24:40.842,NGLFINE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs,,,,,,,,,2026-03-16,15.34,21.73,21.73,367.18
2026-03-16T23:24:40.842,SANSERA,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-16,15.41,10.51,13.5,8805.73
2026-03-16T23:24:40.842,DBOL,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-03-16,15.47,9.32,11.3,319.16
2026-03-16T23:24:40.842,MANOMAY,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-03-16,15.87,16.74,16.74,168.48
2026-03-16T23:24:40.842,GODAVARIB,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-03-16,16.12,6.39,12.57,549.19
2026-03-16T23:24:40.842,PRIVISCL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-03-16,17.93,5.61,8.63,4345.88
2026-03-16T23:24:40.842,RISHABH,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-03-16,18.07,10.81,11.08,468.41
2026-03-16T23:24:40.842,AVANTIFEED,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-03-16,18.34,7.39,10.83,9405.04
2026-03-16T23:24:40.842,PRECWIRE,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-03-16,19.64,24.07,28.21,2269.49
2026-03-16T23:24:40.842,RAMANEWS,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-03-16,21.33,16.37,22.81,131.17
2026-03-16T23:24:40.842,RACLGEAR,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-16,24.43,10.27,18.78,863.89
2026-03-16T23:24:40.842,SUMEETINDS,,,,,,,,,,,textiles,textiles - manmade,,,,,,,,,2026-03-16,25.21,11.31,11.56,162.13
2026-03-16T23:24:40.842,ICEMAKE,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-03-16,27.02,7.84,10.77,322.75
2026-03-13T14:15:32.143,SWANDEF,,,,,,,,,,,transportation,miscellaneous,,,,,,,,,2026-03-13,0.0,19.72,24.73,642.27
2026-03-13T14:15:32.143,VENUSREM,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-03-13,4.32,21.27,39.96,703.72
2026-03-13T14:15:32.143,AEROFLEX,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-03-13,4.5,8.61,16.44,982.37
2026-03-13T14:15:32.143,MAHASTEEL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-03-13,4.7,10.92,33.76,447.21
2026-03-13T14:15:32.143,AGIIL,,,,,,,,,,,realty,construction,,,,,,,,,2026-03-13,4.98,6.15,11.25,1008.12
2026-03-13T14:15:32.143,J&KBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-03-13,5.01,7.41,18.2,5456.22
2026-03-13T14:15:32.143,KTKBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-03-13,5.04,5.81,14.6,8366.36
2026-03-13T14:15:32.143,CCL,,,,,,,,,,,fmcg,tea,,,,,,,,,2026-03-13,5.06,4.91,8.27,7339.73
2026-03-13T14:15:32.143,WHEELS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-13,7.53,6.34,12.31,921.72
2026-03-13T14:15:32.143,AETHER,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-03-13,7.95,10.66,10.66,3307.01
2026-03-13T14:15:32.143,MBAPL,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-03-13,8.49,6.9,6.9,990.74
2026-03-13T14:15:32.143,STYLAMIND,,,,,,,,,,,building materials,miscellaneous,,,,,,,,,2026-03-13,8.9,0.96,3.01,1793.65
2026-03-13T14:15:32.143,NATCOPHARM,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-03-13,8.98,9.56,9.56,8720.89
2026-03-13T14:15:32.143,SAKAR,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-03-13,9.04,9.71,11.8,543.8
2026-03-13T14:15:32.143,STLTECH,,,,,,,,,,,industrials,cables - telephone,,,,,,,,,2026-03-13,9.24,13.91,24.68,5062.98
2026-03-13T14:15:32.143,INDSWFTLAB,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-03-13,9.53,9.28,16.71,678.94
2026-03-13T14:15:32.143,ABSLAMC,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-03-13,9.7,8.36,20.95,6870.51
2026-03-13T14:15:32.143,HAPPYFORGE,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-03-13,10.29,10.6,13.03,2492.46
2026-03-13T14:15:32.143,PFOCUS,,,,,,,,,,,realty,miscellaneous,,,,,,,,,2026-03-13,11.62,10.89,11.1,7911.33
2026-03-13T14:15:32.143,STAR,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-03-13,12.44,5.73,11.71,5967.61
2026-03-13T14:15:32.143,MTARTECH,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-03-13,12.7,10.44,11.9,7305.49
2026-03-13T14:15:32.143,DBOL,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-03-13,13.24,8.65,14.45,327.58
2026-03-13T14:15:32.143,SCI,,,,,,,,,,,transportation,shipping,,,,,,,,,2026-03-13,13.65,8.81,13.38,4089.69
2026-03-13T14:15:32.143,AARTIIND,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-03-13,13.7,8.67,14.36,8962.51
2026-03-13T14:15:32.143,MAHLOG,,,,,,,,,,,transportation,miscellaneous,,,,,,,,,2026-03-13,14.03,10.68,12.52,1490.52
2026-03-13T14:15:32.143,SMSPHARMA,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs,,,,,,,,,2026-03-13,14.13,18.47,19.94,1114.34
2026-03-13T14:15:32.143,TDPOWERSYS,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-03-13,15.14,8.18,10.91,9044.65
2026-03-13T14:15:32.143,PREMIERPOL,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-03-13,15.43,13.31,20.06,202.58
2026-03-13T14:15:32.143,MRPL,,,,,,,,,,,energy,refineries,,,,,,,,,2026-03-13,15.84,10.22,18.86,3575.03
2026-03-13T14:15:32.143,CIEINDIA,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-03-13,16.13,9.06,9.06,5740.39
2026-03-13T14:15:32.143,DIVGIITTS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-13,16.15,15.34,16.45,812.06
2026-03-13T14:15:32.143,BLISSGVS,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-03-13,16.26,12.32,13.32,1396.62
2026-03-13T14:15:32.143,JPOLYINVST,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-03-13,16.32,18.11,45.21,332.05
2026-03-13T14:15:32.143,CHENNPETRO,,,,,,,,,,,energy,refineries,,,,,,,,,2026-03-13,16.46,10.43,17.33,4488.93
2026-03-13T14:15:32.143,NGLFINE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs,,,,,,,,,2026-03-13,16.52,21.73,21.73,362.06
2026-03-13T14:15:32.143,PRIVISCL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-03-13,18.06,4.59,6.19,4339.11
2026-03-13T14:15:32.143,ROSSTECH,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-03-13,18.33,9.26,9.47,651.58
2026-03-13T14:15:32.143,PRECWIRE,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-03-13,18.77,24.06,24.79,2294.08
2026-03-13T14:15:32.143,GODAVARIB,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-03-13,19.16,12.57,13.86,529.29
2026-03-13T14:15:32.143,AVANTIFEED,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-03-13,19.46,7.88,14.05,9275.87
2026-03-13T14:15:32.143,GVPIL,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-03-13,19.87,7.61,11.02,934.48
2026-03-13T14:15:32.143,GRWRHITECH,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-03-13,20.29,11.21,11.21,3479.27
2026-03-13T14:15:32.143,ICEMAKE,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-03-13,26.11,5.71,12.21,326.77
2026-03-13T14:15:32.143,RACLGEAR,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-13,26.9,18.54,18.54,835.58
2026-03-13T14:15:32.143,SUMEETINDS,,,,,,,,,,,textiles,textiles - manmade,,,,,,,,,2026-03-13,28.4,11.56,11.67,155.22
