Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-07-21T03:56:40.932,EPL,2.88,3.78,3.78,industrials,packaging,5652.54,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,GEOJITFSL,2.89,5.14,5.14,financials,finance & investments,1423.94,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,VADILALIND,2.95,4.19,9.74,fmcg,food - processing - indian,1721.74,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,RAIN,3.14,7.16,7.16,miscellaneous,miscellaneous,4182.59,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,NOVARTIND,3.2,9.42,14.39,healthcare,pharmaceuticals - multinational,1207.58,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,SHYAMMETL,3.21,8.27,8.27,metals & mining,steel - large,7483.87,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,CCL,3.31,4.2,5.28,fmcg,tea,8638.07,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,TEXINFRA,3.38,1.82,2.79,realty,construction,485.93,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,YASHO,3.42,5.05,6.91,chemicals,chemicals,1186.85,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,HNDFDS,3.54,4.22,4.22,fmcg,diversified - large,2648.57,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,GALAPREC,3.57,8.15,10.44,industrials,fasteners,694.09,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,INDOBORAX,3.6,12.72,16.02,chemicals,chemicals,1068.3,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,THELEELA,3.61,4.18,5.47,services,hotels,3963.05,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,USHAMART,3.62,5.24,6.56,metals & mining,steel - medium / small,9311.24,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,KMEW,3.73,6.04,9.01,transportation,miscellaneous,2895.52,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,GABRIEL,3.79,9.9,17.35,auto,auto ancillaries,9031.29,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,BEPL,3.85,25.83,25.83,energy,petrochemicals,1352.23,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,THYROCARE,3.93,9.51,11.25,healthcare,healthcare,3454.97,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,INGERRAND,4.06,6.89,8.25,industrials,compressors / drilling equipment,3601.04,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,TIPSMUSIC,4.11,12.4,13.56,media,entertainment / electronic media software,3255.88,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,PIXTRANS,4.16,9.37,9.37,fmcg,miscellaneous,960.02,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,TALBROAUTO,4.24,9.54,10.46,auto,auto ancillaries,1068.78,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,EMCURE,4.26,6.84,6.84,healthcare,pharmaceuticals - indian - bulk drugs & formln,7809.85,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,UNIPARTS,4.32,5.65,6.47,industrials,engineering,1065.08,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,TFCILTD,4.35,6.95,10.18,financials,finance - term-lending institutions,3683.36,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,METROPOLIS,4.38,8.14,8.4,healthcare,healthcare,6082.66,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,FILATEX,4.39,10.66,25.27,textiles,textiles - manmade,1111.14,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,BALRAMCHIN,4.42,4.23,5.27,fmcg,sugar,7244.14,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,INOXINDIA,4.55,8.39,14.73,industrials,packaging,4571.0,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,KRISHANA,4.6,10.45,11.24,chemicals,fertilizers,243.14,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,YATHARTH,4.61,2.93,7.22,healthcare,healthcare,3615.61,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,LLOYDSENGG,4.62,6.84,6.84,industrials,engineering,7798.08,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,APCOTEXIND,4.65,6.88,8.13,chemicals,miscellaneous,1195.64,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,JINDALSAW,4.66,8.97,9.9,industrials,steel - large,6251.09,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,VSSL,4.69,6.93,8.04,metals & mining,steel - medium / small,1461.27,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,CONFIPET,4.85,7.92,7.92,miscellaneous,miscellaneous,1123.58,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,SIGNPOST,5.02,4.17,6.28,miscellaneous,miscellaneous,677.43,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,SUPRAJIT,5.12,5.13,5.23,auto,auto ancillaries,3687.56,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,CHENNPETRO,5.13,9.55,16.44,energy,refineries,5913.79,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,HESTERBIO,5.14,10.5,14.16,healthcare,pharmaceuticals - indian - formulations,993.19,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,ALIVUS,5.16,7.27,7.27,healthcare,pharmaceuticals - indian - bulk drugs & formln,3492.02,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,WANBURY,5.28,10.05,19.62,healthcare,pharmaceuticals - indian - bulk drugs & formln,676.74,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,ACMESOLAR,5.29,5.93,6.86,realty,engineering - turnkey services,7604.49,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,AKUMS,5.34,7.17,8.38,healthcare,pharmaceuticals - indian - bulk drugs & formln,2634.38,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,CGCL,5.49,5.12,5.42,financials,finance & investments,9641.84,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,EQUITASBNK,5.51,5.48,9.53,bank,banks - private sector,9046.19,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,SETL,5.65,6.53,11.09,industrials,engineering,2271.52,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,AETHER,5.71,4.49,5.39,chemicals,chemicals,4826.91,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,INDSWFTLAB,5.82,6.38,8.31,healthcare,pharmaceuticals - indian - bulk drugs & formln,1158.3,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,ITDC,5.85,13.1,20.86,services,hotels,861.17,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,INNOVACAP,5.95,7.52,8.58,healthcare,pharmaceuticals - indian - bulk drugs & formln,2734.59,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,SURYODAY,6.13,6.72,9.07,bank,banks - private sector,1508.21,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,PSPPROJECT,6.19,5.79,7.18,realty,construction,1325.56,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,SAKAR,6.38,11.45,11.99,healthcare,pharmaceuticals - indian - bulk drugs & formln,942.74,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,INDIAGLYCO,6.45,5.58,11.39,fmcg,breweries & distilleries,3093.37,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,RPEL,6.47,8.01,9.31,building materials,refractories / intermediates,2186.32,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-21T03:56:40.932,TIRUPATIFL,6.6,11.78,11.78,industrials,castings & forgings,451.69,2026-07-21,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,MENONBE,0.0,21.84,21.89,auto,auto ancillaries,370.76,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,TINNARUBR,0.0,23.54,23.54,fmcg,miscellaneous,702.75,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,ADOR,0.32,8.94,12.11,industrials,electrodes - welding equipment,1171.18,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,MUTHOOTMF,0.67,8.13,8.13,financials,finance & investments,1923.14,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,JSFB,0.82,9.87,11.42,bank,banks - private sector,4651.1,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,MMFL,0.87,5.08,5.35,industrials,castings & forgings,1125.14,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,KABRAEXTRU,0.94,11.88,16.01,industrials,engineering,485.92,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,SAREGAMA,1.13,7.37,7.66,media,entertainment / electronic media software,3882.22,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,CYIENTDLM,1.14,11.0,15.61,consumer discretionary,electronics - components,2264.86,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,SKYGOLD,1.15,10.53,10.53,consumer discretionary,diamond cutting / jewellery,4920.68,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,GANDHAR,1.16,14.06,14.75,energy,refineries,749.33,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,STYLAMIND,1.38,7.42,7.92,building materials,miscellaneous,2655.68,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,MBAPL,1.46,22.07,22.07,chemicals,fertilizers,321.95,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,RPGLIFE,1.52,8.53,12.53,healthcare,pharmaceuticals - indian - bulk drugs & formln,1349.76,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,ZYDUSWELL,1.53,6.4,6.73,fmcg,food - processing - indian,5820.61,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,KAPSTON,1.54,5.31,7.1,miscellaneous,miscellaneous,356.91,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,HAPPYFORGE,1.74,4.7,4.94,industrials,castings & forgings,3269.25,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,VISHNU,1.83,7.14,8.16,chemicals,chemicals,1326.91,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,CAPLIPOINT,1.85,4.18,4.74,healthcare,pharmaceuticals - indian - formulations,5926.09,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,PRIVISCL,2.24,3.27,4.19,chemicals,chemicals,5657.02,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,PGIL,2.31,7.53,9.23,consumer discretionary,textiles - products,3761.93,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,SSWL,2.36,7.36,13.65,auto,auto ancillaries,1687.75,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,DIACABS,2.86,12.83,12.83,industrials,cables - power,2059.55,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,EPL,2.88,3.78,3.78,industrials,packaging,5652.54,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,GEOJITFSL,2.89,5.14,5.14,financials,finance & investments,1423.94,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,VADILALIND,2.95,4.19,9.74,fmcg,food - processing - indian,1721.74,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,RAIN,3.14,7.16,7.16,miscellaneous,miscellaneous,4182.59,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,NOVARTIND,3.2,9.42,14.39,healthcare,pharmaceuticals - multinational,1207.58,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,SHYAMMETL,3.21,8.27,8.27,metals & mining,steel - large,7483.87,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,CCL,3.31,4.2,5.28,fmcg,tea,8638.07,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,TEXINFRA,3.38,1.82,2.79,realty,construction,485.93,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,YASHO,3.42,5.05,6.91,chemicals,chemicals,1186.85,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,HNDFDS,3.54,4.22,4.22,fmcg,diversified - large,2648.57,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,GALAPREC,3.57,8.15,10.44,industrials,fasteners,694.09,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,INDOBORAX,3.6,12.72,16.02,chemicals,chemicals,1068.3,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,THELEELA,3.61,4.18,5.47,services,hotels,3963.05,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,USHAMART,3.62,5.24,6.56,metals & mining,steel - medium / small,9311.24,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,KMEW,3.73,6.04,9.01,transportation,miscellaneous,2895.52,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,GABRIEL,3.79,9.9,17.35,auto,auto ancillaries,9031.29,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,BEPL,3.85,25.83,25.83,energy,petrochemicals,1352.23,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,THYROCARE,3.93,9.51,11.25,healthcare,healthcare,3454.97,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,INGERRAND,4.06,6.89,8.25,industrials,compressors / drilling equipment,3601.04,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,TIPSMUSIC,4.11,12.4,13.56,media,entertainment / electronic media software,3255.88,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,PIXTRANS,4.16,9.37,9.37,fmcg,miscellaneous,960.02,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,TALBROAUTO,4.24,9.54,10.46,auto,auto ancillaries,1068.78,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,EMCURE,4.26,6.84,6.84,healthcare,pharmaceuticals - indian - bulk drugs & formln,7809.85,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,UNIPARTS,4.32,5.65,6.47,industrials,engineering,1065.08,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,TFCILTD,4.35,6.95,10.18,financials,finance - term-lending institutions,3683.36,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,METROPOLIS,4.38,8.14,8.4,healthcare,healthcare,6082.66,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,FILATEX,4.39,10.66,25.27,textiles,textiles - manmade,1111.14,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,BALRAMCHIN,4.42,4.23,5.27,fmcg,sugar,7244.14,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,INOXINDIA,4.55,8.39,14.73,industrials,packaging,4571.0,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,KRISHANA,4.6,10.45,11.24,chemicals,fertilizers,243.14,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,YATHARTH,4.61,2.93,7.22,healthcare,healthcare,3615.61,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,LLOYDSENGG,4.62,6.84,6.84,industrials,engineering,7798.08,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,APCOTEXIND,4.65,6.88,8.13,chemicals,miscellaneous,1195.64,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,JINDALSAW,4.66,8.97,9.9,industrials,steel - large,6251.09,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,VSSL,4.69,6.93,8.04,metals & mining,steel - medium / small,1461.27,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,CONFIPET,4.85,7.92,7.92,miscellaneous,miscellaneous,1123.58,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,SIGNPOST,5.02,4.17,6.28,miscellaneous,miscellaneous,677.43,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,SUPRAJIT,5.12,5.13,5.23,auto,auto ancillaries,3687.56,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,CHENNPETRO,5.13,9.55,16.44,energy,refineries,5913.79,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,HESTERBIO,5.14,10.5,14.16,healthcare,pharmaceuticals - indian - formulations,993.19,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,ALIVUS,5.16,7.27,7.27,healthcare,pharmaceuticals - indian - bulk drugs & formln,3492.02,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,WANBURY,5.28,10.05,19.62,healthcare,pharmaceuticals - indian - bulk drugs & formln,676.74,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,ACMESOLAR,5.29,5.93,6.86,realty,engineering - turnkey services,7604.49,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,AKUMS,5.34,7.17,8.38,healthcare,pharmaceuticals - indian - bulk drugs & formln,2634.38,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,CGCL,5.49,5.12,5.42,financials,finance & investments,9641.84,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,EQUITASBNK,5.51,5.48,9.53,bank,banks - private sector,9046.19,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,SETL,5.65,6.53,11.09,industrials,engineering,2271.52,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,AETHER,5.71,4.49,5.39,chemicals,chemicals,4826.91,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,INDSWFTLAB,5.82,6.38,8.31,healthcare,pharmaceuticals - indian - bulk drugs & formln,1158.3,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,ITDC,5.85,13.1,20.86,services,hotels,861.17,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,INNOVACAP,5.95,7.52,8.58,healthcare,pharmaceuticals - indian - bulk drugs & formln,2734.59,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,SURYODAY,6.13,6.72,9.07,bank,banks - private sector,1508.21,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,PSPPROJECT,6.19,5.79,7.18,realty,construction,1325.56,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,SAKAR,6.38,11.45,11.99,healthcare,pharmaceuticals - indian - bulk drugs & formln,942.74,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,INDIAGLYCO,6.45,5.58,11.39,fmcg,breweries & distilleries,3093.37,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,RPEL,6.47,8.01,9.31,building materials,refractories / intermediates,2186.32,2026-07-20,,,,,,,,,,,,,,,,,,
2026-07-20T23:56:14.172,TIRUPATIFL,6.6,11.78,11.78,industrials,castings & forgings,451.69,2026-07-20,,,,,,,,,,,,,,,,,,
2026-04-21T14:42:08.882,NETWEB,,,,i.t,computers - hardware,,2026-04-21,3932.0,4.03,3694.21,3363.4,3411.57,4712.64,0.96,75.97,120.22,73.58,19.72,15.25,34.28,-0.06,0.78,3580.75,3383.21,37.55
2026-04-21T14:42:08.882,POWERINDIA,,,,industrials,electric equipment,,2026-04-21,30025.0,1.28,29164.8,27670.0,27643.63,33597.06,0.85,127.98,155.5,76.5,28.17,8.61,49.31,0.59,0.41,28125.09,27075.15,33.44
2026-04-21T14:42:08.882,KIRLOSENG,,,,industrials,engines,,2026-04-21,1663.0,1.41,1597.5,1500.0,1494.86,1915.21,1.23,54.28,43.57,74.36,23.04,11.25,75.04,0.72,0.84,1528.12,1433.96,29.89
2026-04-21T14:42:08.882,DATAPATTNS,,,,aerospace & defence,electronics - components,,2026-04-21,3568.0,2.9,3400.6,3400.0,3258.18,4032.73,2.11,85.6,78.56,65.27,20.35,9.51,24.32,0.17,0.35,3232.63,3112.1,23.77
2026-04-21T14:42:08.882,SYRMA,,,,consumer discretionary,electronics - components,,2026-04-21,989.4,2.7,943.74,874.0,893.82,1132.77,2.2,46.41,63.25,73.67,23.53,10.69,23.92,0.16,0.28,898.1,872.23,23.37
2026-04-21T14:42:08.882,BHARATFORG,,,,industrials,castings & forgings,,2026-04-21,1902.9,1.97,1835.54,1811.5,1751.85,2129.47,0.45,86.03,78.94,65.41,20.77,8.62,50.06,0.41,0.61,1789.58,1716.7,20.82
2026-04-21T14:42:08.882,BSE,,,,financials,miscellaneous,,2026-04-21,3519.6,1.41,3400.6,3350.5,3298.68,3850.98,0.46,60.23,44.92,71.25,24.88,6.7,59.28,0.3,0.41,3302.73,3148.37,19.56
2026-04-21T14:42:08.882,NAM-INDIA,,,,financials,finance & investments,,2026-04-21,1051.0,4.79,979.61,926.0,923.8,1241.8,1.99,41.44,44.17,67.68,26.28,13.77,24.21,0.06,0.26,960.25,898.05,19.56
2026-04-21T14:42:08.882,DELHIVERY,,,,transportation,miscellaneous,,2026-04-21,472.8,1.79,450.8,454.85,458.44,494.34,1.44,223.02,227.7,66.61,19.06,3.13,-1.86,-0.06,0.06,441.68,423.93,19.01
2026-04-21T14:42:08.882,AUBANK,,,,bank,banks - private sector,,2026-04-21,1036.4,3.88,977.7,976.25,949.98,1166.02,1.06,28.98,32.15,68.2,23.53,9.1,46.28,0.21,0.35,974.06,933.01,18.65
2026-04-21T14:42:08.882,ABCAPITAL,,,,financials,finance & investments,,2026-04-21,343.5,0.56,333.69,334.7,326.74,368.64,0.39,23.72,25.47,58.34,18.25,5.13,21.13,0.06,0.32,322.0,308.17,18.24
2026-04-21T14:42:08.882,CCL,,,,fmcg,tea,,2026-04-21,1101.7,1.46,1067.61,1057.4,1077.33,1138.26,0.65,36.58,38.51,56.42,18.44,2.26,21.64,0.22,0.19,1014.55,977.39,18.11
