Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-08-14T10:36:17.407,MARKSANS,1.92,15.34,19.27,healthcare,pharmaceuticals - indian - formulations,7982.52,2026-08-14
2026-08-14T10:36:17.407,AARTISURF,1.96,21.56,35.3,chemicals,chemicals,282.34,2026-08-14
2026-08-14T10:36:17.407,KMEW,1.99,10.22,12.97,transportation,miscellaneous,3268.05,2026-08-14
2026-08-14T10:36:17.407,MONARCH,2.0,8.53,11.1,financials,finance & investments,1460.29,2026-08-14
2026-08-14T10:36:17.407,WELSPUNLIV,2.13,11.94,11.94,textiles,textiles - products,5536.62,2026-08-14
2026-08-14T10:36:17.407,MARINE,2.28,13.78,15.18,industrials,electric equipment,1687.51,2026-08-14
2026-08-14T10:36:17.407,ADOR,2.39,7.63,8.0,industrials,electrodes - welding equipment,1254.43,2026-08-14
2026-08-14T10:36:17.407,PRICOLLTD,2.4,7.23,9.05,auto,auto ancillaries,5797.12,2026-08-14
2026-08-14T10:36:17.407,UNIVCABLES,2.47,4.49,18.19,industrials,cables - power,2288.8,2026-08-14
2026-08-14T10:36:17.407,DIVGIITTS,2.74,9.44,24.41,auto,auto ancillaries,1510.94,2026-08-14
2026-08-14T10:36:17.407,DHAMPURSUG,2.86,8.09,11.79,fmcg,sugar,528.09,2026-08-14
2026-08-14T10:36:17.407,FINEORG,2.88,5.25,11.82,chemicals,chemicals,4025.37,2026-08-14
2026-08-14T10:36:17.407,ARTEMISMED,2.93,8.56,8.6,healthcare,healthcare,2083.69,2026-08-14
2026-08-14T10:36:17.407,PRECWIRE,2.99,16.86,16.86,metals & mining,mining / minerals / metals,3653.87,2026-08-14
2026-08-14T10:36:17.407,STEELCAS,3.01,11.05,11.24,industrials,castings & forgings,1947.82,2026-08-14
2026-08-14T10:36:17.407,SILVERTUC,3.03,4.93,9.19,i.t,computers - software - medium / small,675.64,2026-08-14
2026-08-14T10:36:17.407,RBA,3.07,11.79,15.29,consumer discretionary,hotels,6462.9,2026-08-14
2026-08-14T10:36:17.407,LUMAXTECH,3.24,7.11,23.3,auto,auto ancillaries,6125.77,2026-08-14
2026-08-14T10:36:17.407,CARYSIL,3.35,7.49,8.69,consumer discretionary,domestic appliances,2065.71,2026-08-14
2026-08-14T10:36:17.407,BELRISE,3.5,7.02,7.51,auto,auto ancillaries,7725.07,2026-08-14
2026-08-14T10:36:17.407,NETWEB,3.52,10.86,10.86,i.t,computers - hardware,9556.17,2026-08-14
2026-08-14T10:36:17.407,ROSSTECH,3.54,6.73,9.92,aerospace & defence,engineering,1039.82,2026-08-14
2026-08-14T10:36:17.407,NILKAMAL,3.88,7.09,14.04,plastic products,plastics products,1008.82,2026-08-14
2026-08-14T10:36:17.407,EMCURE,3.96,3.48,4.76,healthcare,pharmaceuticals - indian - bulk drugs & formln,8271.2,2026-08-14
2026-08-14T10:36:17.407,BLSE,4.17,4.33,4.78,i.t,computers - software - medium / small,795.68,2026-08-14
2026-08-14T10:36:17.407,KANPRPLA,4.18,23.08,30.05,industrials,packaging,197.96,2026-08-14
2026-08-14T10:36:17.407,CYIENTDLM,4.2,8.06,8.36,aerospace & defence,electronics - components,2684.18,2026-08-14
2026-08-14T10:36:17.407,AYMSYNTEX,4.22,15.08,15.08,textiles,textiles - processing,542.18,2026-08-14
2026-08-14T10:36:17.407,MANORAMA,4.31,17.15,17.45,fmcg,food - processing - indian,4874.8,2026-08-14
2026-08-14T10:36:17.407,KINGFA,4.52,8.39,11.72,plastic products,plastics products,2645.75,2026-08-14
2026-08-14T10:36:17.407,VIJAYA,4.53,10.69,16.31,healthcare,healthcare,7337.84,2026-08-14
2026-08-14T10:36:17.407,AKUMS,4.55,5.4,10.24,healthcare,pharmaceuticals - indian - bulk drugs & formln,2880.48,2026-08-14
2026-08-14T10:36:17.407,EPL,4.55,9.96,15.62,industrials,packaging,5847.84,2026-08-14
2026-08-14T10:36:17.407,KABRAEXTRU,4.67,8.13,20.87,industrials,engineering,690.81,2026-08-14
2026-08-14T10:36:17.407,MANINDS,4.82,11.9,17.59,metals & mining,steel - medium / small,2589.51,2026-08-14
2026-08-14T10:36:17.407,ARVSMART,4.92,5.59,7.83,realty,construction,1397.18,2026-08-14
2026-08-14T10:36:17.407,SUPRAJIT,4.92,3.55,8.2,auto,auto ancillaries,3992.39,2026-08-14
2026-08-14T10:36:17.407,ANDHRSUGAR,5.2,7.41,10.42,chemicals,chlor alkali / soda ash,682.05,2026-08-14
2026-08-14T10:36:17.407,BIRLACABLE,5.27,10.3,25.66,industrials,cables - telephone,294.76,2026-08-14
2026-08-14T10:36:17.407,KENNAMET,5.28,16.85,16.87,industrials,castings & forgings,1964.69,2026-08-14
2026-08-14T10:36:17.407,SOMANYCERA,5.35,14.54,14.54,building materials,ceramics - tiles / sanitaryware,968.36,2026-08-14
2026-08-14T10:36:17.407,PARAS,5.61,10.8,13.27,aerospace & defence,engineering,5137.29,2026-08-14
2026-08-14T10:36:17.407,GHCLTEXTIL,5.64,7.46,7.86,textiles,textiles - spinning - synthetic / blended,910.26,2026-08-14
2026-08-14T10:36:17.407,QUESS,5.91,3.99,9.67,miscellaneous,diversified - large,2120.94,2026-08-14
2026-08-14T10:36:17.407,LLOYDSENGG,5.93,3.85,9.62,industrials,engineering,8068.31,2026-08-14
2026-08-14T10:36:17.407,PVRINOX,6.03,4.49,6.8,media,entertainment / electronic media software,8357.72,2026-08-14
2026-08-14T10:36:17.407,GRAVITA,6.21,4.75,5.87,metals & mining,mining / minerals / metals,5843.66,2026-08-14
2026-08-14T10:36:17.407,POLYPLEX,6.22,8.97,14.15,industrials,packaging,2726.59,2026-08-14
2026-08-14T10:36:17.407,RATNAVEER,6.27,8.61,9.46,metals & mining,steel - medium / small,816.62,2026-08-14
2026-08-14T10:36:17.407,UCAL,6.34,21.22,21.22,auto,auto ancillaries,90.48,2026-08-14
2026-08-14T10:36:17.407,RITCO,6.35,13.53,13.83,transportation,miscellaneous,318.07,2026-08-14
2026-08-14T10:36:17.407,UGARSUGAR,6.37,20.11,20.11,fmcg,sugar,305.29,2026-08-14
2026-08-14T10:36:17.407,MPSLTD,6.43,5.98,9.32,i.t,computers - software - medium / small,1509.38,2026-08-14
2026-08-14T10:36:17.407,TIIL,6.5,24.52,28.15,metals & mining,steel - medium / small,1766.63,2026-08-14
2026-08-14T10:36:17.407,TBOTEK,6.54,4.64,4.64,i.t,travel agencies,9956.83,2026-08-14
2026-08-14T10:36:17.407,MAWANASUG,6.68,10.44,12.21,fmcg,sugar,164.93,2026-08-14
2026-08-14T10:36:17.407,RAYMOND,6.77,5.45,6.64,transportation,transport - airlines,2154.88,2026-08-14
2026-08-14T10:36:17.407,THYROCARE,6.95,11.45,11.45,healthcare,healthcare,3831.25,2026-08-14
2026-08-14T10:36:17.407,TRAVELFOOD,7.08,6.65,6.65,consumer discretionary,hotels,2485.04,2026-08-14
2026-08-14T10:36:17.407,SKYGOLD,7.27,11.07,12.2,consumer discretionary,diamond cutting / jewellery,5877.38,2026-08-14
2026-06-10T14:13:24.996,KSHITIJPOL,0.0,9.94,20.56,miscellaneous,printing & stationery,105.81,2026-06-10
2026-06-10T14:13:24.996,PANAMAPET,0.2,20.34,20.64,energy,petrochemicals,886.74,2026-06-10
2026-06-10T14:13:24.996,CARYSIL,0.52,14.11,14.11,consumer discretionary,domestic appliances,1991.96,2026-06-10
2026-06-10T14:13:24.996,GAYAPROJ,0.55,10.0,12.82,realty,construction,393.43,2026-06-10
2026-06-10T14:13:24.996,NEOGEN,0.76,9.16,12.24,chemicals,chemicals,2599.51,2026-06-10
2026-06-10T14:13:24.996,PARAS,1.17,13.36,26.6,aerospace & defence,engineering,3976.5,2026-06-10
2026-06-10T14:13:24.996,KERNEX,1.42,9.69,9.7,consumer discretionary,electronics - components,2333.46,2026-06-10
2026-06-10T14:13:24.996,MAYURUNIQ,1.64,18.43,18.43,consumer discretionary,leather / leather products,1496.28,2026-06-10
2026-06-10T14:13:24.996,INOXINDIA,1.64,18.56,24.57,industrials,packaging,4084.36,2026-06-10
2026-06-10T14:13:24.996,NRBBEARING,1.78,17.61,28.2,industrials,bearings,2117.51,2026-06-10
2026-06-10T14:13:24.996,JNKINDIA,1.89,27.72,32.66,realty,engineering - turnkey services,903.7,2026-06-10
2026-06-10T14:13:24.996,ABSLAMC,1.95,9.1,9.21,financials,finance & investments,8012.22,2026-06-10
2026-06-10T14:13:24.996,IBULLSLTD,1.96,14.61,14.61,miscellaneous,diversified - medium / small,3899.97,2026-06-10
2026-06-10T14:13:24.996,CEMPRO,2.04,17.29,23.67,realty,construction,6885.11,2026-06-10
2026-06-10T14:13:24.996,SANDHAR,2.14,9.01,9.32,auto,auto ancillaries,1299.87,2026-06-10
2026-06-10T14:13:24.996,GVPIL,2.21,9.46,9.46,realty,engineering - turnkey services,1933.61,2026-06-10
2026-06-10T14:13:24.996,RUBYMILLS,2.32,12.74,28.52,textiles,textiles - composite,296.67,2026-06-10
2026-06-10T14:13:24.996,BELRISE,2.43,12.35,12.35,auto,auto ancillaries,6887.79,2026-06-10
2026-06-10T14:13:24.996,VENUSREM,2.63,10.86,14.41,healthcare,pharmaceuticals - indian - formulations,1316.6,2026-06-10
2026-06-10T14:13:24.996,AKUMS,3.06,8.39,9.33,healthcare,pharmaceuticals - indian - bulk drugs & formln,2253.57,2026-06-10
2026-06-10T14:13:24.996,UNIPARTS,3.13,8.87,8.87,industrials,engineering,1000.77,2026-06-10
2026-06-10T14:13:24.996,UFBL,3.18,11.39,38.82,consumer discretionary,hotels,1422.5,2026-06-10
2026-06-10T14:13:24.996,RATEGAIN,3.3,5.73,6.38,i.t,computers - software - medium / small,4694.62,2026-06-10
2026-06-10T14:13:24.996,SAKAR,3.6,12.85,12.85,healthcare,pharmaceuticals - indian - bulk drugs & formln,880.96,2026-06-10
2026-06-10T14:13:24.996,EMCURE,3.63,6.22,7.82,healthcare,pharmaceuticals - indian - bulk drugs & formln,7399.88,2026-06-10
2026-06-10T14:13:24.996,STYLAMIND,3.65,7.38,10.77,building materials,miscellaneous,2457.34,2026-06-10
2026-06-10T14:13:24.996,GOLDIAM,3.71,12.53,12.53,consumer discretionary,diamond cutting / jewellery,2065.9,2026-06-10
2026-06-10T14:13:24.996,RICOAUTO,3.72,8.45,24.39,auto,auto ancillaries,921.16,2026-06-10
2026-06-10T14:13:24.996,CCL,3.79,16.49,16.59,fmcg,tea,8558.7,2026-06-10
2026-06-10T14:13:24.996,RAIN,3.81,9.67,9.67,miscellaneous,miscellaneous,3979.0,2026-06-10
2026-06-10T14:13:24.996,KOVAI,4.06,12.71,12.71,healthcare,healthcare,2762.73,2026-06-10
2026-06-10T14:13:24.996,EQUITASBNK,4.24,6.02,10.28,bank,banks - private sector,8406.06,2026-06-10
2026-06-10T14:13:24.996,CHENNPETRO,4.4,7.55,10.37,energy,refineries,5816.85,2026-06-10
2026-06-10T14:13:24.996,INDOBORAX,4.46,10.01,11.01,chemicals,chemicals,812.58,2026-06-10
2026-06-10T14:13:24.996,RISHABH,4.59,11.55,11.55,industrials,electric equipment,633.88,2026-06-10
2026-06-10T14:13:24.996,INDSWFTLAB,4.68,10.18,11.19,healthcare,pharmaceuticals - indian - bulk drugs & formln,817.53,2026-06-10
2026-06-10T14:13:24.996,SATIN,4.74,6.67,7.77,financials,finance & investments,1659.11,2026-06-10
2026-06-10T14:13:24.996,NGLFINE,4.86,14.82,15.56,healthcare,pharmaceuticals - indian - bulk drugs,481.56,2026-06-10
2026-06-10T14:13:24.996,KDDL,4.94,6.65,10.7,consumer discretionary,miscellaneous,1785.04,2026-06-10
2026-06-10T14:13:24.996,BALAMINES,4.97,13.73,13.73,chemicals,chemicals,3163.6,2026-06-10
2026-06-10T14:13:24.996,BLSE,5.01,5.63,6.6,i.t,computers - software - medium / small,617.26,2026-06-10
2026-06-10T14:13:24.996,ASIANENE,5.15,7.02,12.43,energy,oil drilling / allied services,655.75,2026-06-10
2026-06-10T14:13:24.996,BAJAJCON,5.2,8.1,8.83,fmcg,personal care - indian,4200.31,2026-06-10
2026-06-10T14:13:24.996,NARMADA,5.27,22.86,22.86,fmcg,miscellaneous,79.67,2026-06-10
2026-06-10T14:13:24.996,HINDOILEXP,5.43,8.33,13.92,energy,oil drilling / allied services,2359.22,2026-06-10
2026-06-10T14:13:24.996,VTL,5.56,6.33,6.33,textiles,textiles - cotton/blended,6170.6,2026-06-10
2026-06-10T14:13:24.996,SKMEGGPROD,5.68,9.53,11.43,fmcg,food - processing - indian,543.71,2026-06-10
2026-06-10T14:13:24.996,BBOX,5.71,14.06,16.49,i.t,computers - software - medium / small,5538.8,2026-06-10
2026-06-10T14:13:24.996,DIACABS,5.73,8.09,13.2,industrials,cables - power,1685.88,2026-06-10
2026-06-10T14:13:24.996,VETO,5.81,10.76,27.22,industrials,electric equipment,152.29,2026-06-10
2026-06-10T14:13:24.996,DEEDEV,6.06,7.7,15.04,metals & mining,steel - medium / small,1367.49,2026-06-10
2026-06-10T14:13:24.996,AEROENTER,6.2,15.17,15.17,metals & mining,steel - medium / small,589.55,2026-06-10
2026-06-10T14:13:24.996,MIDHANI,6.43,8.89,8.89,aerospace & defence,steel - medium / small,2137.57,2026-06-10
2026-06-10T14:13:24.996,SENORES,6.44,14.89,14.89,healthcare,pharmaceuticals - indian - formulations,2788.52,2026-06-10
2026-06-10T14:13:24.996,IDEAFORGE,6.46,8.68,11.5,aerospace & defence,engineering,2850.33,2026-06-10
2026-06-10T14:13:24.996,RPTECH,6.47,7.69,7.69,services,trading,1275.6,2026-06-10
2026-06-10T14:13:24.996,CEIGALL,6.47,8.79,8.79,realty,construction,1129.67,2026-06-10
2026-06-10T14:13:24.996,THYROCARE,6.73,16.82,16.82,healthcare,healthcare,3354.52,2026-06-10
2026-06-10T14:13:24.996,IOLCP,6.89,9.11,11.9,healthcare,pharmaceuticals - indian - bulk drugs & formln,1812.7,2026-06-10
2026-06-10T14:13:24.996,NITINSPIN,6.89,4.79,11.95,textiles,textiles - cotton/blended,1279.69,2026-06-10
2026-06-10T14:13:24.996,WABAG,6.91,4.78,5.22,realty,engineering - turnkey services,7847.51,2026-06-10
2026-06-10T14:13:24.996,ADFFOODS,6.98,5.43,7.53,fmcg,food - processing - indian,1968.83,2026-06-10
2026-06-10T14:13:24.996,KRISHANA,7.11,6.36,7.06,chemicals,fertilizers,1116.88,2026-06-10
2026-06-10T14:13:24.996,SOUTHWEST,7.24,11.41,12.27,metals & mining,mining / minerals / metals,237.02,2026-06-10
2026-06-10T14:13:24.996,ACMESOLAR,7.43,8.78,12.21,realty,engineering - turnkey services,3418.81,2026-06-10
2026-06-10T14:13:24.996,SOTL,7.46,10.07,13.66,energy,petrochemicals,1180.68,2026-06-10
2026-06-10T14:13:24.996,SASKEN,7.59,16.72,16.72,i.t,computers - software - medium / small,1953.36,2026-06-10
2026-06-10T14:13:24.996,MARKSANS,7.87,11.96,11.96,healthcare,pharmaceuticals - indian - formulations,6343.28,2026-06-10
2026-06-10T14:13:24.996,JAYBARMARU,7.92,19.16,19.16,auto,auto ancillaries,585.55,2026-06-10
2026-06-10T14:13:24.996,WHEELS,7.98,11.94,12.15,auto,auto ancillaries,1634.83,2026-06-10
2026-06-10T14:13:24.996,UNIVCABLES,8.12,9.84,11.92,industrials,cables - power,1582.33,2026-06-10
2026-06-10T14:13:24.996,DIVGIITTS,8.24,4.88,7.65,auto,auto ancillaries,940.83,2026-06-10
2026-06-10T14:13:24.996,AVALON,8.34,8.44,12.19,consumer discretionary,electronics - components,5742.88,2026-06-10
2026-06-10T14:13:24.996,DHANBANK,8.39,7.97,10.52,bank,banks - private sector,1271.72,2026-06-10
2026-06-10T14:13:24.996,AEROFLEX,8.45,10.39,13.7,metals & mining,steel - medium / small,1918.92,2026-06-10
2026-06-10T14:13:24.996,MENONBE,8.61,34.27,34.27,auto,auto ancillaries,295.76,2026-06-10
2026-06-10T14:13:24.996,GHCLTEXTIL,8.66,5.96,7.36,textiles,textiles - spinning - synthetic / blended,729.23,2026-06-10
2026-06-10T14:13:24.996,ZYDUSWELL,8.81,8.0,8.7,fmcg,food - processing - indian,4866.71,2026-06-10
2026-06-10T14:13:24.996,MSPL,8.83,4.7,6.05,metals & mining,steel - medium / small,1385.57,2026-06-10
2026-06-10T14:13:24.996,SPECTRUM,8.84,11.56,13.23,industrials,electric equipment,712.39,2026-06-10
