Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-09-09T10:49:09.767,TITAGARH,891.6,1.23,863.38,824.4,835.06,976.41,1.1,57.01,62.07,61.93,industrials,engineering,16.19,6.77,14.66,0.25,0.01,834.55,804.97,1.82,2026-09-09,,,,
2026-09-09T10:49:09.767,JUBLPHARMA,1008.75,1.1,969.27,891.2,892.43,1183.23,0.66,70.64,44.88,72.05,healthcare,pharmaceuticals - indian - bulk drugs,18.57,13.03,7.11,0.15,-0.09,940.62,892.78,-0.84,2026-09-09,,,,
2026-09-09T10:49:09.767,SARDAEN,541.0,4.07,508.67,492.05,499.15,603.78,1.22,10.4,16.22,66.54,metals & mining,steel - medium / small,18.3,8.38,5.25,-0.09,-0.03,511.16,492.78,-1.06,2026-09-09,,,,
2026-09-09T10:49:09.767,CYIENT,1080.1,-0.57,1037.23,1058.4,1124.59,1013.37,0.11,28.67,31.72,64.24,i.t,computers - software - medium / small,46.08,-3.96,0.09,0.08,-0.07,992.96,939.11,-2.11,2026-09-09,,,,
2026-09-09T10:49:09.767,PCBL,334.65,1.78,319.63,313.1,312.82,367.39,1.57,21.23,49.52,61.19,chemicals,chemicals,25.75,6.98,11.3,0.13,0.06,314.31,303.41,-2.11,2026-09-09,,,,
2026-09-09T10:49:09.767,HBLENGINE,753.5,3.04,718.0,660.0,664.35,887.22,3.36,47.69,25.95,65.83,auto,auto ancillaries,25.56,13.42,-2.46,0.04,-0.17,696.32,672.73,-2.48,2026-09-09,,,,
2026-09-09T10:49:09.767,SBICARD,671.4,0.51,644.11,641.0,641.3,716.55,0.25,24.05,27.95,59.44,financials,finance & investments,20.93,4.69,-12.28,-0.14,-0.25,632.2,603.16,-3.98,2026-09-09,,,,
2026-09-09T10:49:09.767,IGL,154.91,0.58,149.94,148.15,148.46,164.58,0.12,22.52,15.85,56.14,energy,miscellaneous,14.28,4.34,-12.4,-0.12,-0.23,148.19,143.39,-6.69,2026-09-09,,,,
2026-09-09T10:49:09.767,PINELABS,174.48,2.91,164.35,155.1,161.16,194.47,1.16,256.59,150.04,62.25,i.t,miscellaneous,20.55,8.27,-19.36,-0.06,-0.28,158.01,147.87,NaN,2026-09-09,,,,
2026-09-09T10:49:09.767,EMMVEE,331.55,0.09,322.96,320.25,320.79,347.7,0.35,15.1,17.18,56.08,industrials,electric equipment,16.2,3.36,63.6,0.48,0.7,312.83,305.24,NaN,2026-09-09,,,,
2026-09-09T10:49:09.767,MEESHO,214.42,1.59,206.29,205.75,209.5,221.8,0.38,-191.45,-76.75,68.72,transportation,miscellaneous,24.34,2.35,36.96,0.42,0.05,200.93,191.75,NaN,2026-09-09,,,,
2026-04-02T12:31:42.186,SEAMECLTD,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-04-02,0.59,9.99,9.99,1025.42
2026-04-02T12:31:42.186,MBAPL,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-04-02,0.92,14.69,15.15,1141.82
2026-04-02T12:31:42.186,GRANULES,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-04-02,3.55,6.11,6.28,9164.76
2026-04-02T12:31:42.186,VENUSREM,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-04-02,4.94,10.17,10.97,699.17
2026-04-02T12:31:42.186,PFOCUS,,,,,,,,,,,realty,miscellaneous,,,,,,,,,2026-04-02,5.79,9.6,16.36,9975.55
2026-04-02T12:31:42.186,CCL,,,,,,,,,,,fmcg,tea,,,,,,,,,2026-04-02,5.88,6.21,8.25,7509.55
2026-04-02T12:31:42.186,GPIL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-04-02,5.91,6.37,7.56,6672.26
2026-04-02T12:31:42.186,AEROFLEX,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-04-02,6.65,8.79,12.63,1051.94
2026-04-02T12:31:42.186,BLISSGVS,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-04-02,7.13,9.19,13.3,1548.91
2026-04-02T12:31:42.186,KTKBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-04-02,7.97,7.56,7.56,8315.31
2026-04-02T12:31:42.186,GAEL,,,,,,,,,,,fmcg,miscellaneous,,,,,,,,,2026-04-02,8.14,8.77,9.53,2271.41
2026-04-02T12:31:42.186,EMCURE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-04-02,9.5,14.21,14.74,6346.18
2026-04-02T12:31:42.186,CENTUM,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-04-02,9.68,7.78,8.35,2167.48
2026-04-02T12:31:42.186,TDPOWERSYS,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-04-02,9.86,7.36,8.58,9607.83
2026-04-02T12:31:42.186,HONASA,,,,,,,,,,,services,trading,,,,,,,,,2026-04-02,10.28,7.36,8.56,6288.5
2026-04-02T12:31:42.186,INDSWFTLAB,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-04-02,10.48,7.66,16.1,671.78
2026-04-02T12:31:42.186,MTARTECH,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-04-02,11.22,8.83,10.4,7429.32
2026-04-02T12:31:42.186,GODAVARIB,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-04-02,11.27,9.78,11.09,580.93
2026-04-02T12:31:42.186,DBOL,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-04-02,11.65,20.29,29.18,366.44
2026-04-02T12:31:42.186,ARVIND,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-04-02,12.09,6.46,9.4,5628.88
2026-04-02T12:31:42.186,GMDCLTD,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-04-02,12.4,7.83,7.83,4714.83
2026-04-02T12:31:42.186,AETHER,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-04-02,12.48,10.64,13.11,3626.93
2026-04-02T12:31:42.186,AGIIL,,,,,,,,,,,realty,construction,,,,,,,,,2026-04-02,12.48,12.33,16.35,1012.45
2026-04-02T12:31:42.186,SMSPHARMA,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs,,,,,,,,,2026-04-02,12.79,9.36,11.76,1131.68
2026-04-02T12:31:42.186,SANSERA,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-04-02,13.85,8.18,8.33,8968.22
2026-04-02T12:31:42.186,CIEINDIA,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-04-02,14.73,6.46,6.46,5836.03
2026-04-02T12:31:42.186,LUMAXTECH,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-04-02,14.95,7.54,8.34,4654.11
2026-04-02T12:31:42.186,SILGO,,,,,,,,,,,consumer discretionary,diamond cutting / jewellery,,,,,,,,,2026-04-02,14.97,10.43,10.43,86.82
2026-04-02T12:31:42.186,PRIVISCL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-04-02,15.35,4.39,6.05,4482.55
2026-04-02T12:31:42.186,STLTECH,,,,,,,,,,,industrials,cables - telephone,,,,,,,,,2026-04-02,15.61,10.66,15.81,4707.5
2026-04-02T12:31:42.186,ABSLAMC,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-04-02,15.69,5.52,9.21,6415.02
2026-04-02T12:31:42.186,TRIVENI,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-04-02,17.75,6.49,12.78,3288.16
2026-04-02T12:31:42.186,SCHNEIDER,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-04-02,17.79,6.62,9.49,5169.43
2026-04-02T12:31:42.186,PRECWIRE,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-04-02,17.99,7.51,10.25,2316.28
2026-04-02T12:31:42.186,JAYNECOIND,,,,,,,,,,,metals & mining,steel - large,,,,,,,,,2026-04-02,19.12,10.11,10.11,3321.4
2026-04-02T12:31:42.186,HEG,,,,,,,,,,,industrials,electrodes - graphites,,,,,,,,,2026-04-02,19.46,8.03,19.76,4581.66
2026-04-02T12:31:42.186,AVANTIFEED,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-04-02,20.56,8.26,9.47,9149.79
2026-04-02T12:31:42.186,GMBREW,,,,,,,,,,,fmcg,breweries & distilleries,,,,,,,,,2026-04-02,22.65,8.34,11.28,600.42
2026-04-02T12:31:42.186,APEX,,,,,,,,,,,fmcg,aquaculture,,,,,,,,,2026-04-02,24.2,8.02,12.44,316.44
2026-04-02T12:31:42.186,ANTELOPUS,,,,,,,,,,,energy,oil drilling / allied services,,,,,,,,,2026-04-02,25.5,13.62,17.76,604.68
2026-03-19T13:31:17.305,AETHER,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-03-19,2.93,7.71,10.41,3487.03
2026-03-19T13:31:17.305,CCL,,,,,,,,,,,fmcg,tea,,,,,,,,,2026-03-19,3.06,3.34,4.87,7494.44
2026-03-19T13:31:17.305,VTL,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-03-19,3.96,6.02,7.26,5529.8
2026-03-19T13:31:17.305,AGIIL,,,,,,,,,,,realty,construction,,,,,,,,,2026-03-19,4.84,5.21,8.57,1009.61
2026-03-19T13:31:17.305,INDSWFTLAB,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-03-19,6.05,8.69,10.21,705.01
2026-03-19T13:31:17.305,J&KBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-03-19,6.38,4.5,9.66,5377.53
2026-03-19T13:31:17.305,CHENNPETRO,,,,,,,,,,,energy,refineries,,,,,,,,,2026-03-19,6.75,11.33,23.76,5010.16
2026-03-19T13:31:17.305,HAPPYFORGE,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-03-19,7.48,6.21,10.61,2570.54
2026-03-19T13:31:17.305,GRANULES,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-03-19,7.49,4.43,6.14,8611.72
2026-03-19T13:31:17.305,CENTUM,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-03-19,7.87,10.38,13.3,2194.71
2026-03-19T13:31:17.305,STLTECH,,,,,,,,,,,industrials,cables - telephone,,,,,,,,,2026-03-19,8.76,13.79,18.82,5089.55
2026-03-19T13:31:17.305,VENUSREM,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-03-19,8.77,9.59,10.5,670.95
2026-03-19T13:31:17.305,SANSERA,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-19,9.34,9.53,13.49,9437.01
2026-03-19T13:31:17.305,GODAVARIB,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-03-19,9.44,18.51,22.71,592.94
2026-03-19T13:31:17.305,MBAPL,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-03-19,9.51,6.27,8.32,979.68
2026-03-19T13:31:17.305,ABSLAMC,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-03-19,9.78,5.55,7.99,6864.69
2026-03-19T13:31:17.305,CIEINDIA,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-03-19,10.24,8.72,13.32,6143.77
2026-03-19T13:31:17.305,MTARTECH,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-03-19,10.51,8.2,12.87,7489.31
2026-03-19T13:31:17.305,NATCOPHARM,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-03-19,10.68,5.5,10.09,8558.93
2026-03-19T13:31:17.305,AEROFLEX,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-03-19,10.9,12.44,15.42,997.95
2026-03-19T13:31:17.305,DYNAMATECH,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-03-19,11.69,9.97,13.36,3817.91
2026-03-19T13:31:17.305,PFOCUS,,,,,,,,,,,realty,miscellaneous,,,,,,,,,2026-03-19,11.79,5.68,8.78,7896.11
2026-03-19T13:31:17.305,LUMAXTECH,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-19,12.1,14.61,25.24,4810.12
2026-03-19T13:31:17.305,MRPL,,,,,,,,,,,energy,refineries,,,,,,,,,2026-03-19,12.52,14.34,21.9,3716.09
2026-03-19T13:31:17.305,MANGLMCEM,,,,,,,,,,,building materials,cement - north india,,,,,,,,,2026-03-19,13.64,6.44,6.6,1339.69
2026-03-19T13:31:17.305,BLISSGVS,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-03-19,13.67,8.7,12.78,1439.91
2026-03-19T13:31:17.305,SMSPHARMA,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs,,,,,,,,,2026-03-19,14.5,5.85,13.14,1109.55
2026-03-19T13:31:17.305,PRIVISCL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-03-19,14.9,7.14,9.03,4506.41
2026-03-19T13:31:17.305,MAHLOG,,,,,,,,,,,transportation,miscellaneous,,,,,,,,,2026-03-19,15.2,7.45,8.9,1470.29
2026-03-19T13:31:17.305,BAJAJCON,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-03-19,15.23,8.14,12.03,2580.82
2026-03-19T13:31:17.305,SKYGOLD,,,,,,,,,,,consumer discretionary,diamond cutting / jewellery,,,,,,,,,2026-03-19,15.26,8.63,9.46,2539.04
2026-03-19T13:31:17.305,PRECWIRE,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-03-19,15.3,12.18,16.67,2392.03
2026-03-19T13:31:17.305,AARTIIND,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-03-19,15.77,5.1,8.55,8747.47
2026-03-19T13:31:17.305,PREMIERPOL,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-03-19,18.54,9.87,11.52,195.11
2026-03-19T13:31:17.305,JPOLYINVST,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-03-19,18.57,6.06,11.7,323.14
2026-03-19T13:31:17.305,GVPIL,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-03-19,20.28,5.69,10.19,929.73
2026-03-19T13:31:17.305,AVANTIFEED,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-03-19,20.66,7.02,7.82,9138.19
2026-03-19T13:31:17.305,GRWRHITECH,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-03-19,21.92,5.05,10.67,3408.26
2026-03-19T13:31:17.305,APEX,,,,,,,,,,,fmcg,aquaculture,,,,,,,,,2026-03-19,26.21,18.67,21.31,308.06
2026-03-19T13:31:17.305,ICEMAKE,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-03-19,28.17,8.5,9.45,317.65
