Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-06-02T16:30:14.977,RUBYMILLS,3.07,16.16,16.78,textiles,textiles - composite,234.19,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,UNIVCABLES,3.25,18.12,18.12,industrials,cables - power,1638.52,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,BBOX,3.39,9.32,17.87,i.t,computers - software - medium / small,5495.13,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,SEAMECLTD,3.55,4.83,5.24,miscellaneous,miscellaneous,1143.55,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,SOUTHWEST,3.64,9.08,12.47,metals & mining,mining / minerals / metals,246.22,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,AVALON,3.71,9.33,20.31,consumer discretionary,electronics - components,5610.4,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,IFCI,3.84,8.39,17.02,financials,finance - term-lending institutions,5294.46,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,VISHNU,3.88,15.16,15.16,chemicals,chemicals,1299.13,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,SPORTKING,3.96,18.15,20.48,textiles,textiles - spinning - synthetic / blended,621.06,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,MEGASTAR,4.07,14.91,15.87,fmcg,food - processing - indian,134.43,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,HONASA,4.2,7.27,10.05,services,trading,8536.71,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,NEOGEN,4.25,11.89,12.98,chemicals,chemicals,2415.0,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,GVPIL,4.28,14.93,16.09,realty,engineering - turnkey services,1814.57,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,GRWRHITECH,4.4,10.62,10.9,industrials,packaging,5379.57,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,CEMPRO,4.42,9.84,23.57,realty,construction,5822.55,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,MUFIN,4.43,7.72,7.96,financials,finance & investments,1279.23,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,VIJAYA,4.52,9.82,10.19,healthcare,healthcare,6435.33,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,SJS,4.53,7.62,7.62,auto,plastics products,5149.24,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,SILVERTUC,4.98,18.31,30.03,i.t,computers - software - medium / small,562.58,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,SHAILY,5.0,19.05,20.66,plastic products,plastics products,7902.6,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,SANDHAR,5.01,11.17,11.17,auto,auto ancillaries,1242.91,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,UNIDT,5.08,11.26,11.26,industrials,engineering,125.23,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,SANSTAR,5.1,10.65,16.74,fmcg,miscellaneous,621.72,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,VTL,5.12,9.07,9.07,textiles,textiles - cotton/blended,6198.87,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,SALSTEEL,5.18,9.5,18.73,metals & mining,steel - sponge iron,252.87,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,IOLCP,5.39,11.09,14.27,healthcare,pharmaceuticals - indian - bulk drugs & formln,1827.58,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,GOLDIAM,5.39,9.62,12.7,consumer discretionary,diamond cutting / jewellery,1988.37,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,YASHO,5.53,9.85,11.95,chemicals,chemicals,838.79,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,UFBL,5.58,9.79,10.61,consumer discretionary,hotels,1245.58,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,HAPPYFORGE,5.77,6.52,6.92,industrials,castings & forgings,2850.53,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,SATIN,5.87,9.73,9.73,financials,finance & investments,1629.63,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,KERNEX,5.93,30.77,33.22,consumer discretionary,electronics - components,2157.48,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,GHCLTEXTIL,6.1,7.16,11.47,textiles,textiles - spinning - synthetic / blended,749.62,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,V2RETAIL,6.28,11.44,11.44,consumer discretionary,textiles - products,4255.79,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,ANURAS,6.37,8.14,9.44,chemicals,chemicals,6173.41,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,ADVENZYMES,6.42,9.54,9.54,healthcare,pharmaceuticals - indian - bulk drugs & formln,2490.08,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,INDSWFTLAB,6.44,25.54,33.27,healthcare,pharmaceuticals - indian - bulk drugs & formln,802.43,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,TIPSMUSIC,6.55,5.85,6.37,media,entertainment / electronic media software,3074.66,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,IDEAFORGE,6.66,13.29,13.54,aerospace & defence,engineering,2391.17,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,SIGMAADV,6.7,13.78,15.74,aerospace & defence,electronics - components,2110.57,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,PIXTRANS,6.8,7.18,7.97,fmcg,miscellaneous,821.86,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,ASHIANA,6.95,11.01,13.69,realty,construction,1416.72,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,MBAPL,7.01,5.28,7.79,chemicals,fertilizers,1203.31,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,KIRLPNU,7.04,11.07,13.67,industrials,compressors / drilling equipment,6299.75,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,PARACABLES,7.12,20.68,22.71,industrials,cables - power,1022.09,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,DIVGIITTS,7.12,9.18,15.1,auto,auto ancillaries,952.23,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,GALAPREC,7.14,10.35,11.62,industrials,fasteners,519.85,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,OMAXAUTO,7.25,9.07,13.29,auto,auto ancillaries,235.86,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,VINDHYATEL,7.35,13.72,28.41,realty,construction,1417.01,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,MAYURUNIQ,7.51,9.69,11.66,consumer discretionary,leather / leather products,1335.05,2026-06-02,,,,,,,
2026-06-02T16:30:14.977,NOVARTIND,7.78,9.44,18.34,healthcare,pharmaceuticals - multinational,1061.04,2026-06-02,,,,,,,
2026-04-13T13:52:24.281,SWANDEF,,,,,,,2026-04-13,19592.91,19590.7,4052.42,-3.82,-0.13,3.0,752.75
2026-04-13T13:52:24.281,WAAREEINDO,,,,,,,2026-04-13,3329.77,2859.58,4143.75,19.36,0.38,-0.07,127.99
2026-04-13T13:52:24.281,CUPID,,,,,,,2026-04-13,146.66,134.42,122.0,42.19,-0.01,0.06,1.14
2026-04-13T13:52:24.281,PFOCUS,,,,,,,2026-04-13,56.32,44.36,20.08,8.38,0.2,0.41,0.83
2026-04-13T13:52:24.281,MTARTECH,,,,,,,2026-04-13,53.88,44.36,13.99,3.74,0.17,0.7,1.21
2026-04-13T13:52:24.281,VENUSREM,,,,,,,2026-04-13,50.69,38.48,32.85,9.69,0.32,0.39,1.23
2026-04-13T13:52:24.281,ROSSTECH,,,,,,,2026-04-13,50.07,39.3,10.64,NaN,0.29,0.52,0.36
2026-04-13T13:52:24.281,LUMAXTECH,,,,,,,2026-04-13,49.89,42.82,38.22,28.54,0.23,0.11,0.47
2026-04-13T13:52:24.281,SIGMAADV,,,,,,,2026-04-13,48.71,40.63,37.04,29.8,0.1,-0.15,0.11
2026-04-13T13:52:24.281,QPOWER,,,,,,,2026-04-13,43.51,28.47,NaN,NaN,0.2,0.22,-0.05
2026-04-13T13:52:24.281,STLTECH,,,,,,,2026-04-13,42.71,29.47,-2.4,0.04,0.35,1.45,1.03
2026-04-13T13:52:24.281,GVT&D,,,,,,,2026-04-13,39.94,41.87,15.91,19.85,0.07,0.31,0.33
2026-04-13T13:52:24.281,SBC,,,,,,,2026-04-13,37.52,36.08,17.94,1.41,0.04,0.15,0.49
2026-04-13T13:52:24.281,JAYNECOIND,,,,,,,2026-04-13,35.99,33.55,33.17,14.05,0.17,-0.05,0.15
2026-04-13T13:52:24.281,BHAGYANGR,,,,,,,2026-04-13,35.34,30.9,24.17,-0.27,0.12,0.03,0.85
2026-04-13T13:52:24.281,PRECWIRE,,,,,,,2026-04-13,34.39,37.81,14.03,1.82,-0.02,0.31,0.65
2026-04-13T13:52:24.281,MCX,,,,,,,2026-04-13,34.22,38.27,21.39,9.76,0.06,0.19,0.67
2026-04-13T13:52:24.281,MIRCELECTR,,,,,,,2026-04-13,34.2,19.27,15.82,1.51,0.27,-0.09,0.27
2026-04-13T13:52:24.281,BAJAJCON,,,,,,,2026-04-13,34.0,33.11,10.45,0.65,0.13,0.5,0.74
2026-04-13T13:52:24.281,NATIONALUM,,,,,,,2026-04-13,33.97,28.4,17.63,-0.38,0.07,0.18,0.92
2026-04-13T13:52:24.281,SAKAR,,,,,,,2026-04-13,33.55,26.94,8.68,4.42,0.16,0.57,0.71
2026-04-13T13:52:24.281,SILVERADD,,,,,,,2026-04-13,33.46,43.35,42.64,16.17,-0.12,-0.04,0.57
2026-04-13T13:52:24.281,TATSILV,,,,,,,2026-04-13,33.45,43.35,42.69,16.15,-0.12,-0.04,0.57
2026-04-13T13:52:24.281,SILVER1,,,,,,,2026-04-13,33.42,43.22,42.6,16.07,-0.12,-0.04,0.57
2026-04-13T13:52:24.281,SILVERBEES,,,,,,,2026-04-13,33.39,43.18,42.5,16.15,-0.12,-0.04,0.57
2026-04-13T13:52:24.281,SILVERIETF,,,,,,,2026-04-13,33.39,43.38,42.72,16.43,-0.12,-0.04,0.56
2026-04-13T13:52:24.281,SILVER,,,,,,,2026-04-13,33.28,43.23,42.65,16.21,-0.12,-0.04,0.57
2026-04-13T13:52:24.281,SBISILVER,,,,,,,2026-04-13,33.28,43.26,42.5,16.13,-0.12,-0.04,0.57
2026-04-13T13:52:24.281,SILVERCASE,,,,,,,2026-04-13,33.2,NaN,NaN,NaN,-0.12,-0.04,0.57
2026-04-13T13:52:24.281,SMLMAH,,,,,,,2026-04-13,33.07,58.16,47.45,16.96,-0.0,-0.07,0.34
2026-04-13T13:52:24.281,AXISILVER,,,,,,,2026-04-13,33.07,43.18,42.52,15.96,-0.12,-0.04,0.57
2026-04-13T13:52:24.281,HDFCSILVER,,,,,,,2026-04-13,33.05,43.03,42.58,16.02,-0.12,-0.04,0.57
2026-04-13T13:52:24.281,KMEW,,,,,,,2026-04-13,32.91,26.87,17.8,NaN,0.08,0.0,0.59
2026-04-13T13:52:24.281,SILVERAG,,,,,,,2026-04-13,32.86,43.31,42.37,16.11,-0.12,-0.04,0.57
2026-04-13T13:52:24.281,SILVERBETA,,,,,,,2026-04-13,32.85,42.95,42.42,15.92,-0.12,-0.04,0.57
2026-04-13T13:52:24.281,INFOBEAN,,,,,,,2026-04-13,31.8,20.03,38.45,6.34,0.25,-0.28,0.38
2026-04-13T13:52:24.281,FORCEMOT,,,,,,,2026-04-13,31.73,47.53,42.39,27.13,0.01,0.09,0.41
2026-04-13T13:52:24.281,HINDCOPPER,,,,,,,2026-04-13,31.39,39.71,30.97,0.84,-0.03,-0.04,0.6
2026-04-13T13:52:24.281,KESORAMIND,,,,,,,2026-04-13,30.64,-0.28,8.81,-11.54,0.18,-0.12,0.84
2026-04-13T13:52:24.281,TDPOWERSYS,,,,,,,2026-04-13,30.34,36.58,14.4,12.86,0.14,0.33,0.47
2026-04-13T13:52:24.281,SOUTHWEST,,,,,,,2026-04-13,27.35,19.84,7.21,-0.36,0.22,0.33,0.98
2026-04-13T13:52:24.281,AGIIL,,,,,,,2026-04-13,26.7,20.72,16.61,35.91,0.19,0.23,0.37
2026-04-13T13:52:24.281,NETWEB,,,,,,,2026-04-13,26.39,29.67,8.83,18.63,-0.01,-0.02,-0.24
2026-04-13T13:52:24.281,THANGAMAYL,,,,,,,2026-04-13,26.16,25.5,22.03,-3.75,0.14,0.1,1.1
2026-04-13T13:52:24.281,IMFA,,,,,,,2026-04-13,26.14,23.1,12.28,13.28,0.13,0.09,0.23
2026-04-13T13:52:24.281,BHARATSE,,,,,,,2026-04-13,25.8,NaN,NaN,NaN,-0.0,0.04,-0.19
2026-04-13T13:52:24.281,GMDCLTD,,,,,,,2026-04-13,25.32,27.49,22.02,16.88,0.13,0.02,0.06
2026-04-13T13:52:24.281,APEX,,,,,,,2026-04-13,25.25,17.3,4.5,-2.42,0.2,0.42,0.9
2026-04-13T13:52:24.281,BLISSGVS,,,,,,,2026-04-13,24.75,19.57,3.39,2.48,0.18,0.41,0.72
2026-04-13T13:52:24.281,NARMADA,,,,,,,2026-04-13,24.59,23.37,6.42,11.5,0.12,0.37,0.32
2026-04-13T13:52:24.281,LUMAXIND,,,,,,,2026-04-13,24.3,26.75,30.92,25.16,0.05,-0.02,0.07
2026-04-13T13:52:24.281,SANSERA,,,,,,,2026-04-13,23.7,23.51,9.31,-2.56,0.07,0.21,0.61
2026-04-13T13:52:24.281,APARINDS,,,,,,,2026-04-13,23.49,15.63,-2.39,-2.65,0.12,0.37,0.32
2026-04-13T13:52:24.281,KIRLOSENG,,,,,,,2026-04-13,23.2,32.93,6.39,-5.64,0.04,0.22,0.69
2026-04-13T13:52:24.281,ACUTAAS,,,,,,,2026-04-13,23.14,25.85,15.72,14.1,0.07,0.36,0.71
2026-04-13T13:52:24.281,AVANTIFEED,,,,,,,2026-04-13,22.38,16.43,7.09,0.35,0.17,0.59,1.19
2026-04-13T13:52:24.281,ANANDRATHI,,,,,,,2026-04-13,22.27,12.94,15.5,12.53,0.14,0.14,0.23
2026-04-13T13:52:24.281,RISHABH,,,,,,,2026-04-13,21.58,19.91,6.62,2.29,0.15,0.15,0.12
2026-04-13T13:52:24.281,SHARDACROP,,,,,,,2026-04-13,21.22,22.53,2.66,9.27,0.02,0.25,0.27
2026-04-13T13:52:24.281,SJS,,,,,,,2026-04-13,20.39,21.98,14.65,12.69,0.03,-0.02,0.15
2026-04-13T13:52:24.281,SMSPHARMA,,,,,,,2026-04-13,20.18,29.45,9.77,-5.41,-0.0,0.21,0.57
2026-04-13T13:52:24.281,CCL,,,,,,,2026-04-13,19.89,17.09,8.09,5.53,0.05,0.18,0.29
2026-04-13T13:52:24.281,SHRIPISTON,,,,,,,2026-04-13,19.8,15.38,14.96,6.4,0.2,0.07,0.33
2026-04-13T13:52:24.281,GVPIL,,,,,,,2026-04-13,19.72,22.97,-1.01,-3.86,0.03,0.42,0.47
2026-04-13T13:52:24.281,SILVERTUC,,,,,,,2026-04-13,19.48,23.85,29.88,0.05,-0.02,-0.21,0.72
2026-04-13T13:52:24.281,DATAPATTNS,,,,,,,2026-04-13,19.25,28.92,3.73,5.53,-0.03,0.24,0.19
2026-04-13T13:52:24.281,MBAPL,,,,,,,2026-04-13,19.13,12.76,20.16,23.37,0.13,0.18,0.23
2026-04-13T13:52:24.281,RACLGEAR,,,,,,,2026-04-13,18.93,20.46,6.19,NaN,-0.0,0.3,0.09
2026-04-13T13:52:24.281,RICOAUTO,,,,,,,2026-04-13,18.67,18.41,12.21,-4.3,0.04,-0.13,0.3
2026-04-13T13:52:24.281,SYRMA,,,,,,,2026-04-13,18.65,18.02,6.52,22.0,0.14,0.15,0.01
2026-04-13T13:52:24.281,GODAVARIB,,,,,,,2026-04-13,18.02,20.39,1.77,NaN,0.03,0.08,0.25
2026-04-13T13:52:24.281,DBOL,,,,,,,2026-04-13,17.78,14.43,-6.02,-10.9,0.2,0.55,0.49
2026-04-13T13:52:24.281,TFCILTD,,,,,,,2026-04-13,17.76,28.64,24.81,31.89,-0.01,-0.02,-0.13
2026-04-13T13:52:24.281,INDIANB,,,,,,,2026-04-13,17.47,19.43,15.66,10.9,0.04,0.12,0.28
2026-04-13T13:52:24.281,VEDL,,,,,,,2026-04-13,17.39,18.37,9.73,-1.45,0.04,0.21,0.59
2026-04-13T13:52:24.281,RBLBANK,,,,,,,2026-04-13,17.3,21.52,23.57,10.27,0.03,-0.0,0.16
2026-04-13T13:52:24.281,LTF,,,,,,,2026-04-13,17.13,21.55,28.59,11.45,0.01,-0.12,0.06
2026-04-13T13:52:24.281,LAURUSLABS,,,,,,,2026-04-13,16.9,21.88,20.55,18.78,0.05,-0.04,0.26
2026-04-13T13:52:24.281,BSE,,,,,,,2026-04-13,16.86,19.47,12.1,15.69,0.16,0.21,0.49
2026-04-13T13:52:24.281,AXISCADES,,,,,,,2026-04-13,16.59,24.09,25.3,44.21,0.13,0.11,-0.01
