Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-07-02T11:23:49.812,STARHEALTH,589.65,0.49,574.82,569.05,573.24,614.26,0.1,78.0,61.96,74.08,financials,finance & investments,46.58,2.86,20.9,0.21,0.22,553.47,531.48,9.12,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,ASTERDM,784.85,1.14,760.53,754.2,773.27,802.22,0.13,72.14,102.92,55.15,healthcare,healthcare,21.23,1.5,18.03,0.18,0.1,732.21,695.89,8.56,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,AUBANK,1064.8,1.27,1026.26,1015.55,1034.11,1110.83,0.23,23.92,29.71,61.95,bank,banks - private sector,25.01,2.97,11.52,-0.02,0.33,1011.13,972.37,8.56,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,ADANIPORTS,1870.5,1.21,1808.59,1770.5,1792.78,1987.09,0.51,32.36,31.75,62.26,transportation,miscellaneous,16.41,4.34,23.34,0.18,0.27,1786.31,1726.67,8.44,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,HBLENGINE,830.1,0.95,800.76,786.55,799.4,876.16,0.42,89.45,27.98,58.69,auto,auto ancillaries,10.87,3.84,-6.21,-0.18,-0.13,779.19,746.91,8.22,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,ASHOKLEY,164.6,1.4,159.37,155.76,155.46,178.3,0.4,18.7,23.36,59.69,auto,automobiles - lcvs / hcvs,16.57,5.88,4.43,-0.15,0.18,154.77,147.8,7.87,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,KIMS,841.8,1.3,817.32,788.6,798.4,906.91,0.4,198.54,138.04,68.24,healthcare,healthcare,39.19,5.44,22.92,0.29,0.14,797.84,769.07,7.8,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,DELHIVERY,510.55,0.56,490.2,461.0,467.67,574.87,2.14,131.59,248.87,70.56,transportation,miscellaneous,22.34,9.17,19.94,0.17,0.05,473.76,449.02,7.8,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,NUVAMA,1815.0,1.5,1753.22,1725.0,1760.04,1897.44,0.15,30.68,10.35,74.28,financials,finance & investments,41.39,3.12,21.64,0.15,0.23,1714.04,1642.31,7.54,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,PAYTM,1224.2,1.7,1181.0,1090.0,1101.64,1408.05,0.3,106.64,139.32,69.4,i.t,miscellaneous,16.41,11.13,-7.27,-0.13,-0.05,1152.58,1102.36,7.41,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,SBIN,1052.6,0.5,1025.08,1025.05,1040.1,1071.36,0.29,12.37,11.52,61.96,bank,banks - public sector,14.02,1.2,7.56,-0.0,0.16,1015.41,994.72,7.38,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,CREDITACC,1533.4,2.07,1473.04,1422.0,1443.27,1668.6,0.25,18.08,30.91,70.13,financials,finance & investments,26.44,6.24,14.73,0.14,0.08,1436.25,1373.59,7.15,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,JBCHEPHARM,2297.1,-0.04,2242.53,2220.7,2233.98,2391.78,0.08,90.44,50.77,67.4,healthcare,pharmaceuticals - indian - bulk drugs & formln,29.73,2.83,29.7,0.18,0.34,2199.06,2144.14,7.12,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,ADANIENT,3187.1,1.38,3084.06,2955.0,3004.6,3460.84,0.75,-465.95,40.06,67.89,services,trading,43.66,6.07,39.78,0.33,0.22,2997.85,2898.4,6.79,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,BOSCHLTD,40800.0,0.04,39886.0,39505.0,40285.9,41571.14,0.36,52.78,43.38,68.8,auto,auto ancillaries,31.76,1.28,12.99,0.06,0.04,38970.71,38243.73,6.27,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,LLOYDSME,1816.0,0.56,1740.48,1691.2,1729.46,1945.8,0.47,16.96,25.87,59.13,metals & mining,mining / minerals / metals,19.43,5.0,48.84,0.29,0.33,1697.28,1634.23,5.7,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,OFSS,11037.0,1.6,10732.96,10411.0,10090.58,12456.62,0.56,28.53,35.79,71.94,i.t,computers - software - large,30.98,9.38,36.14,0.33,0.19,10230.35,9863.36,5.48,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,APOLLOHOSP,8640.0,0.25,8439.27,8535.5,8547.53,8778.71,0.1,58.66,63.82,66.3,healthcare,healthcare,22.94,1.08,17.79,0.14,0.08,8410.26,8263.45,5.37,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,MARICO,854.95,0.46,826.92,818.25,816.41,912.76,0.25,70.31,62.44,67.64,fmcg,solvent extraction,25.99,4.72,19.24,0.07,0.17,821.84,800.76,5.33,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,AADHARHFC,536.6,3.64,507.64,502.2,503.88,585.69,1.13,18.74,20.46,69.25,financials,finance - housing,28.02,6.49,11.64,0.03,0.01,500.01,474.96,4.86,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,ASIANPAINT,2734.9,0.68,2656.78,2624.0,2665.56,2838.91,0.37,55.91,60.19,59.89,building materials,paints / varnishes,27.72,2.6,-4.84,-0.09,0.14,2628.99,2550.45,4.57,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,JKTYRE,417.3,5.25,390.92,388.0,392.06,455.17,1.55,16.69,14.34,61.06,auto,tyres,17.99,6.44,-6.49,-0.24,0.08,389.58,369.79,4.39,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,MANAPPURAM,321.6,1.56,310.37,309.35,312.93,334.6,0.27,16.86,26.99,55.23,financials,finance & investments,11.5,2.77,12.98,-0.04,0.1,302.26,289.66,4.36,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,IKS,1849.0,2.71,1764.0,1670.1,1679.85,2102.73,2.76,37.55,41.72,72.01,i.t,computers - software - medium / small,34.38,10.07,10.06,0.02,0.19,1730.5,1653.63,4.14,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,3MINDIA,33565.0,0.39,32653.6,32330.0,32699.54,34863.19,0.17,43.9,72.11,59.69,miscellaneous,diversified - large,14.4,2.65,-3.66,-0.12,0.12,31840.65,30597.39,4.13,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,TBOTEK,1535.0,1.52,1486.46,1410.9,1483.42,1612.37,5.43,68.28,66.11,71.86,i.t,travel agencies,41.06,3.48,-7.08,-0.14,-0.01,1420.83,1369.21,4.0,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,MEDANTA,1339.2,0.84,1306.44,1297.1,1290.51,1412.23,0.25,62.46,64.12,71.67,healthcare,healthcare,36.76,3.77,7.54,0.07,-0.04,1278.13,1245.13,4.0,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,KPIL,1376.3,1.52,1324.96,1338.2,1374.93,1378.35,0.34,13.54,22.26,57.0,realty,transmisson line towers / equipment,33.93,0.1,14.75,0.09,0.05,1284.02,1218.51,3.92,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,ATGL,739.45,0.74,716.48,698.2,709.36,784.58,0.14,120.83,123.15,58.22,energy,miscellaneous,25.99,4.24,21.92,0.21,0.16,691.95,661.77,3.87,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,SOLARINDS,18697.0,0.47,18114.32,17274.0,17518.04,20465.43,0.18,77.23,100.39,60.87,aerospace & defence,chemicals,22.17,6.73,40.88,0.43,0.29,17530.98,16777.46,3.69,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,GRASIM,3160.1,0.63,3071.71,3072.3,3105.13,3242.55,0.13,27.36,42.89,60.15,textiles,textiles - manmade,13.74,1.77,15.37,0.02,0.1,3056.85,2984.31,3.38,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,SUNPHARMA,1880.8,0.78,1831.72,1855.9,1842.22,1938.67,0.11,41.61,39.04,64.66,healthcare,pharmaceuticals - indian - bulk drugs & formln,24.26,2.09,2.73,0.01,0.1,1827.21,1787.23,3.33,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,FLUOROCHEM,3978.2,1.2,3823.96,3830.4,3835.58,4192.13,0.44,100.26,75.2,68.64,chemicals,chemicals,26.46,3.72,16.21,-0.0,0.06,3744.35,3597.67,3.33,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,MOTILALOFS,969.75,1.44,935.21,933.4,949.53,1000.08,0.38,-65.7,30.68,68.46,financials,finance & investments,33.6,2.13,1.15,0.07,-0.06,926.57,900.13,2.8,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,BAJFINANCE,1023.7,0.87,973.53,975.3,980.39,1088.67,0.45,29.12,33.16,72.18,financials,finance & investments,29.23,4.42,-1.25,-0.05,-0.03,971.07,933.61,2.41,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,EXIDEIND,419.15,7.38,383.47,383.45,384.06,471.79,2.98,41.42,38.84,68.05,auto,auto ancillaries,25.94,9.14,12.01,0.08,0.03,390.12,370.61,2.19,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,CHOICEIN,784.75,2.74,752.64,715.05,728.88,868.56,1.08,64.32,67.78,75.38,financials,finance & investments,24.07,7.67,-2.6,-0.13,-0.07,742.96,717.88,2.08,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,PIDILITIND,1602.0,1.27,1551.14,1578.0,1591.94,1617.09,0.23,70.39,51.58,70.14,chemicals,chemicals,38.05,0.63,9.05,0.02,0.04,1547.88,1508.39,1.8,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,CEATLTD,3786.9,4.18,3572.1,3379.0,3487.04,4236.69,1.43,15.66,21.03,70.12,auto,tyres,15.14,8.6,-1.56,-0.06,0.05,3542.51,3380.21,1.65,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,HDFCAMC,2755.8,0.36,2688.04,2594.4,2627.83,2947.75,0.2,47.38,27.18,59.66,financials,finance & investments,15.25,4.87,3.11,-0.04,-0.05,2623.39,2538.28,1.61,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,NIVABUPA,85.4,0.33,83.37,84.13,84.67,86.49,0.07,11.42,119.89,56.43,financials,finance & investments,34.95,0.86,16.14,0.05,0.07,82.06,80.15,1.27,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,PNBHOUSING,1056.2,0.42,1028.31,1024.3,1007.39,1129.42,0.05,10.49,11.95,61.02,financials,finance - housing,20.18,4.85,16.68,0.03,0.21,1003.83,969.16,0.73,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,MSUMI,41.56,1.07,40.12,38.0,38.26,46.51,0.41,41.56,39.92,63.08,auto,auto ancillaries,25.27,8.63,-8.76,-0.22,-0.09,38.91,37.14,0.5,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,NH,1970.4,0.55,1914.43,1888.0,1886.22,2096.67,0.21,44.7,49.41,58.35,healthcare,healthcare,14.49,4.46,1.28,-0.01,0.09,1867.55,1801.31,0.47,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,DRREDDY,1345.9,0.45,1302.42,1329.0,1304.42,1408.12,0.13,126.97,26.59,61.43,healthcare,pharmaceuticals - indian - bulk drugs & formln,24.32,3.18,6.99,-0.02,0.05,1282.74,1238.66,0.31,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,JSWDULUX,3280.0,1.74,3173.63,3180.0,3225.24,3362.14,0.35,29.71,7.44,61.29,building materials,paints / varnishes,47.19,1.7,-0.91,-0.06,-0.06,3076.12,2936.2,0.25,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,SAREGAMA,492.15,-0.04,475.84,465.4,477.26,514.49,0.02,31.88,45.97,67.23,media,entertainment / electronic media software,56.84,3.12,23.9,0.29,0.03,459.19,436.02,0.12,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,PVRINOX,987.0,0.91,952.85,958.8,949.47,1043.29,0.19,12.99,28.76,54.84,media,entertainment / electronic media software,12.52,3.95,-7.49,-0.09,-0.14,937.15,907.77,0.0,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,POONAWALLA,449.4,1.64,430.42,425.0,424.54,486.69,0.38,35.67,65.31,68.05,financials,finance & investments,24.88,5.86,-6.25,-0.14,-0.16,421.07,403.43,-0.02,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,NIACL,184.9,0.98,177.59,175.6,184.81,185.04,0.19,13.17,21.34,58.43,financials,finance & investments,29.17,0.05,8.79,0.11,-0.05,163.07,149.58,-0.04,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,APOLLOTYRE,450.4,4.34,423.65,419.15,427.04,485.44,1.39,11.29,19.92,68.46,auto,tyres,27.56,5.47,-12.26,-0.16,-0.09,423.35,405.81,-0.21,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,GODREJIND,1209.7,1.03,1172.28,1135.0,1116.7,1349.21,0.26,22.93,32.51,70.63,chemicals,chemicals,47.18,8.33,15.12,0.15,0.1,1133.52,1089.59,-0.28,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,ULTRACEMCO,11533.0,0.67,11214.14,11219.0,11253.63,11952.06,0.17,28.43,41.27,55.7,building materials,cement - north india,12.51,2.48,-0.58,-0.09,-0.08,11158.92,10904.36,-0.36,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,ICICIBANK,1389.5,0.7,1349.26,1366.1,1375.11,1411.08,0.19,16.85,18.18,68.68,bank,banks - private sector,30.61,1.05,0.07,-0.05,-0.03,1340.1,1309.35,-0.44,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,BALRAMCHIN,558.45,2.33,536.7,523.0,532.48,597.4,0.2,17.67,29.12,57.8,fmcg,sugar,23.32,4.88,24.8,0.18,0.17,522.42,497.7,-0.48,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,HINDPETRO,401.3,2.35,386.76,388.5,393.36,413.21,0.46,3.52,4.62,54.65,energy,refineries,16.48,2.02,-12.24,-0.21,-0.12,378.05,365.62,-0.52,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,PRESTIGE,1651.2,1.59,1602.99,1523.2,1546.18,1808.72,0.69,71.05,58.55,74.47,realty,construction,28.26,6.79,-1.55,-0.03,-0.01,1552.54,1496.04,-0.63,2026-07-02,,,,,,,,,,,
2026-07-02T11:23:49.812,OBEROIRLTY,1825.4,1.15,1776.64,1737.6,1719.58,1984.12,0.46,23.6,25.99,72.38,realty,construction,24.34,6.15,10.87,0.02,0.12,1736.52,1681.76,-1.1,2026-07-02,,,,,,,,,,,
2026-05-22T07:04:08.735,UFBL,,,,,,,,,,,consumer discretionary,hotels,,,,,,,,,2026-05-22,0.0,63.03,63.03,1229.6,,,,,,,
2026-05-22T07:04:08.735,JNKINDIA,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-22,0.13,22.87,31.55,738.86,,,,,,,
2026-05-22T07:04:08.735,MSPL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,0.3,8.84,11.83,1459.44,,,,,,,
2026-05-22T07:04:08.735,LINCOLN,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-22,0.39,6.52,18.34,736.53,,,,,,,
2026-05-22T07:04:08.735,NRBBEARING,,,,,,,,,,,industrials,bearings,,,,,,,,,2026-05-22,1.08,5.29,9.75,1735.58,,,,,,,
2026-05-22T07:04:08.735,SBC,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-05-22,1.12,13.01,16.09,895.59,,,,,,,
2026-05-22T07:04:08.735,APOLLOPIPE,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-05-22,1.13,11.02,15.39,1164.97,,,,,,,
2026-05-22T07:04:08.735,HONASA,,,,,,,,,,,services,trading,,,,,,,,,2026-05-22,1.15,4.47,7.09,7560.46,,,,,,,
2026-05-22T07:04:08.735,DHANBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-22,1.26,9.86,17.73,1358.55,,,,,,,
2026-05-22T07:04:08.735,HAPPYFORGE,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-05-22,1.36,10.97,10.97,2943.92,,,,,,,
2026-05-22T07:04:08.735,KRISHANA,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-05-22,1.4,6.53,8.63,1175.53,,,,,,,
2026-05-22T07:04:08.735,SBCL,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-22,1.42,13.12,20.77,2636.77,,,,,,,
2026-05-22T07:04:08.735,RPTECH,,,,,,,,,,,services,trading,,,,,,,,,2026-05-22,1.62,8.11,12.72,1306.79,,,,,,,
2026-05-22T07:04:08.735,INDOBORAX,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-22,1.68,22.59,22.78,720.31,,,,,,,
2026-05-22T07:04:08.735,CENTUM,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-05-22,1.72,14.54,22.67,2531.76,,,,,,,
2026-05-22T07:04:08.735,PRECOT,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-22,1.85,36.19,36.19,355.42,,,,,,,
2026-05-22T07:04:08.735,BLISSGVS,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-22,2.07,8.22,10.46,2018.72,,,,,,,
2026-05-22T07:04:08.735,DEEDEV,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,2.37,16.04,18.15,1030.58,,,,,,,
2026-05-22T07:04:08.735,PAISALO,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-22,2.4,10.29,12.7,2644.84,,,,,,,
2026-05-22T07:04:08.735,GOODLUCK,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,2.55,9.85,15.54,2080.78,,,,,,,
2026-05-22T07:04:08.735,WHEELS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-22,2.82,16.4,34.24,1707.66,,,,,,,
2026-05-22T07:04:08.735,ANURAS,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-22,2.88,2.71,3.49,6403.13,,,,,,,
2026-05-22T07:04:08.735,GRWRHITECH,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-05-22,3.06,6.92,10.01,5041.89,,,,,,,
2026-05-22T07:04:08.735,YATHARTH,,,,,,,,,,,healthcare,healthcare,,,,,,,,,2026-05-22,3.19,6.73,7.92,3660.97,,,,,,,
2026-05-22T07:04:08.735,SCHNEIDER,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-05-22,3.26,14.9,14.9,7922.11,,,,,,,
2026-05-22T07:04:08.735,J&KBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-22,3.41,11.16,12.03,6261.86,,,,,,,
2026-05-22T07:04:08.735,MEGASTAR,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-05-22,3.48,6.61,7.82,134.41,,,,,,,
2026-05-22T07:04:08.735,MUFIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-22,3.52,5.93,10.68,1272.86,,,,,,,
2026-05-22T07:04:08.735,BODALCHEM,,,,,,,,,,,chemicals,dyes and pigments,,,,,,,,,2026-05-22,3.55,21.51,21.51,427.79,,,,,,,
2026-05-22T07:04:08.735,SPORTKING,,,,,,,,,,,textiles,textiles - spinning - synthetic / blended,,,,,,,,,2026-05-22,3.57,21.17,21.17,519.61,,,,,,,
2026-05-22T07:04:08.735,RATNAVEER,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,3.72,7.86,8.57,725.01,,,,,,,
2026-05-22T07:04:08.735,VTL,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-22,4.23,6.18,6.77,6257.44,,,,,,,
2026-05-22T07:04:08.735,EMCURE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-22,4.29,4.59,5.9,7349.53,,,,,,,
2026-05-22T07:04:08.735,SOUTHWEST,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-22,4.77,8.79,17.62,237.84,,,,,,,
2026-05-22T07:04:08.735,UNIPARTS,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-05-22,5.14,5.46,7.3,850.35,,,,,,,
2026-05-22T07:04:08.735,SAKAR,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-22,5.17,10.54,41.4,825.21,,,,,,,
2026-05-22T07:04:08.735,VENUSREM,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-22,5.35,8.88,19.88,802.28,,,,,,,
2026-05-22T07:04:08.735,NITINSPIN,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-22,5.39,6.49,8.32,1254.87,,,,,,,
2026-05-22T07:04:08.735,KMEW,,,,,,,,,,,transportation,miscellaneous,,,,,,,,,2026-05-22,5.43,12.99,13.72,2450.04,,,,,,,
