Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-09-01T06:04:51.816,THELEELA,2.14,7.73,7.84,services,hotels,4589.43,2026-09-01
2026-09-01T06:04:51.816,RPEL,2.14,6.35,15.21,building materials,refractories / intermediates,3018.01,2026-09-01
2026-09-01T06:04:51.816,KAMDHENU,2.19,9.04,10.0,metals & mining,steel - medium / small,525.56,2026-09-01
2026-09-01T06:04:51.816,KAPSTON,2.2,18.4,18.4,miscellaneous,miscellaneous,484.53,2026-09-01
2026-09-01T06:04:51.816,TBZ,2.24,6.85,15.9,consumer discretionary,diamond cutting / jewellery,527.97,2026-09-01
2026-09-01T06:04:51.816,YATHARTH,2.24,8.71,12.47,healthcare,healthcare,4267.26,2026-09-01
2026-09-01T06:04:51.816,VRLLOG,2.27,6.96,6.98,transportation,miscellaneous,2108.56,2026-09-01
2026-09-01T06:04:51.816,FINEORG,2.3,4.57,4.8,chemicals,chemicals,4049.52,2026-09-01
2026-09-01T06:04:51.816,ACMESOLAR,2.32,9.22,9.22,realty,engineering - turnkey services,8125.04,2026-09-01
2026-09-01T06:04:51.816,PRICOLLTD,2.4,8.39,8.39,auto,auto ancillaries,6020.09,2026-09-01
2026-09-01T06:04:51.816,KINGFA,2.41,4.0,6.26,plastic products,plastics products,2704.07,2026-09-01
2026-09-01T06:04:51.816,GEOJITFSL,2.42,6.56,6.56,financials,finance & investments,1430.81,2026-09-01
2026-09-01T06:04:51.816,VINDHYATEL,2.48,8.57,11.58,realty,construction,1696.42,2026-09-01
2026-09-01T06:04:51.816,FMGOETZE,2.53,20.51,29.57,auto,auto ancillaries,869.58,2026-09-01
2026-09-01T06:04:51.816,VISHNU,2.66,3.74,4.36,chemicals,chemicals,1351.89,2026-09-01
2026-09-01T06:04:51.816,HEG,2.7,5.02,6.37,industrials,electrodes - graphites,6148.79,2026-09-01
2026-09-01T06:04:51.816,FCL,2.72,9.2,10.61,chemicals,chemicals,2229.74,2026-09-01
2026-09-01T06:04:51.816,SONAMLTD,2.73,28.12,28.21,consumer discretionary,miscellaneous,130.46,2026-09-01
2026-09-01T06:04:51.816,MARINE,2.74,10.96,13.24,industrials,electric equipment,1784.09,2026-09-01
2026-09-01T06:04:51.816,HARSHA,2.79,8.33,8.33,industrials,engineering,1037.68,2026-09-01
2026-09-01T06:04:51.816,RATNAVEER,2.82,12.2,21.07,metals & mining,steel - medium / small,1191.54,2026-09-01
2026-09-01T06:04:51.816,HNDFDS,2.88,5.24,6.42,fmcg,diversified - large,3042.68,2026-09-01
2026-09-01T06:04:51.816,AVTNPL,2.89,13.44,13.44,fmcg,solvent extraction,350.48,2026-09-01
2026-09-01T06:04:51.816,PGIL,2.98,10.3,10.3,consumer discretionary,textiles - products,4424.81,2026-09-01
2026-09-01T06:04:51.816,INDOBORAX,3.08,6.35,8.9,chemicals,chemicals,1004.86,2026-09-01
2026-09-01T06:04:51.816,SOMANYCERA,3.1,4.16,7.25,building materials,ceramics - tiles / sanitaryware,1024.04,2026-09-01
2026-09-01T06:04:51.816,NITINSPIN,3.16,4.72,11.99,textiles,textiles - cotton/blended,1526.97,2026-09-01
2026-09-01T06:04:51.816,SBCL,3.17,7.71,10.8,metals & mining,mining / minerals / metals,4091.87,2026-09-01
2026-09-01T06:04:51.816,LANCORHOL,3.25,15.35,15.35,realty,construction,119.51,2026-09-01
2026-09-01T06:04:51.816,AVADHSUGAR,3.33,10.5,10.72,fmcg,sugar,678.19,2026-09-01
2026-09-01T06:04:51.816,RISHABH,3.34,5.78,5.78,industrials,electric equipment,828.09,2026-09-01
2026-09-01T06:04:51.816,SETL,3.37,13.95,27.47,industrials,engineering,2913.82,2026-09-01
2026-09-01T06:04:51.816,ADOR,3.46,15.53,16.06,industrials,electrodes - welding equipment,1372.25,2026-09-01
2026-09-01T06:04:51.816,VIJAYA,3.47,5.9,5.9,healthcare,healthcare,7419.44,2026-09-01
2026-09-01T06:04:51.816,MUFIN,3.51,4.36,4.36,financials,finance & investments,1425.74,2026-09-01
2026-09-01T06:04:51.816,ORIENTBELL,3.56,10.57,10.57,building materials,ceramics - tiles / sanitaryware,195.75,2026-09-01
2026-09-01T06:04:51.816,MANALIPETC,3.6,20.33,20.33,energy,petrochemicals,775.25,2026-09-01
2026-09-01T06:04:51.816,SALSTEEL,3.67,12.61,12.63,metals & mining,steel - sponge iron,331.0,2026-09-01
2026-09-01T06:04:51.816,INNOVACAP,3.74,8.8,8.8,healthcare,pharmaceuticals - indian - bulk drugs & formln,3029.2,2026-09-01
2026-09-01T06:04:51.816,RKFORGE,3.78,7.56,7.56,industrials,castings & forgings,7668.41,2026-09-01
2026-09-01T06:04:51.816,GIPCL,3.78,5.71,16.8,power & utilities,power generation and supply,1343.99,2026-09-01
2026-09-01T06:04:51.816,BOSCH-HCIL,3.85,6.19,7.22,consumer discretionary,air-conditioners,1199.89,2026-09-01
2026-09-01T06:04:51.816,MAHSEAMLES,3.88,5.3,5.79,metals & mining,steel - medium / small,2641.31,2026-09-01
2026-09-01T06:04:51.816,MANINDS,3.89,10.99,12.87,metals & mining,steel - medium / small,3207.38,2026-09-01
2026-09-01T06:04:51.816,STEELCAS,3.9,5.95,6.88,industrials,castings & forgings,1946.99,2026-09-01
2026-09-01T06:04:51.816,AEROFLEX,3.95,6.15,11.85,metals & mining,steel - medium / small,2400.77,2026-09-01
2026-09-01T06:04:51.816,ASKAUTOLTD,4.04,10.01,10.8,auto,auto ancillaries,3258.86,2026-09-01
2026-09-01T06:04:51.816,PAR,4.15,21.21,22.42,healthcare,pharmaceuticals - indian - bulk drugs,38.4,2026-09-01
2026-09-01T06:04:51.816,STEL,4.17,13.4,14.3,financials,finance & investments,340.98,2026-09-01
2026-08-31T20:58:49.929,BIRLACABLE,0.0,16.01,18.72,industrials,cables - telephone,312.78,2026-08-31
2026-08-31T20:58:49.929,KALYANIFRG,0.0,37.27,37.27,industrials,castings & forgings,137.17,2026-08-31
2026-08-31T20:58:49.929,PVP,0.0,19.07,43.41,realty,construction,690.16,2026-08-31
2026-08-31T20:58:49.929,BODALCHEM,0.0,35.03,43.74,chemicals,dyes and pigments,643.89,2026-08-31
2026-08-31T20:58:49.929,CALSOFT,0.0,15.39,21.52,i.t,computers - software - medium / small,86.96,2026-08-31
2026-08-31T20:58:49.929,MODISONLTD,0.0,15.56,15.8,industrials,electric equipment,703.88,2026-08-31
2026-08-31T20:58:49.929,BLISSGVS,0.12,11.22,12.93,healthcare,pharmaceuticals - indian - formulations,4251.02,2026-08-31
2026-08-31T20:58:49.929,HAPPYFORGE,0.43,10.66,13.44,industrials,castings & forgings,4903.88,2026-08-31
2026-08-31T20:58:49.929,CYIENTDLM,0.59,7.06,15.7,aerospace & defence,electronics - components,3204.82,2026-08-31
2026-08-31T20:58:49.929,UNIPARTS,0.71,12.33,12.47,industrials,engineering,1376.23,2026-08-31
2026-08-31T20:58:49.929,SUVEN,0.75,9.27,10.75,healthcare,miscellaneous,3096.9,2026-08-31
2026-08-31T20:58:49.929,GATECH,0.9,8.82,15.63,i.t,computers - software - medium / small,120.2,2026-08-31
2026-08-31T20:58:49.929,WELSPUNLIV,0.9,5.71,5.71,textiles,textiles - products,6235.81,2026-08-31
2026-08-31T20:58:49.929,DCBBANK,1.04,4.5,10.16,bank,banks - private sector,5887.45,2026-08-31
2026-08-31T20:58:49.929,ICIL,1.1,12.96,13.8,textiles,textiles - cotton/blended,3835.76,2026-08-31
2026-08-31T20:58:49.929,AVALON,1.11,10.5,15.55,consumer discretionary,electronics - components,8817.73,2026-08-31
2026-08-31T20:58:49.929,STOVEKRAFT,1.14,8.62,8.62,consumer discretionary,domestic appliances,1243.08,2026-08-31
2026-08-31T20:58:49.929,TVSSRICHAK,1.17,8.34,19.64,auto,tyres,2294.81,2026-08-31
2026-08-31T20:58:49.929,COMSYN,1.3,13.14,13.14,industrials,packaging,489.21,2026-08-31
2026-08-31T20:58:49.929,VARROC,1.47,8.22,9.28,auto,auto ancillaries,3292.55,2026-08-31
2026-08-31T20:58:49.929,LUMAXTECH,1.49,9.82,10.31,auto,auto ancillaries,6236.18,2026-08-31
2026-08-31T20:58:49.929,MSTCLTD,1.56,8.21,8.21,i.t,trading,1864.17,2026-08-31
2026-08-31T20:58:49.929,DIFFNKG,1.56,26.45,27.43,industrials,electrodes - welding equipment,549.55,2026-08-31
2026-08-31T20:58:49.929,SHYAMMETL,1.58,7.76,12.03,metals & mining,steel - large,7756.97,2026-08-31
2026-08-31T20:58:49.929,GHCLTEXTIL,1.63,9.82,10.97,textiles,textiles - spinning - synthetic / blended,1040.86,2026-08-31
2026-08-31T20:58:49.929,UFLEX,1.73,5.34,9.44,industrials,packaging,2597.73,2026-08-31
2026-08-31T20:58:49.929,QUESS,1.8,9.51,15.79,miscellaneous,diversified - large,2462.12,2026-08-31
2026-08-31T20:58:49.929,VINCOFE,1.92,15.41,19.41,consumer discretionary,trading,1768.7,2026-08-31
2026-08-31T20:58:49.929,ENGINERSIN,1.92,8.23,8.23,realty,engineering - turnkey services,7164.34,2026-08-31
2026-08-31T20:58:49.929,DYCL,2.0,12.76,19.08,industrials,cables - power,760.46,2026-08-31
2026-08-31T20:58:49.929,WELENT,2.1,5.26,8.87,realty,construction,4161.11,2026-08-31
2026-08-31T20:58:49.929,THELEELA,2.14,7.73,7.84,services,hotels,4589.43,2026-08-31
2026-08-31T20:58:49.929,RPEL,2.14,6.35,15.21,building materials,refractories / intermediates,3018.01,2026-08-31
2026-08-31T20:58:49.929,KAMDHENU,2.19,9.04,10.0,metals & mining,steel - medium / small,525.56,2026-08-31
2026-08-31T20:58:49.929,KAPSTON,2.2,18.4,18.4,miscellaneous,miscellaneous,484.53,2026-08-31
2026-08-31T20:58:49.929,TBZ,2.24,6.85,15.9,consumer discretionary,diamond cutting / jewellery,527.97,2026-08-31
2026-08-31T20:58:49.929,YATHARTH,2.24,8.71,12.47,healthcare,healthcare,4267.26,2026-08-31
2026-08-31T20:58:49.929,VRLLOG,2.27,6.96,6.98,transportation,miscellaneous,2108.56,2026-08-31
2026-08-31T20:58:49.929,FINEORG,2.3,4.57,4.8,chemicals,chemicals,4049.52,2026-08-31
2026-08-31T20:58:49.929,ACMESOLAR,2.32,9.22,9.22,realty,engineering - turnkey services,8125.04,2026-08-31
2026-08-31T20:58:49.929,PRICOLLTD,2.4,8.39,8.39,auto,auto ancillaries,6020.09,2026-08-31
2026-08-31T20:58:49.929,KINGFA,2.41,4.0,6.26,plastic products,plastics products,2704.07,2026-08-31
2026-08-31T20:58:49.929,GEOJITFSL,2.42,6.56,6.56,financials,finance & investments,1430.81,2026-08-31
2026-08-31T20:58:49.929,VINDHYATEL,2.48,8.57,11.58,realty,construction,1696.42,2026-08-31
2026-08-31T20:58:49.929,FMGOETZE,2.53,20.51,29.57,auto,auto ancillaries,869.58,2026-08-31
2026-08-31T20:58:49.929,VISHNU,2.66,3.74,4.36,chemicals,chemicals,1351.89,2026-08-31
2026-08-31T20:58:49.929,HEG,2.7,5.02,6.37,industrials,electrodes - graphites,6148.79,2026-08-31
2026-08-31T20:58:49.929,FCL,2.72,9.2,10.61,chemicals,chemicals,2229.74,2026-08-31
2026-08-31T20:58:49.929,SONAMLTD,2.73,28.12,28.21,consumer discretionary,miscellaneous,130.46,2026-08-31
2026-08-31T20:58:49.929,MARINE,2.74,10.96,13.24,industrials,electric equipment,1784.09,2026-08-31
2026-08-31T20:58:49.929,HARSHA,2.79,8.33,8.33,industrials,engineering,1037.68,2026-08-31
2026-08-31T20:58:49.929,RATNAVEER,2.82,12.2,21.07,metals & mining,steel - medium / small,1191.54,2026-08-31
2026-08-31T20:58:49.929,HNDFDS,2.88,5.24,6.42,fmcg,diversified - large,3042.68,2026-08-31
2026-08-31T20:58:49.929,AVTNPL,2.89,13.44,13.44,fmcg,solvent extraction,350.48,2026-08-31
2026-08-31T20:58:49.929,PGIL,2.98,10.3,10.3,consumer discretionary,textiles - products,4424.81,2026-08-31
2026-08-31T20:58:49.929,INDOBORAX,3.08,6.35,8.9,chemicals,chemicals,1004.86,2026-08-31
2026-08-31T20:58:49.929,SOMANYCERA,3.1,4.16,7.25,building materials,ceramics - tiles / sanitaryware,1024.04,2026-08-31
2026-08-31T20:58:49.929,NITINSPIN,3.16,4.72,11.99,textiles,textiles - cotton/blended,1526.97,2026-08-31
2026-08-31T20:58:49.929,SBCL,3.17,7.71,10.8,metals & mining,mining / minerals / metals,4091.87,2026-08-31
2026-08-31T20:58:49.929,LANCORHOL,3.25,15.35,15.35,realty,construction,119.51,2026-08-31
2026-08-31T20:58:49.929,AVADHSUGAR,3.33,10.5,10.72,fmcg,sugar,678.19,2026-08-31
2026-08-31T20:58:49.929,RISHABH,3.34,5.78,5.78,industrials,electric equipment,828.09,2026-08-31
2026-08-31T20:58:49.929,SETL,3.37,13.95,27.47,industrials,engineering,2913.82,2026-08-31
2026-08-31T20:58:49.929,ADOR,3.46,15.53,16.06,industrials,electrodes - welding equipment,1372.25,2026-08-31
2026-08-31T20:58:49.929,VIJAYA,3.47,5.9,5.9,healthcare,healthcare,7419.44,2026-08-31
2026-08-31T20:58:49.929,MUFIN,3.51,4.36,4.36,financials,finance & investments,1425.74,2026-08-31
2026-08-31T20:58:49.929,ORIENTBELL,3.56,10.57,10.57,building materials,ceramics - tiles / sanitaryware,195.75,2026-08-31
2026-08-31T20:58:49.929,MANALIPETC,3.6,20.33,20.33,energy,petrochemicals,775.25,2026-08-31
2026-08-31T20:58:49.929,SALSTEEL,3.67,12.61,12.63,metals & mining,steel - sponge iron,331.0,2026-08-31
2026-08-31T20:58:49.929,INNOVACAP,3.74,8.8,8.8,healthcare,pharmaceuticals - indian - bulk drugs & formln,3029.2,2026-08-31
2026-08-31T20:58:49.929,RKFORGE,3.78,7.56,7.56,industrials,castings & forgings,7668.41,2026-08-31
2026-08-31T20:58:49.929,GIPCL,3.78,5.71,16.8,power & utilities,power generation and supply,1343.99,2026-08-31
2026-08-31T20:58:49.929,BOSCH-HCIL,3.85,6.19,7.22,consumer discretionary,air-conditioners,1199.89,2026-08-31
2026-08-31T20:58:49.929,MAHSEAMLES,3.88,5.3,5.79,metals & mining,steel - medium / small,2641.31,2026-08-31
2026-08-31T20:58:49.929,MANINDS,3.89,10.99,12.87,metals & mining,steel - medium / small,3207.38,2026-08-31
2026-08-31T20:58:49.929,STEELCAS,3.9,5.95,6.88,industrials,castings & forgings,1946.99,2026-08-31
2026-08-31T20:58:49.929,AEROFLEX,3.95,6.15,11.85,metals & mining,steel - medium / small,2400.77,2026-08-31
2026-08-31T20:58:49.929,ASKAUTOLTD,4.04,10.01,10.8,auto,auto ancillaries,3258.86,2026-08-31
2026-08-31T20:58:49.929,PAR,4.15,21.21,22.42,healthcare,pharmaceuticals - indian - bulk drugs,38.4,2026-08-31
2026-08-31T20:58:49.929,STEL,4.17,13.4,14.3,financials,finance & investments,340.98,2026-08-31
2026-08-03T13:44:55.267,UNIVCABLES,0.09,7.83,13.3,industrials,cables - power,1856.17,2026-08-03
2026-08-03T13:44:55.267,RKFORGE,0.22,7.72,8.25,industrials,castings & forgings,6908.89,2026-08-03
2026-08-03T13:44:55.267,CONFIPET,0.3,8.97,10.12,miscellaneous,miscellaneous,1183.05,2026-08-03
2026-08-03T13:44:55.267,RPTECH,0.31,15.93,17.23,services,trading,2092.8,2026-08-03
2026-08-03T13:44:55.267,PRUDENT,0.43,8.12,16.61,financials,finance & investments,6155.97,2026-08-03
2026-08-03T13:44:55.267,DEEPINDS,0.49,19.79,29.09,energy,oil drilling / allied services,1505.49,2026-08-03
2026-08-03T13:44:55.267,HNDFDS,0.54,5.1,5.1,fmcg,diversified - large,2735.73,2026-08-03
2026-08-03T13:44:55.267,GABRIEL,0.55,9.73,9.73,auto,auto ancillaries,9764.52,2026-08-03
2026-08-03T13:44:55.267,HAPPYFORGE,0.64,4.64,10.02,industrials,castings & forgings,3454.47,2026-08-03
2026-08-03T13:44:55.267,VADILALIND,0.75,4.66,12.21,fmcg,food - processing - indian,1881.98,2026-08-03
2026-08-03T13:44:55.267,TFCILTD,0.76,8.06,13.13,financials,finance - term-lending institutions,4738.41,2026-08-03
2026-08-03T13:44:55.267,KAPSTON,0.79,16.48,19.2,miscellaneous,miscellaneous,437.46,2026-08-03
2026-08-03T13:44:55.267,RANEHOLDIN,0.81,7.25,7.3,financials,finance & investments,1398.22,2026-08-03
2026-08-03T13:44:55.267,MINDACORP,0.82,7.34,8.85,auto,auto ancillaries,6135.23,2026-08-03
2026-08-03T13:44:55.267,SJS,0.95,6.22,8.46,auto,plastics products,6312.93,2026-08-03
2026-08-03T13:44:55.267,ASIANENE,1.03,8.74,10.63,energy,oil drilling / allied services,882.41,2026-08-03
2026-08-03T13:44:55.267,SWANDEF,1.1,12.83,12.83,transportation,miscellaneous,1341.93,2026-08-03
2026-08-03T13:44:55.267,RAIN,1.23,6.27,7.35,miscellaneous,miscellaneous,4546.95,2026-08-03
2026-08-03T13:44:55.267,ALIVUS,1.26,12.41,12.41,healthcare,pharmaceuticals - indian - bulk drugs & formln,3730.41,2026-08-03
2026-08-03T13:44:55.267,PRICOLLTD,1.34,12.77,12.84,auto,auto ancillaries,5456.87,2026-08-03
2026-08-03T13:44:55.267,UNIPARTS,1.35,5.09,9.61,industrials,engineering,1142.71,2026-08-03
2026-08-03T13:44:55.267,TATVA,1.38,10.56,10.56,chemicals,chemicals,1186.41,2026-08-03
2026-08-03T13:44:55.267,RITCO,1.41,6.58,6.58,transportation,miscellaneous,322.23,2026-08-03
2026-08-03T13:44:55.267,NAHARSPING,1.55,14.22,14.22,textiles,textiles - cotton/blended,355.2,2026-08-03
2026-08-03T13:44:55.267,SKYGOLD,1.55,7.66,9.07,consumer discretionary,diamond cutting / jewellery,5076.52,2026-08-03
2026-08-03T13:44:55.267,RATNAVEER,1.68,16.29,19.9,metals & mining,steel - medium / small,803.93,2026-08-03
2026-08-03T13:44:55.267,BALRAMCHIN,1.71,8.91,8.91,fmcg,sugar,7617.18,2026-08-03
2026-08-03T13:44:55.267,NITINSPIN,1.78,12.62,12.62,textiles,textiles - cotton/blended,1395.78,2026-08-03
2026-08-03T13:44:55.267,QUESS,1.8,15.9,18.88,miscellaneous,diversified - large,2213.49,2026-08-03
2026-08-03T13:44:55.267,MMFL,1.81,5.16,6.07,industrials,castings & forgings,1169.62,2026-08-03
2026-08-03T13:44:55.267,EMCURE,1.82,5.21,6.33,healthcare,pharmaceuticals - indian - bulk drugs & formln,8253.11,2026-08-03
2026-08-03T13:44:55.267,CHENNPETRO,1.85,9.74,15.74,energy,refineries,6473.51,2026-08-03
2026-08-03T13:44:55.267,NGLFINE,1.92,6.79,11.69,healthcare,pharmaceuticals - indian - bulk drugs,574.75,2026-08-03
2026-08-03T13:44:55.267,THELEELA,1.94,11.84,11.84,services,hotels,4086.55,2026-08-03
2026-08-03T13:44:55.267,GAEL,2.1,11.17,16.93,fmcg,miscellaneous,2937.06,2026-08-03
2026-08-03T13:44:55.267,PGIL,2.13,5.68,7.89,consumer discretionary,textiles - products,3768.94,2026-08-03
2026-08-03T13:44:55.267,METROPOLIS,2.13,7.3,7.3,healthcare,healthcare,6319.32,2026-08-03
2026-08-03T13:44:55.267,VARROC,2.21,7.65,8.41,auto,auto ancillaries,2640.72,2026-08-03
2026-08-03T13:44:55.267,TBZ,2.22,7.62,11.48,consumer discretionary,diamond cutting / jewellery,499.39,2026-08-03
2026-08-03T13:44:55.267,MANCREDIT,2.24,21.23,21.23,financials,finance & investments,244.76,2026-08-03
2026-08-03T13:44:55.267,AMBIKCO,2.27,5.99,7.39,textiles,textiles - cotton/blended,504.57,2026-08-03
2026-08-03T13:44:55.267,ARTEMISMED,2.45,4.12,11.76,healthcare,healthcare,1978.96,2026-08-03
2026-08-03T13:44:55.267,SUPRAJIT,2.47,6.78,9.37,auto,auto ancillaries,3851.61,2026-08-03
2026-08-03T13:44:55.267,MUFIN,2.5,6.09,10.79,financials,finance & investments,1405.06,2026-08-03
2026-08-03T13:44:55.267,AEGISVOPAK,2.52,5.9,6.82,transportation,miscellaneous,4395.81,2026-08-03
2026-08-03T13:44:55.267,ATULAUTO,2.53,10.57,15.18,auto,automobiles - scooters and 3 - wheelers,858.75,2026-08-03
2026-08-03T13:44:55.267,MPSLTD,2.69,5.36,7.0,i.t,computers - software - medium / small,1475.43,2026-08-03
2026-08-03T13:44:55.267,IGPL,2.74,9.01,9.01,chemicals,chemicals,467.04,2026-08-03
2026-08-03T13:44:55.267,SCPL,2.85,18.9,18.9,fmcg,food - processing - indian,197.76,2026-08-03
2026-08-03T13:44:55.267,RATEGAIN,2.89,9.74,9.74,i.t,computers - software - medium / small,5874.4,2026-08-03
2026-08-03T13:44:55.267,TALBROAUTO,2.98,7.71,11.37,auto,auto ancillaries,1082.89,2026-08-03
2026-08-03T13:44:55.267,SPECTRUM,3.05,11.3,18.58,industrials,electric equipment,1076.83,2026-08-03
2026-08-03T13:44:55.267,RAINBOW,3.08,8.09,8.09,healthcare,healthcare,8000.99,2026-08-03
2026-08-03T13:44:55.267,FILATEX,3.11,17.16,17.16,textiles,textiles - manmade,1173.54,2026-08-03
2026-08-03T13:44:55.267,USHAMART,3.31,4.14,6.87,metals & mining,steel - medium / small,9377.21,2026-08-03
2026-08-03T13:44:55.267,THYROCARE,3.47,5.35,5.92,healthcare,healthcare,3706.86,2026-08-03
2026-08-03T13:44:55.267,BELRISE,3.54,7.25,7.99,auto,auto ancillaries,7256.14,2026-08-03
2026-08-03T13:44:55.267,VISAKAIND,3.57,10.14,10.69,building materials,cement products,354.89,2026-08-03
2026-08-03T13:44:55.267,AVADHSUGAR,3.67,10.37,10.37,fmcg,sugar,429.25,2026-08-03
2026-08-03T13:44:55.267,UNIMECH,3.83,12.0,12.0,aerospace & defence,engineering,1306.02,2026-08-03
2026-08-03T13:44:55.267,AVALON,3.98,11.36,14.09,consumer discretionary,electronics - components,6632.34,2026-08-03
2026-08-03T13:44:55.267,ARMANFIN,3.99,5.81,6.53,financials,finance & investments,1629.4,2026-08-03
2026-08-03T13:44:55.267,JINDWORLD,4.01,13.07,14.13,textiles,textiles - products,1560.37,2026-08-03
2026-08-03T13:44:55.267,SAKAR,4.05,13.05,15.46,healthcare,pharmaceuticals - indian - bulk drugs & formln,973.18,2026-08-03
2026-08-03T13:44:55.267,SSWL,4.08,11.08,12.85,auto,auto ancillaries,1923.93,2026-08-03
2026-08-03T13:44:55.267,PRIVISCL,4.13,6.57,6.57,chemicals,chemicals,5584.99,2026-08-03
2026-08-03T13:44:55.267,LLOYDSENGG,4.16,4.9,5.92,industrials,engineering,7837.0,2026-08-03
2026-08-03T13:44:55.267,ASKAUTOLTD,4.18,10.29,10.29,auto,auto ancillaries,2737.37,2026-08-03
2026-08-03T13:44:55.267,DALMIASUG,4.3,15.71,15.71,fmcg,sugar,814.24,2026-08-03
2026-08-03T13:44:55.267,E2E,4.37,14.82,20.07,i.t,computers - software - medium / small,6758.59,2026-08-03
2026-08-03T13:44:55.267,ESAFSFB,4.42,20.28,20.45,bank,banks - private sector,779.32,2026-08-03
2026-08-03T13:44:55.267,SHILPAMED,4.64,4.78,4.94,healthcare,pharmaceuticals - indian - formulations,7257.52,2026-08-03
2026-08-03T13:44:55.267,CAPLIPOINT,4.69,5.71,7.18,healthcare,pharmaceuticals - indian - formulations,5754.51,2026-08-03
2026-08-03T13:44:55.267,NIVABUPA,4.78,7.96,7.96,financials,finance & investments,7193.41,2026-08-03
2026-08-03T13:44:55.267,AKUMS,4.83,5.31,5.31,healthcare,pharmaceuticals - indian - bulk drugs & formln,2648.6,2026-08-03
2026-08-03T13:44:55.267,WELENT,4.87,3.42,3.42,realty,construction,3667.46,2026-08-03
2026-08-03T13:44:55.267,SAHYADRI,4.95,11.69,15.53,building materials,cement products,101.69,2026-08-03
2026-08-03T13:44:55.267,ROSSTECH,5.12,18.4,21.6,aerospace & defence,engineering,1011.14,2026-08-03
2026-08-03T13:44:55.267,CREDITACC,5.32,5.75,5.75,financials,finance & investments,8377.62,2026-08-03
