Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-08-05T12:17:18.681,HAPPYFORGE,2.21,12.85,12.85,industrials,castings & forgings,3636.43,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,FIEMIND,2.25,8.84,11.82,auto,auto ancillaries,2990.32,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,PGIL,2.31,3.84,6.6,consumer discretionary,textiles - products,3764.81,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,MUFIN,2.32,3.66,6.09,financials,finance & investments,1407.67,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,SUPRAJIT,2.32,4.61,6.78,auto,auto ancillaries,3857.62,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,SOTL,2.39,13.69,17.15,energy,petrochemicals,1426.06,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,ASIANENE,2.4,4.46,9.26,energy,oil drilling / allied services,874.31,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,RAJRATAN,2.42,13.46,18.27,metals & mining,steel - medium / small,972.16,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,APOLLOPIPE,2.47,6.54,12.02,plastic products,plastics products,1149.12,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,SSWL,2.54,4.92,11.08,auto,auto ancillaries,1954.78,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,EMCURE,2.64,3.94,5.75,healthcare,pharmaceuticals - indian - bulk drugs & formln,8226.2,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,HTMEDIA,2.67,18.47,18.47,media,entertainment / electronic media software,199.0,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,ACE,2.77,6.96,10.93,industrials,engineering,4684.08,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,SUBEXLTD,2.88,17.51,23.13,i.t,computers - software - medium / small,795.8,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,USHAMART,2.98,3.39,4.42,metals & mining,steel - medium / small,9409.38,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,RICOAUTO,3.06,8.45,11.3,auto,auto ancillaries,1022.67,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,AZAD,3.09,8.26,9.47,aerospace & defence,engineering,6991.92,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,THELEELA,3.19,5.4,11.84,services,hotels,4034.66,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,ROSSTECH,3.2,13.87,20.34,aerospace & defence,engineering,1031.65,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,CENTUM,3.29,7.46,12.62,aerospace & defence,electronics - components,2972.47,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,HNDFDS,3.33,8.41,8.41,fmcg,diversified - large,2658.99,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,CHENNPETRO,3.4,6.71,11.39,energy,refineries,6371.7,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,ALIVUS,3.45,15.78,24.61,healthcare,pharmaceuticals - indian - bulk drugs & formln,4043.75,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,MOREPENLAB,3.63,39.96,39.96,healthcare,pharmaceuticals - indian - bulk drugs & formln,2658.82,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,VIJAYA,3.72,4.45,4.96,healthcare,healthcare,6774.93,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,ESAFSFB,3.84,10.63,23.78,bank,banks - private sector,806.81,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,HIRECT,3.87,6.0,7.62,consumer discretionary,electronics - components,2592.04,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,BALRAMCHIN,3.88,12.04,14.32,fmcg,sugar,7722.21,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,GREENLAM,3.89,10.07,10.07,building materials,miscellaneous,3349.14,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,NRBBEARING,3.99,8.97,11.16,industrials,bearings,2405.09,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,YATHARTH,4.11,4.32,5.45,healthcare,healthcare,3634.56,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,BELRISE,4.23,2.77,7.29,auto,auto ancillaries,7204.2,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,LLOYDSENGG,4.32,5.94,7.29,industrials,engineering,7824.1,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,CARERATING,4.37,4.33,5.36,financials,miscellaneous,5283.42,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,RPTECH,4.48,17.72,26.66,services,trading,2190.93,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,PAISALO,4.65,8.21,8.21,financials,finance & investments,3576.12,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,PICCADIL,4.66,9.07,10.84,fmcg,breweries & distilleries,2379.3,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,NIVABUPA,4.87,3.14,7.96,financials,finance & investments,7186.79,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,DIACABS,4.97,7.38,11.49,industrials,cables - power,2736.41,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,RBA,4.99,39.25,40.3,consumer discretionary,hotels,5726.99,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,HMVL,5.23,16.68,17.36,media,entertainment / electronic media software,193.35,2026-08-05,,,,,,,
2026-08-05T12:17:18.681,METROPOLIS,5.51,5.9,7.3,healthcare,healthcare,6101.45,2026-08-05,,,,,,,
2026-07-21T09:54:17.413,CUPID,,,,,,,2026-07-21,172.81,179.45,170.75,120.82,0.2,1.0,1.41
2026-07-21T09:54:17.413,STLTECH,,,,,,,2026-07-21,94.37,156.87,60.8,-2.71,-0.23,0.85,4.4
2026-07-21T09:54:17.413,VENUSREM,,,,,,,2026-07-21,71.28,70.57,54.68,35.83,0.02,0.74,1.39
2026-07-21T09:54:17.413,ATHERENERG,,,,,,,2026-07-21,62.31,45.62,NaN,NaN,0.32,0.44,0.96
2026-07-21T09:54:17.413,MTARTECH,,,,,,,2026-07-21,59.41,100.02,67.0,15.82,-0.35,0.1,1.07
2026-07-21T09:54:17.413,THANGAMAYL,,,,,,,2026-07-21,57.63,44.89,28.87,22.09,0.2,0.58,0.75
2026-07-21T09:54:17.413,ACUTAAS,,,,,,,2026-07-21,51.02,44.61,30.25,11.5,0.13,0.52,1.18
2026-07-21T09:54:17.413,KMEW,,,,,,,2026-07-21,44.62,33.51,34.42,22.14,0.19,0.45,0.34
2026-07-21T09:54:17.413,HFCL,,,,,,,2026-07-21,42.5,37.89,5.79,-9.21,0.03,1.3,2.43
2026-07-21T09:54:17.413,KAPSTON,,,,,,,2026-07-21,40.91,28.07,30.17,6.31,0.27,0.35,1.1
2026-07-21T09:54:17.413,GVPIL,,,,,,,2026-07-21,38.58,56.19,27.13,-1.03,-0.2,0.68,1.75
2026-07-21T09:54:17.413,KIRLOSENG,,,,,,,2026-07-21,35.76,30.18,30.75,6.09,0.12,0.36,0.94
2026-07-21T09:54:17.413,SANSERA,,,,,,,2026-07-21,35.63,29.68,27.44,9.54,0.14,0.47,0.84
2026-07-21T09:54:17.413,IZMO,,,,,,,2026-07-21,34.05,46.77,37.65,15.2,0.04,0.55,0.56
2026-07-21T09:54:17.413,UFBL,,,,,,,2026-07-21,32.45,28.77,5.84,-11.83,0.02,1.04,2.32
2026-07-21T09:54:17.413,TDPOWERSYS,,,,,,,2026-07-21,31.05,37.3,39.0,15.39,-0.1,0.11,0.66
2026-07-21T09:54:17.413,BAJAJCON,,,,,,,2026-07-21,30.7,58.76,42.57,12.34,-0.14,0.13,0.89
2026-07-21T09:54:17.413,PAISALO,,,,,,,2026-07-21,30.29,19.11,9.31,-4.59,0.2,0.62,1.03
2026-07-21T09:54:17.413,JAYBARMARU,,,,,,,2026-07-21,29.38,26.82,13.07,5.47,0.01,0.82,0.79
2026-07-21T09:54:17.413,SENORES,,,,,,,2026-07-21,29.33,32.36,17.61,11.85,0.05,0.51,0.69
2026-07-21T09:54:17.413,AEROFLEX,,,,,,,2026-07-21,28.19,47.47,19.82,-1.93,-0.19,0.37,1.29
2026-07-21T09:54:17.413,RISHABH,,,,,,,2026-07-21,28.16,19.78,26.65,4.33,0.13,0.37,0.85
2026-07-21T09:54:17.413,SKMEGGPROD,,,,,,,2026-07-21,27.45,19.24,17.31,12.07,0.32,0.82,0.83
2026-07-21T09:54:17.413,SKYGOLD,,,,,,,2026-07-21,27.17,11.39,8.45,-2.91,0.31,0.63,1.03
2026-07-21T09:54:17.413,STYLAMIND,,,,,,,2026-07-21,25.93,22.64,9.18,1.27,0.05,0.57,0.6
2026-07-21T09:54:17.413,NARMADA,,,,,,,2026-07-21,24.71,24.16,22.78,7.66,0.04,0.08,0.36
2026-07-21T09:54:17.413,NETWEB,,,,,,,2026-07-21,24.7,39.41,36.93,9.33,-0.15,0.13,0.31
2026-07-21T09:54:17.413,JAYNECOIND,,,,,,,2026-07-21,24.69,26.64,48.8,29.54,-0.07,-0.12,-0.02
2026-07-21T09:54:17.413,APOLLO,,,,,,,2026-07-21,24.64,29.63,34.28,22.44,-0.1,0.34,0.56
2026-07-21T09:54:17.413,ADANIENSOL,,,,,,,2026-07-21,24.04,18.34,12.23,4.72,0.15,0.38,0.87
2026-07-21T09:54:17.413,RAMCOSYS,,,,,,,2026-07-21,23.85,6.0,2.83,5.01,0.43,0.9,0.64
2026-07-21T09:54:17.413,LAURUSLABS,,,,,,,2026-07-21,23.81,25.16,22.01,18.48,0.12,0.4,0.5
2026-07-21T09:54:17.413,CEMPRO,,,,,,,2026-07-21,23.31,16.06,2.47,7.18,0.31,1.57,1.39
2026-07-21T09:54:17.413,AVALON,,,,,,,2026-07-21,23.11,26.84,9.39,-0.38,-0.01,0.61,0.95
2026-07-21T09:54:17.413,SYRMA,,,,,,,2026-07-21,22.59,33.73,26.4,5.61,0.0,0.39,0.89
2026-07-21T09:54:17.413,HIRECT,,,,,,,2026-07-21,22.45,18.27,20.92,3.07,0.13,0.47,0.87
2026-07-21T09:54:17.413,PRECWIRE,,,,,,,2026-07-21,21.89,30.14,41.28,10.09,-0.11,-0.0,0.6
2026-07-21T09:54:17.413,BELRISE,,,,,,,2026-07-21,21.66,30.56,NaN,NaN,-0.03,0.05,0.33
2026-07-21T09:54:17.413,GVT&D,,,,,,,2026-07-21,21.2,32.84,49.02,11.97,-0.18,0.07,0.65
2026-07-21T09:54:17.413,AEGISLOG,,,,,,,2026-07-21,21.01,7.25,-0.87,-5.02,0.37,0.86,0.9
2026-07-21T09:54:17.413,KERNEX,,,,,,,2026-07-21,20.98,16.64,9.58,-1.31,0.07,0.85,0.92
2026-07-21T09:54:17.413,GRANULES,,,,,,,2026-07-21,20.86,12.44,12.68,1.13,0.13,0.34,0.51
2026-07-21T09:54:17.413,WELCORP,,,,,,,2026-07-21,20.69,14.22,9.76,-1.49,0.15,0.52,1.2
2026-07-21T09:54:17.413,TMB,,,,,,,2026-07-21,20.58,18.0,14.48,7.19,0.04,0.23,0.44
2026-07-21T09:54:17.413,SPORTKING,,,,,,,2026-07-21,20.55,15.7,15.28,-3.56,0.1,0.4,1.38
2026-07-21T09:54:17.413,INDOBORAX,,,,,,,2026-07-21,20.23,18.69,10.36,12.94,0.17,0.68,0.62
2026-07-21T09:54:17.413,IDEA,,,,,,,2026-07-21,20.11,28.48,8.03,9.61,-0.1,0.42,0.25
2026-07-21T09:54:17.413,BHARATFORG,,,,,,,2026-07-21,19.89,14.43,21.14,5.64,0.08,0.18,0.51
2026-07-21T09:54:17.413,RRKABEL,,,,,,,2026-07-21,19.42,18.13,13.48,4.37,0.01,0.6,0.57
2026-07-21T09:54:17.413,TIRUPATIFL,,,,,,,2026-07-21,19.42,4.9,11.75,-7.56,0.58,0.66,1.13
2026-07-21T09:54:17.413,PFOCUS,,,,,,,2026-07-21,19.23,17.76,57.67,23.61,0.24,-0.12,0.18
2026-07-21T09:54:17.413,ADANIPOWER,,,,,,,2026-07-21,18.79,24.93,22.52,10.16,-0.05,0.1,0.54
2026-07-21T09:54:17.413,SHRIPISTON,,,,,,,2026-07-21,18.78,12.52,24.87,12.91,0.16,0.19,0.42
2026-07-21T09:54:17.413,SJS,,,,,,,2026-07-21,18.67,20.68,22.02,15.02,0.0,0.32,0.29
2026-07-21T09:54:17.413,ASTRAMICRO,,,,,,,2026-07-21,18.57,13.4,11.19,6.72,0.04,0.65,0.78
2026-07-21T09:54:17.413,HINDCOPPER,,,,,,,2026-07-21,18.36,24.65,41.72,33.03,-0.05,-0.13,-0.1
2026-07-21T09:54:17.413,NATIONALUM,,,,,,,2026-07-21,18.17,23.5,45.27,21.84,-0.09,-0.2,-0.04
2026-07-21T09:54:17.413,RICOAUTO,,,,,,,2026-07-21,18.15,18.53,22.08,12.88,-0.04,0.2,0.09
2026-07-21T09:54:17.413,MBAPL,,,,,,,2026-07-21,18.05,14.09,22.02,14.26,0.29,0.39,0.84
2026-07-21T09:54:17.413,E2E,,,,,,,2026-07-21,17.86,14.51,9.13,-10.82,0.04,0.63,1.22
2026-07-21T09:54:17.413,MCX,,,,,,,2026-07-21,17.85,21.07,38.42,23.83,0.01,-0.01,0.24
2026-07-21T09:54:17.413,J&KBANK,,,,,,,2026-07-21,17.74,13.51,9.83,1.06,0.13,0.41,0.84
2026-07-21T09:54:17.413,SOUTHWEST,,,,,,,2026-07-21,17.71,16.94,30.6,7.38,0.03,-0.0,0.4
2026-07-21T09:54:17.413,FEDERALBNK,,,,,,,2026-07-21,17.0,14.24,13.03,6.97,0.09,0.2,0.41
2026-07-21T09:54:17.413,CHENNPETRO,,,,,,,2026-07-21,16.97,15.14,15.11,8.26,0.12,0.22,0.5
2026-07-21T09:54:17.413,SHAILY,,,,,,,2026-07-21,16.74,12.96,6.89,10.09,0.02,0.55,0.32
2026-07-21T09:54:17.413,IOLCP,,,,,,,2026-07-21,16.59,10.32,9.33,-1.37,0.17,0.74,1.01
2026-07-21T09:54:17.413,DIACABS,,,,,,,2026-07-21,16.41,23.94,16.62,-0.33,0.26,0.64,1.0
2026-07-21T09:54:17.413,SETL,,,,,,,2026-07-21,16.08,1.43,-0.77,NaN,0.57,1.13,1.11
2026-07-21T09:54:17.413,INOXINDIA,,,,,,,2026-07-21,16.06,15.84,11.75,1.24,0.05,0.36,0.8
2026-07-21T09:54:17.413,BHEL,,,,,,,2026-07-21,15.55,16.45,12.16,5.07,-0.0,0.27,0.56
2026-07-21T09:54:17.413,SCHNEIDER,,,,,,,2026-07-21,15.47,18.59,20.16,-3.28,0.03,0.25,1.17
2026-07-21T09:54:17.413,SONACOMS,,,,,,,2026-07-21,15.38,5.89,9.8,-3.53,0.17,0.25,0.58
2026-07-21T09:54:17.413,APARINDS,,,,,,,2026-07-21,15.11,25.33,31.76,-3.58,-0.15,0.16,0.81
2026-07-21T09:54:17.413,GNA,,,,,,,2026-07-21,15.06,7.57,13.33,-1.81,0.25,0.15,0.47
2026-07-21T09:54:17.413,SAILIFE,,,,,,,2026-07-21,15.06,14.39,10.98,6.59,0.05,0.33,0.41
2026-07-21T09:54:17.413,HSCL,,,,,,,2026-07-21,14.89,10.33,3.9,-2.84,0.17,0.61,0.66
2026-07-21T09:54:17.413,VEDL,,,,,,,2026-07-21,14.84,20.2,25.13,11.88,-0.13,-0.06,0.14
2026-07-21T09:54:17.413,HONASA,,,,,,,2026-07-21,14.62,8.9,12.21,4.94,0.11,0.35,0.6
2026-07-21T09:54:17.413,NAVINFLUOR,,,,,,,2026-07-21,13.85,15.62,13.93,16.53,0.05,0.22,0.31
2026-05-10T05:00:56.929,WAAREEINDO,,,,,,,2026-05-10,3037.81,2768.37,4066.32,4473.54,0.03,0.0,0.18
2026-05-10T05:00:56.929,CUPID,,,,,,,2026-05-10,159.54,128.39,117.15,54.65,0.55,0.64,1.86
2026-05-10T05:00:56.929,STLTECH,,,,,,,2026-05-10,117.23,29.77,4.9,1.88,0.98,2.41,2.2
2026-05-10T05:00:56.929,MTARTECH,,,,,,,2026-05-10,85.83,47.23,24.97,17.31,0.65,1.13,1.54
2026-05-10T05:00:56.929,SIGMAADV,,,,,,,2026-05-10,84.19,46.59,28.85,53.61,1.0,0.96,0.53
2026-05-10T05:00:56.929,BHAGYANGR,,,,,,,2026-05-10,80.26,27.18,25.93,13.54,1.01,0.86,1.28
2026-05-10T05:00:56.929,QPOWER,,,,,,,2026-05-10,55.82,34.35,NaN,NaN,0.48,0.76,0.24
2026-05-10T05:00:56.929,BAJAJCON,,,,,,,2026-05-10,51.97,32.84,23.79,7.98,0.41,0.57,0.97
2026-05-10T05:00:56.929,VENUSREM,,,,,,,2026-05-10,51.24,48.28,42.07,9.3,0.1,0.28,1.32
2026-05-10T05:00:56.929,LUMAXTECH,,,,,,,2026-05-10,50.94,42.13,41.43,30.62,0.06,0.26,0.54
2026-05-10T05:00:56.929,MIRCELECTR,,,,,,,2026-05-10,48.53,32.64,15.75,9.63,0.5,0.36,0.57
2026-05-10T05:00:56.929,KMEW,,,,,,,2026-05-10,48.49,30.45,25.15,NaN,0.28,0.21,0.76
2026-05-10T05:00:56.929,PRECWIRE,,,,,,,2026-05-10,48.2,26.19,15.57,7.51,0.44,0.75,0.86
2026-05-10T05:00:56.929,NETWEB,,,,,,,2026-05-10,47.15,25.33,24.72,19.89,0.37,0.39,0.1
2026-05-10T05:00:56.929,KESORAMIND,,,,,,,2026-05-10,45.27,30.59,3.74,-11.3,0.14,0.31,1.3
2026-05-10T05:00:56.929,TDPOWERSYS,,,,,,,2026-05-10,44.65,26.59,24.11,25.85,0.39,0.63,0.57
2026-05-10T05:00:56.929,GVPIL,,,,,,,2026-05-10,42.87,16.07,2.48,-0.42,0.51,1.18,1.13
2026-05-10T05:00:56.929,GVT&D,,,,,,,2026-05-10,42.72,28.22,23.93,20.23,0.26,0.41,0.52
2026-05-10T05:00:56.929,JAYNECOIND,,,,,,,2026-05-10,41.83,37.09,22.41,23.32,0.46,0.59,0.48
2026-05-10T05:00:56.929,ROSSTECH,,,,,,,2026-05-10,41.1,36.61,18.21,NaN,0.19,0.35,0.39
2026-05-10T05:00:56.929,AEROFLEX,,,,,,,2026-05-10,39.89,9.28,-4.73,0.16,0.79,1.54,1.35
2026-05-10T05:00:56.929,PFOCUS,,,,,,,2026-05-10,38.81,59.68,30.86,11.73,-0.12,0.28,0.65
2026-05-10T05:00:56.929,HINDCOPPER,,,,,,,2026-05-10,38.74,28.67,41.62,7.51,0.13,-0.07,0.67
2026-05-10T05:00:56.929,IMFA,,,,,,,2026-05-10,38.56,25.05,13.45,19.54,0.18,0.34,0.29
2026-05-10T05:00:56.929,AXISCADES,,,,,,,2026-05-10,38.09,16.41,15.03,52.17,0.35,0.95,0.36
2026-05-10T05:00:56.929,SILVER360,,,,,,,2026-05-10,38.07,NaN,NaN,NaN,0.1,0.06,0.7
2026-05-10T05:00:56.929,SILVERIETF,,,,,,,2026-05-10,37.99,31.15,38.04,13.93,0.09,0.07,0.69
2026-05-10T05:00:56.929,SILVERADD,,,,,,,2026-05-10,37.96,31.1,37.39,13.97,0.09,0.09,0.68
2026-05-10T05:00:56.929,BHARATSE,,,,,,,2026-05-10,37.88,24.06,NaN,NaN,0.25,0.43,0.01
2026-05-10T05:00:56.929,SILVER1,,,,,,,2026-05-10,37.87,31.08,35.95,13.82,0.09,0.11,0.69
2026-05-10T05:00:56.929,SILVER,,,,,,,2026-05-10,37.85,30.99,36.68,13.9,0.09,0.09,0.68
2026-05-10T05:00:56.929,AXISILVER,,,,,,,2026-05-10,37.84,31.25,37.8,13.77,0.09,0.08,0.69
2026-05-10T05:00:56.929,SILVERAG,,,,,,,2026-05-10,37.83,30.67,36.02,13.84,0.1,0.11,0.68
2026-05-10T05:00:56.929,TATSILV,,,,,,,2026-05-10,37.81,31.01,36.89,13.89,0.09,0.09,0.68
2026-05-10T05:00:56.929,SILVERBEES,,,,,,,2026-05-10,37.72,30.9,36.79,13.8,0.09,0.09,0.69
2026-05-10T05:00:56.929,SILVERCASE,,,,,,,2026-05-10,37.66,30.86,NaN,NaN,0.09,0.07,0.68
2026-05-10T05:00:56.929,ESILVER,,,,,,,2026-05-10,37.6,30.92,38.21,13.84,0.09,0.07,0.68
2026-05-10T05:00:56.929,SILVERBETA,,,,,,,2026-05-10,37.58,30.75,35.68,13.89,0.09,0.11,0.68
2026-05-10T05:00:56.929,SBISILVER,,,,,,,2026-05-10,37.56,30.81,35.9,13.84,0.09,0.11,0.68
2026-05-10T05:00:56.929,HDFCSILVER,,,,,,,2026-05-10,37.54,30.8,35.38,13.93,0.09,0.12,0.68
2026-05-10T05:00:56.929,NATIONALUM,,,,,,,2026-05-10,35.51,31.55,23.67,2.59,-0.02,0.09,0.72
2026-05-10T05:00:56.929,SBC,,,,,,,2026-05-10,35.06,36.02,22.48,9.57,0.08,0.2,0.43
2026-05-10T05:00:56.929,GAYAPROJ,,,,,,,2026-05-10,34.36,24.95,3.61,3.99,0.33,1.29,1.6
2026-05-10T05:00:56.929,MCX,,,,,,,2026-05-10,34.04,30.62,25.46,11.56,0.22,0.33,0.68
2026-05-10T05:00:56.929,APEX,,,,,,,2026-05-10,33.0,18.42,7.07,0.38,0.3,0.68,1.05
2026-05-10T05:00:56.929,ACUTAAS,,,,,,,2026-05-10,32.63,21.45,23.75,29.56,0.24,0.41,0.58
2026-05-10T05:00:56.929,NARMADA,,,,,,,2026-05-10,32.51,22.42,12.05,12.23,0.13,0.29,0.58
2026-05-10T05:00:56.929,LUMAXIND,,,,,,,2026-05-10,31.62,18.58,29.2,28.79,0.2,0.2,0.15
2026-05-10T05:00:56.929,KIRLOSENG,,,,,,,2026-05-10,31.01,20.98,8.97,0.59,0.24,0.5,0.73
2026-05-10T05:00:56.929,SANSERA,,,,,,,2026-05-10,30.36,18.26,11.92,1.64,0.17,0.45,0.67
2026-05-10T05:00:56.929,KRISHANA,,,,,,,2026-05-10,29.86,31.17,33.35,33.24,0.23,0.48,0.39
2026-05-10T05:00:56.929,SMLMAH,,,,,,,2026-05-10,29.79,34.24,38.28,21.96,-0.04,0.06,0.25
2026-05-10T05:00:56.929,SILVERTUC,,,,,,,2026-05-10,29.77,20.89,28.18,2.17,0.33,0.15,1.13
2026-05-10T05:00:56.929,SYRMA,,,,,,,2026-05-10,29.35,15.65,17.29,26.84,0.36,0.43,0.35
2026-05-10T05:00:56.929,SCHNEIDER,,,,,,,2026-05-10,29.08,8.56,1.54,4.26,0.45,0.93,0.61
