Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-08-21T13:56:31.727,DEEPINDS,3.54,12.14,12.14,energy,oil drilling / allied services,1622.79,2026-08-21
2026-08-21T13:56:31.727,JSFB,3.72,8.16,12.07,bank,banks - private sector,5112.62,2026-08-21
2026-08-21T13:56:31.727,JAYSREETEA,3.73,21.48,24.0,fmcg,tea,148.07,2026-08-21
2026-08-21T13:56:31.727,COMSYN,3.86,5.84,8.22,industrials,packaging,471.75,2026-08-21
2026-08-21T13:56:31.727,UGARSUGAR,3.89,15.63,20.08,fmcg,sugar,345.66,2026-08-21
2026-08-21T13:56:31.727,NILKAMAL,4.01,14.87,18.52,plastic products,plastics products,1069.2,2026-08-21
2026-08-21T13:56:31.727,BLUSPRING,4.09,17.95,20.97,miscellaneous,diversified - large,792.62,2026-08-21
2026-08-21T13:56:31.727,MMFL,4.3,8.61,22.18,industrials,castings & forgings,1387.92,2026-08-21
2026-08-21T13:56:31.727,PITTIENG,4.37,5.69,6.99,industrials,engineering,1814.91,2026-08-21
2026-08-21T13:56:31.727,GRAVITA,4.42,2.79,4.0,metals & mining,mining / minerals / metals,5955.67,2026-08-21
2026-08-21T13:56:31.727,FINEORG,4.42,8.06,8.06,chemicals,chemicals,3961.52,2026-08-21
2026-08-21T13:56:31.727,ARVSMART,4.42,3.44,4.38,realty,construction,1404.38,2026-08-21
2026-08-21T13:56:31.727,SIGMAADV,4.58,8.73,14.94,aerospace & defence,electronics - components,3492.01,2026-08-21
2026-08-21T13:56:31.727,IRISDOREME,4.65,6.23,6.23,consumer discretionary,textiles - products,424.19,2026-08-21
2026-08-21T13:56:31.727,VINDHYATEL,4.66,5.82,6.79,realty,construction,1658.48,2026-08-21
2026-08-21T13:56:31.727,KAMDHENU,4.75,8.04,8.22,metals & mining,steel - medium / small,507.17,2026-08-21
2026-08-21T13:56:31.727,VERANDA,4.77,14.54,17.58,services,miscellaneous,1655.94,2026-08-21
2026-08-21T13:56:31.727,RAYMOND,4.78,5.95,6.11,transportation,transport - airlines,2200.83,2026-08-21
2026-08-21T13:56:31.727,ADOR,4.83,10.3,11.93,industrials,electrodes - welding equipment,1303.44,2026-08-21
2026-08-21T13:56:31.727,EMIL,4.83,4.48,5.05,consumer discretionary,trading,2508.82,2026-08-21
2026-08-21T13:56:31.727,BODALCHEM,4.85,15.74,17.79,chemicals,dyes and pigments,422.05,2026-08-21
2026-08-21T13:56:31.727,MONARCH,4.91,16.09,16.09,financials,finance & investments,1416.89,2026-08-21
2026-08-21T13:56:31.727,ZENTEC,5.04,8.56,10.33,aerospace & defence,miscellaneous,9021.64,2026-08-21
2026-08-21T13:56:31.727,CALSOFT,5.05,16.3,26.92,i.t,computers - software - medium / small,66.22,2026-08-21
2026-08-21T13:56:31.727,TBZ,5.06,14.71,17.58,consumer discretionary,diamond cutting / jewellery,484.88,2026-08-21
2026-08-21T13:56:31.727,GUFICBIO,5.1,5.41,8.03,healthcare,pharmaceuticals - indian - bulk drugs & formln,1172.32,2026-08-21
2026-08-21T13:56:31.727,DALMIASUG,5.15,14.89,21.36,fmcg,sugar,995.66,2026-08-21
2026-08-21T13:56:31.727,AZAD,5.18,6.62,10.49,aerospace & defence,engineering,8075.87,2026-08-21
2026-08-21T13:56:31.727,MINDACORP,5.23,4.16,6.3,auto,auto ancillaries,6125.98,2026-08-21
2026-08-21T13:56:31.727,MAGADSUGAR,5.23,11.66,16.52,fmcg,sugar,329.01,2026-08-21
2026-08-21T13:56:31.727,AEROFLEX,5.27,6.55,11.48,metals & mining,steel - medium / small,2259.12,2026-08-21
2026-08-21T13:56:31.727,DIAMONDYD,5.32,3.27,3.67,fmcg,food - processing - indian,1218.36,2026-08-21
2026-08-21T13:56:31.727,LUMAXTECH,5.33,4.87,5.32,auto,auto ancillaries,5993.15,2026-08-21
2026-08-21T13:56:31.727,NITINSPIN,5.36,6.46,13.31,textiles,textiles - cotton/blended,1422.43,2026-08-21
2026-08-21T13:56:31.727,VIJAYA,5.38,2.67,3.72,healthcare,healthcare,7272.85,2026-08-21
2026-08-21T13:56:31.727,GEOJITFSL,5.43,3.88,5.85,financials,finance & investments,1386.67,2026-08-21
2026-08-21T13:56:31.727,HAPPYFORGE,5.48,5.8,10.63,industrials,castings & forgings,4496.85,2026-08-21
2026-08-21T13:56:31.727,DHAMPURSUG,5.55,13.43,19.33,fmcg,sugar,587.35,2026-08-21
2026-08-21T13:56:31.727,MANALIPETC,5.56,10.7,17.83,energy,petrochemicals,704.98,2026-08-21
2026-08-21T13:56:31.727,DBOL,5.63,13.01,17.0,fmcg,sugar,428.58,2026-08-21
2026-08-21T13:56:31.727,ALIVUS,5.65,6.42,6.42,healthcare,pharmaceuticals - indian - bulk drugs & formln,4126.09,2026-08-21
2026-08-21T13:56:31.727,POLYPLEX,5.69,3.53,4.99,industrials,packaging,2742.0,2026-08-21
2026-08-21T13:56:31.727,RANASUG,5.8,15.67,26.53,fmcg,sugar,175.59,2026-08-21
2026-08-21T13:56:31.727,GNFC,5.82,5.48,8.59,chemicals,chemicals,5027.77,2026-08-21
2026-07-17T06:37:37.369,MENONBE,0.0,10.56,11.86,auto,auto ancillaries,336.31,2026-07-17
2026-07-17T06:37:37.369,CYIENTDLM,0.69,13.32,15.4,consumer discretionary,electronics - components,2230.1,2026-07-17
2026-07-17T06:37:37.369,ZYDUSWELL,1.0,6.06,6.06,fmcg,food - processing - indian,5814.94,2026-07-17
2026-07-17T06:37:37.369,GHCLTEXTIL,1.47,8.62,8.74,textiles,textiles - spinning - synthetic / blended,886.55,2026-07-17
2026-07-17T06:37:37.369,UNIVASTU,1.52,17.1,23.26,realty,construction,135.06,2026-07-17
2026-07-17T06:37:37.369,GNA,1.6,14.26,31.42,auto,auto ancillaries,802.41,2026-07-17
2026-07-17T06:37:37.369,INGERRAND,1.67,8.25,9.09,industrials,compressors / drilling equipment,3691.01,2026-07-17
2026-07-17T06:37:37.369,HAPPYFORGE,1.69,4.76,5.25,industrials,castings & forgings,3271.08,2026-07-17
2026-07-17T06:37:37.369,SATIN,1.75,8.11,8.27,financials,finance & investments,1876.56,2026-07-17
2026-07-17T06:37:37.369,MMFL,1.85,4.49,4.49,industrials,castings & forgings,1104.9,2026-07-17
2026-07-17T06:37:37.369,SHILPAMED,1.87,4.5,5.55,healthcare,pharmaceuticals - indian - formulations,7468.28,2026-07-17
2026-07-17T06:37:37.369,VIJAYA,1.91,5.93,6.27,healthcare,healthcare,6901.98,2026-07-17
2026-07-17T06:37:37.369,UNIMECH,1.97,14.67,14.81,aerospace & defence,engineering,1331.27,2026-07-17
2026-07-17T06:37:37.369,MBAPL,2.16,9.79,11.16,chemicals,fertilizers,291.09,2026-07-17
2026-07-17T06:37:37.369,NEOGEN,2.22,13.86,17.87,chemicals,chemicals,2986.93,2026-07-17
2026-07-17T06:37:37.369,PREMIERPOL,2.23,27.31,28.87,plastic products,plastics products,250.43,2026-07-17
2026-07-17T06:37:37.369,INNOVACAP,2.28,5.04,5.18,healthcare,pharmaceuticals - indian - bulk drugs & formln,2841.51,2026-07-17
2026-07-17T06:37:37.369,RPGLIFE,2.4,9.97,14.57,healthcare,pharmaceuticals - indian - bulk drugs & formln,1307.17,2026-07-17
2026-07-17T06:37:37.369,RAIN,2.4,5.66,8.05,miscellaneous,miscellaneous,4214.55,2026-07-17
2026-07-17T06:37:37.369,IRISDOREME,2.46,11.6,16.28,consumer discretionary,textiles - products,346.0,2026-07-17
2026-07-17T06:37:37.369,ALIVUS,2.5,3.63,4.23,healthcare,pharmaceuticals - indian - bulk drugs & formln,3590.09,2026-07-17
2026-07-17T06:37:37.369,AETHER,2.55,5.39,7.52,chemicals,chemicals,4988.63,2026-07-17
2026-07-17T06:37:37.369,TFCILTD,2.6,9.54,15.27,financials,finance - term-lending institutions,3728.76,2026-07-17
2026-07-17T06:37:37.369,KABRAEXTRU,2.87,11.11,19.3,industrials,engineering,456.35,2026-07-17
2026-07-17T06:37:37.369,BALAMINES,2.94,5.97,8.12,chemicals,chemicals,3489.96,2026-07-17
2026-07-17T06:37:37.369,CHENNPETRO,3.04,16.44,16.44,energy,refineries,6044.35,2026-07-17
2026-07-17T06:37:37.369,VADILALIND,3.07,9.74,10.9,fmcg,food - processing - indian,1719.58,2026-07-17
2026-07-17T06:37:37.369,INDNIPPON,3.17,7.03,10.7,auto,auto ancillaries,808.35,2026-07-17
2026-07-17T06:37:37.369,GANDHAR,3.23,8.29,12.28,energy,refineries,692.33,2026-07-17
2026-07-17T06:37:37.369,INDOTECH,3.25,9.49,12.69,industrials,electric equipment,1014.92,2026-07-17
2026-07-17T06:37:37.369,VENUSPIPES,3.31,4.16,5.03,metals & mining,steel - medium / small,1937.46,2026-07-17
2026-07-17T06:37:37.369,SIGNPOST,3.37,6.28,8.19,miscellaneous,miscellaneous,689.18,2026-07-17
2026-07-17T06:37:37.369,PAISALO,3.42,8.32,8.32,financials,finance & investments,3575.63,2026-07-17
2026-07-17T06:37:37.369,YATHARTH,3.44,7.22,7.22,healthcare,healthcare,3659.9,2026-07-17
2026-07-17T06:37:37.369,FILATEX,3.56,25.27,26.33,textiles,textiles - manmade,1120.8,2026-07-17
2026-07-17T06:37:37.369,METROPOLIS,3.59,6.21,6.21,healthcare,healthcare,6132.48,2026-07-17
2026-07-17T06:37:37.369,MANGLMCEM,3.63,7.72,8.87,building materials,cement - north india,1627.25,2026-07-17
2026-07-17T06:37:37.369,ORCHPHARMA,3.65,11.29,12.55,healthcare,pharmaceuticals - indian - bulk drugs & formln,1650.7,2026-07-17
2026-07-17T06:37:37.369,CCL,3.73,5.12,5.31,fmcg,tea,8600.68,2026-07-17
2026-07-17T06:37:37.369,SENORES,3.77,6.32,9.72,healthcare,pharmaceuticals - indian - formulations,3625.45,2026-07-17
2026-07-17T06:37:37.369,TRIVENI,3.82,6.95,7.24,fmcg,sugar,4026.08,2026-07-17
2026-07-17T06:37:37.369,SKYGOLD,3.85,5.09,5.88,consumer discretionary,diamond cutting / jewellery,4652.35,2026-07-17
2026-07-17T06:37:37.369,JINDALSAW,3.91,9.9,12.25,industrials,steel - large,6300.45,2026-07-17
2026-07-17T06:37:37.369,RSWM,4.17,9.97,13.99,textiles,textiles - cotton/blended,447.97,2026-07-17
2026-07-17T06:37:37.369,CARYSIL,4.22,11.16,12.01,consumer discretionary,domestic appliances,2047.19,2026-07-17
2026-07-17T06:37:37.369,ATALREAL,4.25,9.12,14.06,realty,construction,265.18,2026-07-17
2026-07-17T06:37:37.369,KAPSTON,4.28,4.64,15.83,miscellaneous,miscellaneous,346.96,2026-07-17
2026-07-17T06:37:37.369,MINDACORP,4.3,4.07,5.99,auto,auto ancillaries,5740.59,2026-07-17
2026-07-17T06:37:37.369,JETFREIGHT,4.43,17.9,27.77,transportation,transport - airlines,56.49,2026-07-17
2026-07-17T06:37:37.369,AKUMS,4.44,4.78,8.69,healthcare,pharmaceuticals - indian - bulk drugs & formln,2659.31,2026-07-17
2026-07-17T06:37:37.369,JSFB,4.48,8.32,13.41,bank,banks - private sector,4354.5,2026-07-17
2026-07-17T06:37:37.369,AVALON,4.61,7.75,7.75,consumer discretionary,electronics - components,6559.26,2026-07-17
2026-07-17T06:37:37.369,BALRAMCHIN,4.75,3.35,7.52,fmcg,sugar,7219.39,2026-07-17
2026-07-17T06:37:37.369,RISHABH,4.81,5.63,7.97,industrials,electric equipment,774.15,2026-07-17
2026-07-17T06:37:37.369,VISHNU,4.82,6.45,7.57,chemicals,chemicals,1286.48,2026-07-17
2026-07-17T06:37:37.369,AZAD,4.82,6.02,10.15,aerospace & defence,engineering,6867.3,2026-07-17
2026-07-17T06:37:37.369,PIXTRANS,4.84,6.65,9.15,fmcg,miscellaneous,953.25,2026-07-17
2026-07-17T06:37:37.369,SURYODAY,4.88,4.64,10.04,bank,banks - private sector,1528.31,2026-07-17
2026-07-17T06:37:37.369,CENTUM,4.9,4.41,7.85,consumer discretionary,electronics - components,2916.08,2026-07-17
2026-07-17T06:37:37.369,EPL,4.95,3.48,3.57,industrials,packaging,5531.83,2026-07-17
2026-07-17T06:37:37.369,INOXINDIA,4.98,10.1,11.76,industrials,packaging,4550.47,2026-07-17
2026-07-17T06:37:37.369,RPEL,4.99,9.31,9.31,building materials,refractories / intermediates,2220.91,2026-07-17
2026-07-17T06:37:37.369,HONAUT,5.02,4.87,5.91,consumer discretionary,electronics - components,8623.8,2026-07-17
2026-07-17T06:37:37.369,GALAPREC,5.02,7.07,9.02,industrials,fasteners,683.69,2026-07-17
2026-07-17T06:37:37.369,THELEELA,5.04,4.83,6.6,services,hotels,3904.31,2026-07-17
2026-07-17T06:37:37.369,HNDFDS,5.04,2.94,8.62,fmcg,diversified - large,2607.43,2026-07-17
2026-07-17T06:37:37.369,USHAMART,5.17,4.76,4.76,metals & mining,steel - medium / small,9161.98,2026-07-17
2026-07-17T06:37:37.369,ARMANFIN,5.19,6.93,19.62,financials,finance & investments,1608.7,2026-07-17
2026-07-17T06:37:37.369,KAMDHENU,5.2,7.38,10.22,metals & mining,steel - medium / small,469.24,2026-07-17
2026-07-17T06:37:37.369,INDIAGLYCO,5.36,9.28,12.26,fmcg,breweries & distilleries,3129.5,2026-07-17
2026-07-17T06:37:37.369,SPORTKING,5.43,8.81,17.05,textiles,textiles - spinning - synthetic / blended,646.7,2026-07-17
2026-07-17T06:37:37.369,SUPRAJIT,5.81,2.99,5.8,auto,auto ancillaries,3660.91,2026-07-17
2026-07-17T06:37:37.369,INDSWFTLAB,5.86,7.26,12.92,healthcare,pharmaceuticals - indian - bulk drugs & formln,1157.81,2026-07-17
2026-07-17T06:37:37.369,SKIPPER,5.89,7.8,7.8,industrials,engineering,2110.73,2026-07-17
2026-07-17T06:37:37.369,BLSE,6.0,6.08,7.71,i.t,computers - software - medium / small,737.18,2026-07-17
2026-07-17T06:37:37.369,STOVEKRAFT,6.09,4.68,8.14,consumer discretionary,domestic appliances,1138.19,2026-07-17
2026-07-17T06:37:37.369,GRAVITA,6.13,3.36,4.51,metals & mining,mining / minerals / metals,5956.97,2026-07-17
2026-07-17T06:37:37.369,SSWL,6.2,13.65,17.31,auto,auto ancillaries,1621.24,2026-07-17
2026-07-17T06:37:37.369,RPTECH,6.44,7.5,7.5,services,trading,1803.82,2026-07-17
2026-07-17T06:37:37.369,APCOTEXIND,6.44,7.72,10.24,chemicals,miscellaneous,1173.12,2026-07-17
2026-07-16T23:38:19.003,MENONBE,0.0,10.56,11.86,auto,auto ancillaries,336.31,2026-07-16
2026-07-16T23:38:19.003,CYIENTDLM,0.69,13.32,15.4,consumer discretionary,electronics - components,2230.1,2026-07-16
2026-07-16T23:38:19.003,ZYDUSWELL,1.0,6.06,6.06,fmcg,food - processing - indian,5814.94,2026-07-16
2026-07-16T23:38:19.003,GHCLTEXTIL,1.47,8.62,8.74,textiles,textiles - spinning - synthetic / blended,886.55,2026-07-16
2026-07-16T23:38:19.003,UNIVASTU,1.52,17.1,23.26,realty,construction,135.06,2026-07-16
2026-07-16T23:38:19.003,GNA,1.6,14.26,31.42,auto,auto ancillaries,802.41,2026-07-16
2026-07-16T23:38:19.003,INGERRAND,1.67,8.25,9.09,industrials,compressors / drilling equipment,3691.01,2026-07-16
2026-07-16T23:38:19.003,HAPPYFORGE,1.69,4.76,5.25,industrials,castings & forgings,3271.08,2026-07-16
2026-07-16T23:38:19.003,SATIN,1.75,8.11,8.27,financials,finance & investments,1876.56,2026-07-16
2026-07-16T23:38:19.003,MMFL,1.85,4.49,4.49,industrials,castings & forgings,1104.9,2026-07-16
2026-07-16T23:38:19.003,SHILPAMED,1.87,4.5,5.55,healthcare,pharmaceuticals - indian - formulations,7468.28,2026-07-16
2026-07-16T23:38:19.003,VIJAYA,1.91,5.93,6.27,healthcare,healthcare,6901.98,2026-07-16
2026-07-16T23:38:19.003,UNIMECH,1.97,14.67,14.81,aerospace & defence,engineering,1331.27,2026-07-16
2026-07-16T23:38:19.003,MBAPL,2.16,9.79,11.16,chemicals,fertilizers,291.09,2026-07-16
2026-07-16T23:38:19.003,NEOGEN,2.22,13.86,17.87,chemicals,chemicals,2986.93,2026-07-16
2026-07-16T23:38:19.003,PREMIERPOL,2.23,27.31,28.87,plastic products,plastics products,250.43,2026-07-16
2026-07-16T23:38:19.003,INNOVACAP,2.28,5.04,5.18,healthcare,pharmaceuticals - indian - bulk drugs & formln,2841.51,2026-07-16
2026-07-16T23:38:19.003,RPGLIFE,2.4,9.97,14.57,healthcare,pharmaceuticals - indian - bulk drugs & formln,1307.17,2026-07-16
2026-07-16T23:38:19.003,RAIN,2.4,5.66,8.05,miscellaneous,miscellaneous,4214.55,2026-07-16
2026-07-16T23:38:19.003,IRISDOREME,2.46,11.6,16.28,consumer discretionary,textiles - products,346.0,2026-07-16
2026-07-16T23:38:19.003,ALIVUS,2.5,3.63,4.23,healthcare,pharmaceuticals - indian - bulk drugs & formln,3590.09,2026-07-16
2026-07-16T23:38:19.003,AETHER,2.55,5.39,7.52,chemicals,chemicals,4988.63,2026-07-16
2026-07-16T23:38:19.003,TFCILTD,2.6,9.54,15.27,financials,finance - term-lending institutions,3728.76,2026-07-16
2026-07-16T23:38:19.003,KABRAEXTRU,2.87,11.11,19.3,industrials,engineering,456.35,2026-07-16
2026-07-16T23:38:19.003,BALAMINES,2.94,5.97,8.12,chemicals,chemicals,3489.96,2026-07-16
2026-07-16T23:38:19.003,CHENNPETRO,3.04,16.44,16.44,energy,refineries,6044.35,2026-07-16
2026-07-16T23:38:19.003,VADILALIND,3.07,9.74,10.9,fmcg,food - processing - indian,1719.58,2026-07-16
2026-07-16T23:38:19.003,INDNIPPON,3.17,7.03,10.7,auto,auto ancillaries,808.35,2026-07-16
2026-07-16T23:38:19.003,GANDHAR,3.23,8.29,12.28,energy,refineries,692.33,2026-07-16
2026-07-16T23:38:19.003,INDOTECH,3.25,9.49,12.69,industrials,electric equipment,1014.92,2026-07-16
2026-07-16T23:38:19.003,VENUSPIPES,3.31,4.16,5.03,metals & mining,steel - medium / small,1937.46,2026-07-16
2026-07-16T23:38:19.003,SIGNPOST,3.37,6.28,8.19,miscellaneous,miscellaneous,689.18,2026-07-16
2026-07-16T23:38:19.003,PAISALO,3.42,8.32,8.32,financials,finance & investments,3575.63,2026-07-16
2026-07-16T23:38:19.003,YATHARTH,3.44,7.22,7.22,healthcare,healthcare,3659.9,2026-07-16
2026-07-16T23:38:19.003,FILATEX,3.56,25.27,26.33,textiles,textiles - manmade,1120.8,2026-07-16
2026-07-16T23:38:19.003,METROPOLIS,3.59,6.21,6.21,healthcare,healthcare,6132.48,2026-07-16
2026-07-16T23:38:19.003,MANGLMCEM,3.63,7.72,8.87,building materials,cement - north india,1627.25,2026-07-16
2026-07-16T23:38:19.003,ORCHPHARMA,3.65,11.29,12.55,healthcare,pharmaceuticals - indian - bulk drugs & formln,1650.7,2026-07-16
2026-07-16T23:38:19.003,CCL,3.73,5.12,5.31,fmcg,tea,8600.68,2026-07-16
2026-07-16T23:38:19.003,SENORES,3.77,6.32,9.72,healthcare,pharmaceuticals - indian - formulations,3625.45,2026-07-16
2026-07-16T23:38:19.003,TRIVENI,3.82,6.95,7.24,fmcg,sugar,4026.08,2026-07-16
2026-07-16T23:38:19.003,SKYGOLD,3.85,5.09,5.88,consumer discretionary,diamond cutting / jewellery,4652.35,2026-07-16
2026-07-16T23:38:19.003,JINDALSAW,3.91,9.9,12.25,industrials,steel - large,6300.45,2026-07-16
2026-07-16T23:38:19.003,RSWM,4.17,9.97,13.99,textiles,textiles - cotton/blended,447.97,2026-07-16
2026-07-16T23:38:19.003,CARYSIL,4.22,11.16,12.01,consumer discretionary,domestic appliances,2047.19,2026-07-16
2026-07-16T23:38:19.003,ATALREAL,4.25,9.12,14.06,realty,construction,265.18,2026-07-16
2026-07-16T23:38:19.003,KAPSTON,4.28,4.64,15.83,miscellaneous,miscellaneous,346.96,2026-07-16
2026-07-16T23:38:19.003,MINDACORP,4.3,4.07,5.99,auto,auto ancillaries,5740.59,2026-07-16
2026-07-16T23:38:19.003,JETFREIGHT,4.43,17.9,27.77,transportation,transport - airlines,56.49,2026-07-16
2026-07-16T23:38:19.003,AKUMS,4.44,4.78,8.69,healthcare,pharmaceuticals - indian - bulk drugs & formln,2659.31,2026-07-16
2026-07-16T23:38:19.003,JSFB,4.48,8.32,13.41,bank,banks - private sector,4354.5,2026-07-16
2026-07-16T23:38:19.003,AVALON,4.61,7.75,7.75,consumer discretionary,electronics - components,6559.26,2026-07-16
2026-07-16T23:38:19.003,BALRAMCHIN,4.75,3.35,7.52,fmcg,sugar,7219.39,2026-07-16
2026-07-16T23:38:19.003,RISHABH,4.81,5.63,7.97,industrials,electric equipment,774.15,2026-07-16
2026-07-16T23:38:19.003,VISHNU,4.82,6.45,7.57,chemicals,chemicals,1286.48,2026-07-16
2026-07-16T23:38:19.003,AZAD,4.82,6.02,10.15,aerospace & defence,engineering,6867.3,2026-07-16
2026-07-16T23:38:19.003,PIXTRANS,4.84,6.65,9.15,fmcg,miscellaneous,953.25,2026-07-16
2026-07-16T23:38:19.003,SURYODAY,4.88,4.64,10.04,bank,banks - private sector,1528.31,2026-07-16
2026-07-16T23:38:19.003,CENTUM,4.9,4.41,7.85,consumer discretionary,electronics - components,2916.08,2026-07-16
2026-07-16T23:38:19.003,EPL,4.95,3.48,3.57,industrials,packaging,5531.83,2026-07-16
2026-07-16T23:38:19.003,INOXINDIA,4.98,10.1,11.76,industrials,packaging,4550.47,2026-07-16
2026-07-16T23:38:19.003,RPEL,4.99,9.31,9.31,building materials,refractories / intermediates,2220.91,2026-07-16
2026-07-16T23:38:19.003,HONAUT,5.02,4.87,5.91,consumer discretionary,electronics - components,8623.8,2026-07-16
2026-07-16T23:38:19.003,GALAPREC,5.02,7.07,9.02,industrials,fasteners,683.69,2026-07-16
2026-07-16T23:38:19.003,THELEELA,5.04,4.83,6.6,services,hotels,3904.31,2026-07-16
2026-07-16T23:38:19.003,HNDFDS,5.04,2.94,8.62,fmcg,diversified - large,2607.43,2026-07-16
2026-07-16T23:38:19.003,USHAMART,5.17,4.76,4.76,metals & mining,steel - medium / small,9161.98,2026-07-16
2026-07-16T23:38:19.003,ARMANFIN,5.19,6.93,19.62,financials,finance & investments,1608.7,2026-07-16
2026-07-16T23:38:19.003,KAMDHENU,5.2,7.38,10.22,metals & mining,steel - medium / small,469.24,2026-07-16
2026-07-16T23:38:19.003,INDIAGLYCO,5.36,9.28,12.26,fmcg,breweries & distilleries,3129.5,2026-07-16
2026-07-16T23:38:19.003,SPORTKING,5.43,8.81,17.05,textiles,textiles - spinning - synthetic / blended,646.7,2026-07-16
2026-07-16T23:38:19.003,SUPRAJIT,5.81,2.99,5.8,auto,auto ancillaries,3669.02,2026-07-16
2026-07-16T23:38:19.003,INDSWFTLAB,5.86,7.26,12.92,healthcare,pharmaceuticals - indian - bulk drugs & formln,1157.81,2026-07-16
2026-07-16T23:38:19.003,SKIPPER,5.89,7.8,7.8,industrials,engineering,2110.73,2026-07-16
2026-07-16T23:38:19.003,BLSE,6.0,6.08,7.71,i.t,computers - software - medium / small,737.18,2026-07-16
2026-07-16T23:38:19.003,STOVEKRAFT,6.09,4.68,8.14,consumer discretionary,domestic appliances,1138.19,2026-07-16
2026-07-16T23:38:19.003,GRAVITA,6.13,3.36,4.51,metals & mining,mining / minerals / metals,5956.97,2026-07-16
2026-07-16T23:38:19.003,SSWL,6.2,13.65,17.31,auto,auto ancillaries,1621.24,2026-07-16
