Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-09-22T11:51:10.787,ENTERO,3.4,11.26,15.35,healthcare,trading,3842.1,2026-09-22
2026-09-22T11:51:10.787,AVTNPL,3.5,18.47,18.47,fmcg,solvent extraction,367.39,2026-09-22
2026-09-22T11:51:10.787,ORIENTHOT,3.5,5.27,8.55,services,hotels,807.23,2026-09-22
2026-09-22T11:51:10.787,ASKAUTOLTD,3.57,8.84,13.13,auto,auto ancillaries,3274.91,2026-09-22
2026-09-22T11:51:10.787,SAKAR,3.68,8.01,17.68,healthcare,pharmaceuticals - indian - bulk drugs & formln,1248.66,2026-09-22
2026-09-22T11:51:10.787,WSTCSTPAPR,3.73,8.83,14.42,building materials,paper,2145.24,2026-09-22
2026-09-22T11:51:10.787,JYOTICNC,3.77,15.89,22.18,industrials,engineering,9300.01,2026-09-22
2026-09-22T11:51:10.787,GOODLUCK,3.97,5.59,8.66,metals & mining,steel - medium / small,818.38,2026-09-22
2026-09-22T11:51:10.787,JTLIND,4.0,7.08,16.24,metals & mining,steel - medium / small,1799.78,2026-09-22
2026-09-22T11:51:10.787,INDORAMA,4.07,28.45,38.47,textiles,textiles - manmade,707.71,2026-09-22
2026-09-22T11:51:10.787,OPTIEMUS,4.38,19.22,20.87,telecom,trading,1682.67,2026-09-22
2026-09-22T11:51:10.787,EMCURE,4.46,9.69,11.05,healthcare,pharmaceuticals - indian - bulk drugs & formln,8439.83,2026-09-22
2026-09-22T11:51:10.787,KSL,4.47,5.13,11.28,metals & mining,steel - medium / small,1476.09,2026-09-22
2026-09-22T11:51:10.787,SHAREINDIA,4.56,8.03,24.09,financials,finance & investments,2504.05,2026-09-22
2026-09-22T11:51:10.787,EMIL,4.57,9.59,16.78,consumer discretionary,trading,2593.9,2026-09-22
2026-09-22T11:51:10.787,BLISSGVS,4.59,8.2,8.34,healthcare,pharmaceuticals - indian - formulations,4787.61,2026-09-22
2026-09-22T11:51:10.787,RSWM,4.62,11.37,16.74,textiles,textiles - cotton/blended,473.72,2026-09-22
2026-09-22T11:51:10.787,AARTIPHARM,4.65,12.12,18.89,healthcare,pharmaceuticals - indian - bulk drugs & formln,4674.4,2026-09-22
2026-09-22T11:51:10.787,IGPL,4.65,9.66,16.85,chemicals,chemicals,545.6,2026-09-22
2026-09-22T11:51:10.787,YUKEN,4.65,6.63,12.1,industrials,engineering,627.02,2026-09-22
2026-09-22T11:51:10.787,GMMPFAUDLR,4.67,11.94,17.96,industrials,engineering,4917.72,2026-09-22
2026-09-22T11:51:10.787,MARKSANS,4.67,7.0,11.04,healthcare,pharmaceuticals - indian - formulations,8484.84,2026-09-22
2026-09-22T11:51:10.787,SBCL,4.73,9.4,23.92,metals & mining,mining / minerals / metals,4429.16,2026-09-22
2026-09-22T11:51:10.787,FINEORG,4.81,3.77,4.64,chemicals,chemicals,3945.42,2026-09-22
2026-09-22T11:51:10.787,KOPRAN,4.81,9.74,20.5,healthcare,pharmaceuticals - indian - bulk drugs & formln,731.96,2026-09-22
2026-09-22T11:51:10.787,STEELCAS,4.86,18.95,24.91,industrials,castings & forgings,1932.79,2026-09-22
2026-09-22T11:51:10.787,ARTEMISMED,4.92,4.29,13.1,healthcare,healthcare,2267.13,2026-09-22
2026-09-22T11:51:10.787,BEPL,4.96,4.41,11.73,energy,petrochemicals,1393.09,2026-09-22
2026-09-22T11:51:10.787,QUESS,5.04,7.87,13.42,miscellaneous,diversified - large,2380.86,2026-09-22
2026-09-22T11:51:10.787,RAYMOND,5.05,23.04,27.32,transportation,transport - airlines,3857.2,2026-09-22
2026-09-22T11:51:10.787,DYNAMATECH,5.13,7.04,9.3,aerospace & defence,engineering,4853.26,2026-09-22
2026-09-22T11:51:10.787,NOCIL,5.13,6.49,10.73,chemicals,chemicals,2146.29,2026-09-22
2026-09-22T11:51:10.787,MOREPENLAB,5.19,7.33,30.67,healthcare,pharmaceuticals - indian - bulk drugs & formln,4238.74,2026-09-22
2026-09-22T11:51:10.787,NORTHARC,5.28,5.19,13.7,financials,finance & investments,5112.61,2026-09-22
2026-09-22T11:51:10.787,RKFORGE,5.31,5.04,12.43,industrials,castings & forgings,7546.72,2026-09-22
2026-09-22T11:51:10.787,ARROWGREEN,5.33,6.83,15.21,plastic products,plastics products,467.43,2026-09-22
2026-09-22T11:51:10.787,GUFICBIO,5.35,6.32,11.11,healthcare,pharmaceuticals - indian - bulk drugs & formln,1220.85,2026-09-22
2026-09-22T11:51:10.787,ICIL,5.36,4.8,11.26,textiles,textiles - cotton/blended,3670.3,2026-09-22
2026-09-22T11:51:10.787,STOVEKRAFT,5.4,3.49,5.87,consumer discretionary,domestic appliances,1214.39,2026-09-22
2026-09-22T11:51:10.787,GEOJITFSL,5.45,4.95,10.8,financials,finance & investments,1404.53,2026-09-22
2026-09-22T11:51:10.787,NRAIL,5.54,12.77,12.77,building materials,paper,283.14,2026-09-22
2026-09-22T11:51:10.787,BHAGERIA,5.57,13.29,26.31,chemicals,dyes and pigments,428.42,2026-09-22
2026-09-22T11:51:10.787,AEGISVOPAK,5.58,7.67,11.09,transportation,miscellaneous,4387.12,2026-09-22
2026-07-31T04:58:08.613,SMLMAH,0.0,45.29,45.49,auto,automobiles - lcvs / hcvs,3253.51,2026-07-31
2026-07-31T04:58:08.613,CREDITACC,0.37,3.97,11.23,financials,finance & investments,8739.89,2026-07-31
2026-07-31T04:58:08.613,PRUDENT,0.57,13.09,17.3,financials,finance & investments,5961.29,2026-07-31
2026-07-31T04:58:08.613,ATALREAL,0.75,6.74,7.26,realty,construction,285.6,2026-07-31
2026-07-31T04:58:08.613,HAPPYFORGE,0.75,7.71,7.71,industrials,castings & forgings,3378.23,2026-07-31
2026-07-31T04:58:08.613,UNIVASTU,0.79,13.81,16.24,realty,construction,158.01,2026-07-31
2026-07-31T04:58:08.613,UNIPARTS,0.9,8.58,12.86,industrials,engineering,1137.09,2026-07-31
2026-07-31T04:58:08.613,MINDACORP,0.95,5.15,9.37,auto,auto ancillaries,5941.9,2026-07-31
2026-07-31T04:58:08.613,KRISHANA,1.02,13.33,21.59,chemicals,fertilizers,301.36,2026-07-31
2026-07-31T04:58:08.613,MBAPL,1.25,5.83,16.59,chemicals,fertilizers,366.82,2026-07-31
2026-07-31T04:58:08.613,ARTEMISMED,1.9,11.76,15.23,healthcare,healthcare,1990.16,2026-07-31
2026-07-31T04:58:08.613,SWANDEF,2.17,9.2,9.2,transportation,miscellaneous,1295.64,2026-07-31
2026-07-31T04:58:08.613,EMCURE,2.51,4.26,5.64,healthcare,pharmaceuticals - indian - bulk drugs & formln,8035.71,2026-07-31
2026-07-31T04:58:08.613,BLSE,2.51,7.88,16.27,i.t,computers - software - medium / small,753.18,2026-07-31
2026-07-31T04:58:08.613,SAREGAMA,2.71,5.47,13.92,media,entertainment / electronic media software,3936.96,2026-07-31
2026-07-31T04:58:08.613,PRICOLLTD,2.71,7.03,14.16,auto,auto ancillaries,5104.24,2026-07-31
2026-07-31T04:58:08.613,RAIN,2.78,4.62,5.38,miscellaneous,miscellaneous,4372.96,2026-07-31
2026-07-31T04:58:08.613,RKFORGE,2.88,3.99,13.24,industrials,castings & forgings,6459.78,2026-07-31
2026-07-31T04:58:08.613,GAEL,3.0,12.32,26.19,fmcg,miscellaneous,2862.11,2026-07-31
2026-07-31T04:58:08.613,JSFB,3.04,10.2,10.67,bank,banks - private sector,4928.89,2026-07-31
2026-07-31T04:58:08.613,MACPOWER,3.19,20.47,20.47,industrials,engineering,396.83,2026-07-31
2026-07-31T04:58:08.613,RPTECH,3.44,11.44,12.3,services,trading,1927.0,2026-07-31
2026-07-31T04:58:08.613,SUPRAJIT,3.52,4.79,7.92,auto,auto ancillaries,3749.88,2026-07-31
2026-07-31T04:58:08.613,HNDFDS,3.52,3.49,6.15,fmcg,diversified - large,2653.67,2026-07-31
2026-07-31T04:58:08.613,METROPOLIS,3.92,5.05,7.63,healthcare,healthcare,6204.29,2026-07-31
2026-07-31T04:58:08.613,DIACABS,3.95,16.24,29.79,industrials,cables - power,2765.88,2026-07-31
2026-07-31T04:58:08.613,GRWRHITECH,4.2,6.56,6.74,industrials,packaging,6294.49,2026-07-31
2026-07-31T04:58:08.613,THYROCARE,4.21,4.36,13.71,healthcare,healthcare,3678.56,2026-07-31
2026-07-31T04:58:08.613,UNIVCABLES,4.29,9.91,16.3,industrials,cables - power,1760.3,2026-07-31
2026-07-31T04:58:08.613,YASHO,4.44,10.63,11.06,chemicals,chemicals,1242.53,2026-07-31
2026-07-31T04:58:08.613,HEG,4.46,7.36,12.34,industrials,electrodes - graphites,5562.0,2026-07-31
2026-07-31T04:58:08.613,SILVERTUC,4.61,8.76,15.46,i.t,computers - software - medium / small,664.62,2026-07-31
2026-07-31T04:58:08.613,WSTCSTPAPR,4.66,4.81,8.56,building materials,paper,1613.23,2026-07-31
2026-07-31T04:58:08.613,USHAMART,4.76,5.4,7.82,metals & mining,steel - medium / small,9236.57,2026-07-31
2026-07-31T04:58:08.613,HONAUT,4.8,11.31,11.53,consumer discretionary,electronics - components,8732.11,2026-07-31
2026-07-31T04:58:08.613,AVALON,5.05,10.59,10.59,consumer discretionary,electronics - components,6537.22,2026-07-31
2026-07-31T04:58:08.613,DEEPINDS,5.05,14.83,26.98,energy,oil drilling / allied services,1282.34,2026-07-31
2026-07-31T04:58:08.613,RITCO,5.25,4.97,5.7,transportation,miscellaneous,313.0,2026-07-31
2026-07-31T04:58:08.613,MMFL,5.31,6.07,6.1,industrials,castings & forgings,1127.88,2026-07-31
2026-07-31T04:58:08.613,MPSLTD,5.35,7.0,8.95,i.t,computers - software - medium / small,1435.14,2026-07-31
2026-07-31T04:58:08.613,PGIL,5.42,5.07,7.24,consumer discretionary,textiles - products,3642.15,2026-07-31
2026-07-31T04:58:08.613,TBZ,5.45,11.48,15.44,consumer discretionary,diamond cutting / jewellery,482.84,2026-07-31
2026-07-31T04:58:08.613,CCL,5.49,4.36,4.36,fmcg,tea,8443.18,2026-07-31
2026-07-31T04:58:08.613,PRIVISCL,5.61,6.57,6.85,chemicals,chemicals,5499.11,2026-07-31
2026-07-31T04:58:08.613,NIVABUPA,5.79,3.3,4.49,financials,finance & investments,7101.66,2026-07-31
2026-07-31T04:58:08.613,SENCO,5.85,4.71,14.0,consumer discretionary,diamond cutting / jewellery,2356.55,2026-07-31
2026-07-31T04:58:08.613,INDOTECH,5.87,7.78,13.53,industrials,electric equipment,1001.09,2026-07-31
2026-07-31T04:58:08.613,CAPLIPOINT,6.03,6.26,9.12,healthcare,pharmaceuticals - indian - formulations,5673.54,2026-07-31
2026-07-31T04:58:08.613,MUTHOOTMF,6.05,5.98,10.4,financials,finance & investments,1874.47,2026-07-31
2026-07-31T04:58:08.613,AEGISVOPAK,6.16,5.07,8.09,transportation,miscellaneous,4231.5,2026-07-31
2026-07-31T04:58:08.613,SHYAMMETL,6.21,3.05,3.42,metals & mining,steel - large,7251.9,2026-07-31
2026-07-31T04:58:08.613,COMSYN,6.27,30.29,31.64,industrials,packaging,351.9,2026-07-31
2026-07-31T04:58:08.613,SFL,6.35,5.99,7.46,consumer discretionary,miscellaneous,2933.94,2026-07-31
2026-07-31T04:58:08.613,IGPL,6.37,4.6,8.14,chemicals,chemicals,450.72,2026-07-31
2026-07-31T04:58:08.613,MUFIN,6.47,7.29,7.74,financials,finance & investments,1347.83,2026-07-31
2026-07-31T04:58:08.613,POLYPLEX,6.48,6.25,6.73,industrials,packaging,2538.09,2026-07-31
2026-07-31T04:58:08.613,EPL,6.54,4.39,8.15,industrials,packaging,5440.37,2026-07-31
2026-07-31T04:58:08.613,KDDL,6.56,4.64,6.1,consumer discretionary,miscellaneous,1957.32,2026-07-31
2026-07-31T04:58:08.613,PGHL,6.78,5.76,7.43,healthcare,pharmaceuticals - multinational,5200.5,2026-07-31
2026-07-31T04:58:08.613,ATULAUTO,6.86,10.52,13.0,auto,automobiles - scooters and 3 - wheelers,820.58,2026-07-31
2026-07-31T04:58:08.613,HIRECT,7.05,6.7,8.24,consumer discretionary,electronics - components,2506.46,2026-07-31
2026-07-31T04:58:08.613,RPEL,7.07,4.79,5.88,building materials,refractories / intermediates,2172.18,2026-07-31
2026-07-31T04:58:08.613,BALRAMCHIN,7.11,3.77,4.46,fmcg,sugar,7198.87,2026-07-31
2026-07-31T04:58:08.613,MENONBE,7.18,11.02,12.37,auto,auto ancillaries,380.17,2026-07-31
2026-07-31T04:58:08.613,ADOR,7.31,8.37,9.26,industrials,electrodes - welding equipment,1191.18,2026-07-31
2026-07-31T04:58:08.613,FIEMIND,7.37,2.81,5.39,auto,auto ancillaries,2833.62,2026-07-31
2026-07-31T04:58:08.613,LLOYDSENGG,7.39,5.92,9.32,industrials,engineering,7573.02,2026-07-31
2026-07-31T04:58:08.613,TVSSCS,7.41,2.11,6.68,transportation,miscellaneous,3409.21,2026-07-31
2026-07-31T04:58:08.613,SKYGOLD,7.49,9.07,9.07,consumer discretionary,diamond cutting / jewellery,4770.45,2026-07-31
2026-07-31T04:58:08.613,ZYDUSWELL,7.49,6.59,7.25,fmcg,food - processing - indian,5467.99,2026-07-31
2026-07-31T04:58:08.613,STEELCAS,7.54,7.1,7.1,industrials,castings & forgings,1770.27,2026-07-31
2026-07-31T04:58:08.613,JGCHEM,7.58,8.18,12.75,chemicals,chemicals,558.81,2026-07-31
2026-07-31T04:58:08.613,CENTURYPLY,7.6,3.7,6.04,building materials,miscellaneous,4968.09,2026-07-31
2026-07-31T04:58:08.613,KMEW,7.6,15.49,18.46,transportation,miscellaneous,2994.63,2026-07-31
2026-07-31T04:58:08.613,SIGNPOST,7.6,5.27,5.88,miscellaneous,miscellaneous,659.01,2026-07-31
2026-07-31T04:58:08.613,RAINBOW,7.6,4.83,7.49,healthcare,healthcare,7746.28,2026-07-31
2026-07-31T04:58:08.613,BELRISE,7.62,2.91,4.34,auto,auto ancillaries,6948.69,2026-07-31
2026-07-31T04:58:08.613,INDIAGLYCO,7.66,6.57,7.06,fmcg,breweries & distilleries,3053.19,2026-07-31
2026-07-31T04:58:08.613,VISHNU,7.75,4.9,6.62,chemicals,chemicals,1281.3,2026-07-31
2026-07-31T04:58:08.613,VSSL,7.9,7.57,8.01,metals & mining,steel - medium / small,1420.1,2026-07-31
2026-07-30T23:45:18.25,SMLMAH,0.0,45.29,45.49,auto,automobiles - lcvs / hcvs,3253.51,2026-07-30
2026-07-30T23:45:18.25,CREDITACC,0.37,3.97,11.23,financials,finance & investments,8739.89,2026-07-30
2026-07-30T23:45:18.25,PRUDENT,0.57,13.09,17.3,financials,finance & investments,5961.29,2026-07-30
2026-07-30T23:45:18.25,ATALREAL,0.75,6.74,7.26,realty,construction,285.6,2026-07-30
2026-07-30T23:45:18.25,HAPPYFORGE,0.75,7.71,7.71,industrials,castings & forgings,3378.23,2026-07-30
2026-07-30T23:45:18.25,UNIVASTU,0.79,13.81,16.24,realty,construction,158.01,2026-07-30
2026-07-30T23:45:18.25,UNIPARTS,0.9,8.58,12.86,industrials,engineering,1137.09,2026-07-30
2026-07-30T23:45:18.25,MINDACORP,0.95,5.15,9.37,auto,auto ancillaries,5941.9,2026-07-30
2026-07-30T23:45:18.25,KRISHANA,1.02,13.33,21.59,chemicals,fertilizers,301.36,2026-07-30
2026-07-30T23:45:18.25,MBAPL,1.25,5.83,16.59,chemicals,fertilizers,366.82,2026-07-30
2026-07-30T23:45:18.25,ARTEMISMED,1.9,11.76,15.23,healthcare,healthcare,1990.16,2026-07-30
2026-07-30T23:45:18.25,SWANDEF,2.17,9.2,9.2,transportation,miscellaneous,1295.64,2026-07-30
2026-07-30T23:45:18.25,EMCURE,2.51,4.26,5.64,healthcare,pharmaceuticals - indian - bulk drugs & formln,8035.71,2026-07-30
2026-07-30T23:45:18.25,BLSE,2.51,7.88,16.27,i.t,computers - software - medium / small,753.18,2026-07-30
2026-07-30T23:45:18.25,SAREGAMA,2.71,5.47,13.92,media,entertainment / electronic media software,3936.96,2026-07-30
2026-07-30T23:45:18.25,PRICOLLTD,2.71,7.03,14.16,auto,auto ancillaries,5104.24,2026-07-30
2026-07-30T23:45:18.25,RAIN,2.78,4.62,5.38,miscellaneous,miscellaneous,4372.96,2026-07-30
2026-07-30T23:45:18.25,RKFORGE,2.88,3.99,13.24,industrials,castings & forgings,6459.78,2026-07-30
2026-07-30T23:45:18.25,GAEL,3.0,12.32,26.19,fmcg,miscellaneous,2862.11,2026-07-30
2026-07-30T23:45:18.25,JSFB,3.04,10.2,10.67,bank,banks - private sector,4928.89,2026-07-30
2026-07-30T23:45:18.25,MACPOWER,3.19,20.47,20.47,industrials,engineering,396.83,2026-07-30
2026-07-30T23:45:18.25,RPTECH,3.44,11.44,12.3,services,trading,1927.0,2026-07-30
2026-07-30T23:45:18.25,SUPRAJIT,3.52,4.79,7.92,auto,auto ancillaries,3749.88,2026-07-30
2026-07-30T23:45:18.25,HNDFDS,3.52,3.49,6.15,fmcg,diversified - large,2653.67,2026-07-30
2026-07-30T23:45:18.25,METROPOLIS,3.92,5.05,7.63,healthcare,healthcare,6204.29,2026-07-30
2026-07-30T23:45:18.25,DIACABS,3.95,16.24,29.79,industrials,cables - power,2765.88,2026-07-30
2026-07-30T23:45:18.25,GRWRHITECH,4.2,6.56,6.74,industrials,packaging,6294.49,2026-07-30
2026-07-30T23:45:18.25,THYROCARE,4.21,4.36,13.71,healthcare,healthcare,3678.56,2026-07-30
2026-07-30T23:45:18.25,UNIVCABLES,4.29,9.91,16.3,industrials,cables - power,1760.3,2026-07-30
2026-07-30T23:45:18.25,YASHO,4.44,10.63,11.06,chemicals,chemicals,1242.53,2026-07-30
2026-07-30T23:45:18.25,HEG,4.46,7.36,12.34,industrials,electrodes - graphites,5562.0,2026-07-30
2026-07-30T23:45:18.25,SILVERTUC,4.61,8.76,15.46,i.t,computers - software - medium / small,664.62,2026-07-30
2026-07-30T23:45:18.25,WSTCSTPAPR,4.66,4.81,8.56,building materials,paper,1613.23,2026-07-30
2026-07-30T23:45:18.25,USHAMART,4.76,5.4,7.82,metals & mining,steel - medium / small,9236.57,2026-07-30
2026-07-30T23:45:18.25,HONAUT,4.8,11.31,11.53,consumer discretionary,electronics - components,8732.11,2026-07-30
2026-07-30T23:45:18.25,AVALON,5.05,10.59,10.59,consumer discretionary,electronics - components,6537.22,2026-07-30
2026-07-30T23:45:18.25,DEEPINDS,5.05,14.83,26.98,energy,oil drilling / allied services,1282.34,2026-07-30
2026-07-30T23:45:18.25,RITCO,5.25,4.97,5.7,transportation,miscellaneous,313.0,2026-07-30
2026-07-30T23:45:18.25,MMFL,5.31,6.07,6.1,industrials,castings & forgings,1127.88,2026-07-30
2026-07-30T23:45:18.25,MPSLTD,5.35,7.0,8.95,i.t,computers - software - medium / small,1435.14,2026-07-30
2026-07-30T23:45:18.25,PGIL,5.42,5.07,7.24,consumer discretionary,textiles - products,3642.15,2026-07-30
2026-07-30T23:45:18.25,TBZ,5.45,11.48,15.44,consumer discretionary,diamond cutting / jewellery,482.84,2026-07-30
2026-07-30T23:45:18.25,CCL,5.49,4.36,4.36,fmcg,tea,8443.18,2026-07-30
2026-07-30T23:45:18.25,PRIVISCL,5.61,6.57,6.85,chemicals,chemicals,5499.11,2026-07-30
2026-07-30T23:45:18.25,NIVABUPA,5.79,3.3,4.49,financials,finance & investments,7101.66,2026-07-30
2026-07-30T23:45:18.25,SENCO,5.85,4.71,14.0,consumer discretionary,diamond cutting / jewellery,2356.55,2026-07-30
2026-07-30T23:45:18.25,INDOTECH,5.87,7.78,13.53,industrials,electric equipment,1001.09,2026-07-30
2026-07-30T23:45:18.25,CAPLIPOINT,6.03,6.26,9.12,healthcare,pharmaceuticals - indian - formulations,5673.54,2026-07-30
2026-07-30T23:45:18.25,MUTHOOTMF,6.05,5.98,10.4,financials,finance & investments,1874.47,2026-07-30
2026-07-30T23:45:18.25,AEGISVOPAK,6.16,5.07,8.09,transportation,miscellaneous,4231.5,2026-07-30
2026-07-30T23:45:18.25,SHYAMMETL,6.21,3.05,3.42,metals & mining,steel - large,7251.9,2026-07-30
2026-07-30T23:45:18.25,COMSYN,6.27,30.29,31.64,industrials,packaging,351.9,2026-07-30
2026-07-30T23:45:18.25,SFL,6.35,5.99,7.46,consumer discretionary,miscellaneous,2933.94,2026-07-30
2026-07-30T23:45:18.25,IGPL,6.37,4.6,8.14,chemicals,chemicals,450.72,2026-07-30
2026-07-30T23:45:18.25,MUFIN,6.47,7.29,7.74,financials,finance & investments,1347.83,2026-07-30
2026-07-30T23:45:18.25,POLYPLEX,6.48,6.25,6.73,industrials,packaging,2538.09,2026-07-30
2026-07-30T23:45:18.25,EPL,6.54,4.39,8.15,industrials,packaging,5440.37,2026-07-30
2026-07-30T23:45:18.25,KDDL,6.56,4.64,6.1,consumer discretionary,miscellaneous,1957.32,2026-07-30
2026-07-30T23:45:18.25,PGHL,6.78,5.76,7.43,healthcare,pharmaceuticals - multinational,5200.5,2026-07-30
2026-07-30T23:45:18.25,ATULAUTO,6.86,10.52,13.0,auto,automobiles - scooters and 3 - wheelers,820.58,2026-07-30
2026-07-30T23:45:18.25,HIRECT,7.05,6.7,8.24,consumer discretionary,electronics - components,2506.46,2026-07-30
2026-07-30T23:45:18.25,RPEL,7.07,4.79,5.88,building materials,refractories / intermediates,2172.18,2026-07-30
2026-07-30T23:45:18.25,BALRAMCHIN,7.11,3.77,4.46,fmcg,sugar,7198.87,2026-07-30
2026-07-30T23:45:18.25,MENONBE,7.18,11.02,12.37,auto,auto ancillaries,380.17,2026-07-30
2026-07-30T23:45:18.25,ADOR,7.31,8.37,9.26,industrials,electrodes - welding equipment,1191.18,2026-07-30
2026-07-30T23:45:18.25,FIEMIND,7.37,2.81,5.39,auto,auto ancillaries,2833.62,2026-07-30
2026-07-30T23:45:18.25,LLOYDSENGG,7.39,5.92,9.32,industrials,engineering,7573.02,2026-07-30
2026-07-30T23:45:18.25,TVSSCS,7.41,2.11,6.68,transportation,miscellaneous,3409.21,2026-07-30
2026-07-30T23:45:18.25,SKYGOLD,7.49,9.07,9.07,consumer discretionary,diamond cutting / jewellery,4770.45,2026-07-30
2026-07-30T23:45:18.25,ZYDUSWELL,7.49,6.59,7.25,fmcg,food - processing - indian,5467.99,2026-07-30
2026-07-30T23:45:18.25,STEELCAS,7.54,7.1,7.1,industrials,castings & forgings,1770.27,2026-07-30
2026-07-30T23:45:18.25,JGCHEM,7.58,8.18,12.75,chemicals,chemicals,558.81,2026-07-30
2026-07-30T23:45:18.25,CENTURYPLY,7.6,3.7,6.04,building materials,miscellaneous,4968.09,2026-07-30
2026-07-30T23:45:18.25,KMEW,7.6,15.49,18.46,transportation,miscellaneous,2994.63,2026-07-30
2026-07-30T23:45:18.25,SIGNPOST,7.6,5.27,5.88,miscellaneous,miscellaneous,659.01,2026-07-30
2026-07-30T23:45:18.25,RAINBOW,7.6,4.83,7.49,healthcare,healthcare,7746.28,2026-07-30
2026-07-30T23:45:18.25,BELRISE,7.62,2.91,4.34,auto,auto ancillaries,6948.69,2026-07-30
2026-07-30T23:45:18.25,INDIAGLYCO,7.66,6.57,7.06,fmcg,breweries & distilleries,3053.19,2026-07-30
