Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-08-26T10:32:33.358,FINCABLES,1276.0,1.28,1236.22,1244.7,1301.3,1238.06,0.2,19.59,24.08,63.75,industrials,cables - power,40.97,-1.94,79.43,0.45,0.67,1168.88,1107.99,13.72,2026-08-26,,,,
2026-08-26T10:32:33.358,KARURVYSYA,347.8,0.52,338.64,331.2,332.26,371.11,0.11,11.12,12.18,66.06,bank,banks - private sector,19.18,4.68,19.14,-0.05,0.39,334.5,325.62,13.5,2026-08-26,,,,
2026-08-26T10:32:33.358,ANANDRATHI,2179.0,0.68,2116.8,2151.3,2176.28,2183.08,0.06,55.47,46.67,62.72,financials,finance & investments,33.9,0.13,50.26,0.31,0.47,2109.51,2057.4,13.37,2026-08-26,,,,
2026-08-26T10:32:33.358,WELSPUNLIV,190.43,0.07,183.75,179.67,177.47,209.87,0.15,28.17,62.39,72.77,textiles,textiles - products,35.61,7.3,51.6,0.31,0.31,176.32,166.13,13.08,2026-08-26,,,,
2026-08-26T10:32:33.358,MAHABANK,85.44,4.58,80.36,79.85,79.42,94.48,2.39,8.12,8.34,65.61,bank,banks - public sector,13.4,7.59,32.3,0.1,0.46,80.55,78.44,12.77,2026-08-26,,,,
2026-08-26T10:32:33.358,GLAND,2859.7,1.24,2774.77,2776.1,2892.5,2810.51,0.08,37.18,41.23,64.33,healthcare,pharmaceuticals - indian - formulations,41.78,-1.13,70.65,0.46,0.62,2705.06,2595.28,12.23,2026-08-26,,,,
2026-08-26T10:32:33.358,DIVISLAB,8898.0,1.76,8526.98,8457.5,8732.24,9146.64,0.58,65.52,79.34,76.06,healthcare,pharmaceuticals - indian - bulk drugs,61.83,1.9,46.93,0.31,0.37,8569.74,8340.54,11.21,2026-08-26,,,,
2026-08-26T10:32:33.358,NYKAA,334.95,0.28,326.39,325.4,325.06,349.78,0.12,299.06,375.28,57.82,i.t,trading,23.92,3.04,41.86,0.18,0.31,321.75,314.26,10.81,2026-08-26,,,,
2026-08-26T10:32:33.358,PNBHOUSING,1187.3,0.45,1159.63,1154.2,1167.82,1216.52,0.53,13.88,13.3,67.01,financials,finance - housing,29.07,1.67,43.86,0.32,0.3,1131.65,1114.12,10.64,2026-08-26,,,,
2026-08-26T10:32:33.358,NAM-INDIA,1232.8,0.69,1203.73,1220.0,1202.06,1278.91,0.2,39.06,47.66,58.17,financials,finance & investments,18.96,2.56,54.32,0.16,0.46,1170.3,1130.43,10.47,2026-08-26,,,,
2026-08-26T10:32:33.358,OFSS,12025.0,2.52,11472.86,11355.0,11638.7,12604.46,0.28,18.49,29.9,60.66,i.t,computers - software - large,10.76,3.32,50.2,0.72,0.48,11374.49,10921.61,10.42,2026-08-26,,,,
2026-08-26T10:32:33.358,HINDZINC,621.25,4.83,588.15,566.75,583.89,677.29,1.99,12.0,14.67,67.27,metals & mining,mining / minerals / metals,22.69,6.4,-14.44,-0.04,0.17,579.93,551.43,10.29,2026-08-26,,,,
2026-08-26T10:32:33.358,IPCALAB,1962.8,1.78,1896.4,1880.4,1837.47,2150.8,0.6,30.98,36.28,68.93,healthcare,pharmaceuticals - indian - bulk drugs & formln,28.5,6.82,34.92,0.19,0.29,1837.01,1771.87,10.19,2026-08-26,,,,
2026-08-26T10:32:33.358,LTF,321.8,0.72,314.29,313.7,312.56,335.66,0.17,22.35,25.14,57.11,financials,finance & investments,12.4,2.96,12.97,-0.0,0.02,305.97,297.1,10.18,2026-08-26,,,,
2026-08-26T10:32:33.358,ABCAPITAL,414.65,0.93,400.97,398.85,402.88,432.31,0.16,23.24,27.01,56.86,financials,finance & investments,11.59,2.92,18.92,0.09,0.12,397.33,386.14,10.13,2026-08-26,,,,
2026-08-26T10:32:33.358,PAYTM,1726.3,0.48,1672.86,1587.1,1653.76,1835.11,0.53,125.46,169.09,77.28,i.t,miscellaneous,49.49,4.39,50.84,0.41,0.32,1624.05,1553.37,10.11,2026-08-26,,,,
2026-08-26T10:32:33.358,SOLARINDS,19911.0,0.56,19374.6,19190.0,19745.63,20159.06,0.15,69.03,89.98,61.32,aerospace & defence,chemicals,15.36,0.84,55.97,0.38,0.55,19019.33,18387.58,9.21,2026-08-26,,,,
2026-08-26T10:32:33.358,CUB,223.81,1.0,217.51,211.34,210.46,243.84,0.21,14.5,12.58,56.72,bank,banks - private sector,19.08,6.34,5.17,-0.05,0.09,209.55,200.16,8.78,2026-08-26,,,,
2026-08-26T10:32:33.358,TVSMOTOR,4437.9,0.41,4326.7,4326.4,4453.16,4415.01,0.19,51.7,61.26,67.72,auto,automobiles - motorcycles / mopeds,47.24,-0.34,24.38,0.07,0.19,4312.06,4227.78,8.61,2026-08-26,,,,
2026-08-26T10:32:33.358,UNIONBANK,188.97,1.06,184.22,181.4,186.65,192.45,0.5,6.39,6.91,65.04,bank,banks - public sector,32.18,1.24,7.99,-0.13,0.23,180.0,176.64,8.45,2026-08-26,,,,
2026-08-26T10:32:33.358,CGCL,250.9,4.69,235.87,217.0,221.68,294.73,1.45,17.09,20.45,64.8,financials,finance & investments,26.56,13.18,48.31,0.38,0.35,229.2,217.03,8.32,2026-08-26,,,,
2026-08-26T10:32:33.358,ADANIENT,3134.6,0.79,3030.94,2962.5,2955.19,3403.72,0.59,-87.95,48.26,63.35,services,trading,18.08,6.07,60.02,0.32,0.37,2999.39,2928.39,7.75,2026-08-26,,,,
2026-08-26T10:32:33.358,EICHERMOT,8053.5,-0.02,7870.87,7970.0,8042.32,8070.27,0.1,37.77,38.28,60.94,auto,automobiles - motorcycles / mopeds,34.26,0.14,12.41,-0.06,0.08,7847.21,7735.99,7.69,2026-08-26,,,,
2026-08-26T10:32:33.358,APLAPOLLO,2136.4,-0.14,2077.31,2119.7,2139.7,2131.45,0.2,56.34,48.32,74.89,industrials,steel - large,43.18,-0.15,3.69,-0.1,0.19,2064.32,2013.16,7.26,2026-08-26,,,,
2026-08-26T10:32:33.358,ASHOKLEY,176.23,0.88,171.9,171.58,176.76,175.44,0.34,41.96,29.51,61.13,auto,automobiles - lcvs / hcvs,20.79,-0.3,-8.29,-0.23,0.08,169.19,165.64,7.18,2026-08-26,,,,
2026-08-26T10:32:33.358,INDIANB,890.0,1.37,864.85,862.0,880.32,904.53,0.26,8.93,9.25,60.76,bank,banks - public sector,21.54,1.1,1.6,-0.17,0.1,853.23,840.65,6.53,2026-08-26,,,,
2026-08-26T10:32:33.358,GLENMARK,2440.1,1.67,2336.81,2252.1,2313.9,2629.4,0.37,35.65,37.67,68.08,healthcare,pharmaceuticals - indian - bulk drugs & formln,14.64,5.45,22.05,0.09,0.21,2319.11,2233.26,6.45,2026-08-26,,,,
2026-08-26T10:32:33.358,KALYANKJIL,612.85,0.04,599.22,591.5,596.27,637.72,0.06,45.33,44.07,62.93,consumer discretionary,diamond cutting / jewellery,27.22,2.78,66.14,0.39,0.29,582.33,563.98,5.67,2026-08-26,,,,
2026-08-26T10:32:33.358,CHOLAFIN,1897.5,1.31,1837.5,1821.1,1883.51,1918.49,0.54,24.41,27.61,56.97,financials,finance & investments,15.91,0.74,15.73,0.01,0.05,1815.32,1781.19,5.46,2026-08-26,,,,
2026-08-26T10:32:33.358,NMDC,86.3,0.42,84.03,83.49,84.02,89.72,0.18,9.59,10.12,56.5,metals & mining,mining / minerals / metals,13.05,2.71,10.15,-0.02,0.12,82.91,80.93,5.09,2026-08-26,,,,
2026-08-26T10:32:33.358,BANKINDIA,146.25,1.57,141.11,140.68,141.82,152.9,0.93,5.04,5.57,58.58,bank,banks - public sector,8.11,3.12,-9.81,-0.23,0.02,140.35,137.57,4.96,2026-08-26,,,,
2026-08-26T10:32:33.358,ACE,1168.9,1.22,1133.96,1145.1,1148.69,1199.22,0.11,29.11,31.46,61.75,industrials,engineering,38.56,1.76,44.65,0.24,0.22,1100.79,1054.1,4.6,2026-08-26,,,,
2026-08-26T10:32:33.358,IDFCFIRSTB,86.04,1.22,83.48,85.0,85.45,86.93,0.21,16.17,32.69,58.19,bank,banks - private sector,36.93,0.69,3.59,0.12,0.04,83.67,81.9,4.59,2026-08-26,,,,
2026-08-26T10:32:33.358,ANTHEM,904.0,3.35,860.44,868.9,890.71,923.93,0.69,106.1,85.34,68.49,healthcare,pharmaceuticals - indian - bulk drugs & formln,38.2,1.49,52.67,0.19,0.36,853.16,819.03,3.98,2026-08-26,,,,
2026-08-26T10:32:33.358,COFORGE,1912.8,1.06,1862.0,1826.5,1877.42,1965.87,0.24,38.75,38.45,72.27,i.t,computers - software - large,35.54,1.88,14.96,0.45,0.02,1829.69,1791.67,3.74,2026-08-26,,,,
2026-08-26T10:32:33.358,OBEROIRLTY,1891.8,0.63,1842.6,1858.8,1838.4,1971.89,0.2,31.64,25.82,56.88,realty,construction,20.53,2.9,28.96,0.15,0.12,1807.27,1749.67,3.61,2026-08-26,,,,
2026-08-26T10:32:33.358,GLAXO,3036.2,2.46,2920.99,2865.4,2862.7,3296.45,0.31,54.22,47.79,74.85,healthcare,pharmaceuticals - multinational,40.55,6.06,29.73,0.07,0.13,2839.77,2706.15,2.72,2026-08-26,,,,
2026-08-26T10:32:33.358,PPLPHARMA,212.71,2.41,203.95,206.4,212.96,212.33,0.12,-102.26,-87.64,61.56,healthcare,pharmaceuticals - indian - bulk drugs & formln,40.24,-0.12,40.01,0.23,0.2,199.06,189.51,2.71,2026-08-26,,,,
2026-08-26T10:32:33.358,MUTHOOTFIN,3200.8,-0.01,3122.38,2905.4,2907.89,3640.17,0.18,11.48,11.3,66.72,financials,finance & investments,18.88,10.07,-17.22,-0.16,-0.17,3034.25,2937.55,2.71,2026-08-26,,,,
2026-08-26T10:32:33.358,KPIL,1395.1,0.77,1354.16,1378.2,1376.73,1422.66,0.06,19.21,20.8,58.92,realty,transmisson line towers / equipment,32.8,1.33,27.51,0.07,0.15,1329.24,1280.75,2.66,2026-08-26,,,,
2026-08-26T10:32:33.358,MOTILALOFS,1031.0,1.93,990.44,942.15,944.94,1160.1,0.36,12.19,30.73,74.24,financials,finance & investments,33.65,9.11,40.84,0.28,0.2,973.45,930.28,2.14,2026-08-26,,,,
2026-08-26T10:32:33.358,ASAHIINDIA,950.75,-0.54,930.02,936.45,941.08,965.25,0.09,40.63,55.67,59.67,building materials,glass & glass products,23.95,1.03,-4.13,-0.06,-0.08,906.48,882.32,1.64,2026-08-26,,,,
2026-08-26T10:32:33.358,PNB,116.95,0.88,114.28,115.0,117.15,116.64,0.26,5.78,6.04,60.2,bank,banks - public sector,25.4,-0.17,-4.88,-0.18,-0.04,112.75,110.86,1.43,2026-08-26,,,,
2026-08-26T10:32:33.358,GRAVITA,1834.7,1.91,1765.08,1786.1,1791.27,1899.84,0.15,31.42,33.46,60.3,metals & mining,mining / minerals / metals,14.15,2.42,25.17,0.07,-0.01,1749.42,1688.15,1.41,2026-08-26,,,,
2026-08-26T10:32:33.358,PERSISTENT,5685.0,0.53,5510.54,5534.0,5569.44,5858.34,0.08,46.02,45.91,63.89,i.t,computers - software - large,19.21,2.07,-8.54,0.12,-0.09,5443.5,5282.38,1.39,2026-08-26,,,,
2026-08-26T10:32:33.358,PETRONET,294.6,0.72,287.04,286.6,286.29,307.07,0.2,9.72,10.42,64.67,energy,miscellaneous,23.23,2.9,6.12,-0.12,0.06,284.22,277.78,1.12,2026-08-26,,,,
2026-08-26T10:32:33.358,LODHA,1284.9,0.3,1255.97,1215.5,1219.8,1382.55,0.17,23.4,31.01,64.79,realty,construction,30.42,5.34,41.67,0.14,0.16,1219.18,1191.88,1.0,2026-08-26,,,,
2026-08-26T10:32:33.358,UNOMINDA,1262.9,0.76,1225.69,1240.5,1271.5,1249.99,0.26,61.66,60.12,61.54,auto,auto ancillaries,22.39,-0.68,10.31,-0.01,-0.0,1217.99,1193.5,0.68,2026-08-26,,,,
2026-08-26T10:32:33.358,LTFOODS,452.3,1.46,435.07,423.5,434.48,479.03,0.3,21.42,24.18,68.33,fmcg,food - processing - indian,43.56,4.1,27.23,0.02,0.13,415.09,389.59,0.45,2026-08-26,,,,
2026-08-26T10:32:33.358,DEEPAKNTR,1795.6,2.55,1720.49,1707.2,1741.84,1876.24,0.41,17.74,30.48,60.75,chemicals,chemicals,27.43,3.09,15.49,0.04,0.14,1694.87,1624.62,0.11,2026-08-26,,,,
2026-08-26T10:32:33.358,KOTAKBANK,409.9,2.07,392.98,393.15,393.87,433.94,0.44,18.6,6.9,67.15,bank,banks - private sector,32.54,4.07,0.49,-0.12,-0.07,395.23,386.63,0.1,2026-08-26,,,,
2026-08-26T10:32:33.358,PRESTIGE,1636.0,0.8,1588.48,1581.0,1561.78,1747.33,0.09,74.64,61.36,54.84,realty,construction,14.85,4.75,17.53,0.06,-0.02,1563.46,1516.86,-0.06,2026-08-26,,,,
2026-08-26T10:32:33.358,POLICYBZR,1860.5,3.46,1770.17,1757.0,1775.71,1987.68,0.44,131.76,110.8,75.25,i.t,miscellaneous,41.3,4.77,14.17,0.15,-0.07,1760.35,1699.73,-0.29,2026-08-26,,,,
2026-08-26T10:32:33.358,IDBI,90.1,2.03,85.6,81.16,81.63,102.8,0.24,11.38,10.19,70.95,bank,banks - private sector,27.15,10.37,-7.2,-0.27,-0.08,84.57,80.96,-0.45,2026-08-26,,,,
2026-08-26T10:32:33.358,SAGILITY,44.71,3.93,42.43,41.97,42.15,48.54,2.71,24.3,20.29,62.58,i.t,computers - software - medium / small,18.43,6.06,-13.42,-0.03,-0.11,41.9,41.18,-0.62,2026-08-26,,,,
2026-08-26T10:32:33.358,CHALET,913.9,2.22,874.75,840.0,840.56,1023.91,1.56,58.14,37.05,71.33,services,hotels,17.45,8.72,11.73,-0.0,-0.0,859.0,822.68,-0.73,2026-08-26,,,,
2026-08-26T10:32:33.358,ECLERX,1947.0,3.59,1853.57,1785.2,1778.1,2200.35,0.42,27.25,15.91,62.03,i.t,computers - software - medium / small,20.7,9.5,-11.66,0.07,-0.15,1810.85,1715.33,-1.18,2026-08-26,,,,
2026-08-26T10:32:33.358,CDSL,1416.4,1.55,1367.1,1330.1,1340.66,1530.02,0.53,63.01,61.85,65.81,financials,miscellaneous,16.11,5.65,7.19,-0.02,-0.08,1358.66,1318.15,-2.53,2026-08-26,,,,
2026-08-26T10:32:33.358,HYUNDAI,2259.3,1.2,2187.65,2180.4,2235.11,2295.58,0.29,51.63,36.64,67.47,auto,automobiles - passenger cars,37.93,1.08,3.96,-0.04,-0.06,2169.61,2107.05,-2.54,2026-08-26,,,,
2026-08-26T10:32:33.358,CYIENT,1032.3,5.44,964.81,888.9,885.72,1252.18,8.29,27.4,28.59,78.67,i.t,computers - software - medium / small,30.07,16.55,-6.94,0.0,-0.12,938.53,890.76,-3.26,2026-08-26,,,,
2026-08-26T10:32:33.358,PCBL,326.6,1.71,315.56,316.65,311.57,349.14,0.13,20.72,48.36,53.74,chemicals,chemicals,24.14,4.82,26.2,-0.03,0.02,308.01,295.42,-3.37,2026-08-26,,,,
2026-08-26T10:32:33.358,LTTS,3576.8,0.24,3498.8,3550.1,3531.41,3644.88,0.05,26.6,28.65,54.98,i.t,computers - software - large,24.32,1.29,-5.79,0.05,-0.25,3417.75,3330.47,-3.52,2026-08-26,,,,
2026-08-26T10:32:33.358,PARADEEP,162.15,1.58,156.07,146.11,148.88,182.05,0.62,10.72,15.45,71.07,chemicals,fertilizers,26.73,8.91,27.41,0.29,-0.0,151.36,144.51,-3.9,2026-08-26,,,,
2026-08-26T10:32:33.358,ICICIPRULI,517.6,1.49,500.44,499.85,498.95,545.57,0.14,48.65,43.59,58.05,financials,finance & investments,13.85,3.74,-19.57,-0.28,-0.22,495.49,482.31,-4.47,2026-08-26,,,,
2026-08-26T10:32:33.358,SBICARD,663.15,1.87,634.3,626.75,633.09,708.24,0.46,23.75,27.24,58.76,financials,finance & investments,17.9,4.75,-13.88,-0.22,-0.26,631.29,608.15,-4.91,2026-08-26,,,,
2026-08-26T10:32:33.358,CLEAN,832.25,1.26,810.22,816.05,831.6,833.22,0.09,30.15,37.5,60.84,chemicals,chemicals,32.85,0.08,-2.69,0.06,-0.09,790.78,761.18,-6.28,2026-08-26,,,,
2026-08-26T10:32:33.358,JMFINANCIL,132.14,1.34,128.18,127.0,127.15,139.63,0.36,10.83,12.0,61.19,financials,finance & investments,11.46,3.92,3.92,-0.08,-0.09,124.82,120.39,-6.34,2026-08-26,,,,
2026-08-26T10:32:33.358,SWIGGY,291.5,1.43,282.88,273.75,276.29,314.32,0.24,-24.62,-18.85,62.09,i.t,miscellaneous,20.0,5.51,-6.41,-0.15,-0.29,276.01,265.89,-6.88,2026-08-26,,,,
2026-08-26T10:32:33.358,KAYNES,3983.0,1.19,3859.24,3798.0,3819.58,4228.13,0.17,118.26,76.22,65.96,consumer discretionary,electronics - components,19.04,4.28,19.5,-0.04,-0.01,3735.32,3549.56,-8.53,2026-08-26,,,,
2026-08-26T10:32:33.358,COHANCE,456.5,2.49,440.31,441.0,446.83,471.0,0.11,-181.15,160.22,54.73,healthcare,pharmaceuticals - indian - bulk drugs & formln,39.01,2.16,21.87,0.36,-0.17,421.22,396.06,-10.56,2026-08-26,,,,
2026-08-20T14:13:39.758,NETWEB,5420.0,7.01,4991.14,4991.3,5070.43,5944.35,2.4,90.45,110.35,65.51,i.t,computers - hardware,30.55,6.89,67.58,0.48,0.64,4859.79,4467.64,34.82,2026-08-20,,,,
2026-08-20T14:13:39.758,WELCORP,2013.6,2.01,1928.84,1846.0,1901.15,2182.28,0.61,12.69,22.54,82.36,industrials,steel - large,46.1,5.92,165.44,1.3,1.35,1916.14,1844.44,32.08,2026-08-20,,,,
2026-08-20T14:13:39.758,LAURUSLABS,1824.0,1.23,1777.52,1769.4,1870.15,1754.77,0.46,66.96,88.93,65.07,healthcare,pharmaceuticals - indian - bulk drugs & formln,48.46,-2.47,76.2,0.62,0.74,1751.62,1705.33,27.96,2026-08-20,,,,
2026-08-20T14:13:39.758,APARINDS,16813.0,1.19,16272.9,16199.0,16937.77,16625.84,0.54,36.12,56.49,59.5,industrials,electric equipment,41.54,-0.74,138.99,0.52,0.84,15183.28,14127.98,22.28,2026-08-20,,,,
2026-08-20T14:13:39.758,MCX,3126.7,5.17,2945.88,2892.1,2837.61,3560.34,1.17,48.22,19.26,67.14,financials,miscellaneous,23.85,10.19,31.77,0.23,0.49,2899.14,2731.77,21.08,2026-08-20,,,,
2026-08-20T14:13:39.758,HONASA,483.6,1.47,464.18,470.05,470.23,503.66,0.28,43.65,62.3,59.46,services,trading,20.8,2.84,74.21,0.48,0.68,450.1,426.92,19.13,2026-08-20,,,,
2026-08-20T14:13:39.758,NEULANDLAB,23592.0,1.3,22690.92,22971.0,23129.18,24286.23,0.58,51.24,60.03,71.26,healthcare,pharmaceuticals - indian - bulk drugs,48.34,2.0,73.71,0.6,0.34,22111.18,21143.57,18.54,2026-08-20,,,,
2026-08-20T14:13:39.758,SHRIRAMFIN,1125.2,1.74,1093.19,1098.2,1123.94,1127.08,0.43,18.93,19.52,59.92,financials,finance & investments,20.32,0.11,13.97,-0.04,0.31,1076.91,1050.89,18.46,2026-08-20,,,,
2026-08-20T14:13:39.758,SAILIFE,1479.1,4.0,1407.67,1409.0,1440.55,1536.93,0.89,106.87,82.83,67.84,healthcare,pharmaceuticals - indian - bulk drugs & formln,32.13,2.68,80.1,0.45,0.65,1380.6,1311.83,17.11,2026-08-20,,,,
2026-08-20T14:13:39.758,WELSPUNLIV,188.1,3.79,176.08,162.84,162.36,226.71,2.99,27.83,59.42,71.63,textiles,textiles - products,25.55,15.85,67.26,0.25,0.33,168.39,156.98,14.88,2026-08-20,,,,
2026-08-20T14:13:39.758,NAM-INDIA,1241.7,2.03,1196.58,1155.1,1171.0,1347.75,2.99,39.34,47.37,61.68,financials,finance & investments,16.25,6.04,45.77,0.17,0.44,1167.29,1135.98,13.17,2026-08-20,,,,
2026-08-20T14:13:39.758,MINDACORP,743.95,0.68,726.18,716.7,724.14,773.66,0.71,21.26,34.72,61.86,auto,auto ancillaries,33.73,2.74,38.8,0.17,0.22,688.06,658.8,12.84,2026-08-20,,,,
2026-08-20T14:13:39.758,RBLBANK,391.3,2.57,374.41,376.4,386.82,398.02,0.37,31.35,27.37,61.9,bank,banks - private sector,19.37,1.16,33.37,0.11,0.27,376.18,367.44,12.06,2026-08-20,,,,
2026-08-20T14:13:39.758,REDINGTON,351.9,5.03,328.89,322.7,351.81,352.03,1.36,14.14,15.4,66.71,services,trading,42.69,0.03,35.91,0.25,0.22,321.05,301.01,11.09,2026-08-20,,,,
2026-08-20T14:13:39.758,AUBANK,1086.1,1.03,1054.48,1063.7,1075.48,1102.04,1.68,25.54,28.13,58.67,bank,banks - private sector,23.76,0.99,8.49,-0.02,0.11,1045.24,1021.0,10.96,2026-08-20,,,,
2026-08-20T14:13:39.758,ACMESOLAR,398.1,4.65,372.94,361.8,364.53,448.46,4.22,26.83,38.86,65.64,realty,engineering - turnkey services,16.59,9.21,90.14,0.59,0.76,369.09,355.74,10.95,2026-08-20,,,,
2026-08-20T14:13:39.758,OFSS,11883.0,0.93,11446.4,11318.0,11607.39,12296.41,0.42,18.27,30.02,59.53,i.t,computers - software - large,12.08,2.37,51.86,0.63,0.4,11303.32,10902.56,10.4,2026-08-20,,,,
2026-08-20T14:13:39.758,PAYTM,1612.1,1.81,1555.36,1546.3,1588.12,1648.07,1.06,117.16,155.86,70.78,i.t,miscellaneous,46.21,1.51,24.37,0.24,0.17,1508.12,1440.83,10.22,2026-08-20,,,,
2026-08-20T14:13:39.758,BAJAJ-AUTO,11705.0,0.52,11387.6,11534.0,11816.36,11537.96,0.3,25.34,27.65,64.94,auto,automobiles - scooters and 3 - wheelers,54.84,-0.94,27.51,0.08,0.25,11363.84,11132.97,10.05,2026-08-20,,,,
2026-08-20T14:13:39.758,JINDALSAW,270.75,0.76,263.57,263.15,265.25,279.0,0.31,41.53,26.21,56.17,industrials,steel - large,15.46,2.07,44.97,0.33,0.6,255.65,249.12,10.03,2026-08-20,,,,
2026-08-20T14:13:39.758,IIFL,640.65,1.55,622.3,617.4,631.04,655.06,0.51,10.09,12.76,69.4,financials,finance & investments,49.1,1.52,1.74,0.15,0.09,607.03,591.02,9.52,2026-08-20,,,,
2026-08-20T14:13:39.758,SAIL,174.2,0.84,169.94,158.73,171.11,178.83,0.7,10.94,16.71,54.85,metals & mining,steel - large,16.48,1.8,19.95,0.01,0.27,162.68,156.27,9.46,2026-08-20,,,,
2026-08-20T14:13:39.758,EICHERMOT,8068.0,0.97,7823.34,7947.5,8061.42,8077.86,0.42,37.84,37.97,62.24,auto,automobiles - motorcycles / mopeds,33.63,0.08,12.48,-0.07,0.1,7835.21,7687.12,9.39,2026-08-20,,,,
2026-08-20T14:13:39.758,BALRAMCHIN,738.6,13.49,641.95,616.25,633.62,896.07,18.61,85.49,35.47,73.41,fmcg,sugar,35.85,16.57,79.82,0.46,0.62,664.34,614.1,9.27,2026-08-20,,,,
2026-08-20T14:13:39.758,SOLARINDS,19772.0,0.26,18806.2,19190.0,19265.88,20531.17,0.49,68.55,89.62,60.63,aerospace & defence,chemicals,17.25,2.63,56.97,0.36,0.48,18498.72,17636.77,9.23,2026-08-20,,,,
2026-08-20T14:13:39.758,PTCIL,19731.0,1.31,19110.0,18921.0,19215.56,20504.16,0.49,253.35,232.45,62.03,industrials,castings & forgings,37.04,2.68,10.87,-0.0,0.04,18410.01,17455.27,8.61,2026-08-20,,,,
2026-08-20T14:13:39.758,APLAPOLLO,2139.6,0.84,2082.5,2037.0,2067.43,2247.86,0.54,56.42,47.93,77.01,industrials,steel - large,35.69,3.49,12.28,-0.12,0.17,2051.34,1999.24,7.91,2026-08-20,,,,
2026-08-20T14:13:39.758,HINDZINC,570.5,2.42,555.41,548.8,577.11,560.59,1.21,11.02,13.79,54.24,metals & mining,mining / minerals / metals,20.07,-1.15,-16.16,-0.1,0.11,537.48,517.22,7.57,2026-08-20,,,,
2026-08-20T14:13:39.758,TATATECH,831.5,2.33,799.58,805.95,847.9,806.91,0.48,46.71,59.22,57.63,i.t,computers - software - medium / small,24.15,-1.93,28.57,0.27,0.19,768.62,726.31,6.51,2026-08-20,,,,
2026-08-20T14:13:39.758,THELEELA,541.25,1.59,517.59,498.1,507.04,592.57,1.95,92.68,29.39,69.2,services,hotels,30.13,6.75,29.37,0.13,0.29,504.45,479.95,6.38,2026-08-20,,,,
2026-08-20T14:13:39.758,INDIANB,878.05,0.56,857.7,865.0,880.7,874.08,0.16,8.81,9.2,56.96,bank,banks - public sector,23.42,-0.3,3.78,-0.14,0.06,843.63,823.56,6.23,2026-08-20,,,,
